gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JBEFUM010000001.1_49	56590	56889	300	-1	0.710	11	GGAG/GAGG	GENOMAD.153334.CP	1.66e-29	113	0	0	0	1	NA	NA	NA	PF03795;K09780;COG2350;TIGR03221	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine
JBEFUM010000001.1_50	57256	58161	906	1	0.635	11	None	GENOMAD.123012.CP	9.073e-19	90	0	0	0	1	NA	NA	NA	PF02616;COG1354;K05896	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family
JBEFUM010000001.1_51	58175	59305	1131	1	0.683	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_52	59298	60914	1617	1	0.706	11	GGAG/GAGG	GENOMAD.109423.CP	2.293e-36	149	0	0	0	1246	Caudoviricetes	NA	NA	PF13275;K06183;COG1187;TIGR00005	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases
JBEFUM010000001.1_53	61763	62200	438	-1	0.628	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_54	62677	63480	804	1	0.649	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_55	63738	64538	801	-1	0.643	11	GGA/GAG/AGG	GENOMAD.126969.CP	1.637e-10	64	0	0	0	1	NA	NA	NA	PF00795;TIGR03381;K01506;COG0388	N-carbamoylputrescine amidase
JBEFUM010000001.1_56	64686	65834	1149	-1	0.667	11	GGA/GAG/AGG	GENOMAD.126770.CP	1.498e-07	56	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_57	66032	66676	645	1	0.705	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_58	66673	67368	696	1	0.684	11	GGAGG	GENOMAD.137442.CP	1.441e-25	108	0	0	0	1	NA	NA	NA	PF03379;TIGR01190;COG2386	heme exporter protein CcmB
JBEFUM010000001.1_59	67445	68194	750	1	0.657	11	None	GENOMAD.123398.CP	5.59e-24	104	0	0	0	1	NA	NA	NA	K02195;TIGR01191;COG0755	heme exporter protein CcmC
JBEFUM010000001.1_60	68191	68361	171	1	0.637	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_61	68358	68816	459	1	0.675	11	GGAG/GAGG	GENOMAD.134025.CP	1.001e-42	154	0	0	0	1	NA	NA	NA	PF03100;K02197;COG2332;TIGR00752	Cytochrome c-type biogenesis protein CcmE
JBEFUM010000001.1_62	68949	70886	1938	1	0.673	11	GGA/GAG/AGG	GENOMAD.137760.CP	4.659e-62	230	0	0	0	1	NA	NA	NA	COG1138	Cytochrome c biogenesis factor
JBEFUM010000001.1_63	70879	71481	603	1	0.682	11	GGAG/GAGG	GENOMAD.130406.CP	2.101e-05	47	0	0	0	1246	Caudoviricetes	NA	NA	PF00578;PF17127;TIGR00385;K02199;COG0386	periplasmic protein thiol:disulfide oxidoreductases, DsbE subfamily
JBEFUM010000001.1_64	71478	71912	435	1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_65	71912	72925	1014	1	0.698	11	AGGAG	GENOMAD.145456.CP	4.2e-22	101	0	0	0	1	NA	NA	NA	PF09976;COG4235;TIGR03142;K02656	Cytochrome c-type biogenesis protein CcmH/NrfG
JBEFUM010000001.1_66	73249	74388	1140	1	0.659	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_67	74410	75024	615	1	0.667	11	GGxGG	GENOMAD.161509.CP	5.151e-07	52	0	0	0	1	NA	NA	NA	PF06961;COG3326	Uncharacterized membrane protein YsdA, DUF1294 family
JBEFUM010000001.1_68	75071	76747	1677	-1	0.717	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_69	76744	78477	1734	-1	0.706	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_70	78637	80229	1593	1	0.628	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_71	80245	81396	1152	1	0.660	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_72	81475	81576	102	1	0.598	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_73	81801	83069	1269	1	0.707	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_74	83050	84963	1914	-1	0.646	11	GGAG/GAGG	GENOMAD.170815.CP	0.0007803	45	0	0	0	1	NA	NA	NA	PF01738;PF08530;TIGR00976;COG2936;K06978	putative hydrolase, CocE/NonD family
JBEFUM010000001.1_75	85495	86034	540	1	0.570	11	None	GENOMAD.212445.PC	7.984e-75	248	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_76	86105	87349	1245	-1	0.650	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_77	87510	88664	1155	-1	0.692	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_78	88723	88983	261	-1	0.667	11	GGAGG	GENOMAD.183170.CP	1.618e-16	75	0	0	0	1	NA	NA	NA	PF02426;COG4829;TIGR03221	Muconolactone delta-isomerase
JBEFUM010000001.1_79	88983	89390	408	-1	0.676	11	GGAGG	GENOMAD.153348.CP	1.026e-07	52	0	0	0	1	NA	NA	NA	PF02678;K07155;COG0662;TIGR04366	Mannose-6-phosphate isomerase, cupin superfamily
JBEFUM010000001.1_80	89387	90682	1296	-1	0.684	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_81	90758	91708	951	-1	0.662	11	GGA/GAG/AGG	GENOMAD.115187.CP	1.333e-25	111	0	0	0	1	NA	NA	NA	PF02774;PF01118;K05829;TIGR01850;COG0002	N-acetyl-gamma-glutamyl-phosphate reductase, common form
JBEFUM010000001.1_82	91705	92316	612	-1	0.672	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_83	92322	93665	1344	-1	0.625	11	None	GENOMAD.198386.CV	4.923e-52	194	0	0	0	1	NA	NA	NA	PF04768	NAT, N-acetyltransferase, of N-acetylglutamate synthase
JBEFUM010000001.1_84	93714	94814	1101	-1	0.670	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_85	95057	96250	1194	-1	0.647	11	AGGA	GENOMAD.101078.CP	7.912e-08	57	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_86	96281	96751	471	-1	0.654	11	None	GENOMAD.158288.CP	1.25e-14	73	0	0	0	1	NA	NA	NA	PF02566;TIGR03563;COG1764;K04063	peroxiredoxin, SACOL1771 subfamily
JBEFUM010000001.1_87	96748	97767	1020	-1	0.625	11	AGGA	GENOMAD.121677.CP	3.164e-09	61	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_88	98077	98571	495	-1	0.673	11	None	GENOMAD.029544.CC	4.101e-58	199	0	0	0	1	NA	NA	NA	COG3134	Uncharacterized conserved protein YcfJ, contains glycine zipper 2TM domain
JBEFUM010000001.1_89	98748	100181	1434	1	0.637	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_90	100457	100894	438	1	0.664	11	GGA/GAG/AGG	GENOMAD.135911.CV	7.108e-05	44	0	0	0	16033	Crassvirales	NA	NA	PF02657;K02426;COG2166;TIGR03391	Sulfur transfer protein SufE, Fe-S cluster assembly
JBEFUM010000001.1_91	100891	102141	1251	1	0.688	11	None	GENOMAD.140488.CP	7.291e-07	54	0	0	0	1	NA	NA	NA	K23448;COG2223	Nitrate/nitrite transporter NarK
JBEFUM010000001.1_92	102145	102741	597	-1	0.657	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_93	102804	103076	273	-1	0.681	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_94	103595	104620	1026	-1	0.664	11	AGGA	GENOMAD.141801.CP	1.767e-18	90	0	0	0	1	NA	NA	NA	TIGR02420;COG1734	RNA polymerase-binding protein DksA
JBEFUM010000001.1_95	104989	106338	1350	1	0.651	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_96	106338	107183	846	1	0.691	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_97	108033	109388	1356	1	0.642	11	AGGAG	GENOMAD.168467.CP	0.000985	44	0	0	0	1	NA	NA	NA	K03294;COG0833	Amino acid permease
JBEFUM010000001.1_98	109385	110794	1410	1	0.659	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_99	110791	111609	819	1	0.673	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_100	111685	111975	291	-1	0.622	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_101	112069	112944	876	-1	0.650	11	GGAG/GAGG	GENOMAD.154597.PC	3.035e-57	203	0	0	0	1	NA	NA	NF033105	PF00753;K13075;TIGR04558;COG0491	quinoprotein relay system zinc metallohydrolase 1
JBEFUM010000001.1_102	113211	113699	489	-1	0.630	11	AGGA	GENOMAD.179162.PC	6.933e-43	155	0	0	0	1	NA	NA	NA	PF16242;COG3871;TIGR04025	Pyridoxamine 5'-phosphate oxidase like
JBEFUM010000001.1_103	114168	115373	1206	1	0.652	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_104	116115	117785	1671	1	0.646	11	GGA/GAG/AGG	GENOMAD.179497.PC	4.065e-81	284	0	0	0	1	NA	NA	NA	K01184;COG5434	Polygalacturonase
JBEFUM010000001.1_105	117848	118537	690	-1	0.704	11	GGA/GAG/AGG	GENOMAD.028244.CC	3.787e-90	295	0	0	0	1	NA	NA	NA	PF00494;COG1562;TIGR03465	Phytoene/squalene synthetase
JBEFUM010000001.1_106	118566	119333	768	-1	0.672	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_107	119344	120063	720	-1	0.664	11	GGAG/GAGG	GENOMAD.136799.CP	0.0003157	44	0	0	0	1	NA	NA	NA	PF08123;TIGR02021;K13623;COG4106	magnesium protoporphyrin O-methyltransferase
JBEFUM010000001.1_108	120092	121429	1338	-1	0.671	11	GGA/GAG/AGG	GENOMAD.127377.CP	0.000116	47	0	0	0	1	NA	NA	NA	PF00962;K18456;TIGR03314;COG1816	putative selenium metabolism protein SsnA
JBEFUM010000001.1_109	121447	122241	795	-1	0.672	11	None	GENOMAD.205455.PC	1.724e-40	153	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_110	122298	122864	567	-1	0.628	11	AGGAG	GENOMAD.105354.CP	4.958e-50	177	1	0	0	1	NA	NA	NA	PF09285;PF01132;PF08207;K02356;TIGR02178;COG0231	elongation factor P-like protein YeiP
JBEFUM010000001.1_111	122966	123994	1029	1	0.712	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_112	124442	126559	2118	-1	0.669	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_113	126556	127473	918	-1	0.676	11	GGAG/GAGG	GENOMAD.145709.CP	5.836e-140	443	0	0	0	1	NA	NA	NA	PF06646;K02044;TIGR03431;COG3221	Extracytoplasmic thiamine-binding lipoprotein
JBEFUM010000001.1_114	127534	128310	777	-1	0.691	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_115	128427	129260	834	1	0.653	11	GGAG/GAGG	GENOMAD.123216.CP	2.613e-19	91	0	0	0	1	NA	NA	NA	PF00459;K01092;COG0483;TIGR02067	Archaeal fructose-1,6-bisphosphatase or related enzyme of inositol monophosphatase family
JBEFUM010000001.1_116	129606	130217	612	-1	0.606	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_117	130504	130953	450	1	0.676	11	GGA/GAG/AGG	GENOMAD.192274.CP	7.234e-28	111	0	0	0	1	NA	NA	NA	PF00545	ribonuclease
JBEFUM010000001.1_118	130950	131375	426	1	0.678	11	GGAG/GAGG	GENOMAD.207342.CP	1.082e-19	87	0	0	0	1	NA	NA	NA	PF01337;COG2732;K03623	Barstar (barnase inhibitor)
JBEFUM010000001.1_119	131441	133348	1908	-1	0.653	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_120	133459	134835	1377	1	0.672	11	None	GENOMAD.100160.CP	2.489e-08	59	0	0	0	1	NA	NA	NA	PF17774	Putative RNA-binding domain in YlmH
JBEFUM010000001.1_121	134925	135485	561	-1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_122	135570	137126	1557	-1	0.675	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_123	137288	138163	876	1	0.648	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_124	138222	138920	699	-1	0.644	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_125	139124	139333	210	-1	0.600	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_126	139602	140084	483	1	0.706	11	None	GENOMAD.141026.CP	8.41e-22	94	0	0	0	1	NA	NA	NA	PF02639;K09768;COG1671	Uncharacterized conserved protein YaiI, UPF0178 family
JBEFUM010000001.1_127	140143	140691	549	1	0.667	11	None	GENOMAD.151568.CP	5.999e-71	237	0	0	0	1	NA	NA	NA	PF07152;COG4681	Uncharacterized conserved protein YaeQ, suppresses RfaH defect
JBEFUM010000001.1_128	140688	141869	1182	1	0.678	11	None	GENOMAD.117314.CP	8.573e-20	95	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_129	141955	144024	2070	1	0.653	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_130	144172	145050	879	-1	0.639	11	AGGA/GGAG/GAGG	GENOMAD.119278.CP	1.701e-75	256	0	0	0	1	NA	NA	NA	PF01435	Peptidase family M48
JBEFUM010000001.1_131	145151	146044	894	1	0.707	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_132	146134	146874	741	1	0.637	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_133	147034	147600	567	1	0.631	11	GGA/GAG/AGG	GENOMAD.123535.CP	8.156e-10	60	0	0	0	1	NA	NA	NA	PF05233	PHB accumulation regulatory domain
JBEFUM010000001.1_134	147645	148610	966	-1	0.678	11	GGA/GAG/AGG	GENOMAD.130634.CP	2.225e-40	155	0	0	0	1	NA	NA	NA	PF01963;K09973;COG3735;TIGR00261	Uncharacterized conserved protein YbaP, TraB family
JBEFUM010000001.1_135	148610	149548	939	-1	0.668	11	GGAG/GAGG	GENOMAD.159926.CP	4.588e-35	139	0	0	0	1	NA	NA	NA	PF07920;COG3358;K09164	Uncharacterized conserved protein, DUF1684 family
JBEFUM010000001.1_136	149548	151422	1875	-1	0.687	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_137	151574	153247	1674	-1	0.684	11	None	GENOMAD.082750.CP	3.445e-08	59	0	0	0	1	NA	NA	NA	PF11741	AMIN domain
JBEFUM010000001.1_138	153318	153818	501	-1	0.699	11	GGAG/GAGG	GENOMAD.073523.CV	3.78e-34	130	1	0	0	1	NA	NA	NA	PF02367;K06925;TIGR00150;COG0802	tRNA threonylcarbamoyl adenosine modification protein YjeE
JBEFUM010000001.1_139	153815	155302	1488	-1	0.716	11	None	GENOMAD.093415.CP	4.742e-15	81	1	0	0	1	NA	NA	NA	PF03853;TIGR00197;K17759;COG0062	yjeF N-terminal region
JBEFUM010000001.1_140	155327	156394	1068	1	0.689	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_141	156512	157852	1341	1	0.697	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_142	157901	159148	1248	-1	0.691	11	AGGA	GENOMAD.196178.PC	1.12e-46	177	0	1	0	1	NA	NA	NA	PF06057;COG3946;TIGR03100;K05714	Type IV secretory pathway, VirJ component
JBEFUM010000001.1_143	159255	161132	1878	-1	0.704	11	AGGAG	GENOMAD.010668.CC	3.374e-07	56	0	0	0	1	NA	NA	NA	K09667;COG5010	Flp pilus assembly protein TadD, contains TPR repeats
JBEFUM010000001.1_144	161230	162318	1089	1	0.663	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_145	162407	164956	2550	-1	0.660	11	GGA/GAG/AGG	GENOMAD.151253.CP	6.468e-37	154	0	0	0	1	NA	NA	NA	PF01896;COG3285;TIGR02778	Eukaryotic-type DNA primase
JBEFUM010000001.1_146	164968	165144	177	-1	0.644	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_147	165366	165770	405	1	0.610	11	GGAG/GAGG	GENOMAD.116980.PP	1.867e-52	181	0	0	0	1	NA	NA	NA	COG2916;K11685	DNA-binding protein H-NS
JBEFUM010000001.1_148	166111	167340	1230	1	0.615	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_149	167406	167828	423	-1	0.546	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_150	168373	168612	240	1	0.654	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_151	168808	169719	912	1	0.580	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_152	169897	170163	267	1	0.596	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_153	170609	170869	261	-1	0.663	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUM010000001.1_154	170952	171212	261	-1	0.628	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
