gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAYIVA010000023.1_33	34733	35929	1197	1	0.640	11	AGGAG	GENOMAD.067680.VV	1.391e-16	85	0	0	0	1246	Caudoviricetes	NA	NA	PF06100;TIGR00031;K20678;COG0562	UDP-galactopyranose mutase
JAYIVA010000023.1_34	36023	37174	1152	1	0.680	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000023.1_35	37171	38955	1785	1	0.672	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000023.1_36	39709	39888	180	-1	0.622	11	GGA/GAG/AGG	GENOMAD.171588.PC	7.479e-06	43	0	0	0	1	NA	NA	NA	PF12244	NA
JAYIVA010000023.1_37	39933	40568	636	-1	0.679	11	AGGAG	GENOMAD.212919.PC	2.69e-85	280	0	0	0	1	NA	NA	NA	PF13628;K08995;COG3544	Uncharacterized conserved protein, DUF305 family
JAYIVA010000023.1_38	40810	41973	1164	1	0.645	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000023.1_39	42224	42391	168	-1	0.655	11	AGGAG	GENOMAD.209732.PC	7.027e-05	40	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000023.1_40	42717	43145	429	1	0.636	11	None	GENOMAD.194767.VC	6.604e-05	44	0	0	0	1	NA	NA	NA	PF03692;COG0727;K18475	Putative zinc- or iron-chelating domain
JAYIVA010000023.1_41	43155	43382	228	1	0.675	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000023.1_42	43891	44154	264	-1	0.655	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000023.1_43	44431	44643	213	-1	0.629	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000023.1_44	45241	47454	2214	-1	0.707	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000023.1_45	47966	48700	735	1	0.707	11	None	GENOMAD.214525.PC	1.201e-56	199	0	0	0	1	NA	NA	NA	PF11828	NA
JAYIVA010000023.1_46	48711	51368	2658	1	0.689	11	None	GENOMAD.207668.CP	5.238e-163	538	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000023.1_47	51365	52012	648	1	0.679	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000023.1_48	52009	52722	714	1	0.706	11	None	GENOMAD.214524.PC	4.626e-20	92	0	0	0	1	NA	NA	NA	PF11445	NA
JAYIVA010000023.1_49	53026	55164	2139	-1	0.667	11	AGGAG	GENOMAD.148417.CP	2.103e-45	180	0	0	0	1246	Caudoviricetes	NA	NA	PF14905;PF07715;K16090;TIGR01783;COG4774	TonB-dependent siderophore receptor
JAYIVA010000023.1_50	55258	56526	1269	-1	0.676	11	GGAG/GAGG	GENOMAD.170120.CP	6.419e-45	172	0	0	0	1	NA	NA	NA	PF12040;PF12679;TIGR03518;COG1277	ABC-2 family transporter protein
JAYIVA010000023.1_51	56526	57962	1437	-1	0.669	11	AGGA	GENOMAD.157881.CP	5.055e-51	192	0	0	0	1	NA	NA	NA	PF12040;PF12679;TIGR03518;COG4200	ABC-2 family transporter protein
JAYIVA010000023.1_52	57959	58699	741	-1	0.688	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000023.1_53	58862	60856	1995	1	0.686	11	None	GENOMAD.145507.CP	6.423e-47	184	0	0	0	1	NA	NA	NA	PF17033;COG4073;K14054;TIGR02994	Carboxypeptidase controlling helical cell shape catalytic
JAYIVA010000023.1_54	61050	61976	927	-1	0.670	11	AGGA	GENOMAD.190451.PC	9.295e-08	56	0	0	0	1	NA	NA	NA	K21698;TIGR02424;COG0583	pca operon transcription factor PcaQ
JAYIVA010000023.1_55	62112	62516	405	1	0.674	11	AGGAG	GENOMAD.150994.CP	0.0001175	43	0	0	0	1	NA	NA	NA	PF01042;TIGR03610;COG0251;K09021	pyrimidine utilization protein C
JAYIVA010000023.1_56	62565	63467	903	-1	0.643	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000023.1_57	63636	63884	249	-1	0.606	11	GGAG/GAGG	GENOMAD.197162.PC	2.42e-33	123	0	0	0	1	NA	NA	NA	PF11512	Agrobacterium tumefaciens protein Atu4866
JAYIVA010000023.1_58	64022	64567	546	-1	0.694	11	AGGAG	GENOMAD.207447.PC	8.832e-31	121	0	0	0	1	NA	NA	NA	PF20409;K06893;COG4308;TIGR02096	SnoaL-like domain
JAYIVA010000023.1_59	64585	65655	1071	-1	0.663	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000023.1_60	66079	67005	927	1	0.682	11	GGA/GAG/AGG	GENOMAD.146654.PC	2.439e-09	61	0	0	0	1	NA	NA	NA	PF03466;PF00126;TIGR02424;COG0583;K11921	pca operon transcription factor PcaQ
JAYIVA010000023.1_61	67011	67529	519	-1	0.653	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000023.1_62	67819	68091	273	1	0.619	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000023.1_63	68145	68312	168	1	0.583	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000033.1_1	46	333	288	-1	0.566	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000033.1_2	348	986	639	-1	0.590	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000033.1_3	1073	1489	417	-1	0.734	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000033.1_4	1486	1755	270	-1	0.633	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000033.1_5	2461	3423	963	-1	0.549	11	GGA/GAG/AGG	GENOMAD.154839.PC	1.643e-126	405	0	0	0	1	NA	NA	NA	K03325;COG0798	Arsenite efflux pump ArsB, ACR3 family
JAYIVA010000033.1_6	3420	5357	1938	-1	0.571	11	None	GENOMAD.153451.CP	9.32e-38	155	0	0	0	1	NA	NA	NA	K07243;COG0672	High-affinity Fe2+/Pb2+ permease
JAYIVA010000033.1_7	6347	9448	3102	-1	0.649	11	GGA/GAG/AGG	GENOMAD.154316.CP	5.252e-249	796	0	0	0	1	NA	NA	NA	K16091	NA
JAYIVA010000033.1_8	10223	11053	831	1	0.640	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000033.1_9	11061	12035	975	1	0.657	11	None	GENOMAD.133946.CP	1.359e-09	62	0	0	0	1	NA	NA	NA	PF13677;COG1360;TIGR03350	Flagellar motor protein MotB
JAYIVA010000033.1_10	12037	12819	783	1	0.706	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000033.1_11	12816	14051	1236	1	0.689	11	GGAG/GAGG	GENOMAD.129179.CP	3.614e-94	316	0	0	0	1	NA	NA	NA	PF01584;K03415;COG0835	CheW-like domain
JAYIVA010000033.1_12	14149	14457	309	1	0.612	11	GGAG/GAGG	GENOMAD.018319.CC	1.017e-43	154	0	0	0	1	NA	NA	NA	PF13466;K07122;COG3113;TIGR00377	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain
JAYIVA010000033.1_13	14454	14819	366	1	0.626	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000033.1_14	14853	16856	2004	1	0.663	11	GGA/GAG/AGG	GENOMAD.116397.CP	3.024e-112	380	0	0	0	1	NA	NA	NA	PF14501;PF01584;PF01627;PF02895;K03407;COG0643;TIGR01924	Chemotaxis protein histidine kinase CheA
JAYIVA010000033.1_15	17316	19580	2265	1	0.645	11	GGA/GAG/AGG	GENOMAD.146534.CP	5.874e-05	49	0	0	0	1	NA	NA	NA	PF00015	Methyl-accepting chemotaxis protein (MCP) signalling domain
JAYIVA010000033.1_16	19817	20350	534	1	0.687	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000033.1_17	21084	21578	495	1	0.653	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000033.1_18	21618	23255	1638	1	0.654	11	None	GENOMAD.146534.CP	3.808e-05	49	0	0	0	1	NA	NA	NA	PF00015	Methyl-accepting chemotaxis protein (MCP) signalling domain
JAYIVA010000033.1_19	23315	26104	2790	1	0.662	11	None	GENOMAD.146534.CP	0.0001529	48	0	0	0	1	NA	NA	NA	PF00015	Methyl-accepting chemotaxis protein (MCP) signalling domain
JAYIVA010000033.1_20	26336	28603	2268	1	0.645	11	None	GENOMAD.146534.CP	1.451e-05	51	0	0	0	1	NA	NA	NA	PF00015	Methyl-accepting chemotaxis protein (MCP) signalling domain
JAYIVA010000033.1_21	29069	31528	2460	1	0.637	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000033.1_22	31912	34158	2247	1	0.628	11	GGA/GAG/AGG	GENOMAD.146534.CP	0.0004747	46	0	0	0	1	NA	NA	NA	PF00015	Methyl-accepting chemotaxis protein (MCP) signalling domain
JAYIVA010000033.1_23	34247	36721	2475	1	0.659	11	GGA/GAG/AGG	GENOMAD.151917.PC	1.212e-07	58	0	0	0	1	NA	NA	NA	PF12729;K05874;COG5278	Four helix bundle sensory module for signal transduction
JAYIVA010000033.1_24	37462	39720	2259	1	0.651	11	GGA/GAG/AGG	GENOMAD.151917.PC	7.958e-10	65	0	0	0	1	NA	NA	NA	PF12729;K05874;COG5278	Four helix bundle sensory module for signal transduction
JAYIVA010000033.1_25	40181	42850	2670	1	0.669	11	GGA/GAG/AGG	GENOMAD.146534.CP	0.0005863	46	0	0	0	1	NA	NA	NA	PF00015	Methyl-accepting chemotaxis protein (MCP) signalling domain
JAYIVA010000039.1_1	537	2018	1482	-1	0.684	11	None	GENOMAD.112985.CP	2.811e-39	157	0	0	0	1246	Caudoviricetes	NA	NA	PF01134;PF14691;PF17179;PF12798;K15022;TIGR01316;COG0493	glutamate synthase (NADPH), homotetrameric
JAYIVA010000039.1_2	2140	6612	4473	-1	0.671	11	GGAG/GAGG	GENOMAD.120530.CP	5.241e-86	317	0	0	0	1	NA	NA	NA	PF04898;COG0069	Glutamate synthase central domain
JAYIVA010000039.1_3	6815	7195	381	-1	0.661	11	GGAG/GAGG	GENOMAD.208772.PC	4.945e-22	93	0	1	0	1	NA	NA	NA	PF11720;PF04202;COG3895;TIGR02747	Peptidase inhibitor I78 family; Foot protein 3
JAYIVA010000039.1_4	7342	8595	1254	1	0.671	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000039.1_5	8713	9291	579	-1	0.627	11	GGA/GAG/AGG	GENOMAD.151494.PC	1.393e-18	86	0	0	0	1	NA	NA	NA	PF05185;K00570;COG3963;TIGR00755	Phospholipid N-methyltransferase
JAYIVA010000039.1_6	10222	10566	345	-1	0.701	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000039.1_7	11106	11996	891	1	0.715	11	GGA/GAG/AGG	GENOMAD.129411.CP	3.171e-06	51	0	0	0	1	NA	NA	NA	PF05726;PF02678;COG1741;K06911	Redox-sensitive bicupin YhaK, pirin superfamily
JAYIVA010000039.1_8	12321	12935	615	1	0.678	11	GGA/GAG/AGG	GENOMAD.153566.CP	1.997e-18	86	0	0	0	1	NA	NA	NA	PF02525;K01118;COG1182;TIGR02690	Flavodoxin-like fold
JAYIVA010000039.1_9	13280	14173	894	-1	0.677	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000039.1_10	14473	14778	306	-1	0.690	11	GGA/GAG/AGG	GENOMAD.162199.CP	9.523e-05	42	0	0	0	1	NA	NA	NA	PF03992;K11530;COG1359;TIGR03792	Quinol monooxygenase YgiN
JAYIVA010000039.1_11	14775	15452	678	-1	0.667	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000039.1_12	15587	16477	891	1	0.681	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000039.1_13	16515	16916	402	-1	0.659	11	None	GENOMAD.141836.CP	4.828e-50	174	0	0	0	1	NA	NA	NA	PF16925;PF13022;PF00083;K19335;TIGR03384;COG3226	transcriptional repressor BetI
JAYIVA010000039.1_14	17345	17731	387	1	0.672	11	GGAG/GAGG	GENOMAD.141139.CP	4.29e-06	47	0	0	0	1	NA	NA	NA	PF03965;K02171;TIGR02698;COG3682	copper transport repressor, CopY/TcrY family
JAYIVA010000039.1_15	17735	19447	1713	1	0.683	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000039.1_16	19974	20825	852	1	0.683	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000039.1_17	21067	22197	1131	1	0.677	11	GGA/GAG/AGG	GENOMAD.178415.CP	1.355e-53	196	0	0	0	1	NA	NA	NA	PF13761;PF02571;COG3268;K19064;TIGR00036	Uncharacterized conserved protein, related to short-chain dehydrogenases
JAYIVA010000039.1_18	22616	23404	789	-1	0.674	11	AGGAG	GENOMAD.216450.PC	4.141e-157	490	0	0	0	1	NA	NA	NA	PF08975;COG5255	NA
JAYIVA010000039.1_19	23415	26078	2664	-1	0.687	11	GGA/GAG/AGG	GENOMAD.152082.CP	3.028e-11	70	0	0	0	1	NA	NA	NA	PF00593;PF07715;PF00691;TIGR01782;COG4773;K16089	TonB-dependent receptor
JAYIVA010000039.1_20	26184	27341	1158	1	0.704	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000039.1_21	27480	29636	2157	1	0.678	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000039.1_22	29821	30786	966	-1	0.696	11	None	GENOMAD.109692.CP	6.816e-155	487	0	0	0	1	NA	NA	NA	PF13482;K07502;COG3359;TIGR01406	Uncharacterized conserved protein YprB, contains RNaseH-like and TPR domains
JAYIVA010000039.1_23	31308	33803	2496	-1	0.676	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000039.1_24	34026	35174	1149	-1	0.652	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000039.1_25	35456	36118	663	1	0.677	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000039.1_26	36185	36496	312	-1	0.631	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000039.1_27	37202	37720	519	-1	0.638	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000039.1_28	38084	38683	600	-1	0.645	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000039.1_29	38881	39180	300	-1	0.697	11	None	GENOMAD.190584.PC	1.048e-18	82	0	0	0	1	NA	NA	NA	PF07080;K01822;COG4538;TIGR02096	SnoaL-like domain
JAYIVA010000040.1_1	97	348	252	1	0.615	11	GGAG/GAGG	GENOMAD.170424.PC	1.561e-30	115	0	0	0	1	NA	NA	NA	PF15937;K19156;COG2002;TIGR01439	prlF antitoxin for toxin YhaV_toxin
JAYIVA010000040.1_2	345	740	396	1	0.616	11	GGA/GAG/AGG	GENOMAD.159602.PC	7.259e-11	61	0	0	0	1	NA	NA	NA	PF01850;COG5611;K07064;TIGR00028	Predicted nucleic-acid-binding protein, contains PIN domain
JAYIVA010000040.1_3	1025	1675	651	-1	0.647	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000040.1_4	1898	2026	129	-1	0.628	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000040.1_5	2023	2208	186	-1	0.602	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000040.1_6	2205	2444	240	-1	0.588	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000040.1_7	2507	2806	300	-1	0.587	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000040.1_8	3270	3614	345	-1	0.539	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000040.1_9	3611	4018	408	-1	0.554	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000040.1_10	4029	4316	288	-1	0.559	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000040.1_11	4313	4897	585	-1	0.655	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000040.1_12	4913	5152	240	-1	0.650	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000040.1_13	5292	7469	2178	-1	0.651	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000040.1_14	7471	7719	249	-1	0.618	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000040.1_15	7796	8035	240	-1	0.596	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000040.1_16	8046	8354	309	-1	0.579	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000040.1_17	8425	9768	1344	-1	0.642	11	GGA/GAG/AGG	GENOMAD.111807.PC	4.842e-35	143	0	1	0	1	NA	T_virB10	NA	PF03743;COG2948	Type IV secretory pathway, VirB10 components
JAYIVA010000040.1_18	9784	10776	993	-1	0.633	11	GGA/GAG/AGG	GENOMAD.109592.PC	1.429e-09	62	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
JAYIVA010000040.1_19	10802	11512	711	-1	0.629	11	GGA/GAG/AGG	GENOMAD.123484.PC	9.819e-35	135	0	1	0	1	NA	T_virB8	NA	PF04335;K20531;COG3701;TIGR03781	Type IV secretory pathway, TrbF components
JAYIVA010000040.1_20	11518	12996	1479	-1	0.627	11	AGGAG	GENOMAD.116928.PC	4.052e-32	135	0	1	0	1	NA	T_virB6	NA	COG3846;K07344	Type IV secretory pathway, TrbL components
JAYIVA010000040.1_21	13055	13609	555	-1	0.604	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000040.1_22	13776	14561	786	-1	0.595	11	GGAG/GAGG	GENOMAD.115261.PC	1.814e-15	79	0	1	0	1	NA	T_virB5	NA	TIGR02780;COG5314;K20266	P-type conjugative transfer protein TrbJ
JAYIVA010000040.1_23	14581	17151	2571	-1	0.613	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000040.1_24	17218	17394	177	-1	0.605	11	3Base/5BMM	GENOMAD.127310.PC	2.994e-13	64	0	1	0	1	NA	T_virB3	NA	PF05101;COG5268;K03198	Type IV secretory pathway, TrbD component
JAYIVA010000040.1_25	17487	17801	315	-1	0.590	11	AGGA	GENOMAD.116477.PC	5.723e-27	106	0	1	0	1	NA	T_virB2	NA	PF04956;K20528;COG3838	Type IV secretory pathway, VirB2 components (pilins)
JAYIVA010000040.1_26	17879	18883	1005	-1	0.614	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000040.1_27	18990	19247	258	-1	0.550	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000040.1_28	19432	19770	339	1	0.569	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000040.1_29	19767	20048	282	1	0.585	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000040.1_30	20730	21551	822	-1	0.697	11	None	GENOMAD.023008.PP	3.745e-155	485	0	1	0	1	NA	NA	NA	PF02387	NA
JAYIVA010000040.1_31	22064	22456	393	-1	0.601	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000040.1_32	22553	23128	576	-1	0.561	11	GGAG/GAGG	GENOMAD.157964.PC	8.706e-07	51	0	0	0	1	NA	NA	NA	PF07929;PF19935	Plasmid pRiA4b ORF-3-like protein
JAYIVA010000040.1_33	23125	23616	492	-1	0.610	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000040.1_34	23613	25607	1995	-1	0.620	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000040.1_35	25675	28629	2955	-1	0.638	11	GGAG/GAGG	GENOMAD.127324.PC	2.032e-29	130	0	0	0	1	NA	NA	NA	PF11843	NA
JAYIVA010000040.1_36	28930	29520	591	-1	0.607	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000040.1_37	29513	30109	597	-1	0.595	11	GGAG/GAGG	GENOMAD.130054.PC	9.976e-12	66	0	1	0	1	NA	NA	NA	PF10502;COG4959;TIGR02771;K12062	Type IV secretory pathway, protease TraF
JAYIVA010000040.1_38	30114	30578	465	-1	0.613	11	None	GENOMAD.158926.PC	6.907e-11	62	0	0	0	1	NA	NA	NA	PF11000	NA
JAYIVA010000040.1_39	30911	31246	336	-1	0.598	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVA010000040.1_40	31243	31881	639	-1	0.668	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
