seq_name	chromosome_score	plasmid_score	virus_score
JAUIOR010000025.1	0.5326	0.4547	0.0127
JAUIOR010000026.1	0.3547	0.6094	0.0359
JAUIOR010000027.1	0.4514	0.5141	0.0345
JAUIOR010000028.1	0.4225	0.5596	0.0178
JAUIOR010000029.1	0.5046	0.4813	0.0142
JAUIOR010000002.1	0.4418	0.5437	0.0145
JAUIOR010000030.1	0.5798	0.3274	0.0927
JAUIOR010000031.1	0.4841	0.4821	0.0339
JAUIOR010000032.1	0.5273	0.4657	0.0070
JAUIOR010000033.1	0.4789	0.4437	0.0773
JAUIOR010000034.1	0.3637	0.6272	0.0091
JAUIOR010000035.1	0.5205	0.4590	0.0206
JAUIOR010000036.1	0.3951	0.5666	0.0383
JAUIOR010000037.1	0.6603	0.3342	0.0055
JAUIOR010000038.1	0.4099	0.5657	0.0244
JAUIOR010000039.1	0.3931	0.5115	0.0954
JAUIOR010000003.1	0.4574	0.5164	0.0262
JAUIOR010000040.1	0.4245	0.5639	0.0117
JAUIOR010000041.1	0.4493	0.5300	0.0208
JAUIOR010000042.1	0.4914	0.5006	0.0081
JAUIOR010000043.1	0.4785	0.4632	0.0583
JAUIOR010000044.1	0.4210	0.5594	0.0196
JAUIOR010000045.1	0.4597	0.5127	0.0276
JAUIOR010000046.1	0.4191	0.5602	0.0207
JAUIOR010000047.1	0.4445	0.4924	0.0631
JAUIOR010000048.1	0.4337	0.5245	0.0418
JAUIOR010000049.1	0.5638	0.4287	0.0076
JAUIOR010000004.1	0.4845	0.4972	0.0183
JAUIOR010000050.1	0.3910	0.5861	0.0229
JAUIOR010000051.1	0.4072	0.5725	0.0203
JAUIOR010000052.1	0.3953	0.5971	0.0077
JAUIOR010000053.1	0.4344	0.5391	0.0265
JAUIOR010000054.1	0.4599	0.5322	0.0078
JAUIOR010000055.1	0.4920	0.4895	0.0185
JAUIOR010000056.1	0.4943	0.4927	0.0130
JAUIOR010000057.1	0.4991	0.3788	0.1221
JAUIOR010000058.1	0.3571	0.5922	0.0507
JAUIOR010000059.1	0.4086	0.5691	0.0222
JAUIOR010000005.1	0.5490	0.4326	0.0184
JAUIOR010000060.1	0.4759	0.5124	0.0117
JAUIOR010000061.1	0.3934	0.4814	0.1252
JAUIOR010000062.1	0.2572	0.5293	0.2135
JAUIOR010000063.1	0.3349	0.6616	0.0036
JAUIOR010000064.1	0.4629	0.5190	0.0181
JAUIOR010000065.1	0.6856	0.2787	0.0357
JAUIOR010000066.1	0.2794	0.7010	0.0196
JAUIOR010000067.1	0.2155	0.7440	0.0405
JAUIOR010000068.1	0.7076	0.0793	0.2132
JAUIOR010000069.1	0.4673	0.5040	0.0287
JAUIOR010000006.1	0.5324	0.4330	0.0345
JAUIOR010000070.1	0.4256	0.5615	0.0128
JAUIOR010000071.1	0.1741	0.6575	0.1683
JAUIOR010000072.1	0.4028	0.5890	0.0081
JAUIOR010000073.1	0.4720	0.5246	0.0034
JAUIOR010000074.1	0.4083	0.5899	0.0018
JAUIOR010000075.1	0.5530	0.3603	0.0868
JAUIOR010000076.1	0.4651	0.5269	0.0080
JAUIOR010000077.1	0.2181	0.7130	0.0689
JAUIOR010000078.1	0.0813	0.6708	0.2479
JAUIOR010000079.1	0.5856	0.3599	0.0545
JAUIOR010000007.1	0.5219	0.4584	0.0197
JAUIOR010000080.1	0.1013	0.8701	0.0286
JAUIOR010000081.1	0.1810	0.8174	0.0017
JAUIOR010000082.1	0.8783	0.1204	0.0013
JAUIOR010000083.1	0.5701	0.4260	0.0038
JAUIOR010000084.1	0.0832	0.9052	0.0116
JAUIOR010000085.1	0.3719	0.6277	0.0004
JAUIOR010000086.1	0.2040	0.6354	0.1606
JAUIOR010000087.1	0.5819	0.4052	0.0128
JAUIOR010000088.1	0.0555	0.8631	0.0814
JAUIOR010000089.1	0.3349	0.6414	0.0238
JAUIOR010000008.1	0.4367	0.5539	0.0094
JAUIOR010000090.1	0.7029	0.2537	0.0434
JAUIOR010000091.1	0.7610	0.2335	0.0055
JAUIOR010000092.1	0.3282	0.5890	0.0828
JAUIOR010000093.1	0.7865	0.1042	0.1093
JAUIOR010000094.1	0.0697	0.8140	0.1163
JAUIOR010000095.1	0.0101	0.9185	0.0714
JAUIOR010000096.1	0.3276	0.6369	0.0355
JAUIOR010000097.1	0.0480	0.8088	0.1432
JAUIOR010000098.1	0.3697	0.5789	0.0514
JAUIOR010000099.1	0.6470	0.1865	0.1665
JAUIOR010000009.1	0.4204	0.5462	0.0334
