replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYITZ010000004.1	JAYITZ010000004.1_153	Gao_Qat__QatA	3164	defense-finder-models/DefenseFinder/Gao_Qat/Gao_Qat	JAYITZ010000004.1_Gao_Qat_3	1	1	1.0	4.0	1	Gao_Qat__QatA	mandatory	616	1.6e-88	295.8	0.674	0.711	3	440			Gao_Qat	Gao_Qat	Defense
JAYITZ010000004.1	JAYITZ010000004.1_154	Gao_Qat__QatB	3165	defense-finder-models/DefenseFinder/Gao_Qat/Gao_Qat	JAYITZ010000004.1_Gao_Qat_3	1	1	1.0	4.0	1	Gao_Qat__QatB	mandatory	274	8e-21	72.6	0.895	0.81	46	267			Gao_Qat	Gao_Qat	Defense
JAYITZ010000004.1	JAYITZ010000004.1_155	Gao_Qat__QatC	3166	defense-finder-models/DefenseFinder/Gao_Qat/Gao_Qat	JAYITZ010000004.1_Gao_Qat_3	1	1	1.0	4.0	1	Gao_Qat__QatC	mandatory	429	1.9999999999999999e-56	189.7	0.792	0.797	47	388			Gao_Qat	Gao_Qat	Defense
JAYITZ010000004.1	JAYITZ010000004.1_156	Gao_Qat__QatD	3167	defense-finder-models/DefenseFinder/Gao_Qat/Gao_Qat	JAYITZ010000004.1_Gao_Qat_3	1	1	1.0	4.0	1	Gao_Qat__QatD	mandatory	243	2.3e-76	254.4	0.945	0.979	2	239			Gao_Qat	Gao_Qat	Defense
JAYITZ010000004.1	JAYITZ010000004.1_163	Gabija__GajA	3174	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYITZ010000004.1_Gabija_2	1	1	1.0	2.0	1	Gabija__GajA	mandatory	583	1.7e-109	365.3	0.9	0.988	3	578			Gabija	Gabija	Defense
JAYITZ010000004.1	JAYITZ010000004.1_164	Gabija__GajB_2	3175	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYITZ010000004.1_Gabija_2	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	453	1.5e-60	203.3	0.605	0.934	2	424			Gabija	Gabija	Defense
JAYITZ010000040.1	JAYITZ010000040.1_1	Retron_XII__RT_12	3179	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYITZ010000040.1_Retron_XII_5	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8.1e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYITZ010000041.1	JAYITZ010000041.1_15	HEC-09__HEC-09	3235	defense-finder-models/DefenseFinder/HEC-09/HEC-09	JAYITZ010000041.1_HEC-09_4	1	1	1.0	1.0	1	HEC-09__HEC-09	mandatory	235	1.6e-35	120.4	0.805	0.979	5	234			HEC-09	HEC-09	Defense
JAYITZ010000046.1	JAYITZ010000046.1_6	DS-1__DS-1B	3408	defense-finder-models/DefenseFinder/DS-1/DS-1	JAYITZ010000046.1_DS-1_1	1	1	1.0	2.0	1	DS-1__DS-1B	mandatory	415	2.1999999999999997e-83	278.5	0.973	0.978	1	406			DS-1	DS-1	Defense
JAYITZ010000046.1	JAYITZ010000046.1_7	DS-1__DS-1A	3409	defense-finder-models/DefenseFinder/DS-1/DS-1	JAYITZ010000046.1_DS-1_1	1	1	1.0	2.0	1	DS-1__DS-1A	mandatory	389	7.7e-30	102.0	0.738	0.761	85	380			DS-1	DS-1	Defense
JAYITZ010000048.1	JAYITZ010000048.1_11	SoFic__SoFic	3473	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYITZ010000048.1_SoFic_12	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	3e-120	399.7	0.975	0.93	9	355			SoFIC	SoFic	Defense
