replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIQG010000021.1	JAYIQG010000021.1_57	Wadjet__JetC_I	2913	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIQG010000021.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYIQG010000021.1_Wadjet_4	Wadjet	Wadjet_I	Defense
JAYIQG010000023.1	JAYIQG010000023.1_4	AbiV__AbiV	2997	defense-finder-models/DefenseFinder/AbiV/AbiV	JAYIQG010000023.1_AbiV_8	1	1	1.0	1.0	1	AbiV__AbiV	mandatory	223	2.2e-11	41.9	0.647	0.587	16	146			AbiV	AbiV	Defense
JAYIQG010000029.1	JAYIQG010000029.1_5	pAgo__SIR2APAZ	3353	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAYIQG010000029.1_pAgo_S1B_3	1	1	1.0	1.5	1	pAgo__SIR2APAZ	accessory	623	8.4e-205	679.5	0.997	0.978	6	614			pAgo	pAgo_S1B	Defense
JAYIQG010000029.1	JAYIQG010000029.1_6	pAgo__pAgo_S1B	3354	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAYIQG010000029.1_pAgo_S1B_3	1	1	1.0	1.5	1	pAgo__pAgo_S1B	mandatory	483	8.6e-196	649.1	0.994	0.99	5	482			pAgo	pAgo_S1B	Defense
JAYIQG010000031.1	JAYIQG010000031.1_42	Retron_XII__RT_12	3493	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIQG010000031.1_Retron_XII_1	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYIQG010000034.1	JAYIQG010000034.1_2	SoFic__SoFic	3588	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIQG010000034.1_SoFic_10	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	228	7.399999999999999e-75	250.3	0.609	0.991	1	226			SoFIC	SoFic	Defense
JAYIQG010000044.1	JAYIQG010000044.1_29	Gabija__GajA	3927	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIQG010000044.1_Gabija_9	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.6e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAYIQG010000044.1	JAYIQG010000044.1_30	Gabija__GajB_2	3928	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIQG010000044.1_Gabija_9	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.5e-100	335.4	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYIQG010000047.1	JAYIQG010000047.1_6	Gao_Ppl__PplA	3970	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIQG010000047.1_Gao_Ppl_11	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	1.8e-125	417.8	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAYIQG010000048.1	JAYIQG010000048.1_9	Zorya_III__ZorG3	3990	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIQG010000048.1_Zorya_TypeIII_7	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIQG010000048.1	JAYIQG010000048.1_11	Zorya__ZorB	3992	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIQG010000048.1_Zorya_TypeIII_7	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYIQG010000048.1	JAYIQG010000048.1_12	Zorya_III__ZorF3	3993	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIQG010000048.1_Zorya_TypeIII_7	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.5e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIQG010000063.1	JAYIQG010000063.1_8	Thoeris_IV__ThsA_Casp4	4222	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIQG010000063.1_Thoeris_IV_6	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	330	1.7e-126	420.0	0.997	0.991	3	329			Thoeris	Thoeris_IV	Defense
JAYIQG010000063.1	JAYIQG010000063.1_9	Thoeris__ThsB_Global	4223	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIQG010000063.1_Thoeris_IV_6	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	5.1e-08	30.9	0.404	0.593	27	99			Thoeris	Thoeris_IV	Defense
