hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIPY010000002.1_125	JAYIPY010000002.1	368	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	9.5e-230	763.6	0.98	0.964	10	1067
JAYIPY010000002.1_126	JAYIPY010000002.1	369	375	RM__Type_I_S_52	3.2e-33	113.2	0.546	0.856	50	370
JAYIPY010000002.1_126	JAYIPY010000002.1	369	375	RM__Type_I_S_04	8.8e-46	154.9	0.634	0.856	50	370
JAYIPY010000002.1_126	JAYIPY010000002.1	369	375	RM__Type_I_S_51	2.8e-59	198.6	0.662	0.861	50	372
JAYIPY010000002.1_129	JAYIPY010000002.1	372	503	RM_Type_II__Type_II_MTases_FAM_29	7.8e-06	22.6	0.418	0.487	165	409
JAYIPY010000002.1_129	JAYIPY010000002.1	372	503	RM_Type_II__Type_II_MTases_FAM_14	1.6e-12	44.5	0.433	0.481	176	417
JAYIPY010000002.1_129	JAYIPY010000002.1	372	503	RM_Type_II__Type_II_MTases_FAM_13	2.1e-14	50.9	0.413	0.483	158	400
JAYIPY010000002.1_129	JAYIPY010000002.1	372	503	RM_Type_II__Type_II_MTases_FAM_6	2.1e-16	57.6	0.441	0.487	177	421
JAYIPY010000002.1_129	JAYIPY010000002.1	372	503	RM_Type_II__Type_II_MTases_FAM_33	2.3e-38	130.2	0.451	0.477	159	398
JAYIPY010000002.1_129	JAYIPY010000002.1	372	503	RM__Type_I_MTases_FAM_1	2.3e-56	189.2	0.747	0.722	132	494
JAYIPY010000002.1_129	JAYIPY010000002.1	372	503	RM__Type_I_MTases_FAM_3	3.6e-59	198.5	0.68	0.849	10	436
JAYIPY010000002.1_129	JAYIPY010000002.1	372	503	PrrC__EcoprrI	4.0000000000000005e-96	321.2	0.954	0.982	7	500
JAYIPY010000002.1_129	JAYIPY010000002.1	372	503	RM__Type_I_MTases_FAM_0	2.4e-167	555.8	0.992	0.99	4	501
JAYIPY010000004.1_111	JAYIPY010000004.1	668	195	DEDDh_I_II_III_IV_V_VI_1	3.1e-11	41.6	0.956	0.805	12	168
JAYIPY010000004.1_157	JAYIPY010000004.1	714	155	Veles__VlsC1	1.9e-34	116.8	0.959	0.974	2	152
JAYIPY010000004.1_157	JAYIPY010000004.1	714	155	Veles__VlsC2	8.9e-35	117.9	0.953	0.961	3	151
JAYIPY010000005.1_33	JAYIPY010000005.1	755	382	Dpd__DpdA	4.2e-08	30.2	0.52	0.545	141	348
JAYIPY010000006.1_81	JAYIPY010000006.1	926	398	CBASS__AG_E1_ThiF	1.8e-71	238.3	0.996	0.601	137	375
JAYIPY010000006.1_103	JAYIPY010000006.1	948	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAYIPY010000007.1_54	JAYIPY010000007.1	1007	373	SoFic__SoFic	3.2e-121	402.8	0.975	0.93	9	355
JAYIPY010000008.1_38	JAYIPY010000008.1	1117	264	Ukko__UkkA1	2.2e-92	307.3	0.941	0.962	9	262
JAYIPY010000008.1_38	JAYIPY010000008.1	1117	264	Ukko__UkkA2	2.2e-92	307.3	0.941	0.962	9	262
JAYIPY010000008.1_41	JAYIPY010000008.1	1120	271	Ukko__UkkD1	1.3e-16	58.6	0.473	0.498	113	247
JAYIPY010000008.1_41	JAYIPY010000008.1	1120	271	Ukko__UkkD2	1.3e-16	58.6	0.473	0.498	113	247
JAYIPY010000010.1_95	JAYIPY010000010.1	1393	325	Zorya__ZorB	8e-06	23.2	0.596	0.468	119	270
JAYIPY010000011.1_16	JAYIPY010000011.1	1414	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYIPY010000011.1_86	JAYIPY010000011.1	1484	379	PsyrTA__PsyrA	1.2999999999999998e-29	101.3	0.746	0.778	75	369
JAYIPY010000011.1_86	JAYIPY010000011.1	1484	379	ShosTA__ShosA	2.8e-57	192.0	0.68	0.538	81	284
JAYIPY010000012.1_62	JAYIPY010000012.1	1563	381	Veles__VlsB1	4.600000000000001e-115	382.5	0.949	0.916	25	373
JAYIPY010000012.1_62	JAYIPY010000012.1	1563	381	Veles__VlsB2	5.900000000000001e-116	385.5	0.933	0.95	12	373
JAYIPY010000012.1_98	JAYIPY010000012.1	1599	414	RM_Type_II__Type_II_REase19	5.5e-12	43.6	0.495	0.379	245	401
JAYIPY010000012.1_104	JAYIPY010000012.1	1605	201	RM_Type_II__Type_II_MTases_FAM_4	8.8e-09	32.9	0.535	0.716	18	161
JAYIPY010000012.1_104	JAYIPY010000012.1	1605	201	PD-Lambda-5__PD-Lambda-5_B	5.8e-61	204.1	0.623	0.896	7	186
JAYIPY010000016.1_2	JAYIPY010000016.1	1868	824	Dodola__DolB	1.5e-10	38.6	0.408	0.201	311	476
JAYIPY010000017.1_10	JAYIPY010000017.1	1958	411	HEC-01__HEC-01B	7.2e-107	355.6	0.982	0.985	4	408
JAYIPY010000017.1_39	JAYIPY010000017.1	1987	368	Veles__VlsB1	2.2e-104	347.4	0.951	0.957	15	366
JAYIPY010000017.1_39	JAYIPY010000017.1	1987	368	Veles__VlsB2	1.1e-104	348.4	0.923	0.954	16	366
JAYIPY010000017.1_62	JAYIPY010000017.1	2010	118	Dpd__QueD	1.5e-57	191.0	0.958	0.975	3	117
JAYIPY010000018.1_21	JAYIPY010000018.1	2037	340	WYL_I_II_III_IV_V_VI_4	7.3e-25	85.9	0.977	0.497	143	311
JAYIPY010000018.1_21	JAYIPY010000018.1	2037	340	WYL_I_II_III_IV_V_VI_1	4.9e-49	165.4	0.974	0.918	4	315
JAYIPY010000018.1_30	JAYIPY010000018.1	2046	1465	Shango__SngC	4e-66	221.9	0.732	0.366	25	560
JAYIPY010000018.1_30	JAYIPY010000018.1	2046	1465	BREX__brxHI	1.1e-69	233.4	0.74	0.381	24	581
JAYIPY010000019.1_29	JAYIPY010000019.1	2114	417	Veles__VlsB1	2.2e-129	429.6	0.976	0.871	52	414
JAYIPY010000019.1_29	JAYIPY010000019.1	2114	417	Veles__VlsB2	7.9e-132	437.8	0.944	0.875	51	415
JAYIPY010000019.1_30	JAYIPY010000019.1	2115	331	Veles__VlsA1	1.3e-64	216.2	0.953	0.855	2	284
JAYIPY010000019.1_30	JAYIPY010000019.1	2115	331	Veles__VlsA2	1.2e-65	219.4	0.945	0.843	2	280
JAYIPY010000021.1_8	JAYIPY010000021.1	2227	251	Retron_VII_2__DUF3800	6e-10	37.6	0.972	0.817	8	212
JAYIPY010000023.1_23	JAYIPY010000023.1	2372	729	RM_Type_II__Type_II_MTases_FAM_33	5.3e-27	92.6	0.44	0.355	165	423
JAYIPY010000023.1_23	JAYIPY010000023.1	2372	729	PrrC__EcoprrI	3.6999999999999995e-47	159.8	0.979	0.786	1	573
JAYIPY010000023.1_23	JAYIPY010000023.1	2372	729	RM__Type_I_MTases_FAM_0	6e-76	254.2	0.934	0.73	1	532
JAYIPY010000023.1_23	JAYIPY010000023.1	2372	729	RM__Type_I_MTases_FAM_3	3.6000000000000003e-258	856.1	0.995	0.995	2	726
JAYIPY010000023.1_26	JAYIPY010000023.1	2375	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	3.1e-70	235.5	0.679	0.73	118	867
JAYIPY010000023.1_26	JAYIPY010000023.1	2375	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1095.2	0.993	0.984	4	1015
JAYIPY010000024.1_47	JAYIPY010000024.1	2444	539	RM_Type_II__Type_II_MTases_FAM_28	2.7e-11	40.5	0.445	0.51	201	475
JAYIPY010000024.1_47	JAYIPY010000024.1	2444	539	RM_Type_II__Type_II_MTases_FAM_30	3.5e-12	43.4	0.421	0.503	161	431
JAYIPY010000024.1_47	JAYIPY010000024.1	2444	539	RM_Type_II__Type_II_MTases_FAM_29	1.2e-13	48.3	0.512	0.584	182	496
JAYIPY010000024.1_47	JAYIPY010000024.1	2444	539	RM_Type_II__Type_II_MTases_FAM_6	4.9e-18	63.0	0.448	0.486	198	459
JAYIPY010000024.1_47	JAYIPY010000024.1	2444	539	RM_Type_II__Type_II_MTases_FAM_14	2.1e-19	67.2	0.483	0.544	200	492
JAYIPY010000024.1_47	JAYIPY010000024.1	2444	539	RM_Type_II__Type_II_MTases_FAM_13	3.6999999999999995e-22	76.5	0.497	0.566	165	469
JAYIPY010000024.1_47	JAYIPY010000024.1	2444	539	RM_Type_II__Type_II_MTases_FAM_33	3.9e-34	116.2	0.47	0.486	169	430
JAYIPY010000024.1_47	JAYIPY010000024.1	2444	539	RM__Type_I_MTases_FAM_1	2.2999999999999997e-53	179.3	0.973	0.939	13	518
JAYIPY010000024.1_47	JAYIPY010000024.1	2444	539	PrrC__EcoprrI	3.1e-108	361.1	0.958	0.989	1	533
JAYIPY010000024.1_47	JAYIPY010000024.1	2444	539	RM__Type_I_MTases_FAM_0	1.6999999999999999e-174	579.4	0.996	0.991	1	534
JAYIPY010000024.1_49	JAYIPY010000024.1	2446	367	PrrC__PrrC	2.1e-64	215.4	0.981	0.981	2	361
JAYIPY010000024.1_50	JAYIPY010000024.1	2447	403	RM__Type_I_S_04	2e-25	87.8	0.731	0.926	23	395
JAYIPY010000024.1_50	JAYIPY010000024.1	2447	403	RM__Type_I_S_03	2.8e-26	90.7	0.408	0.476	18	209
JAYIPY010000024.1_50	JAYIPY010000024.1	2447	403	RM__Type_I_S_51	4.6000000000000003e-35	118.8	0.466	0.598	3	243
JAYIPY010000024.1_51	JAYIPY010000024.1	2448	995	RM__Type_I_REases_FAM_0.einsi_trimmed	1.3e-139	465.2	0.443	0.468	2	467
JAYIPY010000025.1_25	JAYIPY010000025.1	2486	439	RM_Type_IV__Type_IV_01	1.7e-49	167.8	0.732	0.868	11	391
JAYIPY010000025.1_25	JAYIPY010000025.1	2486	439	RM_Type_IV__FAM_2	3.1000000000000003e-55	185.5	0.832	0.654	106	392
JAYIPY010000025.1_26	JAYIPY010000025.1	2487	843	RM_Type_IV__FAM_1	6.5e-84	280.9	0.513	0.579	298	785
JAYIPY010000025.1_62	JAYIPY010000025.1	2523	414	Dnd__DndA	7.2e-35	118.5	0.865	0.821	33	372
JAYIPY010000027.1_22	JAYIPY010000027.1	2611	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIPY010000027.1_22	JAYIPY010000027.1	2611	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
JAYIPY010000028.1_7	JAYIPY010000028.1	2641	920	Thoeris_IV__ThsA_Casp4	1e-25	88.8	0.651	0.245	496	720
JAYIPY010000028.1_24	JAYIPY010000028.1	2658	487	DISARM__drmC	4.4e-18	63.7	0.604	0.31	301	451
JAYIPY010000031.1_51	JAYIPY010000031.1	2833	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYIPY010000032.1_5	JAYIPY010000032.1	2843	475	DISARM__drmC	7.4e-17	59.6	0.57	0.299	296	437
JAYIPY010000032.1_7	JAYIPY010000032.1	2845	724	Gabija__GajB_1	6e-35	118.8	0.916	0.834	13	616
JAYIPY010000032.1_7	JAYIPY010000032.1	2845	724	UG35__UvrD	2.5e-77	258.6	0.532	0.599	4	437
JAYIPY010000032.1_7	JAYIPY010000032.1	2845	724	Gabija__GajB_2	6.5e-103	343.1	0.777	0.88	1	637
JAYIPY010000032.1_13	JAYIPY010000032.1	2851	928	UG9__DNA_pol	5.600000000000001e-31	105.9	0.669	0.401	524	895
JAYIPY010000033.1_16	JAYIPY010000033.1	2900	831	BREX__brxHI	2.7e-50	169.3	0.854	0.762	23	655
JAYIPY010000033.1_16	JAYIPY010000033.1	2900	831	Shango__SngC	5.800000000000001e-63	211.5	0.869	0.771	16	656
JAYIPY010000034.1_23	JAYIPY010000034.1	2956	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYIPY010000036.1_42	JAYIPY010000036.1	3070	521	DISARM__drmC	1.4e-14	52.2	0.494	0.269	329	468
JAYIPY010000037.1_3	JAYIPY010000037.1	3074	340	DISARM__drmC	2.2e-15	54.8	0.536	0.4	204	339
JAYIPY010000037.1_12	JAYIPY010000037.1	3083	269	Gao_Qat__QatD	1.9e-15	54.8	0.772	0.747	16	216
JAYIPY010000037.1_32	JAYIPY010000037.1	3103	309	Abi2__Abi_2	1.4000000000000001e-46	156.9	0.994	0.621	33	224
JAYIPY010000037.1_32	JAYIPY010000037.1	3103	309	AbiD__AbiD	1.3e-72	242.8	0.842	0.906	1	280
JAYIPY010000038.1_28	JAYIPY010000038.1	3143	180	DarTG__DarG	2.2999999999999997e-67	225.1	0.739	0.972	1	175
JAYIPY010000042.1_41	JAYIPY010000042.1	3311	427	RM_Type_II__Type_II_REase25	2.4e-27	94.6	0.95	0.986	5	425
JAYIPY010000043.1_18	JAYIPY010000043.1	3329	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIPY010000043.1_18	JAYIPY010000043.1	3329	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIPY010000049.1_6	JAYIPY010000049.1	3502	2213	Mokosh_type_I__MkoA_D	4.5e-98	327.9	0.916	0.725	307	1911
JAYIPY010000049.1_6	JAYIPY010000049.1	3502	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
JAYIPY010000050.1_10	JAYIPY010000050.1	3531	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYIPY010000050.1_11	JAYIPY010000050.1	3532	236	Wadjet__JetB_I	1e-67	225.8	0.839	0.975	3	232
JAYIPY010000050.1_12	JAYIPY010000050.1	3533	490	Wadjet__JetA_I	4.6000000000000004e-156	518.5	0.994	0.992	2	487
JAYIPY010000050.1_13	JAYIPY010000050.1	3534	210	Dpd__FolE	5.1e-58	193.6	0.978	0.848	26	203
JAYIPY010000053.1_18	JAYIPY010000053.1	3612	832	BREX__brxHI	4.1e-43	145.6	0.463	0.406	77	414
JAYIPY010000053.1_19	JAYIPY010000053.1	3613	383	SoFic__SoFic	4.9e-109	362.7	0.983	0.953	17	381
JAYIPY010000055.1_4	JAYIPY010000055.1	3652	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAYIPY010000055.1_6	JAYIPY010000055.1	3654	216	Zorya__ZorB	3.1e-14	50.8	0.8	0.889	10	201
JAYIPY010000055.1_7	JAYIPY010000055.1	3655	238	Zorya_III__ZorF3	9.2e-73	243.0	0.827	0.975	1	232
JAYIPY010000059.1_18	JAYIPY010000059.1	3751	659	Gabija__GajB_3	2.3e-16	57.8	0.657	0.413	20	291
JAYIPY010000059.1_18	JAYIPY010000059.1	3751	659	UG35__UvrD	1.1e-83	279.5	0.515	0.634	4	421
JAYIPY010000059.1_18	JAYIPY010000059.1	3751	659	Gabija__GajB_2	3.1e-97	324.4	0.775	0.962	4	637
JAYIPY010000068.1_1	JAYIPY010000068.1	3918	645	Gao_Ppl__PplA	4.3e-76	254.4	0.669	0.988	6	642
JAYIPY010000068.1_3	JAYIPY010000068.1	3920	913	BREX__brxHII	4.7e-44	148.7	0.461	0.475	3	436
JAYIPY010000075.1_10	JAYIPY010000075.1	4002	1088	Mokosh_type_I__MkoA_D	6.1e-72	241.4	0.686	0.78	219	1067
JAYIPY010000081.1_5	JAYIPY010000081.1	4041	253	AbiEii__AbiEi_4	1.7e-07	29.2	0.673	0.13	26	58
JAYIPY010000081.1_5	JAYIPY010000081.1	4041	253	AbiEii__AbiEi_3	5.6e-34	115.0	0.918	0.569	101	244
JAYIPY010000081.1_6	JAYIPY010000081.1	4042	309	AbiEii__AbiEii	3.1e-43	146.4	0.983	0.864	10	276
JAYIPY010000091.1_3	JAYIPY010000091.1	4102	286	Lamassu-Fam__LmuA_effector_Sir2	2.6e-16	57.6	0.577	0.895	12	267
JAYIPY010000091.1_3	JAYIPY010000091.1	4102	286	Thoeris_I__ThsA_new_grand	5.0999999999999995e-23	79.2	0.452	0.797	8	235
JAYIPY010000106.1_1	JAYIPY010000106.1	4125	300	RosmerTA__RmrA_2603008502	1.8e-09	35.0	0.429	0.62	69	254
JAYIPY010000106.1_1	JAYIPY010000106.1	4125	300	RosmerTA__RmrA_2634932349	1.9e-14	51.0	0.405	0.563	59	227
