replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIVI010000035.1	JAYIVI010000035.1_2	Retron_XII__RT_12	3536	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIVI010000035.1_Retron_XII_4	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8.1e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYIVI010000037.1	JAYIVI010000037.1_39	RloC__RloC	3657	defense-finder-models/DefenseFinder/RloC/RloC	JAYIVI010000037.1_RloC_9	1	1	1.0	1.0	1	RloC__RloC	mandatory	745	1.3e-97	326.2	0.993	0.983	1	732			RloC	RloC	Defense
JAYIVI010000040.1	JAYIVI010000040.1_10	Gabija__GajB_2	3744	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIVI010000040.1_Gabija_10	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.5e-100	335.4	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYIVI010000040.1	JAYIVI010000040.1_11	Gabija__GajA	3745	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIVI010000040.1_Gabija_10	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.6e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAYIVI010000046.1	JAYIVI010000046.1_1	SoFic__SoFic	3903	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIVI010000046.1_SoFic_12	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	228	7.499999999999999e-75	250.3	0.609	0.991	1	226			SoFIC	SoFic	Defense
JAYIVI010000049.1	JAYIVI010000049.1_9	Zorya_III__ZorG3	3981	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIVI010000049.1_Zorya_TypeIII_3	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1999999999999999e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIVI010000049.1	JAYIVI010000049.1_11	Zorya__ZorB	3983	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIVI010000049.1_Zorya_TypeIII_3	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYIVI010000049.1	JAYIVI010000049.1_12	Zorya_III__ZorF3	3984	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIVI010000049.1_Zorya_TypeIII_3	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.6e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIVI010000062.1	JAYIVI010000062.1_7	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4186	defense-finder-models/RM/RM/RM_Type_IIG	JAYIVI010000062.1_RM_Type_IIG_18	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	822	7.7e-210	697.1	0.827	0.956	28	813			RM	RM_Type_IIG	Defense
JAYIVI010000066.1	JAYIVI010000066.1_1	Thoeris__ThsB_Global	4207	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIVI010000066.1_Thoeris_IV_5	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	5.2e-08	30.9	0.404	0.593	27	99			Thoeris	Thoeris_IV	Defense
JAYIVI010000066.1	JAYIVI010000066.1_2	Thoeris_IV__ThsA_Casp4	4208	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIVI010000066.1_Thoeris_IV_5	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	330	9.1e-126	417.6	0.997	0.991	3	329			Thoeris	Thoeris_IV	Defense
