replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAUIOP010000065.1	JAUIOP010000065.1_2	Zorya__ZorA	3526	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUIOP010000065.1_Zorya_TypeI_9	1	1	1.0	4.0	1	Zorya__ZorA	mandatory	630	7.699999999999999e-70	234.3	0.914	0.959	14	617			Zorya	Zorya_TypeI	Defense
JAUIOP010000065.1	JAUIOP010000065.1_3	Zorya__ZorB	3527	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUIOP010000065.1_Zorya_TypeI_9	1	1	1.0	4.0	1	Zorya__ZorB	mandatory	239	1.2e-55	186.7	0.962	0.958	9	237			Zorya	Zorya_TypeI	Defense
JAUIOP010000065.1	JAUIOP010000065.1_4	Zorya_TypeI__ZorC	3528	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUIOP010000065.1_Zorya_TypeI_9	1	1	1.0	4.0	1	Zorya_TypeI__ZorC	mandatory	540	6e-37	125.6	0.692	0.693	156	529			Zorya	Zorya_TypeI	Defense
JAUIOP010000065.1	JAUIOP010000065.1_5	Zorya_TypeI__ZorD	3529	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUIOP010000065.1_Zorya_TypeI_9	1	1	1.0	4.0	1	Zorya_TypeI__ZorD	mandatory	1066	2.2000000000000002e-249	828.4	0.963	0.964	32	1059			Zorya	Zorya_TypeI	Defense
JAUIOP010000007.1	JAUIOP010000007.1_2	RM_Type_II__Type_II_REase22	3751	defense-finder-models/RM/RM/RM_Type_II	JAUIOP010000007.1_RM_Type_II_18	1	1	1.0	2.0	1	RM_Type_II__Type_II_REase01	mandatory	363	2.9e-61	205.8	0.854	0.959	9	356			RM	RM_Type_II	Defense
JAUIOP010000007.1	JAUIOP010000007.1_3	RM_Type_II__Type_II_MTases_FAM_32	3752	defense-finder-models/RM/RM/RM_Type_II	JAUIOP010000007.1_RM_Type_II_18	1	1	1.0	2.0	1	RM_Type_II__Type_II_MTases_FAM_0	mandatory	593	2.4999999999999996e-198	658.2	0.95	0.963	21	591			RM	RM_Type_II	Defense
JAUIOP010000007.1	JAUIOP010000007.1_8	AbiD__AbiD	3757	defense-finder-models/DefenseFinder/AbiD/AbiD	JAUIOP010000007.1_AbiD_1	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	324	1.2e-88	295.5	0.913	0.972	5	319			AbiD	AbiD	Defense
JAUIOP010000008.1	JAUIOP010000008.1_6	RM__Type_I_MTases_FAM_0	3930	defense-finder-models/RM/RM/RM_Type_I	JAUIOP010000008.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	2.8000000000000002e-167	555.6	0.992	0.99	4	501		JAUIOP010000008.1_PrrC_14	RM	RM_Type_I	Defense
JAUIOP010000008.1	JAUIOP010000008.1_8	RM__Type_I_S_51	3932	defense-finder-models/RM/RM/RM_Type_I	JAUIOP010000008.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	416	8.399999999999999e-70	233.4	0.836	0.99	2	413		JAUIOP010000008.1_PrrC_14	RM	RM_Type_I	Defense
JAUIOP010000008.1	JAUIOP010000008.1_9	RM__Type_I_REases_FAM_0.einsi_trimmed	3933	defense-finder-models/RM/RM/RM_Type_I	JAUIOP010000008.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	2.2e-229	762.4	0.98	0.964	10	1067		JAUIOP010000008.1_PrrC_14	RM	RM_Type_I	Defense
