hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIWN010000004.1_47	JAYIWN010000004.1	1166	924	Gabija__GajB_2	3.9e-72	241.6	0.772	0.72	194	858
JAYIWN010000004.1_51	JAYIWN010000004.1	1170	336	Thoeris__ThsB_Global	1.3e-09	36.2	0.435	0.25	3	86
JAYIWN010000004.1_51	JAYIWN010000004.1	1170	336	SDIC1__SDIC1A	2.9e-144	477.8	0.997	0.97	1	326
JAYIWN010000004.1_82	JAYIWN010000004.1	1201	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.3e-10	38.9	0.635	0.406	657	1130
JAYIWN010000004.1_82	JAYIWN010000004.1	1201	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	4.7e-12	42.7	0.434	0.415	1	485
JAYIWN010000004.1_82	JAYIWN010000004.1	1201	1168	Wadjet__JetC_I	1e-13	48.1	0.449	0.429	341	841
JAYIWN010000004.1_98	JAYIWN010000004.1	1217	482	DEDDh_I_II_III_IV_V_VI_1	6e-17	60.2	0.975	0.373	6	185
JAYIWN010000004.1_129	JAYIWN010000004.1	1248	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYIWN010000004.1_199	JAYIWN010000004.1	1318	285	Thoeris_II__ThsA_new_petit	2.2e-42	143.4	0.948	0.8	54	281
JAYIWN010000004.1_200	JAYIWN010000004.1	1319	170	Thoeris__ThsB_Global	1e-17	62.5	0.715	0.841	2	144
JAYIWN010000004.1_201	JAYIWN010000004.1	1320	263	Thoeris__ThsB_Global	6.9e-23	79.5	0.617	0.643	43	211
JAYIWN010000004.1_214	JAYIWN010000004.1	1333	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
JAYIWN010000004.1_224	JAYIWN010000004.1	1343	256	Gao_Qat__QatD	2.8e-17	60.8	0.953	0.973	2	250
JAYIWN010000004.1_225	JAYIWN010000004.1	1344	277	CBASS__AG_E1_ThiF	7.1e-35	118.5	0.582	0.516	20	162
JAYIWN010000005.1_17	JAYIWN010000005.1	1434	583	UG6__DnaG	8.3e-34	115.0	0.817	0.492	34	320
JAYIWN010000005.1_90	JAYIWN010000005.1	1507	387	PsyrTA__PsyrA	2.5999999999999997e-29	100.4	0.749	0.765	82	377
JAYIWN010000005.1_90	JAYIWN010000005.1	1507	387	ShosTA__ShosA	2.8e-57	192.1	0.68	0.527	89	292
JAYIWN010000005.1_151	JAYIWN010000005.1	1568	237	RM_Type_II__Type_II_MTases_FAM_17	2.2e-06	25.3	0.824	0.772	13	195
JAYIWN010000005.1_151	JAYIWN010000005.1	1568	237	RM_Type_II__Type_II_MTases_FAM_3	1.5e-35	120.9	0.899	0.983	2	234
JAYIWN010000005.1_151	JAYIWN010000005.1	1568	237	RM_Type_II__Type_II_MTases_FAM_1	2.4e-38	130.2	0.879	0.983	2	234
JAYIWN010000005.1_191	JAYIWN010000005.1	1608	238	Zorya_III__ZorF3	2.3e-73	245.1	0.823	0.971	2	232
JAYIWN010000005.1_192	JAYIWN010000005.1	1609	217	Zorya__ZorB	7.2e-14	49.7	0.8	0.885	10	201
JAYIWN010000005.1_193	JAYIWN010000005.1	1610	886	Zorya__ZorA	2.1e-05	21.4	0.694	0.588	109	629
JAYIWN010000005.1_194	JAYIWN010000005.1	1611	245	Zorya_III__ZorG3	1.6e-90	301.2	0.892	0.992	1	243
JAYIWN010000006.1_194	JAYIWN010000006.1	1921	832	BREX__brxHI	2.2e-43	146.6	0.463	0.406	77	414
JAYIWN010000006.1_238	JAYIWN010000006.1	1965	487	DISARM__drmC	4.6e-18	63.7	0.604	0.31	301	451
JAYIWN010000006.1_257	JAYIWN010000006.1	1984	919	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	495	719
JAYIWN010000007.1_43	JAYIWN010000007.1	2032	340	WYL_I_II_III_IV_V_VI_4	1.1e-24	85.4	0.977	0.497	142	310
JAYIWN010000007.1_43	JAYIWN010000007.1	2032	340	WYL_I_II_III_IV_V_VI_1	3.2e-50	169.4	0.971	0.915	4	314
JAYIWN010000007.1_52	JAYIWN010000007.1	2041	1465	Shango__SngC	6.499999999999999e-66	221.3	0.732	0.366	25	560
JAYIWN010000007.1_52	JAYIWN010000007.1	2041	1465	BREX__brxHI	2.5e-69	232.3	0.7	0.362	24	553
JAYIWN010000007.1_201	JAYIWN010000007.1	2190	195	DEDDh_I_II_III_IV_V_VI_1	3.3e-11	41.6	0.956	0.805	12	168
JAYIWN010000008.1_6	JAYIWN010000008.1	2201	659	Gabija__GajB_3	2.5e-16	57.8	0.657	0.413	20	291
JAYIWN010000008.1_6	JAYIWN010000008.1	2201	659	UG35__UvrD	3.1e-83	278.2	0.515	0.634	4	421
JAYIWN010000008.1_6	JAYIWN010000008.1	2201	659	Gabija__GajB_2	7.6e-98	326.5	0.775	0.962	4	637
JAYIWN010000008.1_125	JAYIWN010000008.1	2320	475	DISARM__drmC	7.7e-17	59.6	0.57	0.299	296	437
JAYIWN010000008.1_127	JAYIWN010000008.1	2322	724	Gabija__GajB_3	3.9e-13	47.3	0.654	0.378	21	294
JAYIWN010000008.1_127	JAYIWN010000008.1	2322	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYIWN010000008.1_127	JAYIWN010000008.1	2322	724	UG35__UvrD	2.2e-77	258.8	0.532	0.599	4	437
JAYIWN010000008.1_127	JAYIWN010000008.1	2322	724	Gabija__GajB_2	1.2e-102	342.3	0.777	0.88	1	637
JAYIWN010000008.1_139	JAYIWN010000008.1	2334	917	Dodola__DolB	1.4000000000000002e-25	88.1	0.408	0.181	608	773
JAYIWN010000008.1_165	JAYIWN010000008.1	2360	928	UG9__DNA_pol	5.8e-31	105.9	0.669	0.401	524	895
JAYIWN010000009.1_18	JAYIWN010000009.1	2395	491	RM_Type_II__Type_II_MTases_FAM_14	8.3e-12	42.2	0.409	0.483	140	376
JAYIWN010000009.1_18	JAYIWN010000009.1	2395	491	RM_Type_II__Type_II_MTases_FAM_30	3.1e-12	43.7	0.419	0.53	115	374
JAYIWN010000009.1_18	JAYIWN010000009.1	2395	491	RM_Type_II__Type_II_MTases_FAM_6	1.4e-14	51.6	0.411	0.501	141	386
JAYIWN010000009.1_18	JAYIWN010000009.1	2395	491	PrrC__EcoprrI	7.799999999999999e-22	76.4	0.78	0.823	3	406
JAYIWN010000009.1_18	JAYIWN010000009.1	2395	491	RM_Type_II__Type_II_MTases_FAM_33	4.1999999999999995e-40	136.0	0.641	0.725	19	374
JAYIWN010000009.1_18	JAYIWN010000009.1	2395	491	RM__Type_I_MTases_FAM_0	3.4e-57	192.4	0.844	0.837	3	413
JAYIWN010000009.1_18	JAYIWN010000009.1	2395	491	RM__Type_I_MTases_FAM_1	5e-77	257.4	0.912	0.884	8	441
JAYIWN010000009.1_18	JAYIWN010000009.1	2395	491	RM__Type_I_MTases_FAM_2	2e-200	664.8	0.988	0.988	1	485
JAYIWN010000009.1_20	JAYIWN010000009.1	2397	517	RM__Type_I_S_03	1.3e-24	85.3	0.439	0.412	7	219
JAYIWN010000009.1_20	JAYIWN010000009.1	2397	517	RM__Type_I_S_02	2.2e-27	94.2	0.452	0.449	245	476
JAYIWN010000009.1_20	JAYIWN010000009.1	2397	517	RM__Type_I_S_06	3.8e-38	129.6	0.739	0.913	10	481
JAYIWN010000009.1_20	JAYIWN010000009.1	2397	517	RM__Type_I_S_51	2.5e-46	156.0	0.786	0.882	4	459
JAYIWN010000009.1_20	JAYIWN010000009.1	2397	517	RM__Type_I_S_04	6.5e-70	234.5	0.771	0.942	6	492
JAYIWN010000009.1_20	JAYIWN010000009.1	2397	517	RM__Type_I_S_52	2.2999999999999998e-89	298.7	0.719	0.967	6	505
JAYIWN010000009.1_21	JAYIWN010000009.1	2398	927	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	6.7e-10	35.7	0.414	0.416	166	551
JAYIWN010000009.1_21	JAYIWN010000009.1	2398	927	RM__Type_I_REases_FAM_2.einsi_trimmed	9.7e-182	604.4	0.976	0.995	1	922
JAYIWN010000009.1_170	JAYIWN010000009.1	2547	461	RosmerTA__RmrA_2734955840	0.00096	16.3	0.437	0.41	15	203
JAYIWN010000012.1_85	JAYIWN010000012.1	3020	366	Ukko__UkkD1	3.4e-60	201.6	0.947	0.719	87	349
JAYIWN010000012.1_85	JAYIWN010000012.1	3020	366	Ukko__UkkD2	3.4e-60	201.6	0.947	0.719	87	349
JAYIWN010000013.1_12	JAYIWN010000013.1	3105	322	WYL_I_II_III_IV_V_VI_4	1.1e-39	134.3	0.965	0.528	144	313
JAYIWN010000013.1_12	JAYIWN010000013.1	3105	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYIWN010000013.1_27	JAYIWN010000013.1	3120	1624	Mokosh_type_I__MkoA_D	4.8e-69	231.9	0.688	0.631	447	1470
JAYIWN010000014.1_7	JAYIWN010000014.1	3239	118	Dpd__QueD	1.3e-57	191.3	0.958	0.975	3	117
JAYIWN010000016.1_63	JAYIWN010000016.1	3525	389	DISARM__drmC	7e-20	69.6	0.577	0.375	204	349
JAYIWN010000016.1_79	JAYIWN010000016.1	3541	269	Gao_Qat__QatD	1.6e-15	55.0	0.791	0.766	16	221
JAYIWN010000016.1_101	JAYIWN010000016.1	3563	233	WYL_I_II_III_IV_V_VI_4	3.7e-12	44.6	0.5	0.369	137	222
JAYIWN010000016.1_101	JAYIWN010000016.1	3563	233	WYL_I_II_III_IV_V_VI_1	9.8e-62	207.2	0.712	0.948	1	221
JAYIWN010000017.1_46	JAYIWN010000017.1	3624	371	Veles__VlsB1	2.7e-115	383.3	0.951	0.943	14	363
JAYIWN010000017.1_46	JAYIWN010000017.1	3624	371	Veles__VlsB2	1.1e-115	384.7	0.915	0.943	14	363
JAYIWN010000018.1_20	JAYIWN010000018.1	3703	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYIWN010000018.1_73	JAYIWN010000018.1	3756	203	Dpd__FolE	4.7e-58	193.8	0.978	0.877	19	196
JAYIWN010000018.1_74	JAYIWN010000018.1	3757	490	Wadjet__JetA_I	1.2e-155	517.1	0.994	0.992	2	487
JAYIWN010000018.1_75	JAYIWN010000018.1	3758	236	Wadjet__JetB_I	3.2999999999999995e-67	224.3	0.847	0.983	1	232
JAYIWN010000018.1_77	JAYIWN010000018.1	3760	1315	Wadjet__JetC_I	0.0	1191.9	0.994	0.835	25	1122
JAYIWN010000019.1_27	JAYIWN010000019.1	3798	251	Retron_VII_2__DUF3800	1.2e-09	36.8	0.972	0.817	8	212
JAYIWN010000020.1_63	JAYIWN010000020.1	3923	831	BREX__brxHI	1.7e-50	170.1	0.854	0.762	23	655
JAYIWN010000020.1_63	JAYIWN010000020.1	3923	831	Shango__SngC	1e-62	210.7	0.869	0.771	16	656
JAYIWN010000021.1_82	JAYIWN010000021.1	4018	824	Dodola__DolB	1.4e-10	38.8	0.408	0.201	311	476
JAYIWN010000023.1_7	JAYIWN010000023.1	4098	246	DEDDh_I_II_III_IV_V_VI_1	9.5e-36	121.3	0.994	0.663	4	166
JAYIWN010000024.1_4	JAYIWN010000024.1	4157	382	Dpd__DpdA	5.3e-08	29.9	0.52	0.545	141	348
JAYIWN010000025.1_4	JAYIWN010000025.1	4190	155	Veles__VlsC1	1.7e-34	117.0	0.959	0.974	2	152
JAYIWN010000025.1_4	JAYIWN010000025.1	4190	155	Veles__VlsC2	1.0000000000000001e-34	117.7	0.953	0.961	3	151
