hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIUP010000019.1_74	JAYIUP010000019.1	1334	256	Gao_Qat__QatD	4.6e-17	60.1	0.953	0.973	2	250
JAYIUP010000019.1_84	JAYIUP010000019.1	1344	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
JAYIUP010000002.1_66	JAYIUP010000002.1	1422	521	DISARM__drmC	6.5e-15	53.3	0.494	0.269	329	468
JAYIUP010000002.1_130	JAYIUP010000002.1	1486	414	Dnd__DndA	8.9e-35	118.3	0.865	0.821	33	372
JAYIUP010000002.1_265	JAYIUP010000002.1	1621	503	RM_Type_II__Type_II_MTases_FAM_29	2.5e-06	24.3	0.418	0.487	165	409
JAYIUP010000002.1_265	JAYIUP010000002.1	1621	503	RM_Type_II__Type_II_MTases_FAM_14	4.5e-13	46.4	0.433	0.481	176	417
JAYIUP010000002.1_265	JAYIUP010000002.1	1621	503	RM_Type_II__Type_II_MTases_FAM_13	4.6e-14	49.8	0.413	0.483	158	400
JAYIUP010000002.1_265	JAYIUP010000002.1	1621	503	RM_Type_II__Type_II_MTases_FAM_6	1.1e-16	58.6	0.441	0.487	177	421
JAYIUP010000002.1_265	JAYIUP010000002.1	1621	503	RM_Type_II__Type_II_MTases_FAM_33	1e-38	131.4	0.451	0.477	159	398
JAYIUP010000002.1_265	JAYIUP010000002.1	1621	503	RM__Type_I_MTases_FAM_1	7e-57	191.0	0.747	0.722	132	494
JAYIUP010000002.1_265	JAYIUP010000002.1	1621	503	RM__Type_I_MTases_FAM_3	1.1e-59	200.3	0.68	0.849	10	436
JAYIUP010000002.1_265	JAYIUP010000002.1	1621	503	PrrC__EcoprrI	1.5e-96	322.6	0.954	0.982	7	500
JAYIUP010000002.1_265	JAYIUP010000002.1	1621	503	RM__Type_I_MTases_FAM_0	2.8e-167	555.6	0.992	0.99	4	501
JAYIUP010000002.1_267	JAYIUP010000002.1	1623	416	RM__Type_I_S_02	6.2e-39	132.2	0.715	0.769	85	404
JAYIUP010000002.1_267	JAYIUP010000002.1	1623	416	RM__Type_I_S_03	4.1999999999999996e-47	159.4	0.859	0.99	2	413
JAYIUP010000002.1_267	JAYIUP010000002.1	1623	416	RM__Type_I_S_52	2.3e-50	169.9	0.68	0.988	2	412
JAYIUP010000002.1_267	JAYIUP010000002.1	1623	416	RM__Type_I_S_04	2.2e-58	196.5	0.754	0.986	2	411
JAYIUP010000002.1_267	JAYIUP010000002.1	1623	416	RM__Type_I_S_51	8.6e-70	233.4	0.836	0.99	2	413
JAYIUP010000002.1_268	JAYIUP010000002.1	1624	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	1.5999999999999999e-229	762.9	0.98	0.964	10	1067
JAYIUP010000021.1_8	JAYIUP010000021.1	1728	266	Retron_VII_2__DUF3800	1.7e-11	42.6	0.991	0.805	4	217
JAYIUP010000021.1_44	JAYIUP010000021.1	1764	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.1e-10	39.2	0.635	0.406	657	1130
JAYIUP010000021.1_44	JAYIUP010000021.1	1764	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	4.6e-13	46.1	0.434	0.415	1	485
JAYIUP010000021.1_44	JAYIUP010000021.1	1764	1168	Wadjet__JetC_I	6.5e-14	48.7	0.45	0.43	341	842
JAYIUP010000021.1_60	JAYIUP010000021.1	1780	482	DEDDh_I_II_III_IV_V_VI_1	5.9e-17	60.2	0.975	0.373	6	185
JAYIUP010000021.1_90	JAYIUP010000021.1	1810	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYIUP010000023.1_12	JAYIUP010000023.1	1911	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIUP010000023.1_12	JAYIUP010000023.1	1911	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYIUP010000023.1_77	JAYIUP010000023.1	1976	427	RM_Type_II__Type_II_REase25	2.5e-27	94.6	0.95	0.986	5	425
JAYIUP010000024.1_10	JAYIUP010000024.1	1986	322	DS-33__DS-33	1.6e-100	334.1	0.951	0.904	23	313
JAYIUP010000024.1_63	JAYIUP010000024.1	2039	180	DarTG__DarG	2.3999999999999997e-67	225.1	0.739	0.972	1	175
JAYIUP010000025.1_82	JAYIUP010000025.1	2132	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYIUP010000026.1_39	JAYIUP010000026.1	2172	831	BREX__brxHI	2.2e-50	169.7	0.854	0.762	23	655
JAYIUP010000026.1_39	JAYIUP010000026.1	2172	831	Shango__SngC	7.3e-63	211.2	0.869	0.771	16	656
JAYIUP010000027.1_49	JAYIUP010000027.1	2246	329	Dpd__DpdB	1.6e-07	28.1	0.54	0.599	3	199
JAYIUP010000003.1_4	JAYIUP010000003.1	2367	340	DISARM__drmC	2.2e-15	54.9	0.536	0.4	204	339
JAYIUP010000003.1_13	JAYIUP010000003.1	2376	269	Gao_Qat__QatD	1.6e-15	55.0	0.791	0.766	16	221
JAYIUP010000003.1_32	JAYIUP010000003.1	2395	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAYIUP010000003.1_32	JAYIUP010000003.1	2395	307	AbiD__AbiD	8.399999999999999e-75	250.0	0.929	0.987	1	303
JAYIUP010000003.1_49	JAYIUP010000003.1	2412	223	AbiV__AbiV	2.3e-11	41.9	0.647	0.587	16	146
JAYIUP010000003.1_146	JAYIUP010000003.1	2509	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIUP010000003.1_146	JAYIUP010000003.1	2509	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIUP010000003.1_232	JAYIUP010000003.1	2595	968	BREX__brxHII	8.599999999999999e-44	147.9	0.457	0.444	58	487
JAYIUP010000003.1_236	JAYIUP010000003.1	2599	568	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	4.7e-09	33.8	0.522	0.729	94	507
JAYIUP010000003.1_236	JAYIUP010000003.1	2599	568	Gao_Ppl__PplA	5.400000000000001e-69	230.9	0.585	0.94	30	563
JAYIUP010000031.1_12	JAYIUP010000031.1	2672	414	RM_Type_II__Type_II_REase19	3.1e-10	37.9	0.492	0.377	245	400
JAYIUP010000031.1_18	JAYIUP010000031.1	2678	483	pAgo__pAgo_LongA	3.1e-16	57.1	0.411	0.694	133	467
JAYIUP010000031.1_18	JAYIUP010000031.1	2678	483	pAgo__pAgo_LongB	2.8e-16	57.1	0.614	0.952	14	473
JAYIUP010000031.1_18	JAYIUP010000031.1	2678	483	pAgo__pAgo_SPARTA	3.5e-33	112.8	0.534	0.586	194	476
JAYIUP010000031.1_18	JAYIUP010000031.1	2678	483	pAgo__pAgo_S2B	1.4e-63	213.5	0.994	0.973	13	482
JAYIUP010000031.1_18	JAYIUP010000031.1	2678	483	pAgo__pAgo_S1A	6.200000000000001e-109	363.4	0.445	0.969	15	482
JAYIUP010000031.1_18	JAYIUP010000031.1	2678	483	pAgo__pAgo_S1B	5.5e-197	653.0	0.994	0.99	5	482
JAYIUP010000031.1_19	JAYIUP010000031.1	2679	623	pAgo__SIR2APAZ	8.4e-205	679.5	0.997	0.978	6	614
JAYIUP010000031.1_23	JAYIUP010000031.1	2683	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAYIUP010000031.1_23	JAYIUP010000031.1	2683	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAYIUP010000031.1_28	JAYIUP010000031.1	2688	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYIUP010000031.1_28	JAYIUP010000031.1	2688	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYIUP010000032.1_6	JAYIUP010000032.1	2729	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
JAYIUP010000033.1_45	JAYIUP010000033.1	2830	565	Retron__RT_Tot_11	6.2e-31	105.6	0.672	0.419	47	283
JAYIUP010000033.1_45	JAYIUP010000033.1	2830	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYIUP010000033.1_45	JAYIUP010000033.1	2830	565	Retron__RT_Tot_1	7.1e-34	115.3	0.766	0.427	20	260
JAYIUP010000033.1_45	JAYIUP010000033.1	2830	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
JAYIUP010000033.1_45	JAYIUP010000033.1	2830	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAYIUP010000033.1_45	JAYIUP010000033.1	2830	565	Retron__RT_Tot_10	7.2e-52	174.5	0.782	0.478	14	283
JAYIUP010000033.1_45	JAYIUP010000033.1	2830	565	Retron__RT_Tot_5	3.4e-52	175.4	0.538	0.488	20	295
JAYIUP010000033.1_45	JAYIUP010000033.1	2830	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAYIUP010000033.1_45	JAYIUP010000033.1	2830	565	Retron__RT_Tot_6	6.7e-58	194.0	0.818	0.496	16	295
JAYIUP010000033.1_45	JAYIUP010000033.1	2830	565	Retron__RT_Tot_15	9.7e-71	237.4	0.465	0.542	16	321
JAYIUP010000033.1_45	JAYIUP010000033.1	2830	565	Retron__RT_Tot_7	2e-74	248.7	0.754	0.545	18	325
JAYIUP010000033.1_45	JAYIUP010000033.1	2830	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAYIUP010000033.1_45	JAYIUP010000033.1	2830	565	Retron_I_C__RT_1_C1	5.1e-91	303.6	0.646	0.637	14	373
JAYIUP010000033.1_45	JAYIUP010000033.1	2830	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAYIUP010000033.1_45	JAYIUP010000033.1	2830	565	Retron_XII__RT_12	8e-181	600.1	0.974	0.977	9	560
JAYIUP010000033.1_46	JAYIUP010000033.1	2831	403	RosmerTA__RmrA_2662548665	1.6e-06	25.1	0.693	0.752	10	312
JAYIUP010000033.1_46	JAYIUP010000033.1	2831	403	RosmerTA__RmrA_2734955840	1.3e-07	29.0	0.763	0.784	7	322
JAYIUP010000033.1_46	JAYIUP010000033.1	2831	403	RosmerTA__RmrA_2634882613	2.6e-08	31.0	0.718	0.762	9	315
JAYIUP010000033.1_46	JAYIUP010000033.1	2831	403	RosmerTA__RmrA_2603008502	4.1e-09	33.8	0.429	0.462	172	357
JAYIUP010000033.1_46	JAYIUP010000033.1	2831	403	RosmerTA__RmrA_2623274509	1.1e-12	45.3	0.666	0.672	6	276
JAYIUP010000033.1_46	JAYIUP010000033.1	2831	403	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.774	0.797	9	329
JAYIUP010000034.1_10	JAYIUP010000034.1	2841	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYIUP010000034.1_12	JAYIUP010000034.1	2843	236	Wadjet__JetB_I	1.0999999999999999e-67	225.8	0.839	0.975	3	232
JAYIUP010000034.1_13	JAYIUP010000034.1	2844	490	Wadjet__JetA_I	4.8e-156	518.5	0.994	0.992	2	487
JAYIUP010000034.1_14	JAYIUP010000034.1	2845	210	Dpd__FolE	5.3e-58	193.6	0.978	0.848	26	203
JAYIUP010000004.1_5	JAYIUP010000004.1	3041	475	DISARM__drmC	7.7e-17	59.6	0.57	0.299	296	437
JAYIUP010000004.1_7	JAYIUP010000004.1	3043	724	Gabija__GajB_3	3.9e-13	47.3	0.654	0.378	21	294
JAYIUP010000004.1_7	JAYIUP010000004.1	3043	724	Gabija__GajB_1	4.9e-35	119.2	0.916	0.834	13	616
JAYIUP010000004.1_7	JAYIUP010000004.1	3043	724	UG35__UvrD	1.7e-77	259.2	0.531	0.598	4	436
JAYIUP010000004.1_7	JAYIUP010000004.1	3043	724	Gabija__GajB_2	2.6e-103	344.5	0.777	0.88	1	637
JAYIUP010000004.1_14	JAYIUP010000004.1	3050	928	UG9__DNA_pol	5.8e-31	105.9	0.669	0.401	524	895
JAYIUP010000004.1_57	JAYIUP010000004.1	3093	251	Retron_VII_2__DUF3800	6.3e-10	37.6	0.972	0.817	8	212
JAYIUP010000040.1_1	JAYIUP010000040.1	3233	373	CBASS__Cyclase_new	8.1e-121	401.3	0.97	0.949	1	354
JAYIUP010000040.1_2	JAYIUP010000040.1	3234	209	CBASS__2TM_Gros	3.1e-28	97.4	0.672	0.981	3	207
JAYIUP010000040.1_2	JAYIUP010000040.1	3234	209	CBASS__Effector_2TM_S_2TMBeta	5e-50	167.6	0.983	0.876	23	205
JAYIUP010000040.1_6	JAYIUP010000040.1	3238	161	PD-Lambda-3__PD-Lambda-3_A	2.5e-32	109.8	0.818	0.789	15	141
JAYIUP010000040.1_8	JAYIUP010000040.1	3240	453	CBASS__AG_E1_ThiF	6.7e-08	30.1	0.451	0.245	215	325
JAYIUP010000040.1_8	JAYIUP010000040.1	3240	453	ISG15-like__BilD	6.8e-175	579.9	0.965	0.969	1	439
JAYIUP010000040.1_9	JAYIUP010000040.1	3241	164	ISG15-like__BilC	2.3e-61	204.0	0.929	0.951	2	157
JAYIUP010000040.1_10	JAYIUP010000040.1	3242	157	ISG15-like__BilB	2.9e-60	200.4	0.969	0.955	5	154
JAYIUP010000040.1_11	JAYIUP010000040.1	3243	169	ISG15-like__BilA	4.7000000000000004e-57	190.7	1.0	0.994	1	168
JAYIUP010000040.1_12	JAYIUP010000040.1	3244	1104	UG35__UvrD	3.1e-37	126.0	0.48	0.371	203	612
JAYIUP010000040.1_12	JAYIUP010000040.1	3244	1104	Gabija__GajB_2	1.3999999999999999e-67	226.5	0.74	0.585	199	844
JAYIUP010000040.1_17	JAYIUP010000040.1	3249	354	Gao_Iet__IetA	9.8e-52	174.1	0.654	0.701	47	294
JAYIUP010000040.1_18	JAYIUP010000040.1	3250	462	PD-T7-5__PD-T7-5	9.9e-45	150.8	0.845	0.686	109	425
JAYIUP010000040.1_18	JAYIUP010000040.1	3250	462	PD-T7-1__PD-T7-1	9e-170	563.1	0.987	0.981	1	453
JAYIUP010000042.1_15	JAYIUP010000042.1	3294	822	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	7.5e-210	697.2	0.827	0.956	28	813
JAYIUP010000005.1_23	JAYIUP010000005.1	3401	308	Brig1__ADP_ribosyl	4.3e-59	198.5	0.439	0.935	5	292
JAYIUP010000005.1_43	JAYIUP010000005.1	3421	601	PsyrTA__PsyrT	3.5e-90	301.0	0.517	0.576	4	349
JAYIUP010000005.1_60	JAYIUP010000005.1	3438	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JAYIUP010000005.1_61	JAYIUP010000005.1	3439	228	Dpd__QueE	8.7e-07	26.7	0.652	0.658	71	220
JAYIUP010000005.1_119	JAYIUP010000005.1	3497	862	Dodola__DolB	2.5e-22	77.4	0.597	0.277	485	723
JAYIUP010000005.1_169	JAYIUP010000005.1	3547	658	Gabija__GajA	4.3e-43	145.9	0.854	0.898	1	591
JAYIUP010000006.1_16	JAYIUP010000006.1	3609	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYIUP010000006.1_87	JAYIUP010000006.1	3680	379	PsyrTA__PsyrA	1.5999999999999999e-29	101.0	0.751	0.784	73	369
JAYIUP010000006.1_87	JAYIUP010000006.1	3680	379	ShosTA__ShosA	2.9e-56	188.7	0.683	0.541	80	284
JAYIUP010000006.1_106	JAYIUP010000006.1	3699	408	RM_Type_II__Type_II_MTases_FAM_22	2e-14	51.4	0.459	0.431	9	184
JAYIUP010000006.1_106	JAYIUP010000006.1	3699	408	RM_Type_II__Type_II_MTases_FAM_15	2.1e-17	61.1	0.504	0.424	7	179
JAYIUP010000006.1_106	JAYIUP010000006.1	3699	408	RM_Type_II__Type_II_MTases_FAM_16	5.3e-21	73.0	0.53	0.446	12	193
JAYIUP010000006.1_106	JAYIUP010000006.1	3699	408	RM_Type_II__Type_II_MTases_FAM_21	7.7e-52	174.4	0.553	0.574	7	240
JAYIUP010000006.1_106	JAYIUP010000006.1	3699	408	RM_Type_II__Type_II_MTases_FAM_2	4.3e-55	185.1	0.937	0.902	8	375
JAYIUP010000006.1_106	JAYIUP010000006.1	3699	408	Druantia_II__DruM	7.000000000000001e-78	260.4	0.868	0.968	4	398
JAYIUP010000006.1_106	JAYIUP010000006.1	3699	408	DISARM_2__drmMII	1.5e-87	292.0	0.968	0.941	8	391
JAYIUP010000006.1_106	JAYIUP010000006.1	3699	408	RM_Type_II__Type_II_MTases_FAM_0	6.6e-103	342.7	0.973	0.931	4	383
JAYIUP010000006.1_132	JAYIUP010000006.1	3725	238	Zorya_III__ZorF3	8.6e-74	246.5	0.827	0.975	1	232
JAYIUP010000006.1_133	JAYIUP010000006.1	3726	217	Zorya__ZorB	3.3e-14	50.8	0.8	0.885	10	201
JAYIUP010000006.1_135	JAYIUP010000006.1	3728	245	Zorya_III__ZorG3	1.3e-90	301.5	0.892	0.992	1	243
JAYIUP010000007.1_113	JAYIUP010000007.1	3917	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
JAYIUP010000007.1_159	JAYIUP010000007.1	3963	155	Veles__VlsC1	2.1e-34	116.7	0.959	0.974	2	152
JAYIUP010000007.1_159	JAYIUP010000007.1	3963	155	Veles__VlsC2	8.700000000000001e-35	117.9	0.953	0.961	3	151
JAYIUP010000009.1_92	JAYIUP010000009.1	4218	373	SoFic__SoFic	9.700000000000001e-121	401.3	0.975	0.93	9	355
