hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIQY010000026.1_24	JAYIQY010000026.1	3473	286	Thoeris_I__ThsA_new_grand	1.4e-23	81.2	0.452	0.797	8	235
JAYIQY010000026.1_39	JAYIQY010000026.1	3488	325	Retron_VII_2__DUF3800	2.1e-09	35.9	0.991	0.806	2	263
JAYIQY010000026.1_53	JAYIQY010000026.1	3502	210	Dpd__FolE	5.3e-58	193.6	0.978	0.848	26	203
JAYIQY010000026.1_54	JAYIQY010000026.1	3503	490	Wadjet__JetA_I	4.8e-156	518.5	0.994	0.992	2	487
JAYIQY010000026.1_55	JAYIQY010000026.1	3504	236	Wadjet__JetB_I	1.0999999999999999e-67	225.8	0.839	0.975	3	232
JAYIQY010000026.1_57	JAYIQY010000026.1	3506	1338	Wadjet__JetC_I	0.0	1191.0	0.994	0.821	25	1122
JAYIQY010000027.1_2	JAYIQY010000027.1	3517	308	Brig1__ADP_ribosyl	1.7000000000000002e-58	196.5	0.436	0.929	5	290
JAYIQY010000027.1_26	JAYIQY010000027.1	3541	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	2.7e-229	762.1	0.98	0.964	10	1067
JAYIQY010000027.1_27	JAYIQY010000027.1	3542	416	RM__Type_I_S_02	3.8999999999999996e-39	132.9	0.715	0.769	85	404
JAYIQY010000027.1_27	JAYIQY010000027.1	3542	416	RM__Type_I_S_03	4.8999999999999995e-47	159.2	0.859	0.99	2	413
JAYIQY010000027.1_27	JAYIQY010000027.1	3542	416	RM__Type_I_S_52	4.6e-50	168.9	0.68	0.988	2	412
JAYIQY010000027.1_27	JAYIQY010000027.1	3542	416	RM__Type_I_S_04	2.3000000000000002e-58	196.5	0.754	0.986	2	411
JAYIQY010000027.1_27	JAYIQY010000027.1	3542	416	RM__Type_I_S_51	3.4e-70	234.7	0.836	0.99	2	413
JAYIQY010000027.1_29	JAYIQY010000027.1	3544	503	RM_Type_II__Type_II_MTases_FAM_29	2.5e-06	24.3	0.418	0.487	165	409
JAYIQY010000027.1_29	JAYIQY010000027.1	3544	503	RM_Type_II__Type_II_MTases_FAM_14	4.5e-13	46.4	0.433	0.481	176	417
JAYIQY010000027.1_29	JAYIQY010000027.1	3544	503	RM_Type_II__Type_II_MTases_FAM_13	4.6e-14	49.8	0.413	0.483	158	400
JAYIQY010000027.1_29	JAYIQY010000027.1	3544	503	RM_Type_II__Type_II_MTases_FAM_6	1.1e-16	58.6	0.441	0.487	177	421
JAYIQY010000027.1_29	JAYIQY010000027.1	3544	503	RM_Type_II__Type_II_MTases_FAM_33	1e-38	131.4	0.451	0.477	159	398
JAYIQY010000027.1_29	JAYIQY010000027.1	3544	503	RM__Type_I_MTases_FAM_1	7e-57	191.0	0.747	0.722	132	494
JAYIQY010000027.1_29	JAYIQY010000027.1	3544	503	RM__Type_I_MTases_FAM_3	1.1e-59	200.3	0.68	0.849	10	436
JAYIQY010000027.1_29	JAYIQY010000027.1	3544	503	PrrC__EcoprrI	1.5e-96	322.6	0.954	0.982	7	500
JAYIQY010000027.1_29	JAYIQY010000027.1	3544	503	RM__Type_I_MTases_FAM_0	2.8e-167	555.6	0.992	0.99	4	501
JAYIQY010000029.1_17	JAYIQY010000029.1	3639	831	BREX__brxHI	2.2e-50	169.7	0.854	0.762	23	655
JAYIQY010000029.1_17	JAYIQY010000029.1	3639	831	Shango__SngC	7.3e-63	211.2	0.869	0.771	16	656
JAYIQY010000031.1_1	JAYIQY010000031.1	3733	427	RM_Type_II__Type_II_REase25	2.5e-27	94.6	0.95	0.986	5	425
JAYIQY010000033.1_11	JAYIQY010000033.1	3852	272	RM_Type_II__Type_II_MTases_FAM_0	3.6999999999999995e-22	77.0	0.464	0.702	13	203
JAYIQY010000033.1_11	JAYIQY010000033.1	3852	272	Druantia_II__DruM	3.6000000000000003e-28	96.8	0.416	0.699	13	202
JAYIQY010000033.1_11	JAYIQY010000033.1	3852	272	RM_Type_II__Type_II_MTases_FAM_2	9.099999999999999e-29	98.6	0.498	0.702	13	203
JAYIQY010000033.1_31	JAYIQY010000033.1	3872	605	Gabija__GajB_3	8.5e-12	42.9	0.503	0.374	34	259
JAYIQY010000033.1_31	JAYIQY010000033.1	3872	605	UG35__UvrD	8.3e-25	84.9	0.441	0.585	29	382
JAYIQY010000033.1_31	JAYIQY010000033.1	3872	605	Gabija__GajB_2	1.1999999999999999e-100	335.7	0.767	0.954	20	596
JAYIQY010000033.1_32	JAYIQY010000033.1	3873	596	Gabija__GajA	1.6e-116	388.5	0.99	0.995	1	593
JAYIQY010000034.1_31	JAYIQY010000034.1	3933	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIQY010000034.1_31	JAYIQY010000034.1	3933	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYIQY010000035.1_1	JAYIQY010000035.1	3947	403	RosmerTA__RmrA_2662548665	1.6e-06	25.1	0.693	0.752	10	312
JAYIQY010000035.1_1	JAYIQY010000035.1	3947	403	RosmerTA__RmrA_2734955840	1.3e-07	29.0	0.763	0.784	7	322
JAYIQY010000035.1_1	JAYIQY010000035.1	3947	403	RosmerTA__RmrA_2634882613	2.6e-08	31.0	0.718	0.762	9	315
JAYIQY010000035.1_1	JAYIQY010000035.1	3947	403	RosmerTA__RmrA_2603008502	4.1e-09	33.8	0.429	0.462	172	357
JAYIQY010000035.1_1	JAYIQY010000035.1	3947	403	RosmerTA__RmrA_2623274509	1.1e-12	45.3	0.666	0.672	6	276
JAYIQY010000035.1_1	JAYIQY010000035.1	3947	403	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.774	0.797	9	329
JAYIQY010000035.1_2	JAYIQY010000035.1	3948	565	Retron__RT_Tot_11	6.2e-31	105.6	0.672	0.419	47	283
JAYIQY010000035.1_2	JAYIQY010000035.1	3948	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYIQY010000035.1_2	JAYIQY010000035.1	3948	565	Retron__RT_Tot_1	7.1e-34	115.3	0.766	0.427	20	260
JAYIQY010000035.1_2	JAYIQY010000035.1	3948	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
JAYIQY010000035.1_2	JAYIQY010000035.1	3948	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAYIQY010000035.1_2	JAYIQY010000035.1	3948	565	Retron__RT_Tot_10	7.2e-52	174.5	0.782	0.478	14	283
JAYIQY010000035.1_2	JAYIQY010000035.1	3948	565	Retron__RT_Tot_5	3.4e-52	175.4	0.538	0.488	20	295
JAYIQY010000035.1_2	JAYIQY010000035.1	3948	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAYIQY010000035.1_2	JAYIQY010000035.1	3948	565	Retron__RT_Tot_6	6.7e-58	194.0	0.818	0.496	16	295
JAYIQY010000035.1_2	JAYIQY010000035.1	3948	565	Retron__RT_Tot_15	9.7e-71	237.4	0.465	0.542	16	321
JAYIQY010000035.1_2	JAYIQY010000035.1	3948	565	Retron__RT_Tot_7	2e-74	248.7	0.754	0.545	18	325
JAYIQY010000035.1_2	JAYIQY010000035.1	3948	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAYIQY010000035.1_2	JAYIQY010000035.1	3948	565	Retron_I_C__RT_1_C1	5.1e-91	303.6	0.646	0.637	14	373
JAYIQY010000035.1_2	JAYIQY010000035.1	3948	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAYIQY010000035.1_2	JAYIQY010000035.1	3948	565	Retron_XII__RT_12	8e-181	600.1	0.974	0.977	9	560
JAYIQY010000036.1_40	JAYIQY010000036.1	4026	658	Gabija__GajA	4.3e-43	145.9	0.854	0.898	1	591
JAYIQY010000037.1_25	JAYIQY010000037.1	4053	155	Veles__VlsC1	2.1e-34	116.7	0.959	0.974	2	152
JAYIQY010000037.1_25	JAYIQY010000037.1	4053	155	Veles__VlsC2	8.700000000000001e-35	117.9	0.953	0.961	3	151
JAYIQY010000038.1_17	JAYIQY010000038.1	4077	325	Zorya__ZorB	8.4e-06	23.2	0.596	0.468	119	270
JAYIQY010000040.1_19	JAYIQY010000040.1	4127	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYIQY010000042.1_10	JAYIQY010000042.1	4161	913	BREX__brxHII	4.9e-44	148.7	0.461	0.475	3	436
JAYIQY010000048.1_7	JAYIQY010000048.1	4245	631	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	5.7e-09	33.5	0.525	0.68	142	570
JAYIQY010000048.1_7	JAYIQY010000048.1	4245	631	Gao_Ppl__PplA	3e-70	235.1	0.631	0.921	46	626
