replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYITQ010000020.1	JAYITQ010000020.1_30	SoFic__SoFic	1535	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYITQ010000020.1_SoFic_2	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	4.9e-109	362.8	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAYITQ010000020.1	JAYITQ010000020.1_35	RM_Type_II__Type_II_REase09	1540	defense-finder-models/RM/RM/RM_Type_II	JAYITQ010000020.1_RM_Type_II_12	1	1	1.0	2.0	1	RM_Type_II__Type_II_REase01	mandatory	365	1.8e-18	65.8	0.703	0.762	36	313			RM	RM_Type_II	Defense
JAYITQ010000020.1	JAYITQ010000020.1_37	RM_Type_II__Type_II_MTases_FAM_0	1542	defense-finder-models/RM/RM/RM_Type_II	JAYITQ010000020.1_RM_Type_II_12	1	1	1.0	2.0	1	RM_Type_II__Type_II_MTases_FAM_0	mandatory	368	3.1e-61	205.6	0.975	0.924	27	366			RM	RM_Type_II	Defense
JAYITQ010000028.1	JAYITQ010000028.1_41	Retron_XII__RT_12	2033	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYITQ010000028.1_Retron_XII_1	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	7.9e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYITQ010000003.1	JAYITQ010000003.1_21	Zorya_III__ZorF3	2113	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYITQ010000003.1_Zorya_TypeIII_9	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.4e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYITQ010000003.1	JAYITQ010000003.1_22	Zorya__ZorB	2114	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYITQ010000003.1_Zorya_TypeIII_9	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYITQ010000003.1	JAYITQ010000003.1_24	Zorya_III__ZorG3	2116	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYITQ010000003.1_Zorya_TypeIII_9	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYITQ010000035.1	JAYITQ010000035.1_10	Wadjet__JetC_I	2512	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYITQ010000035.1_Wadjet_I_4	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1338	0.0	1185.6	0.994	0.821	25	1122		JAYITQ010000035.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JAYITQ010000035.1	JAYITQ010000035.1_12	Wadjet__JetB_I	2514	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYITQ010000035.1_Wadjet_I_4	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	1.1e-67	225.8	0.839	0.975	3	232		JAYITQ010000035.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JAYITQ010000035.1	JAYITQ010000035.1_13	Wadjet__JetA_I	2515	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYITQ010000035.1_Wadjet_I_4	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.7e-156	518.5	0.994	0.992	2	487		JAYITQ010000035.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JAYITQ010000043.1	JAYITQ010000043.1_14	AbiD__AbiD	2965	defense-finder-models/DefenseFinder/AbiD/AbiD	JAYITQ010000043.1_AbiD_11	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.2e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAYITQ010000047.1	JAYITQ010000047.1_12	Gao_Ppl__PplA	3078	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYITQ010000047.1_Gao_Ppl_6	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	3.4000000000000003e-125	416.9	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAYITQ010000057.1	JAYITQ010000057.1_7	DS-23__DS-23	3413	defense-finder-models/DefenseFinder/DS-23/DS-23	JAYITQ010000057.1_DS-23_5	1	1	1.0	1.0	1	DS-23__DS-23	mandatory	778	9.6e-129	428.7	0.994	0.982	14	777			DS-23	DS-23	Defense
JAYITQ010000063.1	JAYITQ010000063.1_5	Gao_Mza__MzaE	3599	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYITQ010000063.1_Gao_Mza_8	1	1	0.8	4.0	1	Gao_Mza__MzaE	mandatory	687	6.5e-76	254.0	0.895	0.799	44	592			Gao_Mza	Gao_Mza	Defense
JAYITQ010000063.1	JAYITQ010000063.1_6	Gao_Mza__MzaD	3600	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYITQ010000063.1_Gao_Mza_8	1	1	0.8	4.0	1	Gao_Mza__MzaD	mandatory	322	8.200000000000001e-32	108.6	0.772	0.82	53	316			Gao_Mza	Gao_Mza	Defense
JAYITQ010000063.1	JAYITQ010000063.1_7	Gao_Mza__MzaC	3601	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYITQ010000063.1_Gao_Mza_8	1	1	0.8	4.0	1	Gao_Mza__MzaC	mandatory	907	1.3e-304	1011.1	0.92	0.991	4	902			Gao_Mza	Gao_Mza	Defense
JAYITQ010000063.1	JAYITQ010000063.1_8	Gao_Mza__MzaB	3602	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYITQ010000063.1_Gao_Mza_8	1	1	0.8	4.0	1	Gao_Mza__MzaB	mandatory	501	8.000000000000001e-162	537.7	0.865	0.962	8	489			Gao_Mza	Gao_Mza	Defense
JAYITQ010000089.1	JAYITQ010000089.1_1	RloC__RloC	4064	defense-finder-models/DefenseFinder/RloC/RloC	JAYITQ010000089.1_RloC_7	1	1	1.0	1.0	1	RloC__RloC	mandatory	373	1.1e-39	134.6	0.422	0.804	73	372			RloC	RloC	Defense
