replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYITD010000044.1	JAYITD010000044.1_18	Wadjet__JetB_I	3012	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYITD010000044.1_Wadjet_I_8	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	1.1e-67	225.8	0.839	0.975	3	232		JAYITD010000044.1_Wadjet_7	Wadjet	Wadjet_I	Defense
JAYITD010000044.1	JAYITD010000044.1_20	Wadjet__JetC_I	3014	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYITD010000044.1_Wadjet_I_8	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYITD010000044.1_Wadjet_7	Wadjet	Wadjet_I	Defense
JAYITD010000047.1	JAYITD010000047.1_19	Zorya_III__ZorF3	3101	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYITD010000047.1_Zorya_TypeIII_10	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.6e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYITD010000047.1	JAYITD010000047.1_20	Zorya__ZorB	3102	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYITD010000047.1_Zorya_TypeIII_10	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYITD010000047.1	JAYITD010000047.1_22	Zorya_III__ZorG3	3104	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYITD010000047.1_Zorya_TypeIII_10	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1999999999999999e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYITD010000054.1	JAYITD010000054.1_19	SoFic__SoFic	3420	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYITD010000054.1_SoFic_5	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5.099999999999999e-109	362.7	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAYITD010000007.1	JAYITD010000007.1_72	RM__Type_I_REases_FAM_0.einsi_trimmed	3876	defense-finder-models/RM/PrrC/PrrC	JAYITD010000007.1_PrrC_15	1	1	1.0	4.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	995	1.3e-139	465.2	0.443	0.468	2	467		JAYITD010000007.1_RM_Type_I_16	PrrC	PrrC	Defense
JAYITD010000007.1	JAYITD010000007.1_73	RM__Type_I_S_51	3877	defense-finder-models/RM/PrrC/PrrC	JAYITD010000007.1_PrrC_15	1	1	1.0	4.0	1	RM__Type_I_S_01	mandatory	403	4.7999999999999997e-35	118.8	0.466	0.598	3	243		JAYITD010000007.1_RM_Type_I_16	PrrC	PrrC	Defense
JAYITD010000007.1	JAYITD010000007.1_74	PrrC__PrrC	3878	defense-finder-models/RM/PrrC/PrrC	JAYITD010000007.1_PrrC_15	1	1	1.0	4.0	1	PrrC__PrrC	mandatory	367	2.2e-64	215.4	0.981	0.981	2	361			PrrC	PrrC	Defense
JAYITD010000007.1	JAYITD010000007.1_76	RM__Type_I_MTases_FAM_0	3880	defense-finder-models/RM/PrrC/PrrC	JAYITD010000007.1_PrrC_15	1	1	1.0	4.0	1	PrrC__EcoprrI	mandatory	539	1.8000000000000002e-174	579.4	0.996	0.991	1	534		JAYITD010000007.1_RM_Type_I_16	PrrC	PrrC	Defense
JAYITD010000071.1	JAYITD010000071.1_2	HEC-09__HEC-09	3952	defense-finder-models/DefenseFinder/HEC-09/HEC-09	JAYITD010000071.1_HEC-09_3	1	1	1.0	1.0	1	HEC-09__HEC-09	mandatory	234	3.5999999999999997e-35	119.3	0.805	0.979	5	233			HEC-09	HEC-09	Defense
JAYITD010000072.1	JAYITD010000072.1_5	AbiEii__AbiEi_3	3963	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYITD010000072.1_AbiE_9	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	5.9e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
JAYITD010000072.1	JAYITD010000072.1_6	AbiEii__AbiEii	3964	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYITD010000072.1_AbiE_9	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	3.2999999999999998e-43	146.4	0.983	0.864	10	276			AbiE	AbiE	Defense
JAYITD010000075.1	JAYITD010000075.1_11	DS-33__DS-33	3988	defense-finder-models/DefenseFinder/DS-33/DS-33	JAYITD010000075.1_DS-33_12	1	1	1.0	1.0	1	DS-33__DS-33	mandatory	322	1.6e-100	334.1	0.951	0.904	23	313			DS-33	DS-33	Defense
JAYITD010000094.1	JAYITD010000094.1_1	AbiQ__AbiQ	4304	defense-finder-models/DefenseFinder/AbiQ/AbiQ	JAYITD010000094.1_AbiQ_11	1	1	1.0	1.0	1	AbiQ__AbiQ	mandatory	187	1.1e-31	107.8	0.959	0.866	4	165			AbiQ	AbiQ	Defense
