hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYISK010000002.1_7	JAYISK010000002.1	291	208	CBASS__2TM_Gros	9e-23	79.5	0.664	0.981	3	206
JAYISK010000002.1_7	JAYISK010000002.1	291	208	CBASS__Effector_2TM_S_2TMBeta	3.6e-45	151.8	0.983	0.885	23	206
JAYISK010000002.1_66	JAYISK010000002.1	350	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYISK010000002.1_97	JAYISK010000002.1	381	482	DEDDh_I_II_III_IV_V_VI_1	5.9e-17	60.2	0.975	0.373	6	185
JAYISK010000002.1_113	JAYISK010000002.1	397	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.4e-10	38.8	0.635	0.406	657	1130
JAYISK010000002.1_113	JAYISK010000002.1	397	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	4.7e-12	42.7	0.434	0.415	1	485
JAYISK010000002.1_113	JAYISK010000002.1	397	1168	Wadjet__JetC_I	8.2e-14	48.4	0.45	0.43	341	842
JAYISK010000002.1_172	JAYISK010000002.1	456	381	Veles__VlsB1	4.8e-115	382.5	0.949	0.916	25	373
JAYISK010000002.1_172	JAYISK010000002.1	456	381	Veles__VlsB2	6.2e-116	385.5	0.933	0.95	12	373
JAYISK010000003.1_43	JAYISK010000003.1	620	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.7e-08	31.2	0.525	0.459	450	882
JAYISK010000003.1_43	JAYISK010000003.1	620	943	Gao_Ppl__PplA	4.1999999999999994e-125	416.6	0.997	0.989	6	938
JAYISK010000003.1_45	JAYISK010000003.1	622	913	BREX__brxHII	7.3e-44	148.1	0.459	0.473	3	434
JAYISK010000003.1_100	JAYISK010000003.1	677	539	RM_Type_II__Type_II_MTases_FAM_28	2.8e-11	40.5	0.445	0.51	201	475
JAYISK010000003.1_100	JAYISK010000003.1	677	539	RM_Type_II__Type_II_MTases_FAM_30	3.6e-12	43.4	0.421	0.503	161	431
JAYISK010000003.1_100	JAYISK010000003.1	677	539	RM_Type_II__Type_II_MTases_FAM_29	1.3e-13	48.3	0.512	0.584	182	496
JAYISK010000003.1_100	JAYISK010000003.1	677	539	RM_Type_II__Type_II_MTases_FAM_6	5.1e-18	63.0	0.448	0.486	198	459
JAYISK010000003.1_100	JAYISK010000003.1	677	539	RM_Type_II__Type_II_MTases_FAM_14	2.2e-19	67.2	0.483	0.544	200	492
JAYISK010000003.1_100	JAYISK010000003.1	677	539	RM_Type_II__Type_II_MTases_FAM_13	3.7999999999999998e-22	76.5	0.497	0.566	165	469
JAYISK010000003.1_100	JAYISK010000003.1	677	539	RM_Type_II__Type_II_MTases_FAM_33	4.0000000000000006e-34	116.2	0.47	0.486	169	430
JAYISK010000003.1_100	JAYISK010000003.1	677	539	RM__Type_I_MTases_FAM_1	2.3999999999999996e-53	179.3	0.973	0.939	13	518
JAYISK010000003.1_100	JAYISK010000003.1	677	539	PrrC__EcoprrI	3.2e-108	361.1	0.958	0.989	1	533
JAYISK010000003.1_100	JAYISK010000003.1	677	539	RM__Type_I_MTases_FAM_0	1.8e-174	579.4	0.996	0.991	1	534
JAYISK010000003.1_102	JAYISK010000003.1	679	367	PrrC__PrrC	3.1e-60	201.8	0.984	0.984	2	362
JAYISK010000003.1_103	JAYISK010000003.1	680	431	RM__Type_I_S_02	1.8e-19	68.1	0.861	0.928	24	423
JAYISK010000003.1_103	JAYISK010000003.1	680	431	RM__Type_I_S_04	2.6000000000000003e-32	110.5	0.731	0.926	25	423
JAYISK010000003.1_103	JAYISK010000003.1	680	431	RM__Type_I_S_51	2.7999999999999997e-41	139.3	0.53	0.603	164	423
JAYISK010000003.1_104	JAYISK010000003.1	681	995	RM__Type_I_REases_FAM_0.einsi_trimmed	1.3e-139	465.2	0.443	0.468	2	467
JAYISK010000003.1_134	JAYISK010000003.1	711	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYISK010000003.1_134	JAYISK010000003.1	711	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYISK010000004.1_2	JAYISK010000004.1	746	521	DISARM__drmC	7.3e-16	56.4	0.494	0.269	329	468
JAYISK010000005.1_65	JAYISK010000005.1	982	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	1.1e-70	237.0	0.679	0.73	118	867
JAYISK010000005.1_65	JAYISK010000005.1	982	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1087.6	0.993	0.984	4	1015
JAYISK010000005.1_68	JAYISK010000005.1	985	729	RM_Type_II__Type_II_MTases_FAM_33	5.6e-27	92.6	0.44	0.355	165	423
JAYISK010000005.1_68	JAYISK010000005.1	985	729	PrrC__EcoprrI	1.2e-46	158.2	0.979	0.786	1	573
JAYISK010000005.1_68	JAYISK010000005.1	985	729	RM__Type_I_MTases_FAM_0	4.0000000000000003e-76	254.9	0.992	0.772	1	563
JAYISK010000005.1_68	JAYISK010000005.1	985	729	RM__Type_I_MTases_FAM_3	1.8e-257	853.8	0.995	0.995	2	726
JAYISK010000005.1_141	JAYISK010000005.1	1058	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
JAYISK010000006.1_4	JAYISK010000006.1	1067	383	SoFic__SoFic	5.1e-109	362.7	0.983	0.953	17	381
JAYISK010000006.1_5	JAYISK010000006.1	1068	832	BREX__brxHI	4.2e-43	145.6	0.463	0.406	77	414
JAYISK010000006.1_47	JAYISK010000006.1	1110	487	DISARM__drmC	4.5e-18	63.7	0.604	0.31	301	451
JAYISK010000006.1_64	JAYISK010000006.1	1127	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYISK010000006.1_88	JAYISK010000006.1	1151	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYISK010000007.1_73	JAYISK010000007.1	1258	373	SoFic__SoFic	1.1e-120	401.1	0.975	0.93	9	355
JAYISK010000008.1_112	JAYISK010000008.1	1431	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JAYISK010000008.1_135	JAYISK010000008.1	1454	368	Veles__VlsB1	2.3e-104	347.4	0.951	0.957	15	366
JAYISK010000008.1_135	JAYISK010000008.1	1454	368	Veles__VlsB2	1.1e-104	348.4	0.923	0.954	16	366
JAYISK010000010.1_2	JAYISK010000010.1	1575	548	Gabija__GajB_3	8.9e-13	46.1	0.506	0.316	29	201
JAYISK010000010.1_2	JAYISK010000010.1	1575	548	Gabija__GajB_2	1.3000000000000001e-79	266.3	0.746	0.929	15	523
JAYISK010000010.1_34	JAYISK010000010.1	1607	242	Zorya__ZorB	1.8e-10	38.5	0.562	0.558	93	227
JAYISK010000010.1_45	JAYISK010000010.1	1618	256	Gao_Qat__QatD	1.5e-17	61.7	0.953	0.973	2	250
JAYISK010000010.1_46	JAYISK010000010.1	1619	277	CBASS__AG_E1_ThiF	7.1e-35	118.5	0.582	0.516	20	162
JAYISK010000011.1_18	JAYISK010000011.1	1710	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
JAYISK010000012.1_73	JAYISK010000012.1	1882	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAYISK010000012.1_73	JAYISK010000012.1	1882	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAYISK010000012.1_76	JAYISK010000012.1	1885	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYISK010000012.1_76	JAYISK010000012.1	1885	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYISK010000013.1_16	JAYISK010000013.1	1933	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYISK010000013.1_87	JAYISK010000013.1	2004	379	PsyrTA__PsyrA	1.5999999999999999e-29	101.0	0.751	0.784	73	369
JAYISK010000013.1_87	JAYISK010000013.1	2004	379	ShosTA__ShosA	2.9e-56	188.7	0.683	0.541	80	284
JAYISK010000014.1_1	JAYISK010000014.1	2022	350	RM_Type_II__Type_II_REase37	1.9e-17	61.7	0.505	0.82	49	335
JAYISK010000014.1_4	JAYISK010000014.1	2025	325	Zorya__ZorB	8.4e-06	23.2	0.596	0.468	119	270
JAYISK010000015.1_34	JAYISK010000015.1	2149	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYISK010000015.1_34	JAYISK010000015.1	2149	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYISK010000016.1_43	JAYISK010000016.1	2252	340	WYL_I_II_III_IV_V_VI_4	7.5e-25	85.9	0.977	0.497	143	311
JAYISK010000016.1_43	JAYISK010000016.1	2252	340	WYL_I_II_III_IV_V_VI_1	5.1e-49	165.4	0.974	0.918	4	315
JAYISK010000016.1_53	JAYISK010000016.1	2262	1455	Hachiman__HamB	6.1e-21	72.3	0.4	0.239	15	362
JAYISK010000016.1_53	JAYISK010000016.1	2262	1455	Shango__SngC	2.0999999999999998e-66	222.9	0.732	0.368	15	550
JAYISK010000016.1_53	JAYISK010000016.1	2262	1455	BREX__brxHI	2.1000000000000002e-69	232.6	0.694	0.362	15	540
JAYISK010000017.1_92	JAYISK010000017.1	2385	502	RM_Type_II__Type_II_MTases_FAM_0	5.4e-11	40.3	0.552	0.402	166	367
JAYISK010000017.1_92	JAYISK010000017.1	2385	502	Druantia_II__DruM	1.6e-15	55.1	0.845	0.639	165	485
JAYISK010000017.1_92	JAYISK010000017.1	2385	502	RM_Type_II__Type_II_MTases_FAM_2	2.2e-24	84.2	0.959	0.629	166	481
JAYISK010000017.1_106	JAYISK010000017.1	2399	408	RM_Type_II__Type_II_MTases_FAM_3	1.9e-12	45.2	0.675	0.593	155	396
JAYISK010000017.1_106	JAYISK010000017.1	2399	408	RM_Type_II__Type_II_MTases_FAM_8	6.3e-14	49.8	0.874	0.654	130	396
JAYISK010000017.1_106	JAYISK010000017.1	2399	408	RM_Type_II__Type_II_MTases_FAM_1	8.700000000000001e-25	85.7	0.791	0.642	131	392
JAYISK010000017.1_106	JAYISK010000017.1	2399	408	RM_Type_II__Type_II_MTases_FAM_20	2.5e-45	152.7	0.837	0.662	129	398
JAYISK010000018.1_26	JAYISK010000018.1	2437	761	Dodola__DolB	1.1000000000000001e-20	72.0	0.491	0.254	429	621
JAYISK010000018.1_48	JAYISK010000018.1	2459	414	CBASS__AG_E1_ThiF	2.0000000000000002e-71	238.1	0.996	0.577	153	391
JAYISK010000022.1_1	JAYISK010000022.1	2714	377	RM_Type_IV__Type_IV_01	1.1e-46	158.6	0.701	0.971	11	376
JAYISK010000022.1_1	JAYISK010000022.1	2714	377	RM_Type_IV__FAM_2	1.7999999999999997e-51	173.1	0.776	0.716	106	375
JAYISK010000022.1_2	JAYISK010000022.1	2715	843	RM_Type_IV__FAM_1	6.8e-84	280.9	0.513	0.579	298	785
JAYISK010000022.1_38	JAYISK010000022.1	2751	414	Dnd__DndA	1.1000000000000002e-34	118.0	0.865	0.821	33	372
JAYISK010000023.1_8	JAYISK010000023.1	2806	251	Retron_VII_2__DUF3800	6.3e-10	37.6	0.972	0.817	8	212
JAYISK010000024.1_45	JAYISK010000024.1	2918	180	DarTG__DarG	3.9e-67	224.4	0.739	0.972	1	175
JAYISK010000029.1_5	JAYISK010000029.1	3172	475	DISARM__drmC	7.7e-17	59.6	0.57	0.299	296	437
JAYISK010000029.1_7	JAYISK010000029.1	3174	724	Gabija__GajB_3	3.9e-13	47.3	0.654	0.378	21	294
JAYISK010000029.1_7	JAYISK010000029.1	3174	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYISK010000029.1_7	JAYISK010000029.1	3174	724	UG35__UvrD	2.2e-77	258.8	0.532	0.599	4	437
JAYISK010000029.1_7	JAYISK010000029.1	3174	724	Gabija__GajB_2	1.2e-102	342.3	0.777	0.88	1	637
JAYISK010000029.1_13	JAYISK010000029.1	3180	928	UG9__DNA_pol	5.8e-31	105.9	0.669	0.401	524	895
JAYISK010000030.1_34	JAYISK010000030.1	3247	831	BREX__brxHI	2.8e-50	169.3	0.854	0.762	23	655
JAYISK010000030.1_34	JAYISK010000030.1	3247	831	Shango__SngC	6.000000000000001e-63	211.5	0.869	0.771	16	656
JAYISK010000031.1_25	JAYISK010000031.1	3287	382	Dpd__DpdA	4.3e-08	30.2	0.52	0.545	141	348
JAYISK010000032.1_28	JAYISK010000032.1	3324	2213	Mokosh_type_I__MkoA_D	4.7e-98	327.9	0.916	0.725	307	1911
JAYISK010000032.1_28	JAYISK010000032.1	3324	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
JAYISK010000033.1_3	JAYISK010000033.1	3332	340	DISARM__drmC	2.3e-15	54.8	0.536	0.4	204	339
JAYISK010000033.1_12	JAYISK010000033.1	3341	269	Gao_Qat__QatD	1.6e-15	55.0	0.791	0.766	16	221
JAYISK010000033.1_29	JAYISK010000033.1	3358	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAYISK010000033.1_29	JAYISK010000033.1	3358	307	AbiD__AbiD	8.399999999999999e-75	250.0	0.929	0.987	1	303
JAYISK010000036.1_29	JAYISK010000036.1	3481	331	Veles__VlsA1	1.3e-64	216.2	0.953	0.855	2	284
JAYISK010000036.1_29	JAYISK010000036.1	3481	331	Veles__VlsA2	1.2e-65	219.4	0.945	0.843	2	280
JAYISK010000036.1_30	JAYISK010000036.1	3482	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JAYISK010000036.1_30	JAYISK010000036.1	3482	417	Veles__VlsB2	8.2e-132	437.8	0.944	0.875	51	415
JAYISK010000038.1_9	JAYISK010000038.1	3549	155	Veles__VlsC1	2.0000000000000003e-34	116.8	0.959	0.974	2	152
JAYISK010000038.1_9	JAYISK010000038.1	3549	155	Veles__VlsC2	9.200000000000001e-35	117.9	0.953	0.961	3	151
JAYISK010000039.1_10	JAYISK010000039.1	3589	411	HEC-01__HEC-01B	7.499999999999999e-107	355.6	0.982	0.985	4	408
JAYISK010000043.1_10	JAYISK010000043.1	3730	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYISK010000043.1_12	JAYISK010000043.1	3732	236	Wadjet__JetB_I	5e-67	223.7	0.839	0.975	3	232
JAYISK010000043.1_13	JAYISK010000043.1	3733	490	Wadjet__JetA_I	1.2e-155	517.1	0.994	0.992	2	487
JAYISK010000043.1_14	JAYISK010000043.1	3734	210	Dpd__FolE	5.3e-58	193.6	0.978	0.848	26	203
JAYISK010000049.1_3	JAYISK010000049.1	3875	356	RM_Type_II__Type_II_REase09	2e-11	42.7	0.744	0.789	19	299
JAYISK010000049.1_3	JAYISK010000049.1	3875	356	Menshen__NsnA	7.5e-63	210.8	0.875	0.963	9	351
JAYISK010000049.1_19	JAYISK010000049.1	3891	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAYISK010000049.1_19	JAYISK010000049.1	3891	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYISK010000049.1_19	JAYISK010000049.1	3891	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
JAYISK010000055.1_1	JAYISK010000055.1	3985	591	Gao_Her_DUF__HerA_DUF	4.8e-13	46.7	0.41	0.425	6	256
JAYISK010000055.1_1	JAYISK010000055.1	3985	591	PD-T7-2__PD-T7-2_B	5.8e-85	283.7	0.945	0.993	3	589
JAYISK010000055.1_2	JAYISK010000055.1	3986	382	PD-T7-2__PD-T7-2_A	4.0999999999999995e-22	76.5	0.601	0.725	57	333
JAYISK010000056.1_8	JAYISK010000056.1	4014	245	Zorya_III__ZorG3	1.1999999999999999e-90	301.7	0.892	0.992	1	243
JAYISK010000056.1_10	JAYISK010000056.1	4016	216	Zorya__ZorB	3.2e-14	50.8	0.8	0.889	10	201
JAYISK010000056.1_11	JAYISK010000056.1	4017	238	Zorya_III__ZorF3	9.599999999999999e-73	243.0	0.827	0.975	1	232
JAYISK010000059.1_2	JAYISK010000059.1	4055	1284	Thoeris_I__ThsA_new_grand	2.5e-22	77.0	0.452	0.173	17	238
JAYISK010000059.1_2	JAYISK010000059.1	4055	1284	Dsr_II__Dsr2	2e-119	398.2	0.959	0.96	16	1248
JAYISK010000059.1_3	JAYISK010000059.1	4056	1359	PD-Lambda-4__PD-Lambda-4_A	3.3e-192	638.9	0.996	0.935	89	1358
JAYISK010000068.1_9	JAYISK010000068.1	4167	1088	Mokosh_type_I__MkoA_D	4.9e-72	241.8	0.686	0.78	219	1067
JAYISK010000073.1_6	JAYISK010000073.1	4206	253	AbiEii__AbiEi_4	1.7e-07	29.2	0.673	0.13	26	58
JAYISK010000073.1_6	JAYISK010000073.1	4206	253	AbiEii__AbiEi_3	5.8e-34	115.0	0.918	0.569	101	244
JAYISK010000073.1_7	JAYISK010000073.1	4207	309	AbiEii__AbiEii	3.3e-43	146.4	0.983	0.864	10	276
JAYISK010000080.1_2	JAYISK010000080.1	4247	611	Septu__PtuA	2e-23	81.9	0.782	0.591	26	386
JAYISK010000080.1_3	JAYISK010000080.1	4248	379	RM_Type_II__Type_II_MTases_FAM_15	7.9e-18	62.5	0.501	0.454	42	213
JAYISK010000080.1_3	JAYISK010000080.1	4248	379	RM_Type_II__Type_II_MTases_FAM_22	6.7e-21	72.8	0.469	0.475	37	216
JAYISK010000080.1_3	JAYISK010000080.1	4248	379	RM_Type_II__Type_II_MTases_FAM_16	2e-23	81.0	0.912	0.842	44	362
JAYISK010000080.1_3	JAYISK010000080.1	4248	379	RM_Type_II__Type_II_MTases_FAM_21	6.8e-39	131.8	0.477	0.541	42	246
JAYISK010000080.1_3	JAYISK010000080.1	4248	379	RM_Type_II__Type_II_MTases_FAM_2	1.1e-48	164.0	0.965	0.876	38	369
JAYISK010000080.1_3	JAYISK010000080.1	4248	379	Druantia_II__DruM	2.7e-71	238.7	0.845	0.892	37	374
JAYISK010000080.1_3	JAYISK010000080.1	4248	379	DISARM_2__drmMII	2.1e-73	245.5	0.973	0.892	37	374
JAYISK010000080.1_3	JAYISK010000080.1	4248	379	RM_Type_II__Type_II_MTases_FAM_0	6.7e-82	273.6	0.973	0.884	36	370
JAYISK010000086.1_1	JAYISK010000086.1	4267	286	Lamassu-Fam__LmuA_effector_Sir2	1.6e-15	55.0	0.527	0.794	41	267
JAYISK010000086.1_1	JAYISK010000086.1	4267	286	Thoeris_I__ThsA_new_grand	1.4e-23	81.2	0.452	0.797	8	235
