hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYISB010000014.1_77	JAYISB010000014.1	828	440	RM__Type_I_S_03	5.3e-27	93.2	0.832	0.968	9	434
JAYISB010000014.1_77	JAYISB010000014.1	828	440	RM__Type_I_S_51	3.7999999999999995e-37	125.8	0.82	0.973	7	434
JAYISB010000014.1_77	JAYISB010000014.1	828	440	RM__Type_I_S_04	9.599999999999999e-54	181.3	0.748	0.97	8	434
JAYISB010000014.1_77	JAYISB010000014.1	828	440	RM__Type_I_S_52	1.0999999999999999e-67	227.2	0.67	0.968	9	434
JAYISB010000014.1_78	JAYISB010000014.1	829	1027	RM__Type_I_REases_FAM_0.einsi_trimmed	2.2e-70	236.1	0.661	0.707	118	843
JAYISB010000014.1_78	JAYISB010000014.1	829	1027	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1089.2	0.993	0.984	4	1014
JAYISB010000015.1_29	JAYISB010000015.1	878	118	Dpd__QueD	1.7e-57	191.0	0.958	0.975	3	117
JAYISB010000015.1_43	JAYISB010000015.1	892	763	Wadjet__JetC_III	2e-05	20.3	0.486	0.269	477	681
JAYISB010000015.1_53	JAYISB010000015.1	902	368	Veles__VlsB1	2.4e-104	347.4	0.951	0.957	15	366
JAYISB010000015.1_53	JAYISB010000015.1	902	368	Veles__VlsB2	1.2e-104	348.4	0.923	0.954	16	366
JAYISB010000015.1_83	JAYISB010000015.1	932	411	HEC-01__HEC-01B	8.1e-107	355.6	0.982	0.985	4	408
JAYISB010000018.1_73	JAYISB010000018.1	1177	199	Ukko__UkkD2	3.9e-29	99.9	0.481	0.673	3	136
JAYISB010000018.1_73	JAYISB010000018.1	1177	199	Ukko__UkkD1	3.9e-29	99.9	0.481	0.673	3	136
JAYISB010000018.1_77	JAYISB010000018.1	1181	264	Ukko__UkkA1	4.3e-91	303.2	0.941	0.962	9	262
JAYISB010000018.1_77	JAYISB010000018.1	1181	264	Ukko__UkkA2	4.3e-91	303.2	0.941	0.962	9	262
JAYISB010000019.1_7	JAYISB010000019.1	1190	215	DEDDh_I_II_III_IV_V_VI_1	2.1e-24	84.6	0.994	0.814	26	200
JAYISB010000019.1_37	JAYISB010000019.1	1220	482	DEDDh_I_II_III_IV_V_VI_1	6.4e-17	60.2	0.975	0.373	6	185
JAYISB010000019.1_53	JAYISB010000019.1	1236	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.1e-10	39.2	0.635	0.406	657	1130
JAYISB010000019.1_53	JAYISB010000019.1	1236	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	4.9e-13	46.1	0.434	0.415	1	485
JAYISB010000019.1_53	JAYISB010000019.1	1236	1168	Wadjet__JetC_I	7.1e-14	48.7	0.45	0.43	341	842
JAYISB010000002.1_28	JAYISB010000002.1	1294	503	RM_Type_II__Type_II_MTases_FAM_29	2.7e-05	21.0	0.407	0.473	165	402
JAYISB010000002.1_28	JAYISB010000002.1	1294	503	RM_Type_II__Type_II_MTases_FAM_14	1.3e-11	41.7	0.409	0.453	176	403
JAYISB010000002.1_28	JAYISB010000002.1	1294	503	RM_Type_II__Type_II_MTases_FAM_13	2.5e-13	47.5	0.408	0.479	158	398
JAYISB010000002.1_28	JAYISB010000002.1	1294	503	RM_Type_II__Type_II_MTases_FAM_6	2.4e-15	54.2	0.435	0.481	177	418
JAYISB010000002.1_28	JAYISB010000002.1	1294	503	RM_Type_II__Type_II_MTases_FAM_33	4.4999999999999996e-37	126.0	0.451	0.477	159	398
JAYISB010000002.1_28	JAYISB010000002.1	1294	503	RM__Type_I_MTases_FAM_1	1.4000000000000001e-55	186.8	0.749	0.724	133	496
JAYISB010000002.1_28	JAYISB010000002.1	1294	503	RM__Type_I_MTases_FAM_3	8.2e-58	194.2	0.68	0.849	10	436
JAYISB010000002.1_28	JAYISB010000002.1	1294	503	PrrC__EcoprrI	4.4000000000000004e-96	321.2	0.958	0.994	1	500
JAYISB010000002.1_28	JAYISB010000002.1	1294	503	RM__Type_I_MTases_FAM_0	1.1e-166	553.8	0.992	0.99	4	501
JAYISB010000002.1_30	JAYISB010000002.1	1296	407	RM__Type_I_S_02	1.5e-18	65.1	0.418	0.459	207	393
JAYISB010000002.1_30	JAYISB010000002.1	1296	407	RM__Type_I_S_06	9e-34	115.3	0.695	0.939	18	399
JAYISB010000002.1_30	JAYISB010000002.1	1296	407	RM__Type_I_S_04	2.2e-45	153.8	0.557	0.7	117	401
JAYISB010000002.1_30	JAYISB010000002.1	1296	407	RM__Type_I_S_51	2.9e-81	271.4	0.78	0.966	12	404
JAYISB010000002.1_31	JAYISB010000002.1	1297	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	1.1000000000000001e-230	766.8	0.981	0.965	10	1068
JAYISB010000002.1_51	JAYISB010000002.1	1317	308	Brig1__ADP_ribosyl	1.2e-58	197.2	0.436	0.929	5	290
JAYISB010000002.1_69	JAYISB010000002.1	1335	601	PsyrTA__PsyrT	3.7999999999999997e-90	301.0	0.517	0.576	4	349
JAYISB010000002.1_85	JAYISB010000002.1	1351	225	Dpd__QueC	3.1e-52	175.1	0.986	0.978	2	221
JAYISB010000002.1_86	JAYISB010000002.1	1352	228	Dpd__QueE	9.6e-07	26.6	0.652	0.658	71	220
JAYISB010000002.1_146	JAYISB010000002.1	1412	862	Dodola__DolB	2.6999999999999997e-22	77.4	0.597	0.277	485	723
JAYISB010000020.1_63	JAYISB010000020.1	1520	322	WYL_I_II_III_IV_V_VI_4	1.1e-39	134.3	0.965	0.528	144	313
JAYISB010000020.1_63	JAYISB010000020.1	1520	322	WYL_I_II_III_IV_V_VI_1	2.5e-67	225.7	0.984	0.994	1	320
JAYISB010000021.1_24	JAYISB010000021.1	1555	527	DRT2__RmuC	1.7e-06	24.9	0.502	0.448	245	480
JAYISB010000021.1_51	JAYISB010000021.1	1582	920	Thoeris_IV__ThsA_Casp4	1.2e-25	88.8	0.651	0.245	496	720
JAYISB010000021.1_68	JAYISB010000021.1	1599	487	DISARM__drmC	4.9e-18	63.7	0.604	0.31	301	451
JAYISB010000022.1_55	JAYISB010000022.1	1657	379	PsyrTA__PsyrA	1.7e-29	101.0	0.751	0.784	73	369
JAYISB010000022.1_55	JAYISB010000022.1	1657	379	ShosTA__ShosA	3.2000000000000003e-56	188.7	0.683	0.541	80	284
JAYISB010000022.1_73	JAYISB010000022.1	1675	521	RM_Type_II__Type_II_MTases_FAM_2	1.4e-40	137.6	0.965	0.973	5	511
JAYISB010000022.1_73	JAYISB010000022.1	1675	521	Druantia_II__DruM	1.7e-48	163.8	0.845	0.985	3	515
JAYISB010000022.1_73	JAYISB010000022.1	1675	521	RM_Type_II__Type_II_MTases_FAM_0	5.3e-70	234.6	0.978	0.983	4	515
JAYISB010000022.1_73	JAYISB010000022.1	1675	521	DISARM_2__drmMII	8.900000000000001e-85	283.0	0.97	0.983	5	516
JAYISB010000022.1_77	JAYISB010000022.1	1679	298	Gao_Mza__MzaE	3.9e-89	297.8	0.441	0.886	27	290
JAYISB010000024.1_17	JAYISB010000024.1	1773	235	CBASS__Endonuc_small	1.3e-10	39.5	0.461	0.468	19	128
JAYISB010000024.1_17	JAYISB010000024.1	1773	235	PD_DExK_I_II_III_IV_V_VI_5	3.4e-23	79.6	0.969	0.515	3	123
JAYISB010000025.1_18	JAYISB010000025.1	1828	238	Zorya_III__ZorF3	9.3e-74	246.5	0.827	0.975	1	232
JAYISB010000025.1_19	JAYISB010000025.1	1829	217	Zorya__ZorB	3.5e-14	50.8	0.8	0.885	10	201
JAYISB010000025.1_21	JAYISB010000025.1	1831	245	Zorya_III__ZorG3	1.1999999999999999e-90	301.7	0.892	0.992	1	243
JAYISB010000027.1_21	JAYISB010000027.1	1958	301	AbiH__AbiH	4.2e-56	188.8	0.992	0.87	6	267
JAYISB010000027.1_24	JAYISB010000027.1	1961	351	Retron_VII_2__DUF3800	1.6e-06	26.8	0.935	0.798	6	285
JAYISB010000027.1_25	JAYISB010000027.1	1962	875	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.6e-06	25.5	0.444	0.394	351	695
JAYISB010000027.1_33	JAYISB010000027.1	1970	596	Gabija__GajA	1.7e-116	388.5	0.99	0.995	1	593
JAYISB010000027.1_34	JAYISB010000027.1	1971	605	Gabija__GajB_3	9.1e-12	42.9	0.503	0.374	34	259
JAYISB010000027.1_34	JAYISB010000027.1	1971	605	UG35__UvrD	8.9e-25	84.9	0.441	0.585	29	382
JAYISB010000027.1_34	JAYISB010000027.1	1971	605	Gabija__GajB_2	1.3e-100	335.7	0.767	0.954	20	596
JAYISB010000028.1_40	JAYISB010000028.1	2048	1465	Shango__SngC	2e-66	223.1	0.732	0.366	25	560
JAYISB010000028.1_40	JAYISB010000028.1	2048	1465	BREX__brxHI	9.7e-70	233.8	0.696	0.36	24	550
JAYISB010000028.1_49	JAYISB010000028.1	2057	340	WYL_I_II_III_IV_V_VI_4	7.3e-23	79.6	0.959	0.488	142	307
JAYISB010000028.1_49	JAYISB010000028.1	2057	340	WYL_I_II_III_IV_V_VI_1	1.1e-48	164.4	0.974	0.918	4	315
JAYISB010000029.1_33	JAYISB010000029.1	2109	382	Dpd__DpdA	5.7e-08	29.9	0.52	0.545	141	348
JAYISB010000003.1_89	JAYISB010000003.1	2214	373	SoFic__SoFic	3.6000000000000003e-121	402.8	0.975	0.93	9	355
JAYISB010000003.1_165	JAYISB010000003.1	2290	326	DISARM__drmC	1.5e-15	55.5	0.536	0.417	190	325
JAYISB010000003.1_174	JAYISB010000003.1	2299	269	Gao_Qat__QatD	1.8e-15	55.0	0.791	0.766	16	221
JAYISB010000003.1_191	JAYISB010000003.1	2316	307	Abi2__Abi_2	1.6000000000000002e-46	157.0	0.994	0.625	33	224
JAYISB010000003.1_191	JAYISB010000003.1	2316	307	AbiD__AbiD	9e-75	250.0	0.929	0.987	1	303
JAYISB010000031.1_34	JAYISB010000031.1	2417	831	BREX__brxHI	2.4e-50	169.7	0.854	0.762	23	655
JAYISB010000031.1_34	JAYISB010000031.1	2417	831	Shango__SngC	7.9e-63	211.2	0.869	0.771	16	656
JAYISB010000033.1_34	JAYISB010000033.1	2512	832	BREX__brxHI	4.6e-43	145.6	0.463	0.406	77	414
JAYISB010000033.1_35	JAYISB010000033.1	2513	383	SoFic__SoFic	5.4e-109	362.7	0.983	0.953	17	381
JAYISB010000034.1_3	JAYISB010000034.1	2522	246	DEDDh_I_II_III_IV_V_VI_1	1.4e-35	120.9	0.994	0.663	4	166
JAYISB010000034.1_11	JAYISB010000034.1	2530	824	Dodola__DolB	1.5e-10	38.8	0.408	0.201	311	476
JAYISB010000037.1_14	JAYISB010000037.1	2674	242	Zorya__ZorB	2e-10	38.5	0.562	0.558	93	227
JAYISB010000037.1_25	JAYISB010000037.1	2685	256	Gao_Qat__QatD	2.6e-17	61.0	0.953	0.973	2	250
JAYISB010000037.1_26	JAYISB010000037.1	2686	277	CBASS__AG_E1_ThiF	6.7e-35	118.7	0.594	0.527	20	165
JAYISB010000039.1_1	JAYISB010000039.1	2748	365	RM_Type_II__Type_II_REase22	3.7e-74	248.3	0.878	0.967	10	362
JAYISB010000039.1_2	JAYISB010000039.1	2749	597	RM_Type_II__Type_II_MTases_FAM_13	4.6e-24	83.0	0.408	0.415	98	345
JAYISB010000039.1_2	JAYISB010000039.1	2749	597	RM_Type_II__Type_II_MTases_FAM_10	2.2e-46	156.8	0.922	0.782	116	582
JAYISB010000039.1_2	JAYISB010000039.1	2749	597	RM_Type_II__Type_II_MTases_FAM_32	0.0	1066.6	0.965	0.998	1	596
JAYISB010000039.1_4	JAYISB010000039.1	2751	880	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	9.1e-18	62.6	0.733	0.607	175	708
JAYISB010000043.1_26	JAYISB010000043.1	3170	210	Dpd__FolE	5.7e-58	193.6	0.978	0.848	26	203
JAYISB010000043.1_27	JAYISB010000043.1	3171	490	Wadjet__JetA_I	5.100000000000001e-156	518.5	0.994	0.992	2	487
JAYISB010000043.1_28	JAYISB010000043.1	3172	236	Wadjet__JetB_I	5e-67	223.8	0.839	0.975	3	232
JAYISB010000043.1_30	JAYISB010000043.1	3174	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYISB010000047.1_8	JAYISB010000047.1	3298	155	Veles__VlsC1	1.9e-34	117.0	0.959	0.974	2	152
JAYISB010000047.1_8	JAYISB010000047.1	3298	155	Veles__VlsC2	1.0000000000000001e-34	117.8	0.953	0.961	3	151
JAYISB010000049.1_6	JAYISB010000049.1	3358	659	UG35__UvrD	1.3e-83	279.6	0.515	0.634	4	421
JAYISB010000049.1_6	JAYISB010000049.1	3358	659	Gabija__GajB_2	3.5e-97	324.4	0.775	0.962	4	637
JAYISB010000049.1_21	JAYISB010000049.1	3373	356	RM_Type_II__Type_II_REase09	1.9e-11	42.9	0.908	0.933	19	350
JAYISB010000049.1_21	JAYISB010000049.1	3373	356	Menshen__NsnA	8.600000000000001e-63	210.8	0.875	0.963	9	351
JAYISB010000005.1_5	JAYISB010000005.1	3382	475	DISARM__drmC	8.3e-17	59.6	0.57	0.299	296	437
JAYISB010000005.1_7	JAYISB010000005.1	3384	724	Gabija__GajB_1	1.3e-34	117.9	0.916	0.834	13	616
JAYISB010000005.1_7	JAYISB010000005.1	3384	724	UG35__UvrD	5.8e-77	257.5	0.532	0.599	4	437
JAYISB010000005.1_7	JAYISB010000005.1	3384	724	Gabija__GajB_2	1.2e-102	342.4	0.777	0.88	1	637
JAYISB010000005.1_13	JAYISB010000005.1	3390	928	UG9__DNA_pol	6.3e-31	105.9	0.669	0.401	524	895
JAYISB010000005.1_54	JAYISB010000005.1	3431	251	Retron_VII_2__DUF3800	6.8e-10	37.6	0.972	0.817	8	212
JAYISB010000050.1_19	JAYISB010000050.1	3591	583	UG6__DnaG	2.1e-34	117.1	0.817	0.492	34	320
JAYISB010000053.1_3	JAYISB010000053.1	3662	325	Zorya__ZorB	9e-06	23.2	0.596	0.468	119	270
JAYISB010000056.1_3	JAYISB010000056.1	3726	367	RosmerTA__RmrA_2641389401	2.3000000000000002e-30	103.7	0.924	0.907	9	341
JAYISB010000056.1_3	JAYISB010000056.1	3726	367	RosmerTA__RmrA_2603008502	7.6e-32	108.8	0.916	0.916	12	347
JAYISB010000056.1_3	JAYISB010000056.1	3726	367	RosmerTA__RmrA_2585209417	7.3e-37	125.2	0.922	0.918	11	347
JAYISB010000056.1_3	JAYISB010000056.1	3726	367	RosmerTA__RmrA_2753529055	3.1e-39	133.1	0.875	0.916	11	346
JAYISB010000056.1_3	JAYISB010000056.1	3726	367	RosmerTA__RmrA_2676476075	6.5e-45	151.8	0.869	0.856	10	323
JAYISB010000056.1_3	JAYISB010000056.1	3726	367	RosmerTA__RmrA_2734955840	2.7999999999999998e-45	153.1	0.9	0.91	11	344
JAYISB010000056.1_3	JAYISB010000056.1	3726	367	RosmerTA__RmrA_2617826694	7.599999999999999e-47	157.6	0.927	0.913	8	342
JAYISB010000056.1_3	JAYISB010000056.1	3726	367	RosmerTA__RmrA_2600853143	9.8e-48	161.0	0.786	0.793	7	297
JAYISB010000056.1_3	JAYISB010000056.1	3726	367	RosmerTA__RmrA_2664250653	2.3e-48	162.9	0.894	0.918	11	347
JAYISB010000056.1_3	JAYISB010000056.1	3726	367	RosmerTA__RmrA_2634882613	5.4e-49	165.0	0.884	0.916	12	347
JAYISB010000056.1_3	JAYISB010000056.1	3726	367	RosmerTA__RmrA_2662548665	6.8e-50	168.1	0.87	0.918	11	347
JAYISB010000056.1_3	JAYISB010000056.1	3726	367	RosmerTA__RmrA_2677172838	5.8e-53	178.0	0.926	0.921	10	347
JAYISB010000056.1_3	JAYISB010000056.1	3726	367	RosmerTA__RmrA_2623274509	1.8e-53	179.7	0.911	0.916	11	346
JAYISB010000056.1_3	JAYISB010000056.1	3726	367	RosmerTA__RmrA_2634932349	1.1000000000000001e-63	213.2	0.912	0.918	7	343
JAYISB010000058.1_9	JAYISB010000058.1	3767	921	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	2.5e-137	457.4	0.981	0.963	12	898
JAYISB010000058.1_10	JAYISB010000058.1	3768	562	RM_Type_II__Type_II_MTases_FAM_1	3e-12	44.6	0.403	0.203	36	149
JAYISB010000058.1_10	JAYISB010000058.1	3768	562	RM_Type_III__Type_III_MTases_FAM_1	3.1000000000000003e-76	255.3	0.531	0.674	25	403
JAYISB010000058.1_10	JAYISB010000058.1	3768	562	RM_Type_III__Type_III_MTases_FAM_0	1.2e-83	280.2	0.807	0.854	26	505
JAYISB010000006.1_75	JAYISB010000006.1	3856	293	SspBCDE__SspD	2.8e-09	34.9	0.713	0.754	16	236
JAYISB010000006.1_138	JAYISB010000006.1	3919	585	Gabija__GajB_3	7.8e-14	49.7	0.66	0.448	16	277
JAYISB010000006.1_138	JAYISB010000006.1	3919	585	UG35__UvrD	2.4e-28	96.7	0.46	0.609	3	358
JAYISB010000006.1_138	JAYISB010000006.1	3919	585	Gabija__GajB_2	1.2e-79	266.5	0.765	0.99	2	580
JAYISB010000006.1_153	JAYISB010000006.1	3934	771	Gabija__GajB_3	7.8e-16	56.3	0.657	0.363	21	300
JAYISB010000006.1_153	JAYISB010000006.1	3934	771	UG35__UvrD	4.0000000000000004e-36	122.4	0.452	0.481	4	374
JAYISB010000006.1_153	JAYISB010000006.1	3934	771	Gabija__GajB_2	1e-64	217.2	0.739	0.812	1	626
JAYISB010000006.1_176	JAYISB010000006.1	3957	366	Gabija__GajB_3	2e-112	374.0	0.969	0.932	7	347
JAYISB010000006.1_177	JAYISB010000006.1	3958	527	Gabija__GajA	8.600000000000001e-26	88.9	0.462	0.516	224	495
JAYISB010000060.1_17	JAYISB010000060.1	4016	234	HEC-09__HEC-09	3.9000000000000003e-35	119.3	0.805	0.979	5	233
JAYISB010000065.1_1	JAYISB010000065.1	4076	123	Thoeris__ThsB_Global	2.1e-09	35.6	0.513	0.772	5	99
JAYISB010000065.1_2	JAYISB010000065.1	4077	330	Thoeris_IV__ThsA_Casp4	8.399999999999999e-127	421.1	0.997	0.991	3	329
JAYISB010000065.1_9	JAYISB010000065.1	4084	385	RosmerTA__RmrA_2617826694	5.2e-08	29.9	0.751	0.777	16	314
JAYISB010000065.1_9	JAYISB010000065.1	4084	385	RosmerTA__RmrA_2634882613	4.2e-11	40.2	0.741	0.803	15	323
JAYISB010000065.1_9	JAYISB010000065.1	4084	385	RosmerTA__RmrA_2600853143	3.3e-11	40.7	0.737	0.784	15	316
JAYISB010000065.1_9	JAYISB010000065.1	4084	385	RosmerTA__RmrA_2623274509	1.3e-13	48.4	0.747	0.787	12	314
JAYISB010000065.1_9	JAYISB010000065.1	4084	385	RosmerTA__RmrA_2634932349	2.4e-14	50.9	0.824	0.849	16	342
JAYISB010000065.1_9	JAYISB010000065.1	4084	385	RosmerTA__RmrA_2677172838	1e-14	52.1	0.75	0.782	15	315
JAYISB010000065.1_9	JAYISB010000065.1	4084	385	RosmerTA__RmrA_2662548665	1.6e-15	54.9	0.703	0.779	16	315
JAYISB010000068.1_2	JAYISB010000068.1	4104	590	PD-T7-2__PD-T7-2_B	1.4e-70	236.3	0.954	0.976	3	578
JAYISB010000068.1_2	JAYISB010000068.1	4104	590	Gao_Her_SIR__HerA_SIR2	3.1e-137	456.7	0.98	0.966	5	574
JAYISB010000068.1_3	JAYISB010000068.1	4105	436	pAgo__GbbAgaS	2.4e-13	47.8	0.403	0.392	194	364
JAYISB010000068.1_3	JAYISB010000068.1	4105	436	PD-T7-2__PD-T7-2_A	2.9e-45	152.8	0.891	0.883	17	401
JAYISB010000068.1_3	JAYISB010000068.1	4105	436	Gao_Her_SIR__SIR2	1.3e-87	292.7	0.754	0.697	111	414
JAYISB010000069.1_1	JAYISB010000069.1	4115	147	Sirona__VCA0356	2.6e-31	107.0	0.52	0.891	5	135
JAYISB010000069.1_3	JAYISB010000069.1	4117	505	Gao_Mza__MzaB	2.4e-175	582.5	0.879	0.978	4	497
JAYISB010000069.1_4	JAYISB010000069.1	4118	961	RM_Type_II__Type_II_REase38	2.7e-183	609.4	0.872	0.906	80	950
JAYISB010000069.1_4	JAYISB010000069.1	4118	961	Gao_Mza__MzaC	0.0	1053.0	0.906	0.984	9	954
JAYISB010000069.1_5	JAYISB010000069.1	4119	335	Gao_Mza__MzaD	3.2e-104	346.9	0.965	0.979	6	333
JAYISB010000069.1_6	JAYISB010000069.1	4120	337	Gao_Mza__MzaE	6.8e-129	429.1	0.552	0.958	1	323
JAYISB010000007.1_40	JAYISB010000007.1	4160	299	Ukko__UkkD2	1.9e-60	202.6	0.947	0.88	20	282
JAYISB010000007.1_40	JAYISB010000007.1	4160	299	Ukko__UkkD1	1.9e-60	202.6	0.947	0.88	20	282
JAYISB010000007.1_72	JAYISB010000007.1	4192	995	RM__Type_I_REases_FAM_0.einsi_trimmed	1.4e-139	465.2	0.443	0.468	2	467
JAYISB010000007.1_73	JAYISB010000007.1	4193	313	RM__Type_I_S_03	1.9e-18	65.0	0.456	0.767	71	310
JAYISB010000007.1_73	JAYISB010000007.1	4193	313	RM__Type_I_S_04	1.3e-22	78.7	0.485	0.914	23	308
JAYISB010000007.1_75	JAYISB010000007.1	4195	389	PrrC__PrrC	4.7999999999999995e-90	300.0	0.976	0.941	9	374
JAYISB010000007.1_77	JAYISB010000007.1	4197	539	RM_Type_II__Type_II_MTases_FAM_28	2.9e-11	40.6	0.454	0.519	201	480
JAYISB010000007.1_77	JAYISB010000007.1	4197	539	RM_Type_II__Type_II_MTases_FAM_29	2.8e-13	47.3	0.511	0.583	183	496
JAYISB010000007.1_77	JAYISB010000007.1	4197	539	RM_Type_II__Type_II_MTases_FAM_6	6.5e-18	62.7	0.448	0.486	198	459
JAYISB010000007.1_77	JAYISB010000007.1	4197	539	RM_Type_II__Type_II_MTases_FAM_14	1.8e-19	67.6	0.483	0.544	200	492
JAYISB010000007.1_77	JAYISB010000007.1	4197	539	RM_Type_II__Type_II_MTases_FAM_13	2.0999999999999998e-22	77.5	0.497	0.566	165	469
JAYISB010000007.1_77	JAYISB010000007.1	4197	539	RM_Type_II__Type_II_MTases_FAM_33	5.8e-34	115.8	0.47	0.486	169	430
JAYISB010000007.1_77	JAYISB010000007.1	4197	539	RM__Type_I_MTases_FAM_1	1.5999999999999998e-53	180.0	0.973	0.939	13	518
JAYISB010000007.1_77	JAYISB010000007.1	4197	539	PrrC__EcoprrI	1.8e-108	362.0	0.958	0.989	1	533
JAYISB010000007.1_77	JAYISB010000007.1	4197	539	RM__Type_I_MTases_FAM_0	1.8e-174	579.4	0.996	0.991	1	534
JAYISB010000007.1_132	JAYISB010000007.1	4252	913	BREX__brxHII	5.3e-44	148.7	0.461	0.475	3	436
JAYISB010000072.1_2	JAYISB010000072.1	4276	858	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	9e-09	32.9	0.488	0.459	298	691
JAYISB010000072.1_3	JAYISB010000072.1	4277	1082	Shango__SngA	2.3e-106	355.4	0.973	0.68	346	1081
JAYISB010000072.1_4	JAYISB010000072.1	4278	310	BREX__brxD	1.8e-45	153.6	0.678	0.955	2	297
JAYISB010000072.1_4	JAYISB010000072.1	4278	310	Shango__SngB	4.7999999999999995e-139	462.1	0.711	0.984	2	306
JAYISB010000008.1_13	JAYISB010000008.1	4330	370	Veles__VlsB1	2.0999999999999997e-125	416.7	0.97	0.978	3	364
