hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIWI010000019.1_21	JAYIWI010000019.1	2745	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1094.0	0.993	0.984	4	1015
JAYIWI010000020.1_11	JAYIWI010000020.1	2818	1338	Wadjet__JetC_I	0.0	1191.0	0.994	0.821	25	1122
JAYIWI010000020.1_13	JAYIWI010000020.1	2820	236	Wadjet__JetB_I	1.0999999999999999e-67	225.8	0.839	0.975	3	232
JAYIWI010000020.1_14	JAYIWI010000020.1	2821	490	Wadjet__JetA_I	4.8e-156	518.5	0.994	0.992	2	487
JAYIWI010000020.1_15	JAYIWI010000020.1	2822	203	Dpd__FolE	4.7e-58	193.8	0.978	0.877	19	196
JAYIWI010000020.1_29	JAYIWI010000020.1	2836	325	Retron_VII_2__DUF3800	2.1e-09	35.9	0.991	0.806	2	263
JAYIWI010000020.1_68	JAYIWI010000020.1	2875	527	DRT2__RmuC	1.6e-06	24.9	0.502	0.448	245	480
JAYIWI010000021.1_23	JAYIWI010000021.1	2916	180	DarTG__DarG	4e-67	224.4	0.739	0.972	1	175
JAYIWI010000021.1_75	JAYIWI010000021.1	2968	322	DS-33__DS-33	1.7e-100	334.1	0.951	0.904	23	313
JAYIWI010000024.1_55	JAYIWI010000024.1	3199	245	Zorya_III__ZorG3	2.2e-90	300.8	0.892	0.992	1	243
JAYIWI010000024.1_57	JAYIWI010000024.1	3201	217	Zorya__ZorB	3.3e-14	50.8	0.8	0.885	10	201
JAYIWI010000024.1_58	JAYIWI010000024.1	3202	238	Zorya_III__ZorF3	8.7e-74	246.5	0.827	0.975	1	232
JAYIWI010000026.1_81	JAYIWI010000026.1	3364	824	Dodola__DolB	1.4e-10	38.8	0.408	0.201	311	476
JAYIWI010000027.1_27	JAYIWI010000027.1	3392	831	BREX__brxHI	2.2e-50	169.7	0.854	0.762	23	655
JAYIWI010000027.1_27	JAYIWI010000027.1	3392	831	Shango__SngC	7.4e-63	211.2	0.869	0.771	16	656
JAYIWI010000028.1_2	JAYIWI010000028.1	3432	308	Brig1__ADP_ribosyl	1.8e-58	196.5	0.436	0.929	5	290
JAYIWI010000028.1_26	JAYIWI010000028.1	3456	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	2.7e-229	762.1	0.98	0.964	10	1067
JAYIWI010000028.1_27	JAYIWI010000028.1	3457	416	RM__Type_I_S_02	4e-39	132.9	0.715	0.769	85	404
JAYIWI010000028.1_27	JAYIWI010000028.1	3457	416	RM__Type_I_S_03	4.8999999999999995e-47	159.2	0.859	0.99	2	413
JAYIWI010000028.1_27	JAYIWI010000028.1	3457	416	RM__Type_I_S_52	4.6e-50	168.9	0.68	0.988	2	412
JAYIWI010000028.1_27	JAYIWI010000028.1	3457	416	RM__Type_I_S_04	2.3000000000000002e-58	196.5	0.754	0.986	2	411
JAYIWI010000028.1_27	JAYIWI010000028.1	3457	416	RM__Type_I_S_51	3.5e-70	234.7	0.836	0.99	2	413
JAYIWI010000028.1_29	JAYIWI010000028.1	3459	503	RM_Type_II__Type_II_MTases_FAM_29	1.1e-05	22.1	0.418	0.487	165	409
JAYIWI010000028.1_29	JAYIWI010000028.1	3459	503	RM_Type_II__Type_II_MTases_FAM_14	3e-12	43.7	0.428	0.475	176	414
JAYIWI010000028.1_29	JAYIWI010000028.1	3459	503	RM_Type_II__Type_II_MTases_FAM_13	2.4e-14	50.8	0.413	0.483	158	400
JAYIWI010000028.1_29	JAYIWI010000028.1	3459	503	RM_Type_II__Type_II_MTases_FAM_6	3.5e-16	56.9	0.435	0.481	177	418
JAYIWI010000028.1_29	JAYIWI010000028.1	3459	503	RM_Type_II__Type_II_MTases_FAM_33	3.5e-38	129.6	0.451	0.477	159	398
JAYIWI010000028.1_29	JAYIWI010000028.1	3459	503	RM__Type_I_MTases_FAM_1	2e-56	189.5	0.745	0.72	133	494
JAYIWI010000028.1_29	JAYIWI010000028.1	3459	503	RM__Type_I_MTases_FAM_3	2.6e-59	199.1	0.678	0.847	10	435
JAYIWI010000028.1_29	JAYIWI010000028.1	3459	503	PrrC__EcoprrI	7.7e-96	320.3	0.958	0.994	1	500
JAYIWI010000028.1_29	JAYIWI010000028.1	3459	503	RM__Type_I_MTases_FAM_0	2.5e-167	555.8	0.992	0.99	4	501
JAYIWI010000029.1_14	JAYIWI010000029.1	3495	322	WYL_I_II_III_IV_V_VI_4	1.1e-39	134.3	0.965	0.528	144	313
JAYIWI010000029.1_14	JAYIWI010000029.1	3495	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYIWI010000030.1_6	JAYIWI010000030.1	3543	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
JAYIWI010000032.1_1	JAYIWI010000032.1	3657	427	RM_Type_II__Type_II_REase25	2.5e-27	94.6	0.95	0.986	5	425
JAYIWI010000035.1_35	JAYIWI010000035.1	3855	928	UG9__DNA_pol	5.9e-31	105.9	0.669	0.401	524	895
JAYIWI010000035.1_41	JAYIWI010000035.1	3861	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYIWI010000035.1_41	JAYIWI010000035.1	3861	724	UG35__UvrD	5.4e-77	257.5	0.532	0.599	4	437
JAYIWI010000035.1_41	JAYIWI010000035.1	3861	724	Gabija__GajB_2	1.2e-102	342.4	0.777	0.88	1	637
JAYIWI010000035.1_43	JAYIWI010000035.1	3863	475	DISARM__drmC	7.9e-17	59.6	0.57	0.299	296	437
JAYIWI010000036.1_43	JAYIWI010000036.1	3910	565	Retron__RT_Tot_11	6.3e-31	105.6	0.672	0.419	47	283
JAYIWI010000036.1_43	JAYIWI010000036.1	3910	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYIWI010000036.1_43	JAYIWI010000036.1	3910	565	Retron__RT_Tot_1	7.2e-34	115.3	0.766	0.427	20	260
JAYIWI010000036.1_43	JAYIWI010000036.1	3910	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
JAYIWI010000036.1_43	JAYIWI010000036.1	3910	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAYIWI010000036.1_43	JAYIWI010000036.1	3910	565	Retron__RT_Tot_10	7.3e-52	174.5	0.782	0.478	14	283
JAYIWI010000036.1_43	JAYIWI010000036.1	3910	565	Retron__RT_Tot_5	3.4e-52	175.4	0.538	0.488	20	295
JAYIWI010000036.1_43	JAYIWI010000036.1	3910	565	Retron__RT_Tot_14	1.4999999999999999e-53	179.9	0.871	0.471	20	285
JAYIWI010000036.1_43	JAYIWI010000036.1	3910	565	Retron__RT_Tot_6	6.800000000000001e-58	194.0	0.818	0.496	16	295
JAYIWI010000036.1_43	JAYIWI010000036.1	3910	565	Retron__RT_Tot_15	9.800000000000001e-71	237.4	0.465	0.542	16	321
JAYIWI010000036.1_43	JAYIWI010000036.1	3910	565	Retron__RT_Tot_7	2e-74	248.7	0.754	0.545	18	325
JAYIWI010000036.1_43	JAYIWI010000036.1	3910	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAYIWI010000036.1_43	JAYIWI010000036.1	3910	565	Retron_I_C__RT_1_C1	5.2e-91	303.6	0.646	0.637	14	373
JAYIWI010000036.1_43	JAYIWI010000036.1	3910	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAYIWI010000036.1_43	JAYIWI010000036.1	3910	565	Retron_XII__RT_12	8.1e-181	600.1	0.974	0.977	9	560
JAYIWI010000036.1_44	JAYIWI010000036.1	3911	403	RosmerTA__RmrA_2662548665	1.7e-06	25.1	0.693	0.752	10	312
JAYIWI010000036.1_44	JAYIWI010000036.1	3911	403	RosmerTA__RmrA_2734955840	1.3e-07	29.0	0.763	0.784	7	322
JAYIWI010000036.1_44	JAYIWI010000036.1	3911	403	RosmerTA__RmrA_2634882613	2.6e-08	31.0	0.718	0.762	9	315
JAYIWI010000036.1_44	JAYIWI010000036.1	3911	403	RosmerTA__RmrA_2603008502	4.2e-09	33.8	0.429	0.462	172	357
JAYIWI010000036.1_44	JAYIWI010000036.1	3911	403	RosmerTA__RmrA_2623274509	1.1e-12	45.3	0.666	0.672	6	276
JAYIWI010000036.1_44	JAYIWI010000036.1	3911	403	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.774	0.797	9	329
JAYIWI010000039.1_17	JAYIWI010000039.1	4002	325	Zorya__ZorB	8.5e-06	23.2	0.596	0.468	119	270
JAYIWI010000041.1_1	JAYIWI010000041.1	4035	605	Gabija__GajB_3	8.6e-12	42.9	0.503	0.374	34	259
JAYIWI010000041.1_1	JAYIWI010000041.1	4035	605	UG35__UvrD	8.4e-25	84.9	0.441	0.585	29	382
JAYIWI010000041.1_1	JAYIWI010000041.1	4035	605	Gabija__GajB_2	1.1999999999999999e-100	335.7	0.767	0.954	20	596
JAYIWI010000041.1_2	JAYIWI010000041.1	4036	596	Gabija__GajA	1.6e-116	388.5	0.99	0.995	1	593
JAYIWI010000042.1_12	JAYIWI010000042.1	4076	272	RM_Type_II__Type_II_MTases_FAM_0	3.6999999999999995e-22	77.0	0.464	0.702	13	203
JAYIWI010000042.1_12	JAYIWI010000042.1	4076	272	Druantia_II__DruM	3.6000000000000003e-28	96.8	0.416	0.699	13	202
JAYIWI010000042.1_12	JAYIWI010000042.1	4076	272	RM_Type_II__Type_II_MTases_FAM_2	9.299999999999999e-29	98.6	0.498	0.702	13	203
JAYIWI010000051.1_1	JAYIWI010000051.1	4218	822	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	7.8e-210	697.1	0.827	0.956	28	813
JAYIWI010000062.1_8	JAYIWI010000062.1	4300	266	Retron_VII_2__DUF3800	1.8e-11	42.6	0.991	0.805	4	217
