replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIVQ010000022.1	JAYIVQ010000022.1_19	RM__Type_I_MTases_FAM_3	2925	defense-finder-models/RM/RM/RM_Type_I	JAYIVQ010000022.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	4.4e-258	855.9	0.995	0.995	2	726		JAYIVQ010000022.1_PrrC_15	RM	RM_Type_I	Defense
JAYIVQ010000022.1	JAYIVQ010000022.1_21	RM__Type_I_S_52	2927	defense-finder-models/RM/RM/RM_Type_I	JAYIVQ010000022.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	439	4.1e-79	264.8	0.67	0.968	9	433		JAYIVQ010000022.1_PrrC_15	RM	RM_Type_I	Defense
JAYIVQ010000022.1	JAYIVQ010000022.1_22	RM__Type_I_REases_FAM_1.einsi_trimmed	2928	defense-finder-models/RM/RM/RM_Type_I	JAYIVQ010000022.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1101.4	0.993	0.984	4	1015		JAYIVQ010000022.1_PrrC_15	RM	RM_Type_I	Defense
JAYIVQ010000023.1	JAYIVQ010000023.1_22	SoFic__SoFic	2988	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIVQ010000023.1_SoFic_11	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1.0999999999999999e-120	401.1	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYIVQ010000030.1	JAYIVQ010000030.1_4	AbiV__AbiV	3402	defense-finder-models/DefenseFinder/AbiV/AbiV	JAYIVQ010000030.1_AbiV_6	1	1	1.0	1.0	1	AbiV__AbiV	mandatory	223	2.3e-11	41.9	0.647	0.587	16	146			AbiV	AbiV	Defense
JAYIVQ010000031.1	JAYIVQ010000031.1_13	pAgo__pAgo_S1B	3458	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAYIVQ010000031.1_pAgo_S1B_3	1	1	1.0	1.5	1	pAgo__pAgo_S1B	mandatory	483	8.7e-196	649.1	0.994	0.99	5	482			pAgo	pAgo_S1B	Defense
JAYIVQ010000031.1	JAYIVQ010000031.1_14	pAgo__SIR2APAZ	3459	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAYIVQ010000031.1_pAgo_S1B_3	1	1	1.0	1.5	1	pAgo__SIR2APAZ	accessory	623	8.5e-205	679.5	0.997	0.978	6	614			pAgo	pAgo_S1B	Defense
JAYIVQ010000032.1	JAYIVQ010000032.1_2	Retron_XII__RT_12	3506	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIVQ010000032.1_Retron_XII_5	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8.1e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYIVQ010000035.1	JAYIVQ010000035.1_2	SoFic__SoFic	3640	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIVQ010000035.1_SoFic_12	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	228	7.499999999999999e-75	250.3	0.609	0.991	1	226			SoFIC	SoFic	Defense
JAYIVQ010000040.1	JAYIVQ010000040.1_29	Gabija__GajA	3840	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIVQ010000040.1_Gabija_4	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.6e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAYIVQ010000040.1	JAYIVQ010000040.1_30	Gabija__GajB_2	3841	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIVQ010000040.1_Gabija_4	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.5e-100	335.4	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYIVQ010000041.1	JAYIVQ010000041.1_42	RloC__RloC	3892	defense-finder-models/DefenseFinder/RloC/RloC	JAYIVQ010000041.1_RloC_13	1	1	1.0	1.0	1	RloC__RloC	mandatory	452	5.7e-45	152.1	0.507	0.801	73	434			RloC	RloC	Defense
JAYIVQ010000048.1	JAYIVQ010000048.1_15	Zorya_III__ZorF3	4049	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIVQ010000048.1_Zorya_TypeIII_10	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.7e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIVQ010000048.1	JAYIVQ010000048.1_16	Zorya__ZorB	4050	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIVQ010000048.1_Zorya_TypeIII_10	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.3e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYIVQ010000048.1	JAYIVQ010000048.1_18	Zorya_III__ZorG3	4052	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIVQ010000048.1_Zorya_TypeIII_10	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1999999999999999e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIVQ010000058.1	JAYIVQ010000058.1_7	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4215	defense-finder-models/RM/RM/RM_Type_IIG	JAYIVQ010000058.1_RM_Type_IIG_19	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	822	7.800000000000001e-210	697.1	0.827	0.956	28	813			RM	RM_Type_IIG	Defense
JAYIVQ010000061.1	JAYIVQ010000061.1_1	Thoeris__ThsB_Global	4234	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIVQ010000061.1_Thoeris_IV_9	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	124	5.3e-08	30.9	0.404	0.589	28	100			Thoeris	Thoeris_IV	Defense
JAYIVQ010000061.1	JAYIVQ010000061.1_2	Thoeris_IV__ThsA_Casp4	4235	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIVQ010000061.1_Thoeris_IV_9	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	330	1.7e-126	420.0	0.997	0.991	3	329			Thoeris	Thoeris_IV	Defense
