hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
CP169053.1_1804	CP169053.1	1804	1465	BREX__brxHI	2.9000000000000004e-69	232.1	0.7	0.362	24	553
CP169053.1_1941	CP169053.1	1941	692	ShosTA__ShosT	7.4e-06	23.8	0.439	0.143	592	690
CP169053.1_1941	CP169053.1	1941	692	PsyrTA__PsyrT	2.1000000000000002e-246	817.3	0.997	0.997	1	690
CP169053.1_1942	CP169053.1	1942	456	ShosTA__ShosA	1.1e-17	62.1	0.624	0.408	87	272
CP169053.1_1942	CP169053.1	1942	456	PsyrTA__PsyrA	1.3000000000000001e-117	391.1	0.992	0.98	4	450
CP169053.1_1958	CP169053.1	1958	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
CP169053.1_2004	CP169053.1	2004	155	Veles__VlsC1	8.000000000000001e-34	114.8	0.959	0.974	2	152
CP169053.1_2004	CP169053.1	2004	155	Veles__VlsC2	4.5e-34	115.6	0.953	0.961	3	151
CP169053.1_2139	CP169053.1	2139	414	CBASS__AG_E1_ThiF	5.7e-71	236.7	0.996	0.577	153	391
CP169053.1_2161	CP169053.1	2161	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
CP169053.1_2196	CP169053.1	2196	370	Veles__VlsB1	4.1999999999999994e-125	415.6	0.97	0.978	3	364
CP169053.1_2196	CP169053.1	2196	370	Veles__VlsB2	7.5e-128	424.7	0.936	0.981	2	364
CP169053.1_2251	CP169053.1	2251	325	Zorya__ZorB	8.3e-06	23.2	0.596	0.468	119	270
CP169053.1_2354	CP169053.1	2354	235	DS-21__DS-21C	3.4e-41	139.0	0.83	0.736	28	200
CP169053.1_2355	CP169053.1	2355	353	DS-21__DS-21A	6.2e-46	154.5	0.958	0.955	12	348
CP169053.1_2475	CP169053.1	2475	374	Veles__VlsB1	4.8e-115	382.5	0.949	0.933	18	366
CP169053.1_2475	CP169053.1	2475	374	Veles__VlsB2	1.1e-115	384.6	0.921	0.941	15	366
CP169053.1_2508	CP169053.1	2508	374	RM_Type_IV__FAM_0	2.3000000000000003e-46	156.5	0.666	0.896	36	370
CP169053.1_2534	CP169053.1	2534	319	RT_I_II_III_IV_V_VI_1	8.7e-19	65.5	0.603	0.545	69	242
CP169053.1_2534	CP169053.1	2534	319	Retron__RT_Tot_3	3.7e-32	109.7	0.715	0.765	21	264
CP169053.1_2534	CP169053.1	2534	319	Retron__RT_Tot_5	8.3e-34	114.8	0.434	0.696	38	259
CP169053.1_2534	CP169053.1	2534	319	Retron__RT_Tot_1	1.9e-40	136.8	0.862	0.868	39	315
CP169053.1_2534	CP169053.1	2534	319	Retron__RT_Tot_6	1.1e-40	137.4	0.742	0.828	38	301
CP169053.1_2534	CP169053.1	2534	319	Retron__RT_Tot_7	2.1e-44	149.9	0.677	0.843	38	306
CP169053.1_2534	CP169053.1	2534	319	Retron__RT_Tot_4	5.1e-50	168.4	0.862	0.875	38	316
CP169053.1_2534	CP169053.1	2534	319	Retron__RT_Tot_2	2.6e-106	353.2	0.994	0.994	1	317
CP169053.1_2579	CP169053.1	2579	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.3e-10	38.1	0.635	0.406	657	1130
CP169053.1_2579	CP169053.1	2579	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	4.7e-12	42.7	0.434	0.415	1	485
CP169053.1_2579	CP169053.1	2579	1168	Wadjet__JetC_I	7e-14	48.6	0.45	0.43	340	841
CP169053.1_2595	CP169053.1	2595	482	DEDDh_I_II_III_IV_V_VI_1	5.9e-17	60.2	0.975	0.373	6	185
CP169053.1_2626	CP169053.1	2626	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
CP169053.1_2712	CP169053.1	2712	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
CP169053.1_2722	CP169053.1	2722	256	Gao_Qat__QatD	4.6e-17	60.1	0.953	0.973	2	250
CP169053.1_2723	CP169053.1	2723	277	CBASS__AG_E1_ThiF	6.5e-35	118.6	0.59	0.523	20	164
CP169053.1_2860	CP169053.1	2860	831	BREX__brxHI	7.2e-50	168.0	0.854	0.762	23	655
CP169053.1_2860	CP169053.1	2860	831	Shango__SngC	7.1e-63	211.2	0.869	0.771	16	656
CP169053.1_2950	CP169053.1	2950	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
CP169053.1_2950	CP169053.1	2950	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
CP169053.1_2956	CP169053.1	2956	199	Ukko__UkkD1	3.6e-29	99.9	0.481	0.673	3	136
CP169053.1_2956	CP169053.1	2956	199	Ukko__UkkD2	3.6e-29	99.9	0.481	0.673	3	136
CP169053.1_3101	CP169053.1	3101	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	4.1e-71	238.5	0.661	0.707	118	844
CP169053.1_3101	CP169053.1	3101	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1101.1	0.993	0.984	4	1015
CP169053.1_3102	CP169053.1	3102	439	RM__Type_I_S_06	7.099999999999999e-22	75.9	0.571	0.765	65	400
CP169053.1_3102	CP169053.1	3102	439	RM__Type_I_S_03	1.2999999999999998e-29	101.7	0.771	0.916	32	433
CP169053.1_3102	CP169053.1	3102	439	RM__Type_I_S_51	4.3e-49	165.1	0.816	0.968	9	433
CP169053.1_3102	CP169053.1	3102	439	RM__Type_I_S_04	4.1e-62	208.8	0.75	0.973	7	433
CP169053.1_3102	CP169053.1	3102	439	RM__Type_I_S_52	7.4e-78	260.7	0.673	0.975	6	433
CP169053.1_3104	CP169053.1	3104	729	RM_Type_II__Type_II_MTases_FAM_33	8.2e-28	95.4	0.438	0.354	166	423
CP169053.1_3104	CP169053.1	3104	729	PrrC__EcoprrI	8.6e-48	162.0	0.961	0.789	1	575
CP169053.1_3104	CP169053.1	3104	729	RM__Type_I_MTases_FAM_0	3.7e-77	258.3	0.855	0.675	1	492
CP169053.1_3104	CP169053.1	3104	729	RM__Type_I_MTases_FAM_3	2.1000000000000004e-258	856.9	0.995	0.995	2	726
CP169053.1_3209	CP169053.1	3209	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
CP169053.1_3217	CP169053.1	3217	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
CP169053.1_3544	CP169053.1	3544	411	HEC-01__HEC-01B	2.3e-105	350.7	0.982	0.985	4	408
CP169053.1_3573	CP169053.1	3573	368	Veles__VlsB1	1.5e-106	354.5	0.951	0.957	15	366
CP169053.1_3573	CP169053.1	3573	368	Veles__VlsB2	9.2e-107	355.3	0.923	0.954	16	366
CP169053.1_3596	CP169053.1	3596	145	Dpd__QueD	2.5e-57	190.4	0.967	0.8	29	144
CP169053.1_3731	CP169053.1	3731	245	Zorya_III__ZorG3	2.1e-90	300.8	0.892	0.992	1	243
CP169053.1_3732	CP169053.1	3732	897	Zorya__ZorA	3.9e-05	20.5	0.694	0.581	120	640
CP169053.1_3733	CP169053.1	3733	216	Zorya__ZorB	3.2e-14	50.8	0.8	0.889	10	201
CP169053.1_3734	CP169053.1	3734	238	Zorya_III__ZorF3	9.599999999999999e-73	243.0	0.827	0.975	1	232
CP169053.1_3770	CP169053.1	3770	379	PsyrTA__PsyrA	1.5999999999999999e-29	101.0	0.751	0.784	73	369
CP169053.1_3770	CP169053.1	3770	379	ShosTA__ShosA	2.9e-56	188.7	0.683	0.541	80	284
CP169053.1_3843	CP169053.1	3843	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
CP169053.1_3997	CP169053.1	3997	251	Retron_VII_2__DUF3800	6.2e-10	37.6	0.972	0.817	8	212
CP169053.1_4043	CP169053.1	4043	928	UG9__DNA_pol	5.8e-31	105.9	0.669	0.401	524	895
CP169053.1_4049	CP169053.1	4049	724	Gabija__GajB_1	2.0000000000000003e-34	117.2	0.916	0.834	13	616
CP169053.1_4049	CP169053.1	4049	724	UG35__UvrD	5.7e-77	257.4	0.532	0.599	4	437
CP169053.1_4049	CP169053.1	4049	724	Gabija__GajB_2	1.0000000000000001e-102	342.5	0.777	0.88	1	637
CP169053.1_4051	CP169053.1	4051	475	DISARM__drmC	7.7e-17	59.6	0.57	0.299	296	437
CP169053.1_4184	CP169053.1	4184	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
CP169053.1_4184	CP169053.1	4184	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
CP169053.1_4184	CP169053.1	4184	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
CP169053.1_4202	CP169053.1	4202	1338	Wadjet__JetC_I	0.0	1191.0	0.994	0.821	25	1122
CP169053.1_4204	CP169053.1	4204	236	Wadjet__JetB_I	1.0999999999999999e-67	225.8	0.839	0.975	3	232
CP169053.1_4205	CP169053.1	4205	490	Wadjet__JetA_I	4.8e-156	518.5	0.994	0.992	2	487
CP169053.1_4206	CP169053.1	4206	203	Dpd__FolE	4.7e-58	193.8	0.978	0.877	19	196
CP169053.1_4260	CP169053.1	4260	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
CP169053.1_4285	CP169053.1	4285	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
