replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAUINF010000011.1	JAUINF010000011.1_22	SoFic__SoFic	1658	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAUINF010000011.1_SoFic_5	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5.5e-123	408.7	0.961	0.901	18	362			SoFIC	SoFic	Defense
JAUINF010000012.1	JAUINF010000012.1_28	RM__Type_I_MTases_FAM_0	1788	defense-finder-models/RM/PrrC/PrrC	JAUINF010000012.1_PrrC_15	1	1	1.0	4.0	1	PrrC__EcoprrI	mandatory	539	1.8000000000000002e-174	579.4	0.996	0.991	1	534		JAUINF010000012.1_RM_Type_I_16	PrrC	PrrC	Defense
JAUINF010000012.1	JAUINF010000012.1_30	PrrC__PrrC	1790	defense-finder-models/RM/PrrC/PrrC	JAUINF010000012.1_PrrC_15	1	1	1.0	4.0	1	PrrC__PrrC	mandatory	367	3.1e-60	201.8	0.984	0.984	2	362			PrrC	PrrC	Defense
JAUINF010000012.1	JAUINF010000012.1_31	RM__Type_I_S_51	1791	defense-finder-models/RM/PrrC/PrrC	JAUINF010000012.1_PrrC_15	1	1	1.0	4.0	1	RM__Type_I_S_01	mandatory	431	2.7999999999999997e-41	139.3	0.53	0.603	164	423		JAUINF010000012.1_RM_Type_I_16	PrrC	PrrC	Defense
JAUINF010000012.1	JAUINF010000012.1_32	RM__Type_I_REases_FAM_0.einsi_trimmed	1792	defense-finder-models/RM/PrrC/PrrC	JAUINF010000012.1_PrrC_15	1	1	1.0	4.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	995	1.3e-139	465.2	0.443	0.468	2	467		JAUINF010000012.1_RM_Type_I_16	PrrC	PrrC	Defense
JAUINF010000014.1	JAUINF010000014.1_25	RM_Type_IV__FAM_2	1988	defense-finder-models/RM/RM/RM_Type_IV	JAUINF010000014.1_RM_Type_IV_21	1	1	0.333	2.0	1	RM_Type_IV__FAM_2	mandatory	374	2.6e-55	185.8	0.815	0.735	53	327			RM	RM_Type_IV	Defense
JAUINF010000014.1	JAUINF010000014.1_26	RM_Type_IV__FAM_1	1989	defense-finder-models/RM/RM/RM_Type_IV	JAUINF010000014.1_RM_Type_IV_21	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	843	6.7e-84	280.9	0.513	0.579	298	785			RM	RM_Type_IV	Defense
JAUINF010000020.1	JAUINF010000020.1_4	SoFic__SoFic	2502	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAUINF010000020.1_SoFic_6	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5e-109	362.7	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAUINF010000026.1	JAUINF010000026.1_20	RM__Type_I_MTases_FAM_3	2924	defense-finder-models/RM/RM/RM_Type_I	JAUINF010000026.1_RM_Type_I_20	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	1e-256	851.3	0.995	0.995	2	726		JAUINF010000026.1_PrrC_19	RM	RM_Type_I	Defense
JAUINF010000026.1	JAUINF010000026.1_22	RM__Type_I_S_52	2926	defense-finder-models/RM/RM/RM_Type_I	JAUINF010000026.1_RM_Type_I_20	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	439	4.1e-79	264.8	0.67	0.968	9	433		JAUINF010000026.1_PrrC_19	RM	RM_Type_I	Defense
JAUINF010000026.1	JAUINF010000026.1_23	RM__Type_I_REases_FAM_1.einsi_trimmed	2927	defense-finder-models/RM/RM/RM_Type_I	JAUINF010000026.1_RM_Type_I_20	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1102.2	0.993	0.984	4	1015		JAUINF010000026.1_PrrC_19	RM	RM_Type_I	Defense
JAUINF010000031.1	JAUINF010000031.1_5	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	3214	defense-finder-models/RM/RM/RM_Type_IIG	JAUINF010000031.1_RM_Type_IIG_22	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	534	9.1e-122	405.7	0.539	0.964	19	533			RM	RM_Type_IIG	Defense
JAUINF010000031.1	JAUINF010000031.1_6	RosmerTA__RmrA_2634932349	3215	defense-finder-models/DefenseFinder/RosmerTA/RosmerTA	JAUINF010000031.1_RosmerTA_1	1	1	1.0	2.0	1	RosmerTA__RmrA_2585209417	mandatory	390	1.8000000000000002e-165	547.9	1.0	0.995	1	388			RosmerTA	RosmerTA	Defense
JAUINF010000031.1	JAUINF010000031.1_7	RosmerTA__RmrT_2634932349	3216	defense-finder-models/DefenseFinder/RosmerTA/RosmerTA	JAUINF010000031.1_RosmerTA_1	1	1	1.0	2.0	1	RosmerTA__RmrT_2585209417	mandatory	210	1.3000000000000001e-67	225.4	0.966	0.976	4	208			RosmerTA	RosmerTA	Defense
JAUINF010000038.1	JAUINF010000038.1_28	Wadjet__JetA_I	3589	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUINF010000038.1_Wadjet_I_9	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.7e-156	518.5	0.994	0.992	2	487		JAUINF010000038.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JAUINF010000038.1	JAUINF010000038.1_29	Wadjet__JetB_I	3590	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUINF010000038.1_Wadjet_I_9	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.6e-67	223.8	0.839	0.975	3	232		JAUINF010000038.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JAUINF010000038.1	JAUINF010000038.1_31	Wadjet__JetC_I	3592	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUINF010000038.1_Wadjet_I_9	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAUINF010000038.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JAUINF010000040.1	JAUINF010000040.1_18	Zorya_III__ZorF3	3653	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUINF010000040.1_Zorya_TypeIII_7	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.5e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAUINF010000040.1	JAUINF010000040.1_19	Zorya__ZorB	3654	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUINF010000040.1_Zorya_TypeIII_7	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAUINF010000040.1	JAUINF010000040.1_21	Zorya_III__ZorG3	3656	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUINF010000040.1_Zorya_TypeIII_7	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAUINF010000043.1	JAUINF010000043.1_6	Prometheus__ProA	3747	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JAUINF010000043.1_Prometheus_10	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1086.3	0.527	0.434	1249	2209			Prometheus	Prometheus	Defense
JAUINF010000044.1	JAUINF010000044.1_36	DS-33__DS-33	3804	defense-finder-models/DefenseFinder/DS-33/DS-33	JAUINF010000044.1_DS-33_11	1	1	1.0	1.0	1	DS-33__DS-33	mandatory	325	9.3e-92	305.4	0.935	0.889	28	316			DS-33	DS-33	Defense
JAUINF010000047.1	JAUINF010000047.1_7	Gao_Ppl__PplA	3870	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAUINF010000047.1_Gao_Ppl_13	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	4.2000000000000005e-125	416.6	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAUINF010000051.1	JAUINF010000051.1_7	AbiD__AbiD	3956	defense-finder-models/DefenseFinder/AbiD/AbiD	JAUINF010000051.1_AbiD_14	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.3e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAUINF010000063.1	JAUINF010000063.1_4	AbiEii__AbiEii	4118	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUINF010000063.1_AbiE_12	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	3.2e-43	146.4	0.983	0.864	10	276			AbiE	AbiE	Defense
JAUINF010000063.1	JAUINF010000063.1_5	AbiEii__AbiEi_3	4119	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUINF010000063.1_AbiE_12	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	5.8e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
JAUINF010000085.1	JAUINF010000085.1_1	Retron_XII__RT_12	4233	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAUINF010000085.1_Retron_XII_3	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
