replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIRF010000039.1	JAYIRF010000039.1_30	Wadjet__JetA_I	3335	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIRF010000039.1_Wadjet_I_13	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	8.4e-156	517.7	0.994	0.992	2	487		JAYIRF010000039.1_Wadjet_12	Wadjet	Wadjet_I	Defense
JAYIRF010000039.1	JAYIRF010000039.1_31	Wadjet__JetB_I	3336	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIRF010000039.1_Wadjet_I_13	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	2.5000000000000003e-67	224.6	0.847	0.983	1	232		JAYIRF010000039.1_Wadjet_12	Wadjet	Wadjet_I	Defense
JAYIRF010000039.1	JAYIRF010000039.1_33	Wadjet__JetC_I	3338	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIRF010000039.1_Wadjet_I_13	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1338	0.0	1188.1	0.994	0.821	25	1122		JAYIRF010000039.1_Wadjet_12	Wadjet	Wadjet_I	Defense
JAYIRF010000044.1	JAYIRF010000044.1_24	SoFic__SoFic	3533	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIRF010000044.1_SoFic_11	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5e-109	362.7	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAYIRF010000046.1	JAYIRF010000046.1_11	AbiD__AbiD	3591	defense-finder-models/DefenseFinder/AbiD/AbiD	JAYIRF010000046.1_AbiD_15	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.3e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAYIRF010000049.1	JAYIRF010000049.1_25	Prometheus__ProA	3714	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JAYIRF010000049.1_Prometheus_16	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1086.3	0.527	0.434	1249	2209			Prometheus	Prometheus	Defense
JAYIRF010000054.1	JAYIRF010000054.1_12	Gao_Ppl__PplA	3833	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIRF010000054.1_Gao_Ppl_14	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	4.1000000000000003e-125	416.6	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAYIRF010000060.1	JAYIRF010000060.1_1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	3941	defense-finder-models/RM/RM/RM_Type_IIG	JAYIRF010000060.1_RM_Type_IIG_19	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	508	3.9e-114	380.4	0.505	0.955	19	503			RM	RM_Type_IIG	Defense
JAYIRF010000060.1	JAYIRF010000060.1_2	RosmerTA__RmrA_2634932349	3942	defense-finder-models/DefenseFinder/RosmerTA/RosmerTA	JAYIRF010000060.1_RosmerTA_5	1	1	1.0	2.0	1	RosmerTA__RmrA_2585209417	mandatory	390	1.8000000000000002e-165	547.9	1.0	0.995	1	388			RosmerTA	RosmerTA	Defense
JAYIRF010000060.1	JAYIRF010000060.1_3	RosmerTA__RmrT_2634932349	3943	defense-finder-models/DefenseFinder/RosmerTA/RosmerTA	JAYIRF010000060.1_RosmerTA_5	1	1	1.0	2.0	1	RosmerTA__RmrT_2585209417	mandatory	210	1.3000000000000001e-67	225.4	0.966	0.976	4	208			RosmerTA	RosmerTA	Defense
JAYIRF010000063.1	JAYIRF010000063.1_11	AbiU__AbiU	4002	defense-finder-models/DefenseFinder/AbiU/AbiU	JAYIRF010000063.1_AbiU_2	1	1	1.0	1.0	1	AbiU__AbiU	mandatory	564	1.3e-41	140.8	0.791	0.794	19	466			AbiU	AbiU	Defense
JAYIRF010000065.1	JAYIRF010000065.1_9	BREX__brxA_DUF1819	4036	defense-finder-models/DefenseFinder/BREX/BREX_I	JAYIRF010000065.1_BREX_I_4	1	1	1.0	5.5	1	BREX__brxA_DUF1819	mandatory	218	8.7e-52	173.5	0.978	0.826	22	201		JAYIRF010000065.1_BREX_3	BREX	BREX_I	Defense
JAYIRF010000065.1	JAYIRF010000065.1_10	BREX__brxB_DUF1788	4037	defense-finder-models/DefenseFinder/BREX/BREX_I	JAYIRF010000065.1_BREX_I_4	1	1	1.0	5.5	1	BREX__brxB_DUF1788	mandatory	193	7.3e-42	140.3	0.992	0.632	69	190		JAYIRF010000065.1_BREX_3	BREX	BREX_I	Defense
JAYIRF010000065.1	JAYIRF010000065.1_11	BREX__brxC	4038	defense-finder-models/DefenseFinder/BREX/BREX_I	JAYIRF010000065.1_BREX_I_4	1	1	1.0	5.5	1	BREX__brxC	accessory	1216	0.0	1258.8	0.966	0.999	1	1215		JAYIRF010000065.1_BREX_3	BREX	BREX_I	Defense
JAYIRF010000065.1	JAYIRF010000065.1_12	BREX__pglX1	4039	defense-finder-models/DefenseFinder/BREX/BREX_I	JAYIRF010000065.1_BREX_I_4	1	1	1.0	5.5	1	BREX__pglX1	mandatory	1198	0.0	1508.6	0.909	0.997	1	1195		JAYIRF010000065.1_BREX_3	BREX	BREX_I	Defense
JAYIRF010000065.1	JAYIRF010000065.1_13	BREX__pglZA	4040	defense-finder-models/DefenseFinder/BREX/BREX_I	JAYIRF010000065.1_BREX_I_4	1	1	1.0	5.5	1	BREX__pglZB	mandatory	874	6.5e-258	856.5	0.995	0.994	5	873		JAYIRF010000065.1_BREX_3	BREX	BREX_I	Defense
JAYIRF010000065.1	JAYIRF010000065.1_14	BREX__brxL	4041	defense-finder-models/DefenseFinder/BREX/BREX_I	JAYIRF010000065.1_BREX_I_4	1	1	1.0	5.5	1	BREX__brxL	mandatory	688	5.199999999999999e-230	763.5	0.649	0.757	8	528		JAYIRF010000065.1_BREX_3	BREX	BREX_I	Defense
JAYIRF010000078.1	JAYIRF010000078.1_3	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4175	defense-finder-models/RM/RM/RM_Type_IIG	JAYIRF010000078.1_RM_Type_IIG_21	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	450	2.7999999999999997e-96	321.3	0.461	0.922	27	441			RM	RM_Type_IIG	Defense
JAYIRF010000089.1	JAYIRF010000089.1_1	Retron_XII__RT_12	4215	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIRF010000089.1_Retron_XII_6	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	7.9e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
