replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYGQB010000019.1	JAYGQB010000019.1_42	RM__Type_I_MTases_FAM_3	2495	defense-finder-models/RM/RM/RM_Type_I	JAYGQB010000019.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	4.3000000000000005e-258	855.9	0.995	0.995	2	726		JAYGQB010000019.1_PrrC_15	RM	RM_Type_I	Defense
JAYGQB010000023.1	JAYGQB010000023.1_22	SoFic__SoFic	2735	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYGQB010000023.1_SoFic_7	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1.0999999999999999e-120	401.1	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYGQB010000025.1	JAYGQB010000025.1_62	AbiV__AbiV	2921	defense-finder-models/DefenseFinder/AbiV/AbiV	JAYGQB010000025.1_AbiV_8	1	1	1.0	1.0	1	AbiV__AbiV	mandatory	223	2.2e-11	41.9	0.647	0.587	16	146			AbiV	AbiV	Defense
JAYGQB010000038.1	JAYGQB010000038.1_6	RM__Type_I_MTases_FAM_0	3493	defense-finder-models/RM/RM/RM_Type_I	JAYGQB010000038.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	2.8000000000000002e-167	555.6	0.992	0.99	4	501		JAYGQB010000038.1_PrrC_13	RM	RM_Type_I	Defense
JAYGQB010000038.1	JAYGQB010000038.1_8	RM__Type_I_S_51	3495	defense-finder-models/RM/RM/RM_Type_I	JAYGQB010000038.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	416	8.6e-70	233.4	0.836	0.99	2	413		JAYGQB010000038.1_PrrC_13	RM	RM_Type_I	Defense
JAYGQB010000038.1	JAYGQB010000038.1_9	RM__Type_I_REases_FAM_0.einsi_trimmed	3496	defense-finder-models/RM/RM/RM_Type_I	JAYGQB010000038.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	8.4e-230	763.8	0.98	0.964	10	1067		JAYGQB010000038.1_PrrC_13	RM	RM_Type_I	Defense
JAYGQB010000039.1	JAYGQB010000039.1_2	Retron_XII__RT_12	3523	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYGQB010000039.1_Retron_XII_6	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYGQB010000040.1	JAYGQB010000040.1_29	pAgo__pAgo_S1B	3587	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAYGQB010000040.1_pAgo_S1B_4	1	1	1.0	1.5	1	pAgo__pAgo_S1B	mandatory	483	8.5e-196	649.1	0.994	0.99	5	482			pAgo	pAgo_S1B	Defense
JAYGQB010000040.1	JAYGQB010000040.1_30	pAgo__SIR2APAZ	3588	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAYGQB010000040.1_pAgo_S1B_4	1	1	1.0	1.5	1	pAgo__SIR2APAZ	accessory	623	8.4e-205	679.5	0.997	0.978	6	614			pAgo	pAgo_S1B	Defense
JAYGQB010000043.1	JAYGQB010000043.1_10	Gabija__GajB_2	3670	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYGQB010000043.1_Gabija_10	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.2e-100	335.7	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYGQB010000043.1	JAYGQB010000043.1_11	Gabija__GajA	3671	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYGQB010000043.1_Gabija_10	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.6e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAYGQB010000051.1	JAYGQB010000051.1_6	Gao_Ppl__PplA	3892	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYGQB010000051.1_Gao_Ppl_11	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	1.8e-125	417.8	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAYGQB010000053.1	JAYGQB010000053.1_15	Zorya_III__ZorF3	3934	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYGQB010000053.1_Zorya_TypeIII_5	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.5e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYGQB010000053.1	JAYGQB010000053.1_16	Zorya__ZorB	3935	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYGQB010000053.1_Zorya_TypeIII_5	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYGQB010000053.1	JAYGQB010000053.1_18	Zorya_III__ZorG3	3937	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYGQB010000053.1_Zorya_TypeIII_5	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYGQB010000067.1	JAYGQB010000067.1_7	Thoeris_IV__ThsA_Casp4	4153	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYGQB010000067.1_Thoeris_IV_9	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	330	1.7e-126	420.0	0.997	0.991	3	329			Thoeris	Thoeris_IV	Defense
JAYGQB010000067.1	JAYGQB010000067.1_8	Thoeris__ThsB_Global	4154	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYGQB010000067.1_Thoeris_IV_9	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	5.1e-08	30.9	0.404	0.593	27	99			Thoeris	Thoeris_IV	Defense
JAYGQB010000079.1	JAYGQB010000079.1_2	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4227	defense-finder-models/RM/RM/RM_Type_IIG	JAYGQB010000079.1_RM_Type_IIG_18	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	822	7.6e-210	697.1	0.827	0.956	28	813			RM	RM_Type_IIG	Defense
