replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
RRXF01000040.1	RRXF01000040.1_147	RM__Type_I_MTases_FAM_3	2306	defense-finder-models/RM/RM/RM_Type_I	RRXF01000040.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	7.1e-259	858.4	0.995	0.995	2	726		RRXF01000040.1_PrrC_13	RM	RM_Type_I	Defense
RRXF01000043.1	RRXF01000043.1_95	PsyrTA__PsyrA	2697	defense-finder-models/DefenseFinder/PsyrTA/PsyrTA	RRXF01000043.1_PsyrTA_1	1	1	1.0	2.0	1	PsyrTA__PsyrA	mandatory	242	1.4e-42	144.0	0.46	0.975	1	236			PsyrTA	PsyrTA	Defense
RRXF01000043.1	RRXF01000043.1_96	PsyrTA__PsyrT	2698	defense-finder-models/DefenseFinder/PsyrTA/PsyrTA	RRXF01000043.1_PsyrTA_1	1	1	1.0	2.0	1	PsyrTA__PsyrT	mandatory	692	2.1000000000000002e-246	817.3	0.997	0.997	1	690			PsyrTA	PsyrTA	Defense
RRXF01000047.1	RRXF01000047.1_74	SoFic__SoFic	3057	defense-finder-models/DefenseFinder/SoFIC/SoFic	RRXF01000047.1_SoFic_2	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1.0999999999999999e-120	401.1	0.975	0.93	9	355			SoFIC	SoFic	Defense
RRXF01000048.1	RRXF01000048.1_1	RM_Type_II__Type_II_REase25	3085	defense-finder-models/RM/RM/RM_Type_II	RRXF01000048.1_RM_Type_II_10	1	1	1.0	2.0	1	RM_Type_II__Type_II_REase01	mandatory	217	5.3e-24	83.6	0.732	0.885	8	199			RM	RM_Type_II	Defense
RRXF01000048.1	RRXF01000048.1_2	RM_Type_II__Type_II_MTases_FAM_41	3086	defense-finder-models/RM/RM/RM_Type_II	RRXF01000048.1_RM_Type_II_10	1	1	1.0	2.0	1	RM_Type_II__Type_II_MTases_FAM_0	mandatory	405	3.5e-132	439.0	0.961	0.943	1	382			RM	RM_Type_II	Defense
RRXF01000068.1	RRXF01000068.1_8	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	3854	defense-finder-models/RM/RM/RM_Type_IIG	RRXF01000068.1_RM_Type_IIG_15	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	936	3.4000000000000003e-214	711.5	0.888	0.891	92	925			RM	RM_Type_IIG	Defense
RRXF01000068.1	RRXF01000068.1_16	Pycsar__AG_cyclase	3862	defense-finder-models/DefenseFinder/Pycsar/Pycsar	RRXF01000068.1_Pycsar_8	1	1	1.0	1.5	1	Pycsar__AG_cyclase	mandatory	232	3.6e-54	182.0	0.782	0.94	12	229			Pycsar	Pycsar	Defense
RRXF01000068.1	RRXF01000068.1_17	CBASS__Effector_TIR	3863	defense-finder-models/DefenseFinder/Pycsar/Pycsar	RRXF01000068.1_Pycsar_8	1	1	1.0	1.5	1	CBASS__Effector_2TM_S_2TMBeta	accessory	304	4.1e-82	273.7	0.863	0.974	1	296			Pycsar	Pycsar	Defense
RRXF01000075.1	RRXF01000075.1_10	Wadjet__JetC_I	4046	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	RRXF01000075.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1338	0.0	1188.9	0.994	0.821	25	1122		RRXF01000075.1_Wadjet_4	Wadjet	Wadjet_I	Defense
RRXF01000075.1	RRXF01000075.1_12	Wadjet__JetB_I	4048	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	RRXF01000075.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	1.1e-67	225.8	0.839	0.975	3	232		RRXF01000075.1_Wadjet_4	Wadjet	Wadjet_I	Defense
RRXF01000075.1	RRXF01000075.1_13	Wadjet__JetA_I	4049	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	RRXF01000075.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.7e-156	518.5	0.994	0.992	2	487		RRXF01000075.1_Wadjet_4	Wadjet	Wadjet_I	Defense
RRXF01000075.1	RRXF01000075.1_152	SoFic__SoFic	4188	defense-finder-models/DefenseFinder/SoFIC/SoFic	RRXF01000075.1_SoFic_3	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5e-109	362.7	0.983	0.953	17	381			SoFIC	SoFic	Defense
