hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYISL010000009.1_90	JAYISL010000009.1	1810	729	PrrC__EcoprrI	3.9e-47	159.8	0.979	0.786	1	573
JAYISL010000009.1_90	JAYISL010000009.1	1810	729	RM__Type_I_MTases_FAM_0	6.3e-76	254.2	0.934	0.73	1	532
JAYISL010000009.1_90	JAYISL010000009.1	1810	729	RM__Type_I_MTases_FAM_3	3.8000000000000003e-258	856.1	0.995	0.995	2	726
JAYISL010000009.1_93	JAYISL010000009.1	1813	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	1.7e-70	236.5	0.679	0.73	118	867
JAYISL010000009.1_93	JAYISL010000009.1	1813	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1094.0	0.993	0.984	4	1015
JAYISL010000010.1_104	JAYISL010000010.1	1981	414	RM_Type_II__Type_II_REase19	3.1e-10	37.9	0.492	0.377	245	400
JAYISL010000010.1_110	JAYISL010000010.1	1987	483	pAgo__pAgo_LongA	3.1e-16	57.1	0.411	0.694	133	467
JAYISL010000010.1_110	JAYISL010000010.1	1987	483	pAgo__pAgo_LongB	2.9e-16	57.1	0.614	0.952	14	473
JAYISL010000010.1_110	JAYISL010000010.1	1987	483	pAgo__pAgo_SPARTA	3.5e-33	112.8	0.534	0.586	194	476
JAYISL010000010.1_110	JAYISL010000010.1	1987	483	pAgo__pAgo_S2B	1.4e-63	213.5	0.994	0.973	13	482
JAYISL010000010.1_110	JAYISL010000010.1	1987	483	pAgo__pAgo_S1A	6.200000000000001e-109	363.4	0.445	0.969	15	482
JAYISL010000010.1_110	JAYISL010000010.1	1987	483	pAgo__pAgo_S1B	5.6e-197	653.0	0.994	0.99	5	482
JAYISL010000010.1_111	JAYISL010000010.1	1988	623	pAgo__SIR2APAZ	8.6e-205	679.5	0.997	0.978	6	614
JAYISL010000010.1_115	JAYISL010000010.1	1992	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAYISL010000010.1_115	JAYISL010000010.1	1992	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAYISL010000010.1_119	JAYISL010000010.1	1996	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYISL010000010.1_119	JAYISL010000010.1	1996	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYISL010000011.1_46	JAYISL010000011.1	2079	1465	Shango__SngC	2.0000000000000003e-65	219.7	0.732	0.366	25	560
JAYISL010000011.1_46	JAYISL010000011.1	2079	1465	BREX__brxHI	1.7e-69	232.9	0.696	0.36	24	550
JAYISL010000011.1_55	JAYISL010000011.1	2088	340	WYL_I_II_III_IV_V_VI_4	4.9e-24	83.3	0.977	0.497	143	311
JAYISL010000011.1_55	JAYISL010000011.1	2088	340	WYL_I_II_III_IV_V_VI_1	8.5e-49	164.7	0.974	0.918	4	315
JAYISL010000011.1_108	JAYISL010000011.1	2141	382	Dpd__DpdA	4.4e-08	30.2	0.52	0.545	141	348
JAYISL010000012.1_107	JAYISL010000012.1	2266	277	CBASS__AG_E1_ThiF	7e-35	118.5	0.582	0.516	20	162
JAYISL010000012.1_108	JAYISL010000012.1	2267	256	Gao_Qat__QatD	4.6e-17	60.1	0.953	0.973	2	250
JAYISL010000012.1_118	JAYISL010000012.1	2277	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
JAYISL010000013.1_24	JAYISL010000013.1	2314	195	DEDDh_I_II_III_IV_V_VI_1	3.3e-11	41.6	0.956	0.805	12	168
JAYISL010000014.1_104	JAYISL010000014.1	2529	659	Gabija__GajB_3	2.5e-16	57.8	0.657	0.413	20	291
JAYISL010000014.1_104	JAYISL010000014.1	2529	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYISL010000014.1_104	JAYISL010000014.1	2529	659	Gabija__GajB_2	3.3e-97	324.4	0.775	0.962	4	637
JAYISL010000016.1_10	JAYISL010000016.1	2649	862	Dodola__DolB	2.5e-22	77.4	0.597	0.277	485	723
JAYISL010000016.1_68	JAYISL010000016.1	2707	228	Dpd__QueE	8.8e-07	26.7	0.652	0.658	71	220
JAYISL010000016.1_69	JAYISL010000016.1	2708	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JAYISL010000016.1_85	JAYISL010000016.1	2724	601	PsyrTA__PsyrT	3.9e-90	300.9	0.517	0.576	5	350
JAYISL010000017.1_10	JAYISL010000017.1	2751	215	DEDDh_I_II_III_IV_V_VI_1	2e-24	84.6	0.994	0.814	26	200
JAYISL010000017.1_42	JAYISL010000017.1	2783	482	DEDDh_I_II_III_IV_V_VI_1	6e-17	60.2	0.975	0.373	6	185
JAYISL010000017.1_58	JAYISL010000017.1	2799	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.6e-10	38.7	0.635	0.406	657	1130
JAYISL010000017.1_58	JAYISL010000017.1	2799	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.4e-13	46.5	0.434	0.415	1	485
JAYISL010000017.1_58	JAYISL010000017.1	2799	1168	Wadjet__JetC_I	1.5e-13	47.5	0.449	0.429	341	841
JAYISL010000017.1_104	JAYISL010000017.1	2845	290	Rst_gop_beta_cll__cll	1.7e-14	52.0	0.66	0.603	73	247
JAYISL010000018.1_5	JAYISL010000018.1	2876	325	Zorya__ZorB	8.5e-06	23.2	0.596	0.468	119	270
JAYISL010000019.1_62	JAYISL010000019.1	3036	381	Veles__VlsB1	4.8e-115	382.5	0.949	0.916	25	373
JAYISL010000019.1_62	JAYISL010000019.1	3036	381	Veles__VlsB2	6.2e-116	385.5	0.933	0.95	12	373
JAYISL010000020.1_16	JAYISL010000020.1	3109	583	UG6__DnaG	2.0000000000000003e-34	117.1	0.817	0.492	34	320
JAYISL010000020.1_87	JAYISL010000020.1	3180	379	PsyrTA__PsyrA	1.5999999999999999e-29	101.0	0.751	0.784	73	369
JAYISL010000020.1_87	JAYISL010000020.1	3180	379	ShosTA__ShosA	3e-56	188.7	0.683	0.541	80	284
JAYISL010000022.1_23	JAYISL010000022.1	3301	180	DarTG__DarG	4e-67	224.4	0.739	0.972	1	175
JAYISL010000022.1_75	JAYISL010000022.1	3353	322	DS-33__DS-33	1.7e-100	334.1	0.951	0.904	23	313
JAYISL010000023.1_81	JAYISL010000023.1	3448	824	Dodola__DolB	1.4e-10	38.8	0.408	0.201	311	476
JAYISL010000024.1_39	JAYISL010000024.1	3488	325	Retron_VII_2__DUF3800	2.1e-09	35.9	0.991	0.806	2	263
JAYISL010000024.1_53	JAYISL010000024.1	3502	210	Dpd__FolE	5.3e-58	193.6	0.978	0.848	26	203
JAYISL010000024.1_54	JAYISL010000024.1	3503	490	Wadjet__JetA_I	4.8e-156	518.5	0.994	0.992	2	487
JAYISL010000024.1_55	JAYISL010000024.1	3504	236	Wadjet__JetB_I	1.0999999999999999e-67	225.8	0.839	0.975	3	232
JAYISL010000024.1_57	JAYISL010000024.1	3506	1338	Wadjet__JetC_I	0.0	1191.0	0.994	0.821	25	1122
JAYISL010000025.1_39	JAYISL010000025.1	3554	831	BREX__brxHI	2.2e-50	169.7	0.854	0.762	23	655
JAYISL010000025.1_39	JAYISL010000025.1	3554	831	Shango__SngC	7.4e-63	211.2	0.869	0.771	16	656
JAYISL010000026.1_23	JAYISL010000026.1	3603	503	RM_Type_II__Type_II_MTases_FAM_29	1.1e-05	22.1	0.418	0.487	165	409
JAYISL010000026.1_23	JAYISL010000026.1	3603	503	RM_Type_II__Type_II_MTases_FAM_14	3e-12	43.7	0.428	0.475	176	414
JAYISL010000026.1_23	JAYISL010000026.1	3603	503	RM_Type_II__Type_II_MTases_FAM_13	2.4e-14	50.8	0.413	0.483	158	400
JAYISL010000026.1_23	JAYISL010000026.1	3603	503	RM_Type_II__Type_II_MTases_FAM_6	3.5e-16	56.9	0.435	0.481	177	418
JAYISL010000026.1_23	JAYISL010000026.1	3603	503	RM_Type_II__Type_II_MTases_FAM_33	3.5e-38	129.6	0.451	0.477	159	398
JAYISL010000026.1_23	JAYISL010000026.1	3603	503	RM__Type_I_MTases_FAM_1	2e-56	189.5	0.745	0.72	133	494
JAYISL010000026.1_23	JAYISL010000026.1	3603	503	RM__Type_I_MTases_FAM_3	2.6e-59	199.1	0.678	0.847	10	435
JAYISL010000026.1_23	JAYISL010000026.1	3603	503	PrrC__EcoprrI	7.7e-96	320.3	0.958	0.994	1	500
JAYISL010000026.1_23	JAYISL010000026.1	3603	503	RM__Type_I_MTases_FAM_0	2.5e-167	555.8	0.992	0.99	4	501
JAYISL010000026.1_25	JAYISL010000026.1	3605	416	RM__Type_I_S_02	4e-39	132.9	0.715	0.769	85	404
JAYISL010000026.1_25	JAYISL010000026.1	3605	416	RM__Type_I_S_03	4.8999999999999995e-47	159.2	0.859	0.99	2	413
JAYISL010000026.1_25	JAYISL010000026.1	3605	416	RM__Type_I_S_52	4.6e-50	168.9	0.68	0.988	2	412
JAYISL010000026.1_25	JAYISL010000026.1	3605	416	RM__Type_I_S_04	2.3000000000000002e-58	196.5	0.754	0.986	2	411
JAYISL010000026.1_25	JAYISL010000026.1	3605	416	RM__Type_I_S_51	3.5e-70	234.7	0.836	0.99	2	413
JAYISL010000026.1_26	JAYISL010000026.1	3606	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	2.7e-229	762.1	0.98	0.964	10	1067
JAYISL010000026.1_50	JAYISL010000026.1	3630	308	Brig1__ADP_ribosyl	1.8e-58	196.5	0.436	0.929	5	290
JAYISL010000030.1_1	JAYISL010000030.1	3800	403	RosmerTA__RmrA_2662548665	1.7e-06	25.1	0.693	0.752	10	312
JAYISL010000030.1_1	JAYISL010000030.1	3800	403	RosmerTA__RmrA_2734955840	1.3e-07	29.0	0.763	0.784	7	322
JAYISL010000030.1_1	JAYISL010000030.1	3800	403	RosmerTA__RmrA_2634882613	2.6e-08	31.0	0.718	0.762	9	315
JAYISL010000030.1_1	JAYISL010000030.1	3800	403	RosmerTA__RmrA_2603008502	4.2e-09	33.8	0.429	0.462	172	357
JAYISL010000030.1_1	JAYISL010000030.1	3800	403	RosmerTA__RmrA_2623274509	1.1e-12	45.3	0.666	0.672	6	276
JAYISL010000030.1_1	JAYISL010000030.1	3800	403	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.774	0.797	9	329
JAYISL010000030.1_2	JAYISL010000030.1	3801	565	Retron__RT_Tot_11	6.3e-31	105.6	0.672	0.419	47	283
JAYISL010000030.1_2	JAYISL010000030.1	3801	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYISL010000030.1_2	JAYISL010000030.1	3801	565	Retron__RT_Tot_1	7.2e-34	115.3	0.766	0.427	20	260
JAYISL010000030.1_2	JAYISL010000030.1	3801	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
JAYISL010000030.1_2	JAYISL010000030.1	3801	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAYISL010000030.1_2	JAYISL010000030.1	3801	565	Retron__RT_Tot_10	7.3e-52	174.5	0.782	0.478	14	283
JAYISL010000030.1_2	JAYISL010000030.1	3801	565	Retron__RT_Tot_5	3.4e-52	175.4	0.538	0.488	20	295
JAYISL010000030.1_2	JAYISL010000030.1	3801	565	Retron__RT_Tot_14	1.4999999999999999e-53	179.9	0.871	0.471	20	285
JAYISL010000030.1_2	JAYISL010000030.1	3801	565	Retron__RT_Tot_6	6.800000000000001e-58	194.0	0.818	0.496	16	295
JAYISL010000030.1_2	JAYISL010000030.1	3801	565	Retron__RT_Tot_15	9.800000000000001e-71	237.4	0.465	0.542	16	321
JAYISL010000030.1_2	JAYISL010000030.1	3801	565	Retron__RT_Tot_7	2e-74	248.7	0.754	0.545	18	325
JAYISL010000030.1_2	JAYISL010000030.1	3801	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAYISL010000030.1_2	JAYISL010000030.1	3801	565	Retron_I_C__RT_1_C1	5.2e-91	303.6	0.646	0.637	14	373
JAYISL010000030.1_2	JAYISL010000030.1	3801	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAYISL010000030.1_2	JAYISL010000030.1	3801	565	Retron_XII__RT_12	8.1e-181	600.1	0.974	0.977	9	560
JAYISL010000036.1_8	JAYISL010000036.1	4045	155	Veles__VlsC1	2.1e-34	116.7	0.959	0.974	2	152
JAYISL010000036.1_8	JAYISL010000036.1	4045	155	Veles__VlsC2	8.8e-35	117.9	0.953	0.961	3	151
JAYISL010000038.1_1	JAYISL010000038.1	4097	605	Gabija__GajB_3	8.6e-12	42.9	0.503	0.374	34	259
JAYISL010000038.1_1	JAYISL010000038.1	4097	605	UG35__UvrD	8.4e-25	84.9	0.441	0.585	29	382
JAYISL010000038.1_1	JAYISL010000038.1	4097	605	Gabija__GajB_2	1.1999999999999999e-100	335.7	0.767	0.954	20	596
JAYISL010000038.1_2	JAYISL010000038.1	4098	596	Gabija__GajA	1.6e-116	388.5	0.99	0.995	1	593
JAYISL010000039.1_19	JAYISL010000039.1	4145	272	RM_Type_II__Type_II_MTases_FAM_0	3.6999999999999995e-22	77.0	0.464	0.702	13	203
JAYISL010000039.1_19	JAYISL010000039.1	4145	272	Druantia_II__DruM	3.6000000000000003e-28	96.8	0.416	0.699	13	202
JAYISL010000039.1_19	JAYISL010000039.1	4145	272	RM_Type_II__Type_II_MTases_FAM_2	9.299999999999999e-29	98.6	0.498	0.702	13	203
JAYISL010000047.1_7	JAYISL010000047.1	4275	631	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	5.8e-09	33.5	0.525	0.68	142	570
JAYISL010000047.1_7	JAYISL010000047.1	4275	631	Gao_Ppl__PplA	3e-70	235.1	0.631	0.921	46	626
JAYISL010000048.1_2	JAYISL010000048.1	4277	801	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	7e-210	697.3	0.827	0.981	7	792
JAYISL010000052.1_2	JAYISL010000052.1	4310	266	Retron_VII_2__DUF3800	1.8e-11	42.6	0.991	0.805	4	217
