hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIOF010000010.1_135	JAYIOF010000010.1	2107	580	pAgo__SIR2APAZ	3.2e-186	618.2	0.931	0.984	1	571
JAYIOF010000010.1_139	JAYIOF010000010.1	2111	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAYIOF010000010.1_139	JAYIOF010000010.1	2111	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAYIOF010000010.1_143	JAYIOF010000010.1	2115	264	Ukko__UkkA1	2.4e-92	307.3	0.941	0.962	9	262
JAYIOF010000010.1_143	JAYIOF010000010.1	2115	264	Ukko__UkkA2	2.4e-92	307.3	0.941	0.962	9	262
JAYIOF010000011.1_140	JAYIOF010000011.1	2261	251	Retron_VII_2__DUF3800	6.4e-10	37.6	0.972	0.817	8	212
JAYIOF010000012.1_15	JAYIOF010000012.1	2284	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
JAYIOF010000012.1_25	JAYIOF010000012.1	2294	256	Gao_Qat__QatD	4.6e-17	60.1	0.953	0.973	2	250
JAYIOF010000012.1_26	JAYIOF010000012.1	2295	277	CBASS__AG_E1_ThiF	7e-35	118.5	0.582	0.516	20	162
JAYIOF010000013.1_104	JAYIOF010000013.1	2506	641	Gabija__GajB_3	2.2e-16	58.0	0.657	0.424	2	273
JAYIOF010000013.1_104	JAYIOF010000013.1	2506	641	UG35__UvrD	2.2000000000000002e-79	265.4	0.497	0.629	1	403
JAYIOF010000013.1_104	JAYIOF010000013.1	2506	641	Gabija__GajB_2	7.799999999999999e-94	313.2	0.751	0.966	1	619
JAYIOF010000014.1_4	JAYIOF010000014.1	2511	913	BREX__brxHII	4.9e-44	148.7	0.461	0.475	3	436
JAYIOF010000014.1_92	JAYIOF010000014.1	2599	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIOF010000014.1_92	JAYIOF010000014.1	2599	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIOF010000015.1_32	JAYIOF010000015.1	2648	322	WYL_I_II_III_IV_V_VI_4	1.1e-39	134.3	0.965	0.528	144	313
JAYIOF010000015.1_32	JAYIOF010000015.1	2648	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYIOF010000015.1_98	JAYIOF010000015.1	2714	294	RM_Type_II__Type_II_REase25	2.4e-19	68.4	0.631	0.963	10	292
JAYIOF010000018.1_19	JAYIOF010000018.1	2913	527	DRT2__RmuC	1.6e-06	24.9	0.502	0.448	245	480
JAYIOF010000018.1_43	JAYIOF010000018.1	2937	286	Lamassu-Fam__LmuA_effector_Sir2	1.7e-15	55.0	0.527	0.794	41	267
JAYIOF010000018.1_43	JAYIOF010000018.1	2937	286	Thoeris_I__ThsA_new_grand	1.4e-23	81.2	0.452	0.797	8	235
JAYIOF010000018.1_58	JAYIOF010000018.1	2952	325	Retron_VII_2__DUF3800	2.1e-09	35.9	0.991	0.806	2	263
JAYIOF010000018.1_73	JAYIOF010000018.1	2967	203	Dpd__FolE	4.7e-58	193.8	0.978	0.877	19	196
JAYIOF010000018.1_74	JAYIOF010000018.1	2968	490	Wadjet__JetA_I	4.8e-156	518.5	0.994	0.992	2	487
JAYIOF010000018.1_75	JAYIOF010000018.1	2969	236	Wadjet__JetB_I	1.0999999999999999e-67	225.8	0.839	0.975	3	232
JAYIOF010000018.1_77	JAYIOF010000018.1	2971	1338	Wadjet__JetC_I	0.0	1191.0	0.994	0.821	25	1122
JAYIOF010000019.1_23	JAYIOF010000019.1	3004	180	DarTG__DarG	4e-67	224.4	0.739	0.972	1	175
JAYIOF010000019.1_75	JAYIOF010000019.1	3056	322	DS-33__DS-33	1.7e-100	334.1	0.951	0.904	23	313
JAYIOF010000020.1_6	JAYIOF010000020.1	3075	329	Dpd__DpdB	1.6e-07	28.1	0.54	0.599	3	199
JAYIOF010000022.1_7	JAYIOF010000022.1	3220	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYIOF010000022.1_24	JAYIOF010000022.1	3237	487	DISARM__drmC	4.6e-18	63.7	0.604	0.31	301	451
JAYIOF010000022.1_64	JAYIOF010000022.1	3277	832	BREX__brxHI	4.3e-43	145.6	0.463	0.406	77	414
JAYIOF010000022.1_65	JAYIOF010000022.1	3278	228	SoFic__SoFic	7.5e-75	250.3	0.609	0.991	1	226
JAYIOF010000024.1_39	JAYIOF010000024.1	3396	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	1.7e-70	236.5	0.679	0.73	118	867
JAYIOF010000024.1_39	JAYIOF010000024.1	3396	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1094.0	0.993	0.984	4	1015
JAYIOF010000024.1_42	JAYIOF010000024.1	3399	729	RM_Type_II__Type_II_MTases_FAM_33	5.6e-27	92.6	0.44	0.355	165	423
JAYIOF010000024.1_42	JAYIOF010000024.1	3399	729	PrrC__EcoprrI	3.9e-47	159.8	0.979	0.786	1	573
JAYIOF010000024.1_42	JAYIOF010000024.1	3399	729	RM__Type_I_MTases_FAM_0	6.3e-76	254.2	0.934	0.73	1	532
JAYIOF010000024.1_42	JAYIOF010000024.1	3399	729	RM__Type_I_MTases_FAM_3	3.8000000000000003e-258	856.1	0.995	0.995	2	726
JAYIOF010000027.1_22	JAYIOF010000027.1	3592	503	RM_Type_II__Type_II_MTases_FAM_29	2.5e-06	24.3	0.418	0.487	165	409
JAYIOF010000027.1_22	JAYIOF010000027.1	3592	503	RM_Type_II__Type_II_MTases_FAM_14	4.6e-13	46.4	0.433	0.481	176	417
JAYIOF010000027.1_22	JAYIOF010000027.1	3592	503	RM_Type_II__Type_II_MTases_FAM_13	4.7e-14	49.8	0.413	0.483	158	400
JAYIOF010000027.1_22	JAYIOF010000027.1	3592	503	RM_Type_II__Type_II_MTases_FAM_6	1.1e-16	58.6	0.441	0.487	177	421
JAYIOF010000027.1_22	JAYIOF010000027.1	3592	503	RM_Type_II__Type_II_MTases_FAM_33	1e-38	131.4	0.451	0.477	159	398
JAYIOF010000027.1_22	JAYIOF010000027.1	3592	503	RM__Type_I_MTases_FAM_1	7.100000000000001e-57	191.0	0.747	0.722	132	494
JAYIOF010000027.1_22	JAYIOF010000027.1	3592	503	RM__Type_I_MTases_FAM_3	1.1e-59	200.3	0.68	0.849	10	436
JAYIOF010000027.1_22	JAYIOF010000027.1	3592	503	PrrC__EcoprrI	1.5e-96	322.6	0.954	0.982	7	500
JAYIOF010000027.1_22	JAYIOF010000027.1	3592	503	RM__Type_I_MTases_FAM_0	2.9e-167	555.6	0.992	0.99	4	501
JAYIOF010000027.1_24	JAYIOF010000027.1	3594	416	RM__Type_I_S_02	4e-39	132.9	0.715	0.769	85	404
JAYIOF010000027.1_24	JAYIOF010000027.1	3594	416	RM__Type_I_S_03	4.999999999999999e-47	159.2	0.859	0.99	2	413
JAYIOF010000027.1_24	JAYIOF010000027.1	3594	416	RM__Type_I_S_52	4.6e-50	168.9	0.68	0.988	2	412
JAYIOF010000027.1_24	JAYIOF010000027.1	3594	416	RM__Type_I_S_04	2.3000000000000002e-58	196.5	0.754	0.986	2	411
JAYIOF010000027.1_24	JAYIOF010000027.1	3594	416	RM__Type_I_S_51	3.5e-70	234.7	0.836	0.99	2	413
JAYIOF010000027.1_25	JAYIOF010000027.1	3595	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	2.7e-229	762.1	0.98	0.964	10	1067
JAYIOF010000027.1_49	JAYIOF010000027.1	3619	308	Brig1__ADP_ribosyl	1.8e-58	196.5	0.436	0.929	5	290
JAYIOF010000029.1_48	JAYIOF010000029.1	3725	414	Dnd__DndA	9.1e-35	118.3	0.865	0.821	33	372
JAYIOF010000030.1_39	JAYIOF010000030.1	3787	831	BREX__brxHI	2.2e-50	169.7	0.854	0.762	23	655
JAYIOF010000030.1_39	JAYIOF010000030.1	3787	831	Shango__SngC	7.4e-63	211.2	0.869	0.771	16	656
JAYIOF010000031.1_5	JAYIOF010000031.1	3808	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
JAYIOF010000033.1_35	JAYIOF010000033.1	3957	928	UG9__DNA_pol	5.9e-31	105.9	0.669	0.401	524	895
JAYIOF010000033.1_41	JAYIOF010000033.1	3963	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYIOF010000033.1_41	JAYIOF010000033.1	3963	724	UG35__UvrD	5.4e-77	257.5	0.532	0.599	4	437
JAYIOF010000033.1_41	JAYIOF010000033.1	3963	724	Gabija__GajB_2	1.2e-102	342.4	0.777	0.88	1	637
JAYIOF010000033.1_43	JAYIOF010000033.1	3965	475	DISARM__drmC	7.9e-17	59.6	0.57	0.299	296	437
JAYIOF010000034.1_1	JAYIOF010000034.1	3970	403	RosmerTA__RmrA_2662548665	1.7e-06	25.1	0.693	0.752	10	312
JAYIOF010000034.1_1	JAYIOF010000034.1	3970	403	RosmerTA__RmrA_2734955840	1.3e-07	29.0	0.763	0.784	7	322
JAYIOF010000034.1_1	JAYIOF010000034.1	3970	403	RosmerTA__RmrA_2634882613	2.6e-08	31.0	0.718	0.762	9	315
JAYIOF010000034.1_1	JAYIOF010000034.1	3970	403	RosmerTA__RmrA_2603008502	4.2e-09	33.8	0.429	0.462	172	357
JAYIOF010000034.1_1	JAYIOF010000034.1	3970	403	RosmerTA__RmrA_2623274509	1.1e-12	45.3	0.666	0.672	6	276
JAYIOF010000034.1_1	JAYIOF010000034.1	3970	403	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.774	0.797	9	329
JAYIOF010000034.1_2	JAYIOF010000034.1	3971	565	Retron__RT_Tot_11	6.3e-31	105.6	0.672	0.419	47	283
JAYIOF010000034.1_2	JAYIOF010000034.1	3971	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYIOF010000034.1_2	JAYIOF010000034.1	3971	565	Retron__RT_Tot_1	7.2e-34	115.3	0.766	0.427	20	260
JAYIOF010000034.1_2	JAYIOF010000034.1	3971	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
JAYIOF010000034.1_2	JAYIOF010000034.1	3971	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAYIOF010000034.1_2	JAYIOF010000034.1	3971	565	Retron__RT_Tot_10	7.3e-52	174.5	0.782	0.478	14	283
JAYIOF010000034.1_2	JAYIOF010000034.1	3971	565	Retron__RT_Tot_5	3.4e-52	175.4	0.538	0.488	20	295
JAYIOF010000034.1_2	JAYIOF010000034.1	3971	565	Retron__RT_Tot_14	1.4999999999999999e-53	179.9	0.871	0.471	20	285
JAYIOF010000034.1_2	JAYIOF010000034.1	3971	565	Retron__RT_Tot_6	6.800000000000001e-58	194.0	0.818	0.496	16	295
JAYIOF010000034.1_2	JAYIOF010000034.1	3971	565	Retron__RT_Tot_15	9.800000000000001e-71	237.4	0.465	0.542	16	321
JAYIOF010000034.1_2	JAYIOF010000034.1	3971	565	Retron__RT_Tot_7	2e-74	248.7	0.754	0.545	18	325
JAYIOF010000034.1_2	JAYIOF010000034.1	3971	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAYIOF010000034.1_2	JAYIOF010000034.1	3971	565	Retron_I_C__RT_1_C1	5.2e-91	303.6	0.646	0.637	14	373
JAYIOF010000034.1_2	JAYIOF010000034.1	3971	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAYIOF010000034.1_2	JAYIOF010000034.1	3971	565	Retron_XII__RT_12	8.1e-181	600.1	0.974	0.977	9	560
JAYIOF010000035.1_3	JAYIOF010000035.1	4012	658	Gabija__GajA	4.4e-43	145.9	0.854	0.898	1	591
JAYIOF010000036.1_4	JAYIOF010000036.1	4052	325	Zorya__ZorB	8.5e-06	23.2	0.596	0.468	119	270
JAYIOF010000038.1_2	JAYIOF010000038.1	4098	605	Gabija__GajB_3	8.6e-12	42.9	0.503	0.374	34	259
JAYIOF010000038.1_2	JAYIOF010000038.1	4098	605	UG35__UvrD	8.4e-25	84.9	0.441	0.585	29	382
JAYIOF010000038.1_2	JAYIOF010000038.1	4098	605	Gabija__GajB_2	1.1999999999999999e-100	335.7	0.767	0.954	20	596
JAYIOF010000038.1_3	JAYIOF010000038.1	4099	596	Gabija__GajA	1.6e-116	388.5	0.99	0.995	1	593
JAYIOF010000039.1_20	JAYIOF010000039.1	4147	272	RM_Type_II__Type_II_MTases_FAM_0	3.7999999999999998e-22	77.0	0.464	0.702	13	203
JAYIOF010000039.1_20	JAYIOF010000039.1	4147	272	Druantia_II__DruM	3.6000000000000003e-28	96.8	0.416	0.699	13	202
JAYIOF010000039.1_20	JAYIOF010000039.1	4147	272	RM_Type_II__Type_II_MTases_FAM_2	9.299999999999999e-29	98.6	0.498	0.702	13	203
JAYIOF010000045.1_1	JAYIOF010000045.1	4248	631	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	5.8e-09	33.5	0.525	0.68	142	570
JAYIOF010000045.1_1	JAYIOF010000045.1	4248	631	Gao_Ppl__PplA	3e-70	235.1	0.631	0.921	46	626
JAYIOF010000046.1_7	JAYIOF010000046.1	4261	822	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	7.8e-210	697.1	0.827	0.956	28	813
