hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYINR010000021.1_74	JAYINR010000021.1	3208	203	Dpd__FolE	4.8e-58	193.8	0.978	0.877	19	196
JAYINR010000021.1_75	JAYINR010000021.1	3209	490	Wadjet__JetA_I	4.900000000000001e-156	518.5	0.994	0.992	2	487
JAYINR010000021.1_76	JAYINR010000021.1	3210	236	Wadjet__JetB_I	1.0999999999999999e-67	225.8	0.839	0.975	3	232
JAYINR010000021.1_78	JAYINR010000021.1	3212	1338	Wadjet__JetC_I	0.0	1191.0	0.994	0.821	25	1122
JAYINR010000022.1_16	JAYINR010000022.1	3238	322	DS-33__DS-33	1.7e-100	334.1	0.951	0.904	23	313
JAYINR010000022.1_68	JAYINR010000022.1	3290	180	DarTG__DarG	4e-67	224.4	0.739	0.972	1	175
JAYINR010000024.1_4	JAYINR010000024.1	3394	383	SoFic__SoFic	5.200000000000001e-109	362.7	0.983	0.953	17	381
JAYINR010000024.1_5	JAYINR010000024.1	3395	832	BREX__brxHI	4.3e-43	145.6	0.463	0.406	77	414
JAYINR010000024.1_45	JAYINR010000024.1	3435	487	DISARM__drmC	4.7e-18	63.7	0.604	0.31	301	451
JAYINR010000024.1_62	JAYINR010000024.1	3452	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYINR010000025.1_65	JAYINR010000025.1	3523	329	Dpd__DpdB	1.6e-07	28.1	0.54	0.599	3	199
JAYINR010000027.1_35	JAYINR010000027.1	3649	928	UG9__DNA_pol	6.0000000000000005e-31	105.9	0.669	0.401	524	895
JAYINR010000027.1_41	JAYINR010000027.1	3655	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYINR010000027.1_41	JAYINR010000027.1	3655	724	UG35__UvrD	5.5e-77	257.5	0.532	0.599	4	437
JAYINR010000027.1_41	JAYINR010000027.1	3655	724	Gabija__GajB_2	1.2e-102	342.4	0.777	0.88	1	637
JAYINR010000027.1_43	JAYINR010000027.1	3657	475	DISARM__drmC	7.9e-17	59.6	0.57	0.299	296	437
JAYINR010000028.1_27	JAYINR010000028.1	3704	831	BREX__brxHI	2.3e-50	169.7	0.854	0.762	23	655
JAYINR010000028.1_27	JAYINR010000028.1	3704	831	Shango__SngC	7.5e-63	211.2	0.869	0.771	16	656
JAYINR010000029.1_23	JAYINR010000029.1	3765	503	RM_Type_II__Type_II_MTases_FAM_29	1.1e-05	22.1	0.418	0.487	165	409
JAYINR010000029.1_23	JAYINR010000029.1	3765	503	RM_Type_II__Type_II_MTases_FAM_14	3e-12	43.7	0.428	0.475	176	414
JAYINR010000029.1_23	JAYINR010000029.1	3765	503	RM_Type_II__Type_II_MTases_FAM_13	2.4e-14	50.8	0.413	0.483	158	400
JAYINR010000029.1_23	JAYINR010000029.1	3765	503	RM_Type_II__Type_II_MTases_FAM_6	3.5e-16	56.9	0.435	0.481	177	418
JAYINR010000029.1_23	JAYINR010000029.1	3765	503	RM_Type_II__Type_II_MTases_FAM_33	3.6e-38	129.6	0.451	0.477	159	398
JAYINR010000029.1_23	JAYINR010000029.1	3765	503	RM__Type_I_MTases_FAM_1	2e-56	189.5	0.745	0.72	133	494
JAYINR010000029.1_23	JAYINR010000029.1	3765	503	RM__Type_I_MTases_FAM_3	2.6e-59	199.1	0.678	0.847	10	435
JAYINR010000029.1_23	JAYINR010000029.1	3765	503	PrrC__EcoprrI	7.8e-96	320.3	0.958	0.994	1	500
JAYINR010000029.1_23	JAYINR010000029.1	3765	503	RM__Type_I_MTases_FAM_0	2.5e-167	555.8	0.992	0.99	4	501
JAYINR010000029.1_25	JAYINR010000029.1	3767	416	RM__Type_I_S_02	4e-39	132.9	0.715	0.769	85	404
JAYINR010000029.1_25	JAYINR010000029.1	3767	416	RM__Type_I_S_03	4.999999999999999e-47	159.2	0.859	0.99	2	413
JAYINR010000029.1_25	JAYINR010000029.1	3767	416	RM__Type_I_S_52	4.7e-50	168.9	0.68	0.988	2	412
JAYINR010000029.1_25	JAYINR010000029.1	3767	416	RM__Type_I_S_04	2.3000000000000002e-58	196.5	0.754	0.986	2	411
JAYINR010000029.1_25	JAYINR010000029.1	3767	416	RM__Type_I_S_51	3.5e-70	234.7	0.836	0.99	2	413
JAYINR010000029.1_26	JAYINR010000029.1	3768	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	2.7e-229	762.1	0.98	0.964	10	1067
JAYINR010000029.1_50	JAYINR010000029.1	3792	308	Brig1__ADP_ribosyl	1.8e-58	196.5	0.436	0.929	5	290
JAYINR010000033.1_1	JAYINR010000033.1	3953	403	RosmerTA__RmrA_2662548665	1.7e-06	25.1	0.693	0.752	10	312
JAYINR010000033.1_1	JAYINR010000033.1	3953	403	RosmerTA__RmrA_2734955840	1.4e-07	29.0	0.763	0.784	7	322
JAYINR010000033.1_1	JAYINR010000033.1	3953	403	RosmerTA__RmrA_2634882613	2.6e-08	31.0	0.718	0.762	9	315
JAYINR010000033.1_1	JAYINR010000033.1	3953	403	RosmerTA__RmrA_2603008502	4.3e-09	33.8	0.429	0.462	172	357
JAYINR010000033.1_1	JAYINR010000033.1	3953	403	RosmerTA__RmrA_2623274509	1.1e-12	45.3	0.666	0.672	6	276
JAYINR010000033.1_1	JAYINR010000033.1	3953	403	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.774	0.797	9	329
JAYINR010000033.1_2	JAYINR010000033.1	3954	565	Retron__RT_Tot_11	6.4e-31	105.6	0.672	0.419	47	283
JAYINR010000033.1_2	JAYINR010000033.1	3954	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYINR010000033.1_2	JAYINR010000033.1	3954	565	Retron__RT_Tot_1	7.3e-34	115.3	0.766	0.427	20	260
JAYINR010000033.1_2	JAYINR010000033.1	3954	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
JAYINR010000033.1_2	JAYINR010000033.1	3954	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAYINR010000033.1_2	JAYINR010000033.1	3954	565	Retron__RT_Tot_10	7.4e-52	174.5	0.782	0.478	14	283
JAYINR010000033.1_2	JAYINR010000033.1	3954	565	Retron__RT_Tot_5	3.4e-52	175.4	0.538	0.488	20	295
JAYINR010000033.1_2	JAYINR010000033.1	3954	565	Retron__RT_Tot_14	1.4999999999999999e-53	179.9	0.871	0.471	20	285
JAYINR010000033.1_2	JAYINR010000033.1	3954	565	Retron__RT_Tot_6	6.9e-58	194.0	0.818	0.496	16	295
JAYINR010000033.1_2	JAYINR010000033.1	3954	565	Retron__RT_Tot_15	9.9e-71	237.4	0.465	0.542	16	321
JAYINR010000033.1_2	JAYINR010000033.1	3954	565	Retron__RT_Tot_7	2e-74	248.7	0.754	0.545	18	325
JAYINR010000033.1_2	JAYINR010000033.1	3954	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAYINR010000033.1_2	JAYINR010000033.1	3954	565	Retron_I_C__RT_1_C1	5.3e-91	303.6	0.646	0.637	14	373
JAYINR010000033.1_2	JAYINR010000033.1	3954	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAYINR010000033.1_2	JAYINR010000033.1	3954	565	Retron_XII__RT_12	8.2e-181	600.1	0.974	0.977	9	560
JAYINR010000034.1_31	JAYINR010000034.1	4029	155	Veles__VlsC1	2.1e-34	116.7	0.959	0.974	2	152
JAYINR010000034.1_31	JAYINR010000034.1	4029	155	Veles__VlsC2	8.9e-35	117.9	0.953	0.961	3	151
JAYINR010000038.1_1	JAYINR010000038.1	4159	605	Gabija__GajB_3	8.7e-12	42.9	0.503	0.374	34	259
JAYINR010000038.1_1	JAYINR010000038.1	4159	605	UG35__UvrD	8.5e-25	84.9	0.441	0.585	29	382
JAYINR010000038.1_1	JAYINR010000038.1	4159	605	Gabija__GajB_2	1.1999999999999999e-100	335.7	0.767	0.954	20	596
JAYINR010000038.1_2	JAYINR010000038.1	4160	596	Gabija__GajA	1.6e-116	388.5	0.99	0.995	1	593
JAYINR010000039.1_19	JAYINR010000039.1	4207	272	RM_Type_II__Type_II_MTases_FAM_0	3.7999999999999998e-22	77.0	0.464	0.702	13	203
JAYINR010000039.1_19	JAYINR010000039.1	4207	272	Druantia_II__DruM	3.7e-28	96.8	0.416	0.699	13	202
JAYINR010000039.1_19	JAYINR010000039.1	4207	272	RM_Type_II__Type_II_MTases_FAM_2	9.4e-29	98.6	0.498	0.702	13	203
JAYINR010000044.1_1	JAYINR010000044.1	4271	631	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	5.9e-09	33.5	0.525	0.68	142	570
JAYINR010000044.1_1	JAYINR010000044.1	4271	631	Gao_Ppl__PplA	3e-70	235.1	0.631	0.921	46	626
JAYINR010000046.1_7	JAYINR010000046.1	4291	822	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	7.9e-210	697.1	0.827	0.956	28	813
JAYINR010000053.1_2	JAYINR010000053.1	4343	266	Retron_VII_2__DUF3800	1.8e-11	42.6	0.991	0.805	4	217
