replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIMF010000011.1	JAYIMF010000011.1_70	DS-1__DS-1A	2193	defense-finder-models/DefenseFinder/DS-1/DS-1	JAYIMF010000011.1_DS-1_9	1	1	1.0	2.0	1	DS-1__DS-1A	mandatory	364	2.9e-32	110.0	0.782	0.841	56	361			DS-1	DS-1	Defense
JAYIMF010000011.1	JAYIMF010000011.1_71	DS-1__DS-1B	2194	defense-finder-models/DefenseFinder/DS-1/DS-1	JAYIMF010000011.1_DS-1_9	1	1	1.0	2.0	1	DS-1__DS-1B	mandatory	386	1.6e-68	229.5	0.853	0.909	11	361			DS-1	DS-1	Defense
JAYIMF010000011.1	JAYIMF010000011.1_92	RM_Type_III__Type_III_MTases_FAM_0	2215	defense-finder-models/RM/RM/RM_Type_III	JAYIMF010000011.1_RM_Type_III_18	1	1	1.0	2.0	1	RM_Type_III__Type_III_MTases_FAM_0	mandatory	506	2.3e-122	408.0	0.696	0.775	2	393			RM	RM_Type_III	Defense
JAYIMF010000011.1	JAYIMF010000011.1_93	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	2216	defense-finder-models/RM/RM/RM_Type_III	JAYIMF010000011.1_RM_Type_III_18	1	1	1.0	2.0	1	RM_Type_III__Type_III_REases_FAM_0.einsi_trimmed	mandatory	883	5e-112	373.6	0.931	0.939	51	879			RM	RM_Type_III	Defense
JAYIMF010000013.1	JAYIMF010000013.1_39	RM__Type_I_REases_FAM_1.einsi_trimmed	2432	defense-finder-models/RM/RM/RM_Type_I	JAYIMF010000013.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1101.4	0.993	0.984	4	1015		JAYIMF010000013.1_PrrC_13	RM	RM_Type_I	Defense
JAYIMF010000013.1	JAYIMF010000013.1_40	RM__Type_I_S_52	2433	defense-finder-models/RM/RM/RM_Type_I	JAYIMF010000013.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	439	4.1e-79	264.8	0.67	0.968	9	433		JAYIMF010000013.1_PrrC_13	RM	RM_Type_I	Defense
JAYIMF010000013.1	JAYIMF010000013.1_42	RM__Type_I_MTases_FAM_3	2435	defense-finder-models/RM/RM/RM_Type_I	JAYIMF010000013.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	4.3000000000000005e-258	855.9	0.995	0.995	2	726		JAYIMF010000013.1_PrrC_13	RM	RM_Type_I	Defense
JAYIMF010000016.1	JAYIMF010000016.1_63	SoFic__SoFic	2799	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIMF010000016.1_SoFic_12	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1.0999999999999999e-120	401.1	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYIMF010000024.1	JAYIMF010000024.1_4	AbiV__AbiV	3450	defense-finder-models/DefenseFinder/AbiV/AbiV	JAYIMF010000024.1_AbiV_7	1	1	1.0	1.0	1	AbiV__AbiV	mandatory	223	2.3e-11	41.9	0.647	0.587	16	146			AbiV	AbiV	Defense
JAYIMF010000029.1	JAYIMF010000029.1_42	Retron_XII__RT_12	3778	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIMF010000029.1_Retron_XII_1	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYIMF010000038.1	JAYIMF010000038.1_2	Gabija__GajB_2	4045	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIMF010000038.1_Gabija_8	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.2e-100	335.7	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYIMF010000038.1	JAYIMF010000038.1_3	Gabija__GajA	4046	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIMF010000038.1_Gabija_8	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.6e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAYIMF010000039.1	JAYIMF010000039.1_8	Zorya_III__ZorG3	4082	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIMF010000039.1_Zorya_TypeIII_10	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1999999999999999e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIMF010000039.1	JAYIMF010000039.1_10	Zorya__ZorB	4084	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIMF010000039.1_Zorya_TypeIII_10	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYIMF010000039.1	JAYIMF010000039.1_11	Zorya_III__ZorF3	4085	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIMF010000039.1_Zorya_TypeIII_10	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.6e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIMF010000041.1	JAYIMF010000041.1_1	Thoeris__ThsB_Global	4125	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIMF010000041.1_Thoeris_IV_11	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	5.1e-08	30.9	0.404	0.593	27	99			Thoeris	Thoeris_IV	Defense
JAYIMF010000041.1	JAYIMF010000041.1_2	Thoeris_IV__ThsA_Casp4	4126	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIMF010000041.1_Thoeris_IV_11	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	330	1.7e-126	420.0	0.997	0.991	3	329			Thoeris	Thoeris_IV	Defense
JAYIMF010000045.1	JAYIMF010000045.1_1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4185	defense-finder-models/RM/RM/RM_Type_IIG	JAYIMF010000045.1_RM_Type_IIG_17	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	822	7.7e-210	697.1	0.827	0.956	28	813			RM	RM_Type_IIG	Defense
