hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
RRXM01000034.1_27	RRXM01000034.1	507	503	RM_Type_II__Type_II_MTases_FAM_13	2.2e-14	50.9	0.413	0.483	158	400
RRXM01000034.1_27	RRXM01000034.1	507	503	RM_Type_II__Type_II_MTases_FAM_6	2.2e-16	57.6	0.441	0.487	177	421
RRXM01000034.1_27	RRXM01000034.1	507	503	RM_Type_II__Type_II_MTases_FAM_33	2.4e-38	130.2	0.451	0.477	159	398
RRXM01000034.1_27	RRXM01000034.1	507	503	RM__Type_I_MTases_FAM_1	6.1e-57	191.2	0.751	0.726	132	496
RRXM01000034.1_27	RRXM01000034.1	507	503	RM__Type_I_MTases_FAM_3	2.8999999999999997e-59	198.9	0.68	0.849	10	436
RRXM01000034.1_27	RRXM01000034.1	507	503	PrrC__EcoprrI	1.2e-96	323.0	0.954	0.982	7	500
RRXM01000034.1_27	RRXM01000034.1	507	503	RM__Type_I_MTases_FAM_0	4e-168	558.4	0.992	0.99	4	501
RRXM01000034.1_29	RRXM01000034.1	509	407	RM__Type_I_S_02	1.5e-18	65.1	0.418	0.459	207	393
RRXM01000034.1_29	RRXM01000034.1	509	407	RM__Type_I_S_06	8.6e-34	115.3	0.695	0.939	18	399
RRXM01000034.1_29	RRXM01000034.1	509	407	RM__Type_I_S_04	2.1e-45	153.8	0.557	0.7	117	401
RRXM01000034.1_29	RRXM01000034.1	509	407	RM__Type_I_S_51	2.7e-81	271.4	0.78	0.966	12	404
RRXM01000034.1_30	RRXM01000034.1	510	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	1.1000000000000001e-230	766.8	0.981	0.965	10	1068
RRXM01000036.1_33	RRXM01000036.1	588	824	Dodola__DolB	1.4e-10	38.8	0.408	0.201	311	476
RRXM01000036.1_41	RRXM01000036.1	596	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
RRXM01000040.1_18	RRXM01000040.1	701	382	Dpd__DpdA	5.4e-08	29.9	0.52	0.545	141	348
RRXM01000043.1_10	RRXM01000043.1	857	436	pAgo__GbbAgaS	2.3e-13	47.8	0.403	0.392	194	364
RRXM01000043.1_10	RRXM01000043.1	857	436	PD-T7-2__PD-T7-2_A	2.7e-45	152.8	0.891	0.883	17	401
RRXM01000043.1_10	RRXM01000043.1	857	436	Gao_Her_SIR__SIR2	1.2e-87	292.7	0.754	0.697	111	414
RRXM01000043.1_11	RRXM01000043.1	858	590	PD-T7-2__PD-T7-2_B	2e-70	235.7	0.954	0.976	3	578
RRXM01000043.1_11	RRXM01000043.1	858	590	Gao_Her_SIR__HerA_SIR2	4e-137	456.3	0.98	0.966	5	574
RRXM01000046.1_111	RRXM01000046.1	1029	414	Dnd__DndA	9.200000000000001e-35	118.3	0.865	0.821	33	372
RRXM01000046.1_147	RRXM01000046.1	1065	843	RM_Type_IV__FAM_1	8.7e-84	280.6	0.492	0.563	311	785
RRXM01000046.1_148	RRXM01000046.1	1066	382	RM_Type_IV__Type_IV_01	6.3000000000000004e-49	166.0	0.656	0.861	6	334
RRXM01000046.1_148	RRXM01000046.1	1066	382	RM_Type_IV__FAM_2	4.3e-55	185.1	0.818	0.723	61	336
RRXM01000046.1_174	RRXM01000046.1	1092	521	DISARM__drmC	8.9e-14	49.6	0.494	0.269	329	468
RRXM01000047.1_8	RRXM01000047.1	1171	155	Veles__VlsC1	2.2000000000000003e-34	116.7	0.959	0.974	2	152
RRXM01000047.1_8	RRXM01000047.1	1171	155	Veles__VlsC2	8.9e-35	117.9	0.953	0.961	3	151
RRXM01000048.1_76	RRXM01000048.1	1253	729	RM_Type_II__Type_II_MTases_FAM_33	9.1e-27	92.0	0.44	0.355	165	423
RRXM01000048.1_76	RRXM01000048.1	1253	729	PrrC__EcoprrI	1e-46	158.4	0.961	0.789	1	575
RRXM01000048.1_76	RRXM01000048.1	1253	729	RM__Type_I_MTases_FAM_0	3.8e-76	255.0	0.93	0.727	1	530
RRXM01000048.1_76	RRXM01000048.1	1253	729	RM__Type_I_MTases_FAM_3	1.6000000000000003e-256	850.7	0.995	0.995	2	726
RRXM01000048.1_78	RRXM01000048.1	1255	440	RM__Type_I_S_02	5.9e-19	66.4	0.689	0.791	87	434
RRXM01000048.1_78	RRXM01000048.1	1255	440	RM__Type_I_S_06	1.7e-22	78.0	0.645	0.85	61	434
RRXM01000048.1_78	RRXM01000048.1	1255	440	RM__Type_I_S_03	5.1e-27	93.2	0.832	0.968	9	434
RRXM01000048.1_78	RRXM01000048.1	1255	440	RM__Type_I_S_51	3.6e-37	125.8	0.82	0.973	7	434
RRXM01000048.1_78	RRXM01000048.1	1255	440	RM__Type_I_S_04	9.2e-54	181.3	0.748	0.97	8	434
RRXM01000048.1_78	RRXM01000048.1	1255	440	RM__Type_I_S_52	1e-67	227.2	0.67	0.968	9	434
RRXM01000048.1_79	RRXM01000048.1	1256	1027	RM__Type_I_REases_FAM_0.einsi_trimmed	2.1e-70	236.1	0.661	0.707	118	843
RRXM01000048.1_79	RRXM01000048.1	1256	1027	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1089.2	0.993	0.984	4	1014
RRXM01000049.1_87	RRXM01000049.1	1485	245	Zorya_III__ZorG3	2.2e-90	300.8	0.892	0.992	1	243
RRXM01000049.1_89	RRXM01000049.1	1487	217	Zorya__ZorB	3.3e-14	50.8	0.8	0.885	10	201
RRXM01000049.1_90	RRXM01000049.1	1488	238	Zorya_III__ZorF3	8.8e-74	246.5	0.827	0.975	1	232
RRXM01000050.1_17	RRXM01000050.1	1520	118	Dpd__QueD	1.7e-57	191.0	0.958	0.975	3	117
RRXM01000050.1_40	RRXM01000050.1	1543	368	Veles__VlsB1	2.3e-104	347.4	0.951	0.957	15	366
RRXM01000050.1_40	RRXM01000050.1	1543	368	Veles__VlsB2	1.2e-104	348.4	0.923	0.954	16	366
RRXM01000050.1_69	RRXM01000050.1	1572	411	HEC-01__HEC-01B	4.6e-106	353.1	0.982	0.985	4	408
RRXM01000051.1_3	RRXM01000051.1	1585	325	Zorya__ZorB	8.6e-06	23.2	0.596	0.468	119	270
RRXM01000053.1_4	RRXM01000053.1	1678	487	DISARM__drmC	4.7e-18	63.7	0.604	0.31	301	451
RRXM01000053.1_21	RRXM01000053.1	1695	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
RRXM01000056.1_17	RRXM01000056.1	1823	308	Brig1__ADP_ribosyl	1.1e-58	197.2	0.436	0.929	5	290
RRXM01000056.1_35	RRXM01000056.1	1841	601	PsyrTA__PsyrT	3.6e-90	301.0	0.517	0.576	4	349
RRXM01000056.1_51	RRXM01000056.1	1857	225	Dpd__QueC	3e-52	175.1	0.986	0.978	2	221
RRXM01000056.1_52	RRXM01000056.1	1858	228	Dpd__QueE	9.1e-07	26.6	0.652	0.658	71	220
RRXM01000056.1_113	RRXM01000056.1	1919	862	Dodola__DolB	3.0999999999999997e-22	77.2	0.592	0.275	487	723
RRXM01000056.1_164	RRXM01000056.1	1970	414	RM_Type_II__Type_II_REase19	2.4e-10	38.3	0.492	0.377	245	400
RRXM01000056.1_168	RRXM01000056.1	1974	881	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	1.0999999999999999e-88	296.4	0.534	0.527	1	464
RRXM01000056.1_169	RRXM01000056.1	1975	504	RM_Type_II__Type_II_MTases_FAM_1	5.6e-18	63.4	0.601	0.327	36	200
RRXM01000056.1_169	RRXM01000056.1	1975	504	RM_Type_II__Type_II_MTases_FAM_3	6.3000000000000005e-30	102.5	0.929	0.653	38	366
RRXM01000056.1_169	RRXM01000056.1	1975	504	RM_Type_II__Type_II_MTases_FAM_37	3.3e-39	132.9	0.784	0.639	38	359
RRXM01000056.1_169	RRXM01000056.1	1975	504	RM_Type_III__Type_III_MTases_FAM_0	3.2e-118	394.4	0.701	0.78	3	395
RRXM01000056.1_178	RRXM01000056.1	1984	232	Pycsar__AG_cyclase	3.1e-52	175.7	0.782	0.94	12	229
RRXM01000056.1_179	RRXM01000056.1	1985	304	CBASS__Effector_TIR	2.8e-82	274.3	0.863	0.974	1	296
RRXM01000057.1_140	RRXM01000057.1	2130	251	Retron_VII_2__DUF3800	6.4e-10	37.6	0.972	0.817	8	212
RRXM01000057.1_182	RRXM01000057.1	2172	928	UG9__DNA_pol	6.0000000000000005e-31	105.9	0.669	0.401	524	895
RRXM01000057.1_188	RRXM01000057.1	2178	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
RRXM01000057.1_188	RRXM01000057.1	2178	724	UG35__UvrD	5.5e-77	257.5	0.532	0.599	4	437
RRXM01000057.1_188	RRXM01000057.1	2178	724	Gabija__GajB_2	1.2e-102	342.4	0.777	0.88	1	637
RRXM01000057.1_190	RRXM01000057.1	2180	475	DISARM__drmC	8e-17	59.6	0.57	0.299	296	437
RRXM01000058.1_64	RRXM01000058.1	2269	388	CBASS__AG_E1_ThiF	1.7e-71	238.4	0.996	0.616	127	365
RRXM01000058.1_86	RRXM01000058.1	2291	761	Dodola__DolB	1.3000000000000001e-20	71.8	0.488	0.252	430	621
RRXM01000058.1_120	RRXM01000058.1	2325	370	Veles__VlsB1	1.9999999999999998e-125	416.7	0.97	0.978	3	364
RRXM01000058.1_120	RRXM01000058.1	2325	370	Veles__VlsB2	3.5000000000000005e-128	425.9	0.936	0.981	2	364
RRXM01000061.1_4	RRXM01000061.1	2346	264	Ukko__UkkA2	4.0999999999999997e-91	303.2	0.941	0.962	9	262
RRXM01000061.1_4	RRXM01000061.1	2346	264	Ukko__UkkA1	4.0999999999999997e-91	303.2	0.941	0.962	9	262
RRXM01000061.1_8	RRXM01000061.1	2350	368	Ukko__UkkD1	2.0000000000000002e-28	97.5	0.477	0.361	3	135
RRXM01000061.1_8	RRXM01000061.1	2350	368	Ukko__UkkD2	2.0000000000000002e-28	97.5	0.477	0.361	3	135
RRXM01000062.1_31	RRXM01000062.1	2382	269	Gao_Qat__QatD	2e-15	54.8	0.772	0.747	16	216
RRXM01000062.1_40	RRXM01000062.1	2391	326	DISARM__drmC	2e-15	55.0	0.536	0.417	190	325
RRXM01000062.1_119	RRXM01000062.1	2470	373	SoFic__SoFic	3.5000000000000004e-121	402.8	0.975	0.93	9	355
RRXM01000063.1_35	RRXM01000063.1	2565	832	BREX__brxHI	4.3e-43	145.6	0.463	0.406	77	414
RRXM01000063.1_36	RRXM01000063.1	2566	228	SoFic__SoFic	7.6e-75	250.3	0.609	0.991	1	226
RRXM01000064.1_42	RRXM01000064.1	2616	180	DarTG__DarG	2.3999999999999997e-67	225.1	0.739	0.972	1	175
RRXM01000067.1_3	RRXM01000067.1	2633	913	BREX__brxHII	4.999999999999999e-44	148.7	0.461	0.475	3	436
RRXM01000067.1_58	RRXM01000067.1	2688	539	RM_Type_II__Type_II_MTases_FAM_28	2.8e-11	40.6	0.454	0.519	201	480
RRXM01000067.1_58	RRXM01000067.1	2688	539	RM_Type_II__Type_II_MTases_FAM_29	2.6e-13	47.3	0.511	0.583	183	496
RRXM01000067.1_58	RRXM01000067.1	2688	539	RM_Type_II__Type_II_MTases_FAM_6	6.2e-18	62.7	0.448	0.486	198	459
RRXM01000067.1_58	RRXM01000067.1	2688	539	RM_Type_II__Type_II_MTases_FAM_14	1.7e-19	67.6	0.483	0.544	200	492
RRXM01000067.1_58	RRXM01000067.1	2688	539	RM_Type_II__Type_II_MTases_FAM_13	1.9999999999999999e-22	77.5	0.497	0.566	165	469
RRXM01000067.1_58	RRXM01000067.1	2688	539	RM_Type_II__Type_II_MTases_FAM_33	5.6e-34	115.8	0.47	0.486	169	430
RRXM01000067.1_58	RRXM01000067.1	2688	539	RM__Type_I_MTases_FAM_1	1.4999999999999999e-53	180.0	0.973	0.939	13	518
RRXM01000067.1_58	RRXM01000067.1	2688	539	PrrC__EcoprrI	1.7e-108	362.0	0.958	0.989	1	533
RRXM01000067.1_58	RRXM01000067.1	2688	539	RM__Type_I_MTases_FAM_0	1.8e-174	579.4	0.996	0.991	1	534
RRXM01000067.1_60	RRXM01000067.1	2690	389	PrrC__PrrC	4.5e-90	300.0	0.976	0.941	9	374
RRXM01000067.1_62	RRXM01000067.1	2692	313	RM__Type_I_S_03	1.8e-18	65.0	0.456	0.767	71	310
RRXM01000067.1_62	RRXM01000067.1	2692	313	RM__Type_I_S_04	1.1999999999999998e-22	78.7	0.485	0.914	23	308
RRXM01000067.1_63	RRXM01000067.1	2693	995	RM__Type_I_REases_FAM_0.einsi_trimmed	1.3e-139	465.2	0.443	0.468	2	467
RRXM01000067.1_94	RRXM01000067.1	2724	299	Ukko__UkkD1	1.8e-60	202.6	0.947	0.88	20	282
RRXM01000067.1_94	RRXM01000067.1	2724	299	Ukko__UkkD2	1.8e-60	202.6	0.947	0.88	20	282
RRXM01000069.1_26	RRXM01000069.1	2817	210	Dpd__FolE	5.4000000000000005e-58	193.6	0.978	0.848	26	203
RRXM01000069.1_27	RRXM01000069.1	2818	490	Wadjet__JetA_I	4.900000000000001e-156	518.5	0.994	0.992	2	487
RRXM01000069.1_28	RRXM01000069.1	2819	236	Wadjet__JetB_I	1.0999999999999999e-67	225.8	0.839	0.975	3	232
RRXM01000069.1_30	RRXM01000069.1	2821	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
RRXM01000072.1_4	RRXM01000072.1	2983	858	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	8.6e-09	32.9	0.488	0.459	298	691
RRXM01000072.1_5	RRXM01000072.1	2984	1082	Shango__SngA	2.2e-106	355.4	0.973	0.68	346	1081
RRXM01000072.1_6	RRXM01000072.1	2985	306	BREX__brxD	1.9e-45	153.5	0.678	0.967	2	297
RRXM01000072.1_6	RRXM01000072.1	2985	306	Shango__SngB	1.4e-138	460.5	0.702	0.974	2	299
RRXM01000074.1_31	RRXM01000074.1	3102	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.4e-10	38.1	0.635	0.406	657	1130
RRXM01000074.1_31	RRXM01000074.1	3102	1168	Wadjet__JetC_I	3.1e-13	46.5	0.474	0.449	318	841
RRXM01000074.1_31	RRXM01000074.1	3102	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.5e-13	46.5	0.434	0.415	1	485
RRXM01000074.1_47	RRXM01000074.1	3118	482	DEDDh_I_II_III_IV_V_VI_1	6.1e-17	60.2	0.975	0.373	6	185
RRXM01000074.1_77	RRXM01000074.1	3148	215	DEDDh_I_II_III_IV_V_VI_1	2e-24	84.6	0.994	0.814	26	200
RRXM01000076.1_143	RRXM01000076.1	3323	1465	Shango__SngC	2.2e-65	219.5	0.732	0.366	25	560
RRXM01000076.1_143	RRXM01000076.1	3323	1465	BREX__brxHI	1.6999999999999999e-68	229.6	0.74	0.381	24	581
RRXM01000076.1_152	RRXM01000076.1	3332	340	WYL_I_II_III_IV_V_VI_4	7e-23	79.6	0.959	0.488	142	307
RRXM01000076.1_152	RRXM01000076.1	3332	340	WYL_I_II_III_IV_V_VI_1	1e-48	164.4	0.974	0.918	4	315
RRXM01000082.1_16	RRXM01000082.1	3616	583	UG6__DnaG	2.0000000000000003e-34	117.1	0.817	0.492	34	320
RRXM01000085.1_5	RRXM01000085.1	3666	356	RM_Type_II__Type_II_REase09	1.8e-11	42.9	0.908	0.933	19	350
RRXM01000085.1_5	RRXM01000085.1	3666	356	Menshen__NsnA	8.100000000000001e-63	210.8	0.875	0.963	9	351
RRXM01000085.1_20	RRXM01000085.1	3681	659	UG35__UvrD	1.2e-83	279.6	0.515	0.634	4	421
RRXM01000085.1_20	RRXM01000085.1	3681	659	Gabija__GajB_2	3.4e-97	324.4	0.775	0.962	4	637
RRXM01000087.1_2	RRXM01000087.1	3711	234	HEC-09__HEC-09	3.7e-35	119.3	0.805	0.979	5	233
RRXM01000089.1_4	RRXM01000089.1	3729	286	Lamassu-Fam__LmuA_effector_Sir2	1.7e-15	55.0	0.527	0.794	41	267
RRXM01000089.1_4	RRXM01000089.1	3729	286	Thoeris_I__ThsA_new_grand	1.4e-23	81.2	0.452	0.797	8	235
RRXM01000091.1_3	RRXM01000091.1	3750	322	WYL_I_II_III_IV_V_VI_4	1.1e-39	134.3	0.965	0.528	144	313
RRXM01000091.1_3	RRXM01000091.1	3750	322	WYL_I_II_III_IV_V_VI_1	2.3999999999999997e-67	225.7	0.984	0.994	1	320
RRXM01000094.1_4	RRXM01000094.1	3868	237	RM_Type_II__Type_II_MTases_FAM_18	6.7e-05	20.1	0.466	0.523	2	125
RRXM01000094.1_4	RRXM01000094.1	3868	237	RM_Type_II__Type_II_MTases_FAM_17	1.3e-06	26.1	0.824	0.772	13	195
RRXM01000094.1_4	RRXM01000094.1	3868	237	RM_Type_II__Type_II_MTases_FAM_3	3.4999999999999997e-37	126.3	0.896	0.979	2	233
RRXM01000094.1_4	RRXM01000094.1	3868	237	RM_Type_II__Type_II_MTases_FAM_1	3.8999999999999996e-39	132.8	0.879	0.983	2	234
RRXM01000098.1_8	RRXM01000098.1	3988	796	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	1.4000000000000001e-108	362.2	0.82	0.957	12	773
RRXM01000102.1_1	RRXM01000102.1	4007	123	Thoeris__ThsB_Global	2e-09	35.6	0.513	0.772	5	99
RRXM01000102.1_2	RRXM01000102.1	4008	330	Thoeris_IV__ThsA_Casp4	8e-127	421.1	0.997	0.991	3	329
RRXM01000102.1_9	RRXM01000102.1	4015	385	RosmerTA__RmrA_2617826694	5e-08	29.9	0.751	0.777	16	314
RRXM01000102.1_9	RRXM01000102.1	4015	385	RosmerTA__RmrA_2634882613	4e-11	40.2	0.741	0.803	15	323
RRXM01000102.1_9	RRXM01000102.1	4015	385	RosmerTA__RmrA_2600853143	3.2e-11	40.7	0.737	0.784	15	316
RRXM01000102.1_9	RRXM01000102.1	4015	385	RosmerTA__RmrA_2623274509	1.3e-13	48.4	0.747	0.787	12	314
RRXM01000102.1_9	RRXM01000102.1	4015	385	RosmerTA__RmrA_2634932349	2.3e-14	50.9	0.824	0.849	16	342
RRXM01000102.1_9	RRXM01000102.1	4015	385	RosmerTA__RmrA_2677172838	9.9e-15	52.1	0.75	0.782	15	315
RRXM01000102.1_9	RRXM01000102.1	4015	385	RosmerTA__RmrA_2662548665	1.5e-15	54.9	0.703	0.779	16	315
RRXM01000106.1_2	RRXM01000106.1	4033	223	AbiV__AbiV	2.3e-11	41.9	0.647	0.587	16	146
RRXM01000110.1_3	RRXM01000110.1	4065	1088	Mokosh_type_I__MkoA_D	4.4e-73	245.3	0.667	0.783	216	1067
RRXM01000111.1_5	RRXM01000111.1	4072	367	RosmerTA__RmrA_2641389401	2.2000000000000002e-30	103.7	0.924	0.907	9	341
RRXM01000111.1_5	RRXM01000111.1	4072	367	RosmerTA__RmrA_2603008502	7.2e-32	108.8	0.916	0.916	12	347
RRXM01000111.1_5	RRXM01000111.1	4072	367	RosmerTA__RmrA_2585209417	6.9999999999999994e-37	125.2	0.922	0.918	11	347
RRXM01000111.1_5	RRXM01000111.1	4072	367	RosmerTA__RmrA_2753529055	2.9e-39	133.1	0.875	0.916	11	346
RRXM01000111.1_5	RRXM01000111.1	4072	367	RosmerTA__RmrA_2676476075	6.2e-45	151.8	0.869	0.856	10	323
RRXM01000111.1_5	RRXM01000111.1	4072	367	RosmerTA__RmrA_2734955840	2.6e-45	153.1	0.9	0.91	11	344
RRXM01000111.1_5	RRXM01000111.1	4072	367	RosmerTA__RmrA_2617826694	7.2e-47	157.6	0.927	0.913	8	342
RRXM01000111.1_5	RRXM01000111.1	4072	367	RosmerTA__RmrA_2600853143	9.3e-48	161.0	0.786	0.793	7	297
RRXM01000111.1_5	RRXM01000111.1	4072	367	RosmerTA__RmrA_2664250653	2.2e-48	162.9	0.894	0.918	11	347
RRXM01000111.1_5	RRXM01000111.1	4072	367	RosmerTA__RmrA_2634882613	5.2e-49	165.0	0.884	0.916	12	347
RRXM01000111.1_5	RRXM01000111.1	4072	367	RosmerTA__RmrA_2662548665	6.5e-50	168.1	0.87	0.918	11	347
RRXM01000111.1_5	RRXM01000111.1	4072	367	RosmerTA__RmrA_2677172838	5.6e-53	178.0	0.926	0.921	10	347
RRXM01000111.1_5	RRXM01000111.1	4072	367	RosmerTA__RmrA_2623274509	1.6999999999999998e-53	179.7	0.911	0.916	11	346
RRXM01000111.1_5	RRXM01000111.1	4072	367	RosmerTA__RmrA_2634932349	1e-63	213.2	0.912	0.918	7	343
RRXM01000112.1_23	RRXM01000112.1	4097	277	CBASS__AG_E1_ThiF	6.4e-35	118.7	0.594	0.527	20	165
RRXM01000112.1_24	RRXM01000112.1	4098	256	Gao_Qat__QatD	2.5e-17	61.0	0.953	0.973	2	250
RRXM01000112.1_35	RRXM01000112.1	4109	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
RRXM01000122.1_85	RRXM01000122.1	4279	381	Veles__VlsB1	4.9e-115	382.5	0.949	0.916	25	373
RRXM01000122.1_85	RRXM01000122.1	4279	381	Veles__VlsB2	6.3e-116	385.5	0.933	0.95	12	373
RRXM01000132.1_2	RRXM01000132.1	4367	605	Gabija__GajB_3	8.7e-12	42.9	0.503	0.374	34	259
RRXM01000132.1_2	RRXM01000132.1	4367	605	UG35__UvrD	8.5e-25	84.9	0.441	0.585	29	382
RRXM01000132.1_2	RRXM01000132.1	4367	605	Gabija__GajB_2	1.1999999999999999e-100	335.7	0.767	0.954	20	596
RRXM01000132.1_3	RRXM01000132.1	4368	596	Gabija__GajA	1.6e-116	388.5	0.99	0.995	1	593
RRXM01000132.1_11	RRXM01000132.1	4376	875	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.5e-06	25.5	0.444	0.394	351	695
RRXM01000132.1_12	RRXM01000132.1	4377	351	Retron_VII_2__DUF3800	1.5e-06	26.8	0.935	0.798	6	285
RRXM01000132.1_15	RRXM01000132.1	4380	301	AbiH__AbiH	4e-56	188.8	0.992	0.87	6	267
