replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIPJ010000015.1	JAYIPJ010000015.1_54	RM__Type_I_MTases_FAM_0	2848	defense-finder-models/RM/PrrC/PrrC	JAYIPJ010000015.1_PrrC_15	1	1	1.0	4.0	1	PrrC__EcoprrI	mandatory	539	1.7e-174	579.4	0.996	0.991	1	534		JAYIPJ010000015.1_RM_Type_I_16	PrrC	PrrC	Defense
JAYIPJ010000016.1	JAYIPJ010000016.1_86	Zorya_III__ZorG3	2983	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIPJ010000016.1_Zorya_TypeIII_10	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIPJ010000016.1	JAYIPJ010000016.1_88	Zorya__ZorB	2985	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIPJ010000016.1_Zorya_TypeIII_10	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.1e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYIPJ010000016.1	JAYIPJ010000016.1_89	Zorya_III__ZorF3	2986	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIPJ010000016.1_Zorya_TypeIII_10	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.300000000000001e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIPJ010000026.1	JAYIPJ010000026.1_1	Retron_XII__RT_12	3647	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIPJ010000026.1_Retron_XII_2	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	7.799999999999999e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYIPJ010000028.1	JAYIPJ010000028.1_10	Wadjet__JetC_I	3730	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIPJ010000028.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYIPJ010000028.1_Wadjet_4	Wadjet	Wadjet_I	Defense
JAYIPJ010000028.1	JAYIPJ010000028.1_12	Wadjet__JetB_I	3732	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIPJ010000028.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.5e-67	223.8	0.839	0.975	3	232		JAYIPJ010000028.1_Wadjet_4	Wadjet	Wadjet_I	Defense
JAYIPJ010000028.1	JAYIPJ010000028.1_13	Wadjet__JetA_I	3733	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIPJ010000028.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.6e-156	518.5	0.994	0.992	2	487		JAYIPJ010000028.1_Wadjet_4	Wadjet	Wadjet_I	Defense
JAYIPJ010000033.1	JAYIPJ010000033.1_12	Gao_Ppl__PplA	3891	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIPJ010000033.1_Gao_Ppl_11	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	2.8e-125	417.1	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAYIPJ010000039.1	JAYIPJ010000039.1_2	Prometheus__ProA	3998	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JAYIPJ010000039.1_Prometheus_12	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1086.3	0.527	0.434	1249	2209			Prometheus	Prometheus	Defense
JAYIPJ010000046.1	JAYIPJ010000046.1_6	AbiEii__AbiEi_3	4096	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYIPJ010000046.1_AbiE_6	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	5.700000000000001e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
JAYIPJ010000046.1	JAYIPJ010000046.1_7	AbiEii__AbiEii	4097	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYIPJ010000046.1_AbiE_6	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	3.2e-43	146.4	0.983	0.864	10	276			AbiE	AbiE	Defense
JAYIPJ010000049.1	JAYIPJ010000049.1_2	Zorya__ZorA	4115	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAYIPJ010000049.1_Zorya_TypeI_3	1	1	1.0	4.0	1	Zorya__ZorA	mandatory	630	7.699999999999999e-70	234.3	0.914	0.959	14	617			Zorya	Zorya_TypeI	Defense
JAYIPJ010000049.1	JAYIPJ010000049.1_3	Zorya__ZorB	4116	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAYIPJ010000049.1_Zorya_TypeI_3	1	1	1.0	4.0	1	Zorya__ZorB	mandatory	239	1.1e-55	186.7	0.962	0.958	9	237			Zorya	Zorya_TypeI	Defense
JAYIPJ010000049.1	JAYIPJ010000049.1_4	Zorya_TypeI__ZorC	4117	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAYIPJ010000049.1_Zorya_TypeI_3	1	1	1.0	4.0	1	Zorya_TypeI__ZorC	mandatory	540	6e-37	125.6	0.692	0.693	156	529			Zorya	Zorya_TypeI	Defense
JAYIPJ010000049.1	JAYIPJ010000049.1_5	Zorya_TypeI__ZorD	4118	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAYIPJ010000049.1_Zorya_TypeI_3	1	1	1.0	4.0	1	Zorya_TypeI__ZorD	mandatory	1066	2.1000000000000002e-249	828.4	0.963	0.964	32	1059			Zorya	Zorya_TypeI	Defense
