hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIQB010000003.1_116	JAYIQB010000003.1	806	235	CBASS__Endonuc_small	1.2e-10	39.5	0.461	0.468	19	128
JAYIQB010000003.1_116	JAYIQB010000003.1	806	235	PD_DExK_I_II_III_IV_V_VI_5	3.2e-23	79.6	0.969	0.515	3	123
JAYIQB010000004.1_20	JAYIQB010000004.1	942	382	Dpd__DpdA	4.3e-08	30.2	0.52	0.545	141	348
JAYIQB010000004.1_73	JAYIQB010000004.1	995	340	WYL_I_II_III_IV_V_VI_4	4.7000000000000005e-25	86.6	0.983	0.5	142	311
JAYIQB010000004.1_73	JAYIQB010000004.1	995	340	WYL_I_II_III_IV_V_VI_1	7.5e-50	168.1	0.974	0.918	4	315
JAYIQB010000004.1_82	JAYIQB010000004.1	1004	1465	Shango__SngC	2.2e-65	219.5	0.732	0.366	25	560
JAYIQB010000004.1_82	JAYIQB010000004.1	1004	1465	BREX__brxHI	1.6999999999999999e-68	229.6	0.74	0.381	24	581
JAYIQB010000005.1_102	JAYIQB010000005.1	1173	277	CBASS__AG_E1_ThiF	7e-35	118.5	0.582	0.516	20	162
JAYIQB010000005.1_103	JAYIQB010000005.1	1174	256	Gao_Qat__QatD	4.6e-17	60.1	0.953	0.973	2	250
JAYIQB010000005.1_113	JAYIQB010000005.1	1184	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
JAYIQB010000006.1_9	JAYIQB010000006.1	1205	319	RT_I_II_III_IV_V_VI_1	2.1e-18	64.2	0.603	0.545	69	242
JAYIQB010000006.1_9	JAYIQB010000006.1	1205	319	Retron__RT_Tot_3	2.2000000000000002e-30	103.9	0.68	0.721	30	259
JAYIQB010000006.1_9	JAYIQB010000006.1	1205	319	Retron__RT_Tot_5	1.3000000000000001e-32	110.8	0.434	0.696	38	259
JAYIQB010000006.1_9	JAYIQB010000006.1	1205	319	Retron__RT_Tot_1	9.299999999999999e-40	134.6	0.862	0.868	39	315
JAYIQB010000006.1_9	JAYIQB010000006.1	1205	319	Retron__RT_Tot_6	2.8e-40	136.1	0.742	0.828	38	301
JAYIQB010000006.1_9	JAYIQB010000006.1	1205	319	Retron__RT_Tot_7	6.7e-45	151.5	0.677	0.843	38	306
JAYIQB010000006.1_9	JAYIQB010000006.1	1205	319	Retron__RT_Tot_4	1.3e-49	167.0	0.862	0.875	38	316
JAYIQB010000006.1_9	JAYIQB010000006.1	1205	319	Retron__RT_Tot_2	3.4e-105	349.6	0.994	0.994	1	317
JAYIQB010000006.1_32	JAYIQB010000006.1	1228	412	RM_Type_II__Type_II_MTases_FAM_8	2.7e-08	31.3	0.401	0.456	142	329
JAYIQB010000006.1_32	JAYIQB010000006.1	1228	412	RM_Type_II__Type_II_MTases_FAM_1	2.2e-14	51.6	0.516	0.362	32	180
JAYIQB010000006.1_32	JAYIQB010000006.1	1228	412	RM_Type_II__Type_II_MTases_FAM_3	2.7e-23	80.7	0.836	0.716	48	342
JAYIQB010000006.1_32	JAYIQB010000006.1	1228	412	RM_Type_III__Type_III_MTases_FAM_0	2.3999999999999996e-53	180.0	0.541	0.721	33	329
JAYIQB010000006.1_32	JAYIQB010000006.1	1228	412	RM_Type_II__Type_II_MTases_FAM_37	1.1000000000000001e-162	539.6	0.942	0.951	1	392
JAYIQB010000006.1_78	JAYIQB010000006.1	1274	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.3e-10	38.1	0.635	0.406	657	1130
JAYIQB010000006.1_78	JAYIQB010000006.1	1274	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.4e-13	46.5	0.434	0.415	1	485
JAYIQB010000006.1_78	JAYIQB010000006.1	1274	1168	Wadjet__JetC_I	3e-13	46.5	0.474	0.449	318	841
JAYIQB010000006.1_94	JAYIQB010000006.1	1290	482	DEDDh_I_II_III_IV_V_VI_1	5.9e-17	60.2	0.975	0.373	6	185
JAYIQB010000006.1_126	JAYIQB010000006.1	1322	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYIQB010000007.1_107	JAYIQB010000007.1	1433	414	RM_Type_II__Type_II_REase19	3.1e-10	37.9	0.492	0.377	245	400
JAYIQB010000007.1_112	JAYIQB010000007.1	1438	483	pAgo__pAgo_LongA	3.1e-16	57.1	0.411	0.694	133	467
JAYIQB010000007.1_112	JAYIQB010000007.1	1438	483	pAgo__pAgo_SPARTA	3.5e-33	112.8	0.505	0.584	195	476
JAYIQB010000007.1_112	JAYIQB010000007.1	1438	483	pAgo__pAgo_S2B	9.000000000000001e-63	210.8	0.994	0.973	13	482
JAYIQB010000007.1_112	JAYIQB010000007.1	1438	483	pAgo__pAgo_S1A	6.4e-107	356.8	0.445	0.969	15	482
JAYIQB010000007.1_112	JAYIQB010000007.1	1438	483	pAgo__pAgo_S1B	8.6e-196	649.1	0.994	0.99	5	482
JAYIQB010000007.1_113	JAYIQB010000007.1	1439	623	pAgo__SIR2APAZ	8.5e-205	679.5	0.997	0.978	6	614
JAYIQB010000007.1_117	JAYIQB010000007.1	1443	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAYIQB010000007.1_117	JAYIQB010000007.1	1443	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAYIQB010000008.1_55	JAYIQB010000008.1	1499	223	AbiV__AbiV	2.3e-11	41.9	0.647	0.587	16	146
JAYIQB010000008.1_88	JAYIQB010000008.1	1532	269	Gao_Qat__QatD	2e-15	54.8	0.772	0.747	16	216
JAYIQB010000008.1_97	JAYIQB010000008.1	1541	326	DISARM__drmC	1.4e-15	55.5	0.536	0.417	190	325
JAYIQB010000009.1_23	JAYIQB010000009.1	1584	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
JAYIQB010000010.1_113	JAYIQB010000010.1	1783	251	Retron_VII_2__DUF3800	6.3e-10	37.6	0.972	0.817	8	212
JAYIQB010000012.1_16	JAYIQB010000012.1	1902	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYIQB010000012.1_88	JAYIQB010000012.1	1974	379	PsyrTA__PsyrA	1.3999999999999998e-29	101.3	0.746	0.778	75	369
JAYIQB010000012.1_88	JAYIQB010000012.1	1974	379	ShosTA__ShosA	3e-57	192.0	0.68	0.538	81	284
JAYIQB010000015.1_19	JAYIQB010000015.1	2180	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYIQB010000015.1_73	JAYIQB010000015.1	2234	203	Dpd__FolE	4.7e-58	193.8	0.978	0.877	19	196
JAYIQB010000015.1_74	JAYIQB010000015.1	2235	490	Wadjet__JetA_I	4.8e-156	518.5	0.994	0.992	2	487
JAYIQB010000015.1_75	JAYIQB010000015.1	2236	236	Wadjet__JetB_I	4.5999999999999994e-67	223.8	0.839	0.975	3	232
JAYIQB010000015.1_78	JAYIQB010000015.1	2239	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYIQB010000016.1_18	JAYIQB010000016.1	2268	729	RM_Type_II__Type_II_MTases_FAM_33	2.5999999999999998e-27	93.7	0.44	0.355	165	423
JAYIQB010000016.1_18	JAYIQB010000016.1	2268	729	PrrC__EcoprrI	2.9999999999999997e-47	160.2	0.979	0.786	1	573
JAYIQB010000016.1_18	JAYIQB010000016.1	2268	729	RM__Type_I_MTases_FAM_0	6.8e-76	254.1	0.934	0.73	1	532
JAYIQB010000016.1_18	JAYIQB010000016.1	2268	729	RM__Type_I_MTases_FAM_3	4.4e-258	855.9	0.995	0.995	2	726
JAYIQB010000016.1_20	JAYIQB010000016.1	2270	439	RM__Type_I_S_06	3.5e-25	86.8	0.58	0.774	61	400
JAYIQB010000016.1_20	JAYIQB010000016.1	2270	439	RM__Type_I_S_03	2.2e-32	110.9	0.832	0.968	9	433
JAYIQB010000016.1_20	JAYIQB010000016.1	2270	439	RM__Type_I_S_51	2.0999999999999997e-51	172.7	0.82	0.973	7	433
JAYIQB010000016.1_20	JAYIQB010000016.1	2270	439	RM__Type_I_S_04	5.800000000000001e-63	211.6	0.748	0.97	8	433
JAYIQB010000016.1_20	JAYIQB010000016.1	2270	439	RM__Type_I_S_52	4.1e-79	264.8	0.67	0.968	9	433
JAYIQB010000016.1_21	JAYIQB010000016.1	2271	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	5.5e-70	234.7	0.661	0.707	118	844
JAYIQB010000016.1_21	JAYIQB010000016.1	2271	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1101.4	0.993	0.984	4	1015
JAYIQB010000017.1_44	JAYIQB010000017.1	2377	381	Veles__VlsB1	4.8e-115	382.5	0.949	0.916	25	373
JAYIQB010000017.1_44	JAYIQB010000017.1	2377	381	Veles__VlsB2	6.2e-116	385.5	0.933	0.95	12	373
JAYIQB010000018.1_82	JAYIQB010000018.1	2521	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIQB010000018.1_82	JAYIQB010000018.1	2521	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIQB010000019.1_15	JAYIQB010000019.1	2554	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAYIQB010000019.1_50	JAYIQB010000019.1	2589	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JAYIQB010000019.1_50	JAYIQB010000019.1	2589	417	Veles__VlsB2	8.2e-132	437.8	0.944	0.875	51	415
JAYIQB010000019.1_51	JAYIQB010000019.1	2590	348	Veles__VlsA1	4.0000000000000004e-69	231.0	0.983	0.839	10	301
JAYIQB010000019.1_51	JAYIQB010000019.1	2590	348	Veles__VlsA2	5.3e-70	233.8	0.979	0.83	9	297
JAYIQB010000020.1_23	JAYIQB010000020.1	2644	180	DarTG__DarG	2.3999999999999997e-67	225.1	0.739	0.972	1	175
JAYIQB010000020.1_69	JAYIQB010000020.1	2690	364	DS-1__DS-1A	2.9e-32	110.0	0.782	0.841	56	361
JAYIQB010000020.1_70	JAYIQB010000020.1	2691	426	DS-1__DS-1B	6.2e-75	250.7	0.968	0.941	1	401
JAYIQB010000021.1_14	JAYIQB010000021.1	2715	862	Dodola__DolB	2.5e-22	77.4	0.597	0.277	485	723
JAYIQB010000021.1_72	JAYIQB010000021.1	2773	228	Dpd__QueE	8.7e-07	26.7	0.652	0.658	71	220
JAYIQB010000021.1_73	JAYIQB010000021.1	2774	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JAYIQB010000022.1_65	JAYIQB010000022.1	2845	322	WYL_I_II_III_IV_V_VI_4	1.1e-39	134.3	0.965	0.528	144	313
JAYIQB010000022.1_65	JAYIQB010000022.1	2845	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYIQB010000023.1_2	JAYIQB010000023.1	2859	228	SoFic__SoFic	7.399999999999999e-75	250.3	0.609	0.991	1	226
JAYIQB010000023.1_3	JAYIQB010000023.1	2860	832	BREX__brxHI	4.2e-43	145.6	0.463	0.406	77	414
JAYIQB010000023.1_44	JAYIQB010000023.1	2901	487	DISARM__drmC	4.6e-18	63.6	0.604	0.31	301	451
JAYIQB010000023.1_62	JAYIQB010000023.1	2919	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYIQB010000024.1_53	JAYIQB010000024.1	2978	414	CBASS__AG_E1_ThiF	1.2e-70	235.6	0.996	0.577	153	391
JAYIQB010000025.1_81	JAYIQB010000025.1	3067	824	Dodola__DolB	1.4e-10	38.8	0.408	0.201	311	476
JAYIQB010000026.1_22	JAYIQB010000026.1	3090	373	SoFic__SoFic	1.1e-120	401.1	0.975	0.93	9	355
JAYIQB010000028.1_26	JAYIQB010000028.1	3245	831	BREX__brxHI	4.9e-51	171.8	0.854	0.762	23	655
JAYIQB010000028.1_26	JAYIQB010000028.1	3245	831	Shango__SngC	8.900000000000001e-64	214.2	0.869	0.771	16	656
JAYIQB010000031.1_6	JAYIQB010000031.1	3402	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
JAYIQB010000033.1_9	JAYIQB010000033.1	3523	506	RM_Type_II__Type_II_MTases_FAM_1	4.0000000000000004e-21	73.7	0.553	0.306	37	191
JAYIQB010000033.1_9	JAYIQB010000033.1	3523	506	RM_Type_II__Type_II_MTases_FAM_3	1.8000000000000002e-28	97.7	0.925	0.656	39	370
JAYIQB010000033.1_9	JAYIQB010000033.1	3523	506	RM_Type_II__Type_II_MTases_FAM_37	3.1e-49	165.9	0.786	0.646	38	364
JAYIQB010000033.1_9	JAYIQB010000033.1	3523	506	RM_Type_III__Type_III_MTases_FAM_0	2.3e-122	408.0	0.696	0.775	2	393
JAYIQB010000033.1_10	JAYIQB010000033.1	3524	883	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	5.1e-112	373.6	0.931	0.939	51	879
JAYIQB010000034.1_4	JAYIQB010000034.1	3572	475	DISARM__drmC	7.8e-17	59.6	0.57	0.299	296	437
JAYIQB010000034.1_6	JAYIQB010000034.1	3574	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYIQB010000034.1_6	JAYIQB010000034.1	3574	724	UG35__UvrD	5.4e-77	257.5	0.532	0.599	4	437
JAYIQB010000034.1_6	JAYIQB010000034.1	3574	724	Gabija__GajB_2	1.1e-102	342.4	0.777	0.88	1	637
JAYIQB010000034.1_12	JAYIQB010000034.1	3580	928	UG9__DNA_pol	5.8e-31	105.9	0.669	0.401	524	895
JAYIQB010000035.1_1	JAYIQB010000035.1	3615	403	RosmerTA__RmrA_2662548665	1.6e-06	25.1	0.693	0.752	10	312
JAYIQB010000035.1_1	JAYIQB010000035.1	3615	403	RosmerTA__RmrA_2734955840	1.3e-07	29.0	0.763	0.784	7	322
JAYIQB010000035.1_1	JAYIQB010000035.1	3615	403	RosmerTA__RmrA_2634882613	2.6e-08	31.0	0.718	0.762	9	315
JAYIQB010000035.1_1	JAYIQB010000035.1	3615	403	RosmerTA__RmrA_2603008502	4.2e-09	33.8	0.429	0.462	172	357
JAYIQB010000035.1_1	JAYIQB010000035.1	3615	403	RosmerTA__RmrA_2623274509	1.1e-12	45.3	0.666	0.672	6	276
JAYIQB010000035.1_1	JAYIQB010000035.1	3615	403	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.774	0.797	9	329
JAYIQB010000035.1_2	JAYIQB010000035.1	3616	565	Retron__RT_Tot_11	6.3e-31	105.6	0.672	0.419	47	283
JAYIQB010000035.1_2	JAYIQB010000035.1	3616	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYIQB010000035.1_2	JAYIQB010000035.1	3616	565	Retron__RT_Tot_1	7.2e-34	115.3	0.766	0.427	20	260
JAYIQB010000035.1_2	JAYIQB010000035.1	3616	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
JAYIQB010000035.1_2	JAYIQB010000035.1	3616	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAYIQB010000035.1_2	JAYIQB010000035.1	3616	565	Retron__RT_Tot_10	7.2e-52	174.5	0.782	0.478	14	283
JAYIQB010000035.1_2	JAYIQB010000035.1	3616	565	Retron__RT_Tot_5	3.4e-52	175.4	0.538	0.488	20	295
JAYIQB010000035.1_2	JAYIQB010000035.1	3616	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAYIQB010000035.1_2	JAYIQB010000035.1	3616	565	Retron__RT_Tot_6	6.7e-58	194.0	0.818	0.496	16	295
JAYIQB010000035.1_2	JAYIQB010000035.1	3616	565	Retron__RT_Tot_15	9.7e-71	237.4	0.465	0.542	16	321
JAYIQB010000035.1_2	JAYIQB010000035.1	3616	565	Retron__RT_Tot_7	2e-74	248.7	0.754	0.545	18	325
JAYIQB010000035.1_2	JAYIQB010000035.1	3616	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAYIQB010000035.1_2	JAYIQB010000035.1	3616	565	Retron_I_C__RT_1_C1	5.1e-91	303.6	0.646	0.637	14	373
JAYIQB010000035.1_2	JAYIQB010000035.1	3616	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAYIQB010000035.1_2	JAYIQB010000035.1	3616	565	Retron_XII__RT_12	8.1e-181	600.1	0.974	0.977	9	560
JAYIQB010000038.1_3	JAYIQB010000038.1	3747	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAYIQB010000038.1_3	JAYIQB010000038.1	3747	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYIQB010000038.1_3	JAYIQB010000038.1	3747	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
JAYIQB010000039.1_29	JAYIQB010000039.1	3802	596	Gabija__GajA	1.6e-116	388.5	0.99	0.995	1	593
JAYIQB010000039.1_30	JAYIQB010000039.1	3803	605	Gabija__GajB_3	5.4e-12	43.5	0.503	0.374	34	259
JAYIQB010000039.1_30	JAYIQB010000039.1	3803	605	UG35__UvrD	9.400000000000001e-25	84.7	0.441	0.585	29	382
JAYIQB010000039.1_30	JAYIQB010000039.1	3803	605	Gabija__GajB_2	1.5e-100	335.4	0.767	0.954	20	596
JAYIQB010000040.1_11	JAYIQB010000040.1	3823	601	PsyrTA__PsyrT	3.5e-90	301.0	0.517	0.576	4	349
JAYIQB010000041.1_4	JAYIQB010000041.1	3844	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYIQB010000041.1_4	JAYIQB010000041.1	3844	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYIQB010000043.1_8	JAYIQB010000043.1	3918	155	Veles__VlsC1	1.7e-34	117.0	0.959	0.974	2	152
JAYIQB010000043.1_8	JAYIQB010000043.1	3918	155	Veles__VlsC2	9.6e-35	117.8	0.953	0.961	3	151
JAYIQB010000044.1_6	JAYIQB010000044.1	3948	329	Dpd__DpdB	1.6e-07	28.1	0.54	0.599	3	199
JAYIQB010000047.1_6	JAYIQB010000047.1	4014	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	3e-08	31.1	0.525	0.451	458	882
JAYIQB010000047.1_6	JAYIQB010000047.1	4014	943	Gao_Ppl__PplA	1.7999999999999998e-125	417.8	0.997	0.989	6	938
JAYIQB010000047.1_8	JAYIQB010000047.1	4016	913	BREX__brxHII	4.9e-44	148.7	0.461	0.475	3	436
JAYIQB010000048.1_15	JAYIQB010000048.1	4040	238	Zorya_III__ZorF3	9.599999999999999e-73	243.0	0.827	0.975	1	232
JAYIQB010000048.1_16	JAYIQB010000048.1	4041	216	Zorya__ZorB	3.2e-14	50.8	0.8	0.889	10	201
JAYIQB010000048.1_18	JAYIQB010000048.1	4043	245	Zorya_III__ZorG3	1.1999999999999999e-90	301.7	0.892	0.992	1	243
JAYIQB010000049.1_5	JAYIQB010000049.1	4056	325	Zorya__ZorB	8.4e-06	23.2	0.596	0.468	119	270
JAYIQB010000054.1_7	JAYIQB010000054.1	4142	272	RM_Type_II__Type_II_MTases_FAM_0	3.6999999999999995e-22	77.0	0.464	0.702	13	203
JAYIQB010000054.1_7	JAYIQB010000054.1	4142	272	Druantia_II__DruM	3.6000000000000003e-28	96.8	0.416	0.699	13	202
JAYIQB010000054.1_7	JAYIQB010000054.1	4142	272	RM_Type_II__Type_II_MTases_FAM_2	9.2e-29	98.6	0.498	0.702	13	203
JAYIQB010000058.1_1	JAYIQB010000058.1	4184	822	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	7.7e-210	697.1	0.827	0.956	28	813
JAYIQB010000061.1_7	JAYIQB010000061.1	4213	330	Thoeris_IV__ThsA_Casp4	1.7e-126	420.0	0.997	0.991	3	329
JAYIQB010000061.1_8	JAYIQB010000061.1	4214	123	Thoeris__ThsB_Global	5.1e-08	30.9	0.404	0.593	27	99
JAYIQB010000085.1_1	JAYIQB010000085.1	4306	298	RM_Type_II__Type_II_REase25	4.2e-15	54.4	0.593	0.899	5	272
