replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAUING010000014.1	JAUING010000014.1_33	RM__Type_I_REases_FAM_0.einsi_trimmed	1909	defense-finder-models/RM/PrrC/PrrC	JAUING010000014.1_PrrC_17	1	1	1.0	4.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	995	1.3e-139	465.2	0.443	0.468	2	467		JAUING010000014.1_RM_Type_I_18	PrrC	PrrC	Defense
JAUING010000018.1	JAUING010000018.1_25	RM_Type_IV__FAM_2	2285	defense-finder-models/RM/RM/RM_Type_IV	JAUING010000018.1_RM_Type_IV_21	1	1	0.333	2.0	1	RM_Type_IV__FAM_2	mandatory	374	2.6e-55	185.8	0.815	0.735	53	327			RM	RM_Type_IV	Defense
JAUING010000018.1	JAUING010000018.1_26	RM_Type_IV__FAM_1	2286	defense-finder-models/RM/RM/RM_Type_IV	JAUING010000018.1_RM_Type_IV_21	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	843	6.7e-84	280.9	0.513	0.579	298	785			RM	RM_Type_IV	Defense
JAUING010000020.1	JAUING010000020.1_4	SoFic__SoFic	2455	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAUING010000020.1_SoFic_10	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5e-109	362.7	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAUING010000024.1	JAUING010000024.1_20	RM__Type_I_MTases_FAM_3	2757	defense-finder-models/RM/RM/RM_Type_I	JAUING010000024.1_RM_Type_I_20	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	1e-256	851.3	0.995	0.995	2	726		JAUING010000024.1_PrrC_19	RM	RM_Type_I	Defense
JAUING010000024.1	JAUING010000024.1_22	RM__Type_I_S_52	2759	defense-finder-models/RM/RM/RM_Type_I	JAUING010000024.1_RM_Type_I_20	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	439	4.1e-79	264.8	0.67	0.968	9	433		JAUING010000024.1_PrrC_19	RM	RM_Type_I	Defense
JAUING010000024.1	JAUING010000024.1_23	RM__Type_I_REases_FAM_1.einsi_trimmed	2760	defense-finder-models/RM/RM/RM_Type_I	JAUING010000024.1_RM_Type_I_20	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1102.2	0.993	0.984	4	1015		JAUING010000024.1_PrrC_19	RM	RM_Type_I	Defense
JAUING010000028.1	JAUING010000028.1_5	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	2985	defense-finder-models/RM/RM/RM_Type_IIG	JAUING010000028.1_RM_Type_IIG_22	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	534	9.1e-122	405.7	0.539	0.964	19	533			RM	RM_Type_IIG	Defense
JAUING010000028.1	JAUING010000028.1_6	RosmerTA__RmrA_2634932349	2986	defense-finder-models/DefenseFinder/RosmerTA/RosmerTA	JAUING010000028.1_RosmerTA_2	1	1	1.0	2.0	1	RosmerTA__RmrA_2585209417	mandatory	390	1.8000000000000002e-165	547.9	1.0	0.995	1	388			RosmerTA	RosmerTA	Defense
JAUING010000028.1	JAUING010000028.1_7	RosmerTA__RmrT_2634932349	2987	defense-finder-models/DefenseFinder/RosmerTA/RosmerTA	JAUING010000028.1_RosmerTA_2	1	1	1.0	2.0	1	RosmerTA__RmrT_2585209417	mandatory	210	1.3000000000000001e-67	225.4	0.966	0.976	4	208			RosmerTA	RosmerTA	Defense
JAUING010000032.1	JAUING010000032.1_7	Gao_Ppl__PplA	3203	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAUING010000032.1_Gao_Ppl_4	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	4.2000000000000005e-125	416.6	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAUING010000036.1	JAUING010000036.1_40	Zorya__ZorA	3411	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUING010000036.1_Zorya_TypeI_8	1	1	1.0	4.0	1	Zorya__ZorA	mandatory	630	7.799999999999999e-70	234.3	0.914	0.959	14	617			Zorya	Zorya_TypeI	Defense
JAUING010000036.1	JAUING010000036.1_41	Zorya__ZorB	3412	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUING010000036.1_Zorya_TypeI_8	1	1	1.0	4.0	1	Zorya__ZorB	mandatory	239	1.2e-55	186.7	0.962	0.958	9	237			Zorya	Zorya_TypeI	Defense
JAUING010000036.1	JAUING010000036.1_42	Zorya_TypeI__ZorC	3413	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUING010000036.1_Zorya_TypeI_8	1	1	1.0	4.0	1	Zorya_TypeI__ZorC	mandatory	540	6.1e-37	125.6	0.692	0.693	156	529			Zorya	Zorya_TypeI	Defense
JAUING010000036.1	JAUING010000036.1_43	Zorya_TypeI__ZorD	3414	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUING010000036.1_Zorya_TypeI_8	1	1	1.0	4.0	1	Zorya_TypeI__ZorD	mandatory	1066	2.2000000000000002e-249	828.4	0.963	0.964	32	1059			Zorya	Zorya_TypeI	Defense
JAUING010000038.1	JAUING010000038.1_28	Wadjet__JetA_I	3481	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUING010000038.1_Wadjet_I_7	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.7e-156	518.5	0.994	0.992	2	487		JAUING010000038.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JAUING010000038.1	JAUING010000038.1_29	Wadjet__JetB_I	3482	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUING010000038.1_Wadjet_I_7	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.6e-67	223.8	0.839	0.975	3	232		JAUING010000038.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JAUING010000038.1	JAUING010000038.1_31	Wadjet__JetC_I	3484	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUING010000038.1_Wadjet_I_7	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAUING010000038.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JAUING010000044.1	JAUING010000044.1_22	Prometheus__ProA	3689	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JAUING010000044.1_Prometheus_11	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1086.3	0.527	0.434	1249	2209			Prometheus	Prometheus	Defense
JAUING010000046.1	JAUING010000046.1_37	DS-33__DS-33	3761	defense-finder-models/DefenseFinder/DS-33/DS-33	JAUING010000046.1_DS-33_14	1	1	1.0	1.0	1	DS-33__DS-33	mandatory	325	9.3e-92	305.4	0.935	0.889	28	316			DS-33	DS-33	Defense
JAUING010000050.1	JAUING010000050.1_18	Zorya_III__ZorF3	3862	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUING010000050.1_Zorya_TypeIII_12	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.5e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAUING010000050.1	JAUING010000050.1_19	Zorya__ZorB	3863	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUING010000050.1_Zorya_TypeIII_12	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAUING010000050.1	JAUING010000050.1_21	Zorya_III__ZorG3	3865	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUING010000050.1_Zorya_TypeIII_12	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAUING010000055.1	JAUING010000055.1_7	AbiD__AbiD	3972	defense-finder-models/DefenseFinder/AbiD/AbiD	JAUING010000055.1_AbiD_13	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.3e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAUING010000068.1	JAUING010000068.1_4	AbiEii__AbiEii	4137	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUING010000068.1_AbiE_3	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	3.2e-43	146.4	0.983	0.864	10	276			AbiE	AbiE	Defense
JAUING010000068.1	JAUING010000068.1_5	AbiEii__AbiEi_3	4138	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUING010000068.1_AbiE_3	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	5.8e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
JAUING010000085.1	JAUING010000085.1_1	Retron_XII__RT_12	4227	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAUING010000085.1_Retron_XII_1	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
