replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JBEFUY010000011.1	JBEFUY010000011.1_70	PrrC__PrrC	2539	defense-finder-models/RM/PrrC/PrrC	JBEFUY010000011.1_PrrC_15	1	1	1.0	4.0	1	PrrC__PrrC	mandatory	367	3e-60	201.8	0.984	0.984	2	362			PrrC	PrrC	Defense
JBEFUY010000011.1	JBEFUY010000011.1_71	RM__Type_I_S_51	2540	defense-finder-models/RM/PrrC/PrrC	JBEFUY010000011.1_PrrC_15	1	1	1.0	4.0	1	RM__Type_I_S_01	mandatory	431	2.7e-41	139.3	0.53	0.603	164	423		JBEFUY010000011.1_RM_Type_I_16	PrrC	PrrC	Defense
JBEFUY010000011.1	JBEFUY010000011.1_72	RM__Type_I_REases_FAM_0.einsi_trimmed	2541	defense-finder-models/RM/PrrC/PrrC	JBEFUY010000011.1_PrrC_15	1	1	1.0	4.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	995	1.3e-139	465.2	0.443	0.468	2	467		JBEFUY010000011.1_RM_Type_I_16	PrrC	PrrC	Defense
JBEFUY010000013.1	JBEFUY010000013.1_83	SoFic__SoFic	2792	defense-finder-models/DefenseFinder/SoFIC/SoFic	JBEFUY010000013.1_SoFic_7	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	4.9e-109	362.7	0.983	0.953	17	381			SoFIC	SoFic	Defense
JBEFUY010000015.1	JBEFUY010000015.1_86	Zorya_III__ZorG3	3011	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFUY010000015.1_Zorya_TypeIII_9	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JBEFUY010000015.1	JBEFUY010000015.1_88	Zorya__ZorB	3013	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFUY010000015.1_Zorya_TypeIII_9	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.1e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JBEFUY010000015.1	JBEFUY010000015.1_89	Zorya_III__ZorF3	3014	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFUY010000015.1_Zorya_TypeIII_9	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.300000000000001e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JBEFUY010000016.1	JBEFUY010000016.1_86	RM_Type_IV__FAM_1	3120	defense-finder-models/RM/RM/RM_Type_IV	JBEFUY010000016.1_RM_Type_IV_17	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	843	6.5e-84	280.9	0.513	0.579	298	785			RM	RM_Type_IV	Defense
JBEFUY010000016.1	JBEFUY010000016.1_87	RM_Type_IV__FAM_2	3121	defense-finder-models/RM/RM/RM_Type_IV	JBEFUY010000016.1_RM_Type_IV_17	1	1	0.333	2.0	1	RM_Type_IV__FAM_2	mandatory	439	1.9e-55	186.1	0.832	0.654	106	392			RM	RM_Type_IV	Defense
JBEFUY010000025.1	JBEFUY010000025.1_1	Retron_XII__RT_12	3710	defense-finder-models/DefenseFinder/Retron/Retron_XII	JBEFUY010000025.1_Retron_XII_3	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	7.799999999999999e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JBEFUY010000027.1	JBEFUY010000027.1_28	Wadjet__JetA_I	3811	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFUY010000027.1_Wadjet_I_12	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.6e-156	518.5	0.994	0.992	2	487		JBEFUY010000027.1_Wadjet_11	Wadjet	Wadjet_I	Defense
JBEFUY010000027.1	JBEFUY010000027.1_29	Wadjet__JetB_I	3812	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFUY010000027.1_Wadjet_I_12	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.5e-67	223.8	0.839	0.975	3	232		JBEFUY010000027.1_Wadjet_11	Wadjet	Wadjet_I	Defense
JBEFUY010000027.1	JBEFUY010000027.1_31	Wadjet__JetC_I	3814	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFUY010000027.1_Wadjet_I_12	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JBEFUY010000027.1_Wadjet_11	Wadjet	Wadjet_I	Defense
JBEFUY010000035.1	JBEFUY010000035.1_9	Prometheus__ProA	4001	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JBEFUY010000035.1_Prometheus_8	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1086.3	0.527	0.434	1249	2209			Prometheus	Prometheus	Defense
JBEFUY010000042.1	JBEFUY010000042.1_4	AbiEii__AbiEii	4087	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEFUY010000042.1_AbiE_1	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	3.0999999999999995e-43	146.4	0.983	0.864	10	276			AbiE	AbiE	Defense
JBEFUY010000042.1	JBEFUY010000042.1_5	AbiEii__AbiEi_3	4088	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEFUY010000042.1_AbiE_1	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	5.6e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
JBEFUY010000045.1	JBEFUY010000045.1_2	Zorya_TypeI__ZorD	4108	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JBEFUY010000045.1_Zorya_TypeI_6	1	1	1.0	4.0	1	Zorya_TypeI__ZorD	mandatory	1066	2.1000000000000002e-249	828.4	0.963	0.964	32	1059			Zorya	Zorya_TypeI	Defense
JBEFUY010000045.1	JBEFUY010000045.1_3	Zorya_TypeI__ZorC	4109	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JBEFUY010000045.1_Zorya_TypeI_6	1	1	1.0	4.0	1	Zorya_TypeI__ZorC	mandatory	540	6e-37	125.6	0.692	0.693	156	529			Zorya	Zorya_TypeI	Defense
JBEFUY010000045.1	JBEFUY010000045.1_4	Zorya__ZorB	4110	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JBEFUY010000045.1_Zorya_TypeI_6	1	1	1.0	4.0	1	Zorya__ZorB	mandatory	239	1.1e-55	186.7	0.962	0.958	9	237			Zorya	Zorya_TypeI	Defense
JBEFUY010000045.1	JBEFUY010000045.1_5	Zorya__ZorA	4111	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JBEFUY010000045.1_Zorya_TypeI_6	1	1	1.0	4.0	1	Zorya__ZorA	mandatory	630	7.699999999999999e-70	234.3	0.914	0.959	14	617			Zorya	Zorya_TypeI	Defense
