replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JBEFVM010000007.1	JBEFVM010000007.1_61	PrrC__PrrC	1178	defense-finder-models/RM/PrrC/PrrC	JBEFVM010000007.1_PrrC_27	1	1	1.0	4.0	1	PrrC__PrrC	mandatory	389	4.7e-90	300.0	0.976	0.941	9	374			PrrC	PrrC	Defense
JBEFVM010000007.1	JBEFVM010000007.1_63	RM__Type_I_S_04	1180	defense-finder-models/RM/PrrC/PrrC	JBEFVM010000007.1_PrrC_27	1	1	1.0	4.0	1	RM__Type_I_S_01	mandatory	313	1.3e-22	78.7	0.485	0.914	23	308		JBEFVM010000007.1_RM_Type_I_28	PrrC	PrrC	Defense
JBEFVM010000007.1	JBEFVM010000007.1_64	RM__Type_I_REases_FAM_0.einsi_trimmed	1181	defense-finder-models/RM/PrrC/PrrC	JBEFVM010000007.1_PrrC_27	1	1	1.0	4.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	995	1.4e-139	465.2	0.443	0.468	2	467		JBEFVM010000007.1_RM_Type_I_28	PrrC	PrrC	Defense
JBEFVM010000010.1	JBEFVM010000010.1_17	Zorya_III__ZorF3	1551	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFVM010000010.1_Zorya_TypeIII_17	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.200000000000001e-74	246.5	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JBEFVM010000010.1	JBEFVM010000010.1_18	Zorya__ZorB	1552	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFVM010000010.1_Zorya_TypeIII_17	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	217	3.5e-14	50.8	0.8	0.885	10	201			Zorya	Zorya_TypeIII	Defense
JBEFVM010000010.1	JBEFVM010000010.1_20	Zorya_III__ZorG3	1554	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFVM010000010.1_Zorya_TypeIII_17	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	2.3e-90	300.8	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JBEFVM010000022.1	JBEFVM010000022.1_41	Gabija__GajB_2	2737	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEFVM010000022.1_Gabija_3	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.3e-100	335.7	0.767	0.954	20	596			Gabija	Gabija	Defense
JBEFVM010000022.1	JBEFVM010000022.1_42	Gabija__GajA	2738	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEFVM010000022.1_Gabija_3	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.7e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JBEFVM010000022.1	JBEFVM010000022.1_54	AbiH__AbiH	2750	defense-finder-models/DefenseFinder/AbiH/AbiH	JBEFVM010000022.1_AbiH_2	1	1	1.0	1.0	1	AbiH__AbiH	mandatory	301	4.2e-56	188.8	0.992	0.87	6	267			AbiH	AbiH	Defense
JBEFVM010000038.1	JBEFVM010000038.1_35	SoFic__SoFic	3615	defense-finder-models/DefenseFinder/SoFIC/SoFic	JBEFVM010000038.1_SoFic_18	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	228	7.9e-75	250.3	0.609	0.991	1	226			SoFIC	SoFic	Defense
JBEFVM010000042.1	JBEFVM010000042.1_27	Wadjet__JetA_I	3761	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFVM010000042.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	1.3e-155	517.1	0.994	0.992	2	487		JBEFVM010000042.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JBEFVM010000042.1	JBEFVM010000042.1_28	Wadjet__JetB_I	3762	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFVM010000042.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	1.2e-67	225.8	0.839	0.975	3	232		JBEFVM010000042.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JBEFVM010000042.1	JBEFVM010000042.1_30	Wadjet__JetC_I	3764	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFVM010000042.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JBEFVM010000042.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JBEFVM010000055.1	JBEFVM010000055.1_1	CBASS__Cyclase_new	4159	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JBEFVM010000055.1_CBASS_I_8	1	1	1.0	2.0	1	CBASS__Cyclase_SMODS	mandatory	373	8.7e-121	401.3	0.97	0.949	1	354		JBEFVM010000055.1_CBASS_7	CBASS	CBASS_I	Defense
JBEFVM010000055.1	JBEFVM010000055.1_2	CBASS__Effector_2TM_S_2TMBeta	4160	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JBEFVM010000055.1_CBASS_I_8	1	1	1.0	2.0	1	CBASS__Effector_2TM_S_2TMBeta	mandatory	209	5.3e-50	167.6	0.983	0.876	23	205		JBEFVM010000055.1_CBASS_7	CBASS	CBASS_I	Defense
JBEFVM010000055.1	JBEFVM010000055.1_7	Wadjet__JetA_I	4165	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFVM010000055.1_Wadjet_I_11	1	1	1.0	4.0	1	Wadjet__JetA_I	mandatory	474	7.299999999999999e-46	155.2	0.966	0.975	10	471		JBEFVM010000055.1_Wadjet_10	Wadjet	Wadjet_I	Defense
JBEFVM010000055.1	JBEFVM010000055.1_8	Wadjet__JetB_I	4166	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFVM010000055.1_Wadjet_I_11	1	1	1.0	4.0	1	Wadjet__JetB_I	mandatory	201	7.200000000000001e-28	95.5	0.81	0.93	9	195		JBEFVM010000055.1_Wadjet_10	Wadjet	Wadjet_I	Defense
JBEFVM010000055.1	JBEFVM010000055.1_11	Wadjet__JetC_I	4169	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFVM010000055.1_Wadjet_I_11	1	1	1.0	4.0	1	Wadjet__JetC_I	mandatory	651	3.8000000000000003e-81	271.4	0.562	0.951	1	619		JBEFVM010000055.1_Wadjet_10	Wadjet	Wadjet_I	Defense
JBEFVM010000055.1	JBEFVM010000055.1_12	Wadjet__JetD_I	4170	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFVM010000055.1_Wadjet_I_11	1	1	1.0	4.0	1	Wadjet__JetD_I	mandatory	392	1.2e-47	161.0	0.847	0.906	1	355		JBEFVM010000055.1_Wadjet_10	Wadjet	Wadjet_I	Defense
JBEFVM010000055.1	JBEFVM010000055.1_13	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4171	defense-finder-models/RM/RM/RM_Type_IIG	JBEFVM010000055.1_RM_Type_IIG_32	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	1193	1.1e-300	997.9	0.99	0.898	12	1082			RM	RM_Type_IIG	Defense
JBEFVM010000055.1	JBEFVM010000055.1_14	Gabija__GajA	4172	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEFVM010000055.1_Gabija_9	1	1	1.0	2.0	1	Gabija__GajA	mandatory	770	1.2e-107	359.2	0.993	0.973	16	764			Gabija	Gabija	Defense
JBEFVM010000055.1	JBEFVM010000055.1_15	Gabija__GajB_1	4173	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEFVM010000055.1_Gabija_9	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	650	1.4000000000000001e-89	299.1	0.981	0.974	16	648			Gabija	Gabija	Defense
JBEFVM010000060.1	JBEFVM010000060.1_9	HEC-09__HEC-09	4277	defense-finder-models/DefenseFinder/HEC-09/HEC-09	JBEFVM010000060.1_HEC-09_20	1	1	1.0	1.0	1	HEC-09__HEC-09	mandatory	234	3.9e-35	119.3	0.805	0.979	5	233			HEC-09	HEC-09	Defense
JBEFVM010000063.1	JBEFVM010000063.1_7	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	4330	defense-finder-models/RM/RM/RM_Type_III	JBEFVM010000063.1_RM_Type_III_24	1	1	1.0	2.0	1	RM_Type_III__Type_III_REases_FAM_0.einsi_trimmed	mandatory	921	2.5e-137	457.4	0.981	0.963	12	898			RM	RM_Type_III	Defense
JBEFVM010000063.1	JBEFVM010000063.1_8	RM_Type_III__Type_III_MTases_FAM_0	4331	defense-finder-models/RM/RM/RM_Type_III	JBEFVM010000063.1_RM_Type_III_24	1	1	1.0	2.0	1	RM_Type_III__Type_III_MTases_FAM_0	mandatory	562	1.1999999999999999e-83	280.2	0.807	0.854	26	505			RM	RM_Type_III	Defense
JBEFVM010000066.1	JBEFVM010000066.1_14	RloC__RloC	4377	defense-finder-models/DefenseFinder/RloC/RloC	JBEFVM010000066.1_RloC_21	1	1	1.0	1.0	1	RloC__RloC	mandatory	452	6e-45	152.1	0.507	0.801	73	434			RloC	RloC	Defense
JBEFVM010000069.1	JBEFVM010000069.1_4	Sirona__VCA0356	4400	defense-finder-models/DefenseFinder/Sirona/Sirona	JBEFVM010000069.1_Sirona_13	1	1	1.0	1.0	1	Sirona__VCA0356	mandatory	218	4e-41	139.2	0.791	0.954	5	212			Sirona	Sirona	Defense
JBEFVM010000069.1	JBEFVM010000069.1_6	Gao_Mza__MzaB	4402	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JBEFVM010000069.1_Gao_Mza_12	1	1	0.8	4.0	1	Gao_Mza__MzaB	mandatory	505	2.4e-175	582.5	0.879	0.978	4	497			Gao_Mza	Gao_Mza	Defense
JBEFVM010000069.1	JBEFVM010000069.1_7	Gao_Mza__MzaC	4403	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JBEFVM010000069.1_Gao_Mza_12	1	1	0.8	4.0	1	Gao_Mza__MzaC	mandatory	961	0.0	1053.0	0.906	0.984	9	954			Gao_Mza	Gao_Mza	Defense
JBEFVM010000069.1	JBEFVM010000069.1_8	Gao_Mza__MzaD	4404	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JBEFVM010000069.1_Gao_Mza_12	1	1	0.8	4.0	1	Gao_Mza__MzaD	mandatory	335	3.2e-104	346.9	0.965	0.979	6	333			Gao_Mza	Gao_Mza	Defense
JBEFVM010000069.1	JBEFVM010000069.1_9	Gao_Mza__MzaE	4405	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JBEFVM010000069.1_Gao_Mza_12	1	1	0.8	4.0	1	Gao_Mza__MzaE	mandatory	337	6.7e-129	429.1	0.552	0.958	1	323			Gao_Mza	Gao_Mza	Defense
JBEFVM010000071.1	JBEFVM010000071.1_1	Shango__SngB	4416	defense-finder-models/DefenseFinder/Shango/Shango	JBEFVM010000071.1_Shango_19	1	1	0.667	1.5	1	Shango__SngB	accessory	306	1.4e-138	460.5	0.702	0.974	2	299			Shango	Shango	Defense
JBEFVM010000071.1	JBEFVM010000071.1_2	Shango__SngA	4417	defense-finder-models/DefenseFinder/Shango/Shango	JBEFVM010000071.1_Shango_19	1	1	0.667	1.5	1	Shango__SngA	mandatory	1082	2.3e-106	355.4	0.973	0.68	346	1081			Shango	Shango	Defense
JBEFVM010000072.1	JBEFVM010000072.1_10	Gao_Her_SIR__SIR2	4431	defense-finder-models/DefenseFinder/Gao_Her/Gao_Her_SIR	JBEFVM010000072.1_Gao_Her_SIR_1	1	1	1.0	2.0	1	Gao_Her_SIR__SIR2	mandatory	436	1.3e-87	292.7	0.754	0.697	111	414			Gao_Her	Gao_Her_SIR	Defense
JBEFVM010000072.1	JBEFVM010000072.1_11	Gao_Her_SIR__HerA_SIR2	4432	defense-finder-models/DefenseFinder/Gao_Her/Gao_Her_SIR	JBEFVM010000072.1_Gao_Her_SIR_1	1	1	1.0	2.0	1	Gao_Her_SIR__HerA_SIR2	mandatory	590	4.2e-137	456.3	0.98	0.966	5	574			Gao_Her	Gao_Her_SIR	Defense
JBEFVM010000074.1	JBEFVM010000074.1_1	Thoeris__ThsB_Global	4438	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JBEFVM010000074.1_Thoeris_IV_4	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	2.1e-09	35.6	0.513	0.772	5	99			Thoeris	Thoeris_IV	Defense
JBEFVM010000074.1	JBEFVM010000074.1_2	Thoeris_IV__ThsA_Casp4	4439	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JBEFVM010000074.1_Thoeris_IV_4	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	330	8.399999999999999e-127	421.1	0.997	0.991	3	329			Thoeris	Thoeris_IV	Defense
