hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYINK010000002.1_230	JAYINK010000002.1	772	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JAYINK010000002.1_230	JAYINK010000002.1	772	417	Veles__VlsB2	8e-132	437.8	0.944	0.875	51	415
JAYINK010000002.1_231	JAYINK010000002.1	773	348	Veles__VlsA1	4.9e-69	230.7	0.983	0.839	10	301
JAYINK010000002.1_231	JAYINK010000002.1	773	348	Veles__VlsA2	5.2e-70	233.7	0.979	0.83	9	297
JAYINK010000003.1_74	JAYINK010000003.1	876	251	Retron_VII_2__DUF3800	6.1e-10	37.6	0.972	0.817	8	212
JAYINK010000003.1_115	JAYINK010000003.1	917	928	UG9__DNA_pol	5.7e-31	105.9	0.669	0.401	524	895
JAYINK010000003.1_121	JAYINK010000003.1	923	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYINK010000003.1_121	JAYINK010000003.1	923	724	UG35__UvrD	5.2e-77	257.5	0.532	0.599	4	437
JAYINK010000003.1_121	JAYINK010000003.1	923	724	Gabija__GajB_2	1.1e-102	342.4	0.777	0.88	1	637
JAYINK010000003.1_123	JAYINK010000003.1	925	475	DISARM__drmC	7.5e-17	59.6	0.57	0.299	296	437
JAYINK010000003.1_240	JAYINK010000003.1	1042	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAYINK010000003.1_240	JAYINK010000003.1	1042	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYINK010000003.1_240	JAYINK010000003.1	1042	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
JAYINK010000004.1_62	JAYINK010000004.1	1105	1465	Shango__SngC	1.0000000000000001e-65	220.6	0.732	0.366	25	560
JAYINK010000004.1_62	JAYINK010000004.1	1105	1465	BREX__brxHI	9.3e-70	233.7	0.733	0.377	24	576
JAYINK010000004.1_71	JAYINK010000004.1	1114	340	WYL_I_II_III_IV_V_VI_4	7.4e-25	85.9	0.977	0.497	143	311
JAYINK010000004.1_71	JAYINK010000004.1	1114	340	WYL_I_II_III_IV_V_VI_1	5e-49	165.4	0.974	0.918	4	315
JAYINK010000004.1_123	JAYINK010000004.1	1166	382	Dpd__DpdA	4.2e-08	30.2	0.52	0.545	141	348
JAYINK010000005.1_1	JAYINK010000005.1	1258	521	DISARM__drmC	1.8e-15	55.1	0.494	0.269	329	468
JAYINK010000007.1_88	JAYINK010000007.1	1738	383	SoFic__SoFic	5.4e-123	408.7	0.961	0.901	18	362
JAYINK010000007.1_167	JAYINK010000007.1	1817	326	DISARM__drmC	2.1e-15	54.9	0.536	0.417	190	325
JAYINK010000008.1_7	JAYINK010000008.1	1827	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYINK010000008.1_24	JAYINK010000008.1	1844	487	DISARM__drmC	4.4e-18	63.7	0.604	0.31	301	451
JAYINK010000008.1_67	JAYINK010000008.1	1887	832	BREX__brxHI	4.1e-43	145.6	0.463	0.406	77	414
JAYINK010000008.1_68	JAYINK010000008.1	1888	383	SoFic__SoFic	4.9e-109	362.7	0.983	0.953	17	381
JAYINK010000009.1_33	JAYINK010000009.1	1998	374	Veles__VlsB1	4.7e-115	382.5	0.949	0.933	18	366
JAYINK010000009.1_33	JAYINK010000009.1	1998	374	Veles__VlsB2	1.1e-115	384.6	0.921	0.941	15	366
JAYINK010000010.1_6	JAYINK010000010.1	2120	405	Lamassu-Fam__LmuA_effector_Cap4_nuclease_II	2.5e-65	220.0	0.976	0.941	12	392
JAYINK010000010.1_7	JAYINK010000010.1	2121	177	Lamassu-Fam__LmuC_acc_Cap4_nuclease	1.7e-13	49.3	0.945	0.87	23	176
JAYINK010000010.1_8	JAYINK010000010.1	2122	655	Lamassu-Fam__LmuB_SMC_Cap4_nuclease	1.5e-06	24.8	0.45	0.431	284	565
JAYINK010000010.1_8	JAYINK010000010.1	2122	655	Lamassu-Fam__LmuB_SMC_Lipase	4.3e-16	56.1	0.714	0.708	150	613
JAYINK010000010.1_8	JAYINK010000010.1	2122	655	Lamassu-Fam__LmuB_SMC_Mrr	6.3000000000000005e-25	85.6	0.721	0.711	1	466
JAYINK010000010.1_8	JAYINK010000010.1	2122	655	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	4.4e-133	443.4	0.995	0.979	1	641
JAYINK010000010.1_39	JAYINK010000010.1	2153	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.1e-10	38.2	0.635	0.406	657	1130
JAYINK010000010.1_39	JAYINK010000010.1	2153	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.6e-12	43.0	0.434	0.415	1	485
JAYINK010000010.1_39	JAYINK010000010.1	2153	1168	Wadjet__JetC_I	8e-14	48.4	0.45	0.43	341	842
JAYINK010000010.1_55	JAYINK010000010.1	2169	482	DEDDh_I_II_III_IV_V_VI_1	5.8e-17	60.2	0.975	0.373	6	185
JAYINK010000010.1_87	JAYINK010000010.1	2201	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYINK010000011.1_119	JAYINK010000011.1	2385	277	CBASS__AG_E1_ThiF	7e-35	118.5	0.582	0.516	20	162
JAYINK010000011.1_120	JAYINK010000011.1	2386	256	Gao_Qat__QatD	4.7e-17	60.1	0.953	0.973	2	250
JAYINK010000011.1_130	JAYINK010000011.1	2396	242	Zorya__ZorB	1.7e-11	41.8	0.562	0.558	93	227
JAYINK010000012.1_87	JAYINK010000012.1	2495	195	DEDDh_I_II_III_IV_V_VI_1	2.9e-11	41.7	0.956	0.805	12	168
JAYINK010000012.1_133	JAYINK010000012.1	2541	155	Veles__VlsC1	2.0000000000000003e-34	116.7	0.959	0.974	2	152
JAYINK010000012.1_133	JAYINK010000012.1	2541	155	Veles__VlsC2	9.1e-35	117.8	0.953	0.961	3	151
JAYINK010000013.1_45	JAYINK010000013.1	2595	180	DarTG__DarG	3.9e-67	224.4	0.739	0.972	1	175
JAYINK010000013.1_98	JAYINK010000013.1	2648	2213	Mokosh_type_I__MkoA_D	4.6e-98	327.9	0.916	0.725	307	1911
JAYINK010000013.1_98	JAYINK010000013.1	2648	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
JAYINK010000014.1_92	JAYINK010000014.1	2748	325	Zorya__ZorB	8.2e-06	23.2	0.596	0.468	119	270
JAYINK010000014.1_96	JAYINK010000014.1	2752	1259	PD-Lambda-4__PD-Lambda-4_A	3.2e-181	602.5	0.993	0.997	2	1256
JAYINK010000015.1_18	JAYINK010000015.1	2771	379	PsyrTA__PsyrA	6.9e-30	102.2	0.746	0.778	75	369
JAYINK010000015.1_18	JAYINK010000015.1	2771	379	ShosTA__ShosA	1.2e-56	190.0	0.68	0.538	81	284
JAYINK010000015.1_90	JAYINK010000015.1	2843	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYINK010000016.1_35	JAYINK010000016.1	2893	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYINK010000016.1_35	JAYINK010000016.1	2893	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYINK010000016.1_65	JAYINK010000016.1	2923	995	RM__Type_I_REases_FAM_0.einsi_trimmed	1.3e-139	465.2	0.443	0.468	2	467
JAYINK010000016.1_66	JAYINK010000016.1	2924	431	RM__Type_I_S_02	1.8e-19	68.1	0.861	0.928	24	423
JAYINK010000016.1_66	JAYINK010000016.1	2924	431	RM__Type_I_S_04	2.6000000000000003e-32	110.5	0.731	0.926	25	423
JAYINK010000016.1_66	JAYINK010000016.1	2924	431	RM__Type_I_S_51	2.6999999999999995e-41	139.3	0.53	0.603	164	423
JAYINK010000016.1_67	JAYINK010000016.1	2925	367	PrrC__PrrC	3.1e-60	201.8	0.984	0.984	2	362
JAYINK010000016.1_69	JAYINK010000016.1	2927	539	RM_Type_II__Type_II_MTases_FAM_28	2.8e-11	40.5	0.445	0.51	201	475
JAYINK010000016.1_69	JAYINK010000016.1	2927	539	RM_Type_II__Type_II_MTases_FAM_30	3.5e-12	43.4	0.421	0.503	161	431
JAYINK010000016.1_69	JAYINK010000016.1	2927	539	RM_Type_II__Type_II_MTases_FAM_29	1.3e-13	48.3	0.512	0.584	182	496
JAYINK010000016.1_69	JAYINK010000016.1	2927	539	RM_Type_II__Type_II_MTases_FAM_6	4.9e-18	63.0	0.448	0.486	198	459
JAYINK010000016.1_69	JAYINK010000016.1	2927	539	RM_Type_II__Type_II_MTases_FAM_14	2.2e-19	67.2	0.483	0.544	200	492
JAYINK010000016.1_69	JAYINK010000016.1	2927	539	RM_Type_II__Type_II_MTases_FAM_13	3.6999999999999995e-22	76.5	0.497	0.566	165	469
JAYINK010000016.1_69	JAYINK010000016.1	2927	539	RM_Type_II__Type_II_MTases_FAM_33	3.9e-34	116.2	0.47	0.486	169	430
JAYINK010000016.1_69	JAYINK010000016.1	2927	539	RM__Type_I_MTases_FAM_1	2.3999999999999996e-53	179.3	0.973	0.939	13	518
JAYINK010000016.1_69	JAYINK010000016.1	2927	539	PrrC__EcoprrI	3.1e-108	361.1	0.958	0.989	1	533
JAYINK010000016.1_69	JAYINK010000016.1	2927	539	RM__Type_I_MTases_FAM_0	1.6999999999999999e-174	579.4	0.996	0.991	1	534
JAYINK010000017.1_98	JAYINK010000017.1	3047	269	Gao_Qat__QatD	1.9e-15	54.8	0.772	0.747	16	216
JAYINK010000018.1_22	JAYINK010000018.1	3074	729	RM_Type_II__Type_II_MTases_FAM_33	4.6999999999999996e-27	92.8	0.438	0.354	166	423
JAYINK010000018.1_22	JAYINK010000018.1	3074	729	PrrC__EcoprrI	1.4000000000000001e-46	157.9	0.961	0.789	1	575
JAYINK010000018.1_22	JAYINK010000018.1	3074	729	RM__Type_I_MTases_FAM_0	7.7e-76	253.9	0.93	0.727	1	530
JAYINK010000018.1_22	JAYINK010000018.1	3074	729	RM__Type_I_MTases_FAM_3	1.0000000000000001e-256	851.3	0.995	0.995	2	726
JAYINK010000018.1_24	JAYINK010000018.1	3076	439	RM__Type_I_S_06	3.4e-25	86.8	0.58	0.774	61	400
JAYINK010000018.1_24	JAYINK010000018.1	3076	439	RM__Type_I_S_03	2.1000000000000002e-32	110.9	0.832	0.968	9	433
JAYINK010000018.1_24	JAYINK010000018.1	3076	439	RM__Type_I_S_51	1.9999999999999997e-51	172.7	0.82	0.973	7	433
JAYINK010000018.1_24	JAYINK010000018.1	3076	439	RM__Type_I_S_04	5.7e-63	211.6	0.748	0.97	8	433
JAYINK010000018.1_24	JAYINK010000018.1	3076	439	RM__Type_I_S_52	4e-79	264.8	0.67	0.968	9	433
JAYINK010000018.1_25	JAYINK010000018.1	3077	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	1.7000000000000002e-72	243.0	0.661	0.707	118	844
JAYINK010000018.1_25	JAYINK010000018.1	3077	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1099.0	0.993	0.984	4	1015
JAYINK010000019.1_13	JAYINK010000019.1	3139	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYINK010000019.1_13	JAYINK010000019.1	3139	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYINK010000019.1_78	JAYINK010000019.1	3204	427	RM_Type_II__Type_II_REase25	2.2e-27	94.7	0.95	0.986	5	425
JAYINK010000020.1_34	JAYINK010000020.1	3238	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAYINK010000020.1_34	JAYINK010000020.1	3238	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAYINK010000020.1_37	JAYINK010000020.1	3241	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYINK010000020.1_37	JAYINK010000020.1	3241	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYINK010000026.1_8	JAYINK010000026.1	3615	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2e-08	31.6	0.525	0.459	450	882
JAYINK010000026.1_8	JAYINK010000026.1	3615	943	Gao_Ppl__PplA	2.8e-125	417.1	0.997	0.989	6	938
JAYINK010000026.1_10	JAYINK010000026.1	3617	913	BREX__brxHII	4.8e-44	148.7	0.461	0.475	3	436
JAYINK010000027.1_2	JAYINK010000027.1	3653	286	Lamassu-Fam__LmuA_effector_Sir2	1.6e-15	55.0	0.527	0.794	41	267
JAYINK010000027.1_2	JAYINK010000027.1	3653	286	Thoeris_I__ThsA_new_grand	1.4e-23	81.2	0.452	0.797	8	235
JAYINK010000027.1_25	JAYINK010000027.1	3676	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYINK010000028.1_16	JAYINK010000028.1	3710	831	BREX__brxHI	6.8e-51	171.3	0.854	0.762	23	655
JAYINK010000028.1_16	JAYINK010000028.1	3710	831	Shango__SngC	1.2e-63	213.7	0.869	0.771	16	656
JAYINK010000029.1_52	JAYINK010000029.1	3795	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYINK010000030.1_27	JAYINK010000030.1	3826	210	Dpd__FolE	5.2e-58	193.6	0.978	0.848	26	203
JAYINK010000030.1_28	JAYINK010000030.1	3827	490	Wadjet__JetA_I	4.7e-156	518.5	0.994	0.992	2	487
JAYINK010000030.1_29	JAYINK010000030.1	3828	236	Wadjet__JetB_I	4.4999999999999995e-67	223.8	0.839	0.975	3	232
JAYINK010000030.1_31	JAYINK010000030.1	3830	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYINK010000032.1_40	JAYINK010000032.1	3915	452	RloC__RloC	5.4999999999999997e-45	152.1	0.507	0.801	73	434
JAYINK010000035.1_4	JAYINK010000035.1	3976	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAYINK010000035.1_6	JAYINK010000035.1	3978	216	Zorya__ZorB	3.2e-14	50.8	0.8	0.889	10	201
JAYINK010000035.1_7	JAYINK010000035.1	3979	238	Zorya_III__ZorF3	9.4e-73	243.0	0.827	0.975	1	232
JAYINK010000042.1_1	JAYINK010000042.1	4102	1088	Mokosh_type_I__MkoA_D	6.200000000000001e-72	241.4	0.686	0.78	219	1067
JAYINK010000043.1_4	JAYINK010000043.1	4115	309	AbiEii__AbiEii	3.2e-43	146.4	0.983	0.864	10	276
JAYINK010000043.1_5	JAYINK010000043.1	4116	253	AbiEii__AbiEi_4	1.7e-07	29.2	0.673	0.13	26	58
JAYINK010000043.1_5	JAYINK010000043.1	4116	253	AbiEii__AbiEi_3	5.700000000000001e-34	115.0	0.918	0.569	101	244
JAYINK010000045.1_1	JAYINK010000045.1	4128	691	RM_Type_II__Type_II_MTases_FAM_29	8.1e-07	25.8	0.46	0.475	275	602
JAYINK010000045.1_1	JAYINK010000045.1	4128	691	RM_Type_II__Type_II_MTases_FAM_30	2.1e-10	37.6	0.403	0.423	312	603
JAYINK010000045.1_1	JAYINK010000045.1	4128	691	RM_Type_II__Type_II_MTases_FAM_13	6.3e-17	59.2	0.477	0.482	276	608
JAYINK010000045.1_1	JAYINK010000045.1	4128	691	RM_Type_II__Type_II_MTases_FAM_33	7.399999999999999e-66	220.9	0.735	0.676	162	628
JAYINK010000046.1_1	JAYINK010000046.1	4134	565	Retron__RT_Tot_11	6.100000000000001e-31	105.6	0.672	0.419	47	283
JAYINK010000046.1_1	JAYINK010000046.1	4134	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYINK010000046.1_1	JAYINK010000046.1	4134	565	Retron__RT_Tot_1	7.0000000000000006e-34	115.3	0.766	0.427	20	260
JAYINK010000046.1_1	JAYINK010000046.1	4134	565	Retron__RT_Tot_13	1.2e-46	157.0	0.757	0.458	22	280
JAYINK010000046.1_1	JAYINK010000046.1	4134	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAYINK010000046.1_1	JAYINK010000046.1	4134	565	Retron__RT_Tot_10	7e-52	174.5	0.782	0.478	14	283
JAYINK010000046.1_1	JAYINK010000046.1	4134	565	Retron__RT_Tot_5	3.3e-52	175.4	0.538	0.488	20	295
JAYINK010000046.1_1	JAYINK010000046.1	4134	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAYINK010000046.1_1	JAYINK010000046.1	4134	565	Retron__RT_Tot_6	6.6e-58	194.0	0.818	0.496	16	295
JAYINK010000046.1_1	JAYINK010000046.1	4134	565	Retron__RT_Tot_15	9.500000000000001e-71	237.4	0.465	0.542	16	321
JAYINK010000046.1_1	JAYINK010000046.1	4134	565	Retron__RT_Tot_7	1.9000000000000002e-74	248.7	0.754	0.545	18	325
JAYINK010000046.1_1	JAYINK010000046.1	4134	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAYINK010000046.1_1	JAYINK010000046.1	4134	565	Retron_I_C__RT_1_C1	5e-91	303.6	0.646	0.637	14	373
JAYINK010000046.1_1	JAYINK010000046.1	4134	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAYINK010000046.1_1	JAYINK010000046.1	4134	565	Retron_XII__RT_12	7.9e-181	600.1	0.974	0.977	9	560
JAYINK010000047.1_2	JAYINK010000047.1	4140	1066	Zorya_TypeI__ZorD	2.1999999999999997e-249	828.4	0.963	0.964	32	1059
JAYINK010000047.1_3	JAYINK010000047.1	4141	540	Zorya_TypeI__ZorC	6e-37	125.6	0.692	0.693	156	529
JAYINK010000047.1_4	JAYINK010000047.1	4142	239	Zorya__ZorB	1.2000000000000001e-55	186.7	0.962	0.958	9	237
JAYINK010000047.1_5	JAYINK010000047.1	4143	630	Zorya__ZorA	7.7e-70	234.3	0.914	0.959	14	617
