hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
CP168117.1_990	CP168117.1	990	693	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	5.4e-21	73.1	0.936	0.912	26	657
CP168117.1_990	CP168117.1	990	693	Dnd__DndD	3.3000000000000003e-132	440.2	0.872	0.991	1	687
CP168117.1_1000	CP168117.1	1000	414	Dnd__DndB	6.099999999999999e-23	79.0	0.566	0.688	10	294
CP168117.1_1052	CP168117.1	1052	862	Dodola__DolB	2.8999999999999997e-22	77.2	0.592	0.275	487	723
CP168117.1_1109	CP168117.1	1109	228	Dpd__QueE	7e-07	26.9	0.652	0.658	71	220
CP168117.1_1110	CP168117.1	1110	225	Dpd__QueC	6.599999999999999e-53	177.1	0.986	0.978	2	221
CP168117.1_1128	CP168117.1	1128	601	PsyrTA__PsyrT	8.199999999999999e-91	303.0	0.517	0.576	4	349
CP168117.1_1146	CP168117.1	1146	308	Brig1__ADP_ribosyl	4.7e-59	198.3	0.436	0.929	5	290
CP168117.1_1300	CP168117.1	1300	414	Dnd__DndA	7.800000000000001e-35	118.4	0.865	0.821	33	372
CP168117.1_1336	CP168117.1	1336	843	RM_Type_IV__FAM_1	8.100000000000001e-84	280.6	0.492	0.563	311	785
CP168117.1_1337	CP168117.1	1337	432	RM_Type_IV__Type_IV_01	1.8e-49	167.7	0.667	0.801	39	384
CP168117.1_1337	CP168117.1	1337	432	RM_Type_IV__FAM_2	1.9000000000000002e-55	186.1	0.886	0.891	1	385
CP168117.1_1362	CP168117.1	1362	521	DISARM__drmC	2.2e-15	54.8	0.494	0.269	329	468
CP168117.1_1686	CP168117.1	1686	382	Dpd__DpdA	4.2e-08	30.2	0.52	0.545	141	348
CP168117.1_1744	CP168117.1	1744	340	WYL_I_II_III_IV_V_VI_4	8.9e-25	85.6	0.983	0.5	142	311
CP168117.1_1744	CP168117.1	1744	340	WYL_I_II_III_IV_V_VI_1	1.1e-49	167.6	0.974	0.918	4	315
CP168117.1_1753	CP168117.1	1753	1465	Shango__SngC	1.4e-65	220.1	0.732	0.366	25	560
CP168117.1_1753	CP168117.1	1753	1465	BREX__brxHI	2.0000000000000002e-69	232.6	0.697	0.36	24	551
CP168117.1_1929	CP168117.1	1929	195	DEDDh_I_II_III_IV_V_VI_1	3.1e-11	41.6	0.956	0.805	12	168
CP168117.1_1977	CP168117.1	1977	155	Veles__VlsC1	4.9999999999999996e-33	112.2	0.959	0.974	2	152
CP168117.1_1977	CP168117.1	1977	155	Veles__VlsC2	3.2999999999999996e-33	112.7	0.953	0.961	3	151
CP168117.1_2016	CP168117.1	2016	553	Paris_II_merge__AAA_21_DUF4435	1.5999999999999999e-114	381.4	0.946	0.962	3	534
CP168117.1_2017	CP168117.1	2017	398	Detocs__dtcB	1.1e-11	42.7	0.687	0.251	5	104
CP168117.1_2017	CP168117.1	2017	398	Detocs__dtcC	4.1e-111	369.6	0.983	0.97	5	390
CP168117.1_2018	CP168117.1	2018	157	Detocs__dtcB	3.9e-38	128.5	0.98	0.93	6	151
CP168117.1_2019	CP168117.1	2019	1059	Detocs__dtcA	4.3e-147	489.9	0.982	0.985	8	1050
CP168117.1_2096	CP168117.1	2096	398	CBASS__AG_E1_ThiF	9.3e-71	235.9	0.996	0.601	137	375
CP168117.1_2117	CP168117.1	2117	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
CP168117.1_2153	CP168117.1	2153	370	Veles__VlsB1	2.6e-125	416.2	0.97	0.978	3	364
CP168117.1_2153	CP168117.1	2153	370	Veles__VlsB2	4.3000000000000005e-128	425.5	0.936	0.981	2	364
CP168117.1_2196	CP168117.1	2196	541	RT_I_II_III_IV_V_VI_1	2.7e-16	57.2	0.451	0.235	150	276
CP168117.1_2196	CP168117.1	2196	541	DRT8__DRT8	1.8000000000000002e-122	407.6	0.979	0.987	5	538
CP168117.1_2196	CP168117.1	2196	541	DRT8__DRT8a	1.1e-130	435.1	0.923	0.991	4	539
CP168117.1_2199	CP168117.1	2199	325	Zorya__ZorB	8e-06	23.2	0.596	0.468	119	270
CP168117.1_2408	CP168117.1	2408	374	Veles__VlsB1	2.7e-114	380.0	0.949	0.933	18	366
CP168117.1_2408	CP168117.1	2408	374	Veles__VlsB2	6.7e-115	382.0	0.921	0.941	15	366
CP168117.1_2441	CP168117.1	2441	858	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	4.8e-08	30.4	0.483	0.45	298	683
CP168117.1_2442	CP168117.1	2442	683	Shango__SngA	1.5e-102	342.7	0.945	0.994	4	682
CP168117.1_2443	CP168117.1	2443	433	BREX__brxD	7.600000000000001e-55	184.4	0.916	0.912	2	396
CP168117.1_2443	CP168117.1	2443	433	Shango__SngB	7.8e-183	606.2	0.995	0.995	2	432
CP168117.1_2444	CP168117.1	2444	733	BREX__brxHI	1.6999999999999998e-103	345.1	0.983	0.982	7	726
CP168117.1_2444	CP168117.1	2444	733	Shango__SngC	3.3e-267	886.7	0.996	0.986	4	726
CP168117.1_2474	CP168117.1	2474	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.3e-10	38.9	0.635	0.406	657	1130
CP168117.1_2474	CP168117.1	2474	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	1e-11	41.6	0.434	0.415	1	485
CP168117.1_2474	CP168117.1	2474	1168	Wadjet__JetC_I	9.5e-14	48.1	0.449	0.429	341	841
CP168117.1_2491	CP168117.1	2491	482	DEDDh_I_II_III_IV_V_VI_1	5.7e-17	60.2	0.975	0.373	6	185
CP168117.1_2522	CP168117.1	2522	215	DEDDh_I_II_III_IV_V_VI_1	1.8e-24	84.6	0.994	0.814	26	200
CP168117.1_2601	CP168117.1	2601	241	Zorya__ZorB	1.5e-11	42.0	0.577	0.577	93	231
CP168117.1_2611	CP168117.1	2611	256	Gao_Qat__QatD	8.2e-17	59.2	0.949	0.969	3	250
CP168117.1_2612	CP168117.1	2612	277	CBASS__AG_E1_ThiF	6.1e-35	118.6	0.59	0.523	20	164
CP168117.1_2747	CP168117.1	2747	831	BREX__brxHI	1.4e-50	170.3	0.854	0.762	23	655
CP168117.1_2747	CP168117.1	2747	831	Shango__SngC	2e-62	209.7	0.869	0.771	16	656
CP168117.1_2831	CP168117.1	2831	264	Ukko__UkkA2	2.2e-92	307.3	0.941	0.962	9	262
CP168117.1_2831	CP168117.1	2831	264	Ukko__UkkA1	2.2e-92	307.3	0.941	0.962	9	262
CP168117.1_2834	CP168117.1	2834	368	Ukko__UkkD1	2.1e-28	97.3	0.477	0.361	3	135
CP168117.1_2834	CP168117.1	2834	368	Ukko__UkkD2	2.1e-28	97.3	0.477	0.361	3	135
CP168117.1_2982	CP168117.1	2982	768	RM__Type_I_S_01	9.9e-32	108.0	0.585	0.6	297	757
CP168117.1_2982	CP168117.1	2982	768	RM__Type_I_S_03	5.9e-33	112.7	0.83	0.628	83	564
CP168117.1_2982	CP168117.1	2982	768	RM__Type_I_S_51	7.300000000000001e-35	118.1	0.598	0.526	351	754
CP168117.1_2982	CP168117.1	2982	768	RM__Type_I_S_06	2.7e-40	136.6	0.76	0.75	45	620
CP168117.1_2982	CP168117.1	2982	768	RM__Type_I_S_52	1.9e-66	222.9	0.586	0.602	301	762
CP168117.1_2982	CP168117.1	2982	768	RM__Type_I_S_04	6.6e-75	250.9	0.905	0.896	74	761
CP168117.1_2983	CP168117.1	2983	490	RM_Type_II__Type_II_MTases_FAM_33	4.6e-44	149.0	0.499	0.549	116	384
CP168117.1_2983	CP168117.1	2983	490	RM__Type_I_MTases_FAM_0	5.1999999999999994e-51	171.9	0.824	0.867	56	480
CP168117.1_2983	CP168117.1	2983	490	RM__Type_I_MTases_FAM_2	3.3e-70	235.2	0.835	0.873	10	437
CP168117.1_2983	CP168117.1	2983	490	RM__Type_I_MTases_FAM_1	3.5e-194	643.8	0.996	0.978	3	481
CP168117.1_2986	CP168117.1	2986	794	RM__Type_I_REases_FAM_2.einsi_trimmed	1.9e-210	699.3	0.648	0.693	3	552
CP168117.1_3054	CP168117.1	3054	246	DEDDh_I_II_III_IV_V_VI_1	9e-36	121.3	0.994	0.663	4	166
CP168117.1_3061	CP168117.1	3061	824	Dodola__DolB	4.7e-10	37.0	0.408	0.201	311	476
CP168117.1_3386	CP168117.1	3386	411	HEC-01__HEC-01B	4.2e-106	353.1	0.982	0.985	4	408
CP168117.1_3417	CP168117.1	3417	368	Veles__VlsB1	9.5e-105	348.6	0.951	0.957	15	366
CP168117.1_3417	CP168117.1	3417	368	Veles__VlsB2	5.4999999999999995e-105	349.4	0.923	0.954	16	366
CP168117.1_3427	CP168117.1	3427	800	Wadjet__JetC_III	3.6e-07	25.9	0.493	0.276	489	709
CP168117.1_3440	CP168117.1	3440	118	Dpd__QueD	1.5e-57	191.0	0.958	0.975	3	117
CP168117.1_3574	CP168117.1	3574	245	Zorya_III__ZorG3	6.8e-89	295.8	0.892	0.992	1	243
CP168117.1_3576	CP168117.1	3576	218	Zorya__ZorB	3.2e-14	50.8	0.8	0.881	10	201
CP168117.1_3577	CP168117.1	3577	238	Zorya_III__ZorF3	1.3999999999999999e-73	245.7	0.811	0.958	6	233
CP168117.1_3611	CP168117.1	3611	379	PsyrTA__PsyrA	9.600000000000001e-30	101.7	0.749	0.781	74	369
CP168117.1_3611	CP168117.1	3611	379	ShosTA__ShosA	2.8e-57	192.0	0.68	0.538	81	284
CP168117.1_3685	CP168117.1	3685	583	UG6__DnaG	1.8e-34	117.1	0.817	0.492	34	320
CP168117.1_3839	CP168117.1	3839	251	Retron_VII_2__DUF3800	6.7e-10	37.5	0.972	0.817	8	212
CP168117.1_3879	CP168117.1	3879	928	UG9__DNA_pol	5.600000000000001e-31	105.9	0.669	0.401	524	895
CP168117.1_3885	CP168117.1	3885	724	Gabija__GajB_3	3.7e-13	47.3	0.654	0.378	21	294
CP168117.1_3885	CP168117.1	3885	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
CP168117.1_3885	CP168117.1	3885	724	UG35__UvrD	2.1e-77	258.8	0.532	0.599	4	437
CP168117.1_3885	CP168117.1	3885	724	Gabija__GajB_2	1.1e-102	342.3	0.777	0.88	1	637
CP168117.1_3887	CP168117.1	3887	475	DISARM__drmC	7.4e-17	59.6	0.57	0.299	296	437
CP168117.1_4012	CP168117.1	4012	659	Gabija__GajB_3	2.3e-16	57.8	0.657	0.413	20	291
CP168117.1_4012	CP168117.1	4012	659	UG35__UvrD	1.1e-83	279.5	0.515	0.634	4	421
CP168117.1_4012	CP168117.1	4012	659	Gabija__GajB_2	3.1e-97	324.4	0.775	0.962	4	637
CP168117.1_4027	CP168117.1	4027	1339	Wadjet__JetC_I	0.0	1189.2	0.994	0.82	25	1122
CP168117.1_4029	CP168117.1	4029	236	Wadjet__JetB_I	1.8e-67	225.0	0.847	0.983	1	232
CP168117.1_4030	CP168117.1	4030	490	Wadjet__JetA_I	1e-155	517.4	0.994	0.992	2	487
CP168117.1_4031	CP168117.1	4031	203	Dpd__FolE	4.5e-58	193.8	0.978	0.877	19	196
CP168117.1_4084	CP168117.1	4084	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
CP168117.1_4108	CP168117.1	4108	919	Thoeris_IV__ThsA_Casp4	1.7e-25	88.1	0.651	0.245	495	719
