replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYITI010000024.1	JAYITI010000024.1_26	RM__Type_I_REases_FAM_0.einsi_trimmed	2302	defense-finder-models/RM/RM/RM_Type_I	JAYITI010000024.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	6.2999999999999995e-230	764.2	0.98	0.964	10	1067		JAYITI010000024.1_PrrC_15	RM	RM_Type_I	Defense
JAYITI010000024.1	JAYITI010000024.1_27	RM__Type_I_S_51	2303	defense-finder-models/RM/RM/RM_Type_I	JAYITI010000024.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	375	6.7e-60	200.8	0.662	0.861	49	371		JAYITI010000024.1_PrrC_15	RM	RM_Type_I	Defense
JAYITI010000024.1	JAYITI010000024.1_30	RM__Type_I_MTases_FAM_0	2306	defense-finder-models/RM/RM/RM_Type_I	JAYITI010000024.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	2.9e-167	555.6	0.992	0.99	4	501		JAYITI010000024.1_PrrC_15	RM	RM_Type_I	Defense
JAYITI010000026.1	JAYITI010000026.1_48	AbiD__AbiD	2439	defense-finder-models/DefenseFinder/AbiD/AbiD	JAYITI010000026.1_AbiD_7	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.499999999999999e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAYITI010000032.1	JAYITI010000032.1_31	Gabija__GajB_2	2916	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYITI010000032.1_Gabija_3	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.2e-100	335.7	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYITI010000032.1	JAYITI010000032.1_32	Gabija__GajA	2917	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYITI010000032.1_Gabija_3	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.8999999999999998e-116	388.3	0.99	0.995	1	593			Gabija	Gabija	Defense
JAYITI010000037.1	JAYITI010000037.1_30	6A_MBL__MblB	3162	defense-finder-models/DefenseFinder/6A_MBL/6A_MBL	JAYITI010000037.1_6A_MBL_6	1	1	1.0	2.0	1	6A_MBL__MblB	mandatory	393	3.700000000000001e-164	544.0	0.982	0.982	1	386			6A_MBL	6A_MBL	Defense
JAYITI010000037.1	JAYITI010000037.1_31	6A_MBL__cap2_3	3163	defense-finder-models/DefenseFinder/6A_MBL/6A_MBL	JAYITI010000037.1_6A_MBL_6	1	1	1.0	2.0	1	6A_MBL__cap2_3	mandatory	751	1.2e-44	150.4	0.524	0.509	356	737			6A_MBL	6A_MBL	Defense
JAYITI010000038.1	JAYITI010000038.1_1	SoFic__SoFic	3173	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYITI010000038.1_SoFic_5	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	228	7.499999999999999e-75	250.3	0.609	0.991	1	226			SoFIC	SoFic	Defense
JAYITI010000047.1	JAYITI010000047.1_6	Gao_Ppl__PplA	3509	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYITI010000047.1_Gao_Ppl_11	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	675	8.2e-82	273.4	0.704	0.978	11	670			Gao_Ppl	Gao_Ppl	Defense
JAYITI010000049.1	JAYITI010000049.1_1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	3516	defense-finder-models/RM/RM/RM_Type_IIG	JAYITI010000049.1_RM_Type_IIG_14	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	822	7.800000000000001e-210	697.1	0.827	0.956	28	813			RM	RM_Type_IIG	Defense
JAYITI010000005.1	JAYITI010000005.1_71	PsyrTA__PsyrA	3593	defense-finder-models/DefenseFinder/PsyrTA/PsyrTA	JAYITI010000005.1_PsyrTA_9	1	1	1.0	2.0	1	PsyrTA__PsyrA	mandatory	456	1.3000000000000001e-117	391.1	0.992	0.98	4	450			PsyrTA	PsyrTA	Defense
JAYITI010000005.1	JAYITI010000005.1_72	PsyrTA__PsyrT	3594	defense-finder-models/DefenseFinder/PsyrTA/PsyrTA	JAYITI010000005.1_PsyrTA_9	1	1	1.0	2.0	1	PsyrTA__PsyrT	mandatory	692	3.6e-247	819.9	0.997	0.997	1	690			PsyrTA	PsyrTA	Defense
JAYITI010000007.1	JAYITI010000007.1_118	Wadjet__JetA_I	4076	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYITI010000007.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.8e-156	518.5	0.994	0.992	2	487		JAYITI010000007.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JAYITI010000007.1	JAYITI010000007.1_119	Wadjet__JetB_I	4077	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYITI010000007.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	1.1e-67	225.8	0.839	0.975	3	232		JAYITI010000007.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JAYITI010000007.1	JAYITI010000007.1_121	Wadjet__JetC_I	4079	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYITI010000007.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1338	0.0	1191.0	0.994	0.821	25	1122		JAYITI010000007.1_Wadjet_1	Wadjet	Wadjet_I	Defense
