replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIVB010000021.1	JAYIVB010000021.1_84	RM_Type_IV__FAM_1	2494	defense-finder-models/RM/RM/RM_Type_IV	JAYIVB010000021.1_RM_Type_IV_20	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	843	6.6e-84	280.9	0.513	0.579	298	785			RM	RM_Type_IV	Defense
JAYIVB010000021.1	JAYIVB010000021.1_85	RM_Type_IV__FAM_2	2495	defense-finder-models/RM/RM/RM_Type_IV	JAYIVB010000021.1_RM_Type_IV_20	1	1	0.333	2.0	1	RM_Type_IV__FAM_2	mandatory	377	1.8e-51	173.1	0.776	0.716	106	375			RM	RM_Type_IV	Defense
JAYIVB010000024.1	JAYIVB010000024.1_47	Gao_Ppl__PplA	2687	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIVB010000024.1_Gao_Ppl_7	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	4.1000000000000003e-125	416.6	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAYIVB010000025.1	JAYIVB010000025.1_12	Gao_TerY__TerYC	2710	defense-finder-models/DefenseFinder/Gao_TerY/Gao_TerY	JAYIVB010000025.1_Gao_TerY_5	1	1	1.0	3.0	1	Gao_TerY__TerYC	mandatory	553	4e-176	584.7	0.899	0.915	1	506			Gao_TerY	Gao_TerY	Defense
JAYIVB010000025.1	JAYIVB010000025.1_13	Gao_TerY__TerYB	2711	defense-finder-models/DefenseFinder/Gao_TerY/Gao_TerY	JAYIVB010000025.1_Gao_TerY_5	1	1	1.0	3.0	1	Gao_TerY__TerYB	mandatory	249	4.7e-71	236.7	0.979	0.96	4	242			Gao_TerY	Gao_TerY	Defense
JAYIVB010000025.1	JAYIVB010000025.1_14	Gao_TerY__TerYA	2712	defense-finder-models/DefenseFinder/Gao_TerY/Gao_TerY	JAYIVB010000025.1_Gao_TerY_5	1	1	1.0	3.0	1	Gao_TerY__TerYA	mandatory	278	2.9000000000000002e-157	520.1	1.0	0.996	1	277			Gao_TerY	Gao_TerY	Defense
JAYIVB010000025.1	JAYIVB010000025.1_16	CBASS__Cyclase_new	2714	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAYIVB010000025.1_CBASS_I_4	1	1	1.0	2.0	1	CBASS__Cyclase_SMODS	mandatory	372	1.3e-130	433.5	0.986	0.981	1	365		JAYIVB010000025.1_CBASS_3	CBASS	CBASS_I	Defense
JAYIVB010000025.1	JAYIVB010000025.1_17	CBASS__Effector_2TM_S_2TMBeta	2715	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAYIVB010000025.1_CBASS_I_4	1	1	1.0	2.0	1	CBASS__Effector_2TM_S_2TMBeta	mandatory	208	3.5e-45	151.8	0.983	0.885	23	206		JAYIVB010000025.1_CBASS_3	CBASS	CBASS_I	Defense
JAYIVB010000038.1	JAYIVB010000038.1_6	Prometheus__ProA	3412	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JAYIVB010000038.1_Prometheus_6	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1086.3	0.527	0.434	1249	2209			Prometheus	Prometheus	Defense
JAYIVB010000039.1	JAYIVB010000039.1_29	AbiD__AbiD	3468	defense-finder-models/DefenseFinder/AbiD/AbiD	JAYIVB010000039.1_AbiD_10	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.2e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAYIVB010000040.1	JAYIVB010000040.1_11	SoFic__SoFic	3492	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIVB010000040.1_SoFic_9	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1.0999999999999999e-120	401.1	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYIVB010000044.1	JAYIVB010000044.1_38	AbiD__AbiD	3664	defense-finder-models/DefenseFinder/AbiD/AbiD	JAYIVB010000044.1_AbiD_13	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	335	1.9e-87	291.6	0.913	0.982	3	331			AbiD	AbiD	Defense
JAYIVB010000046.1	JAYIVB010000046.1_10	Wadjet__JetC_I	3723	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIVB010000046.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYIVB010000046.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JAYIVB010000046.1	JAYIVB010000046.1_12	Wadjet__JetB_I	3725	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIVB010000046.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.9e-67	223.7	0.839	0.975	3	232		JAYIVB010000046.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JAYIVB010000046.1	JAYIVB010000046.1_13	Wadjet__JetA_I	3726	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIVB010000046.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	1.2e-155	517.1	0.994	0.992	2	487		JAYIVB010000046.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JAYIVB010000047.1	JAYIVB010000047.1_8	Zorya_III__ZorG3	3750	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIVB010000047.1_Zorya_TypeIII_11	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIVB010000047.1	JAYIVB010000047.1_10	Zorya__ZorB	3752	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIVB010000047.1_Zorya_TypeIII_11	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYIVB010000047.1	JAYIVB010000047.1_11	Zorya_III__ZorF3	3753	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIVB010000047.1_Zorya_TypeIII_11	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.4e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIVB010000068.1	JAYIVB010000068.1_3	AbiEii__AbiEii	4095	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYIVB010000068.1_AbiE_12	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	3.2e-43	146.4	0.983	0.864	10	276			AbiE	AbiE	Defense
JAYIVB010000068.1	JAYIVB010000068.1_4	AbiEii__AbiEi_3	4096	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYIVB010000068.1_AbiE_12	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	5.700000000000001e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
