hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIWK010000004.1_13	JAYIWK010000004.1	1071	490	Wadjet__JetA_I	4.7e-156	518.5	0.994	0.992	2	487
JAYIWK010000004.1_14	JAYIWK010000004.1	1072	203	Dpd__FolE	4.6000000000000005e-58	193.8	0.978	0.877	19	196
JAYIWK010000004.1_64	JAYIWK010000004.1	1122	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYIWK010000004.1_88	JAYIWK010000004.1	1146	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYIWK010000004.1_106	JAYIWK010000004.1	1164	487	DISARM__drmC	4.6e-18	63.6	0.604	0.31	301	451
JAYIWK010000004.1_149	JAYIWK010000004.1	1207	832	BREX__brxHI	4.2e-43	145.6	0.463	0.406	77	414
JAYIWK010000004.1_150	JAYIWK010000004.1	1208	228	SoFic__SoFic	7.3e-75	250.3	0.609	0.991	1	226
JAYIWK010000005.1_8	JAYIWK010000005.1	1217	155	Veles__VlsC1	1.7e-34	117.0	0.959	0.974	2	152
JAYIWK010000005.1_8	JAYIWK010000005.1	1217	155	Veles__VlsC2	9.5e-35	117.8	0.953	0.961	3	151
JAYIWK010000005.1_54	JAYIWK010000005.1	1263	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
JAYIWK010000006.1_106	JAYIWK010000006.1	1477	414	RM_Type_II__Type_II_REase19	3.1e-10	37.9	0.492	0.377	245	400
JAYIWK010000006.1_112	JAYIWK010000006.1	1483	483	pAgo__pAgo_LongA	3e-16	57.1	0.411	0.694	133	467
JAYIWK010000006.1_112	JAYIWK010000006.1	1483	483	pAgo__pAgo_SPARTA	3.5e-33	112.8	0.505	0.584	195	476
JAYIWK010000006.1_112	JAYIWK010000006.1	1483	483	pAgo__pAgo_S2B	8.900000000000001e-63	210.8	0.994	0.973	13	482
JAYIWK010000006.1_112	JAYIWK010000006.1	1483	483	pAgo__pAgo_S1A	6.3e-107	356.8	0.445	0.969	15	482
JAYIWK010000006.1_112	JAYIWK010000006.1	1483	483	pAgo__pAgo_S1B	8.499999999999999e-196	649.1	0.994	0.99	5	482
JAYIWK010000006.1_113	JAYIWK010000006.1	1484	623	pAgo__SIR2APAZ	8.4e-205	679.5	0.997	0.978	6	614
JAYIWK010000006.1_117	JAYIWK010000006.1	1488	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAYIWK010000006.1_117	JAYIWK010000006.1	1488	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAYIWK010000006.1_121	JAYIWK010000006.1	1492	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYIWK010000006.1_121	JAYIWK010000006.1	1492	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYIWK010000007.1_47	JAYIWK010000007.1	1577	883	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	4.9999999999999995e-112	373.6	0.931	0.939	51	879
JAYIWK010000007.1_48	JAYIWK010000007.1	1578	506	RM_Type_II__Type_II_MTases_FAM_1	3.9e-21	73.7	0.553	0.306	37	191
JAYIWK010000007.1_48	JAYIWK010000007.1	1578	506	RM_Type_II__Type_II_MTases_FAM_3	1.8000000000000002e-28	97.7	0.925	0.656	39	370
JAYIWK010000007.1_48	JAYIWK010000007.1	1578	506	RM_Type_II__Type_II_MTases_FAM_37	3e-49	165.9	0.786	0.646	38	364
JAYIWK010000007.1_48	JAYIWK010000007.1	1578	506	RM_Type_III__Type_III_MTases_FAM_0	2.3e-122	408.0	0.696	0.775	2	393
JAYIWK010000007.1_66	JAYIWK010000007.1	1596	386	DS-1__DS-1B	1.6e-68	229.5	0.853	0.909	11	361
JAYIWK010000007.1_67	JAYIWK010000007.1	1597	364	DS-1__DS-1A	2.8e-32	110.0	0.782	0.841	56	361
JAYIWK010000007.1_113	JAYIWK010000007.1	1643	180	DarTG__DarG	2.2999999999999997e-67	225.1	0.739	0.972	1	175
JAYIWK010000008.1_39	JAYIWK010000008.1	1704	1455	Shango__SngC	2.4e-65	219.4	0.732	0.368	15	550
JAYIWK010000008.1_39	JAYIWK010000008.1	1704	1455	BREX__brxHI	3.7e-68	228.4	0.739	0.383	15	571
JAYIWK010000008.1_49	JAYIWK010000008.1	1714	340	WYL_I_II_III_IV_V_VI_4	4.6e-25	86.6	0.983	0.5	142	311
JAYIWK010000008.1_49	JAYIWK010000008.1	1714	340	WYL_I_II_III_IV_V_VI_1	7.4e-50	168.1	0.974	0.918	4	315
JAYIWK010000008.1_103	JAYIWK010000008.1	1768	382	Dpd__DpdA	4.3e-08	30.2	0.52	0.545	141	348
JAYIWK010000009.1_14	JAYIWK010000009.1	1800	242	Zorya__ZorB	1.7e-11	41.8	0.562	0.558	93	227
JAYIWK010000009.1_24	JAYIWK010000009.1	1810	256	Gao_Qat__QatD	4.5e-17	60.1	0.953	0.973	2	250
JAYIWK010000009.1_25	JAYIWK010000009.1	1811	257	CBASS__AG_E1_ThiF	9.6e-35	118.0	0.578	0.553	1	142
JAYIWK010000010.1_21	JAYIWK010000010.1	1940	326	DISARM__drmC	1.4e-15	55.5	0.536	0.417	190	325
JAYIWK010000010.1_30	JAYIWK010000010.1	1949	269	Gao_Qat__QatD	1.9e-15	54.8	0.772	0.747	16	216
JAYIWK010000010.1_62	JAYIWK010000010.1	1981	223	AbiV__AbiV	2.2e-11	41.9	0.647	0.587	16	146
JAYIWK010000011.1_113	JAYIWK010000011.1	2146	251	Retron_VII_2__DUF3800	6.2e-10	37.6	0.972	0.817	8	212
JAYIWK010000013.1_59	JAYIWK010000013.1	2308	373	SoFic__SoFic	1.1e-120	401.1	0.975	0.93	9	355
JAYIWK010000014.1_18	JAYIWK010000014.1	2387	379	PsyrTA__PsyrA	1.2999999999999998e-29	101.3	0.746	0.778	75	369
JAYIWK010000014.1_18	JAYIWK010000014.1	2387	379	ShosTA__ShosA	2.9e-57	192.0	0.68	0.538	81	284
JAYIWK010000014.1_91	JAYIWK010000014.1	2460	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYIWK010000015.1_82	JAYIWK010000015.1	2557	388	CBASS__AG_E1_ThiF	1e-70	235.8	0.996	0.616	127	365
JAYIWK010000017.1_15	JAYIWK010000017.1	2663	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAYIWK010000017.1_50	JAYIWK010000017.1	2698	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JAYIWK010000017.1_50	JAYIWK010000017.1	2698	417	Veles__VlsB2	8.100000000000001e-132	437.8	0.944	0.875	51	415
JAYIWK010000017.1_51	JAYIWK010000017.1	2699	348	Veles__VlsA1	3.9000000000000003e-69	231.0	0.983	0.839	10	301
JAYIWK010000017.1_51	JAYIWK010000017.1	2699	348	Veles__VlsA2	5.2e-70	233.8	0.979	0.83	9	297
JAYIWK010000018.1_36	JAYIWK010000018.1	2767	381	Veles__VlsB1	4.7e-115	382.5	0.949	0.916	25	373
JAYIWK010000018.1_36	JAYIWK010000018.1	2767	381	Veles__VlsB2	6.1e-116	385.5	0.933	0.95	12	373
JAYIWK010000019.1_2	JAYIWK010000019.1	2828	319	RT_I_II_III_IV_V_VI_1	2.1e-18	64.2	0.603	0.545	69	242
JAYIWK010000019.1_2	JAYIWK010000019.1	2828	319	Retron__RT_Tot_3	2.2000000000000002e-30	103.9	0.68	0.721	30	259
JAYIWK010000019.1_2	JAYIWK010000019.1	2828	319	Retron__RT_Tot_5	1.3000000000000001e-32	110.8	0.434	0.696	38	259
JAYIWK010000019.1_2	JAYIWK010000019.1	2828	319	Retron__RT_Tot_1	9.2e-40	134.6	0.862	0.868	39	315
JAYIWK010000019.1_2	JAYIWK010000019.1	2828	319	Retron__RT_Tot_6	2.8e-40	136.1	0.742	0.828	38	301
JAYIWK010000019.1_2	JAYIWK010000019.1	2828	319	Retron__RT_Tot_7	6.6e-45	151.5	0.677	0.843	38	306
JAYIWK010000019.1_2	JAYIWK010000019.1	2828	319	Retron__RT_Tot_4	1.3e-49	167.0	0.862	0.875	38	316
JAYIWK010000019.1_2	JAYIWK010000019.1	2828	319	Retron__RT_Tot_2	3.3e-105	349.6	0.994	0.994	1	317
JAYIWK010000019.1_39	JAYIWK010000019.1	2865	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.3e-10	38.1	0.635	0.406	657	1130
JAYIWK010000019.1_39	JAYIWK010000019.1	2865	1168	Wadjet__JetC_I	3e-13	46.5	0.474	0.449	318	841
JAYIWK010000019.1_39	JAYIWK010000019.1	2865	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.3e-13	46.5	0.434	0.415	1	485
JAYIWK010000019.1_55	JAYIWK010000019.1	2881	482	DEDDh_I_II_III_IV_V_VI_1	5.9e-17	60.2	0.975	0.373	6	185
JAYIWK010000019.1_85	JAYIWK010000019.1	2911	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYIWK010000020.1_6	JAYIWK010000020.1	2921	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JAYIWK010000020.1_7	JAYIWK010000020.1	2922	228	Dpd__QueE	8.6e-07	26.7	0.652	0.658	71	220
JAYIWK010000020.1_65	JAYIWK010000020.1	2980	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
JAYIWK010000021.1_81	JAYIWK010000021.1	3070	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYIWK010000023.1_39	JAYIWK010000023.1	3181	831	BREX__brxHI	4.7999999999999994e-51	171.8	0.854	0.762	23	655
JAYIWK010000023.1_39	JAYIWK010000023.1	3181	831	Shango__SngC	8.8e-64	214.2	0.869	0.771	16	656
JAYIWK010000024.1_19	JAYIWK010000024.1	3225	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIWK010000024.1_19	JAYIWK010000024.1	3225	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIWK010000026.1_6	JAYIWK010000026.1	3319	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYIWK010000028.1_1	JAYIWK010000028.1	3432	427	RM_Type_II__Type_II_REase25	2.4e-27	94.6	0.95	0.986	5	425
JAYIWK010000031.1_5	JAYIWK010000031.1	3600	475	DISARM__drmC	7.7e-17	59.6	0.57	0.299	296	437
JAYIWK010000031.1_7	JAYIWK010000031.1	3602	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYIWK010000031.1_7	JAYIWK010000031.1	3602	724	UG35__UvrD	5.3e-77	257.5	0.532	0.599	4	437
JAYIWK010000031.1_7	JAYIWK010000031.1	3602	724	Gabija__GajB_2	1.1e-102	342.4	0.777	0.88	1	637
JAYIWK010000031.1_13	JAYIWK010000031.1	3608	928	UG9__DNA_pol	5.8e-31	105.9	0.669	0.401	524	895
JAYIWK010000032.1_42	JAYIWK010000032.1	3684	565	Retron__RT_Tot_11	6.2e-31	105.6	0.672	0.419	47	283
JAYIWK010000032.1_42	JAYIWK010000032.1	3684	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYIWK010000032.1_42	JAYIWK010000032.1	3684	565	Retron__RT_Tot_1	7.1e-34	115.3	0.766	0.427	20	260
JAYIWK010000032.1_42	JAYIWK010000032.1	3684	565	Retron__RT_Tot_13	1.2e-46	157.0	0.757	0.458	22	280
JAYIWK010000032.1_42	JAYIWK010000032.1	3684	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAYIWK010000032.1_42	JAYIWK010000032.1	3684	565	Retron__RT_Tot_10	7.1e-52	174.5	0.782	0.478	14	283
JAYIWK010000032.1_42	JAYIWK010000032.1	3684	565	Retron__RT_Tot_5	3.3e-52	175.4	0.538	0.488	20	295
JAYIWK010000032.1_42	JAYIWK010000032.1	3684	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAYIWK010000032.1_42	JAYIWK010000032.1	3684	565	Retron__RT_Tot_6	6.6e-58	194.0	0.818	0.496	16	295
JAYIWK010000032.1_42	JAYIWK010000032.1	3684	565	Retron__RT_Tot_15	9.6e-71	237.4	0.465	0.542	16	321
JAYIWK010000032.1_42	JAYIWK010000032.1	3684	565	Retron__RT_Tot_7	1.9000000000000002e-74	248.7	0.754	0.545	18	325
JAYIWK010000032.1_42	JAYIWK010000032.1	3684	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAYIWK010000032.1_42	JAYIWK010000032.1	3684	565	Retron_I_C__RT_1_C1	5.1e-91	303.6	0.646	0.637	14	373
JAYIWK010000032.1_42	JAYIWK010000032.1	3684	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAYIWK010000032.1_42	JAYIWK010000032.1	3684	565	Retron_XII__RT_12	7.9e-181	600.1	0.974	0.977	9	560
JAYIWK010000032.1_43	JAYIWK010000032.1	3685	403	RosmerTA__RmrA_2662548665	1.6e-06	25.1	0.693	0.752	10	312
JAYIWK010000032.1_43	JAYIWK010000032.1	3685	403	RosmerTA__RmrA_2734955840	1.3e-07	29.0	0.763	0.784	7	322
JAYIWK010000032.1_43	JAYIWK010000032.1	3685	403	RosmerTA__RmrA_2634882613	2.5e-08	31.0	0.718	0.762	9	315
JAYIWK010000032.1_43	JAYIWK010000032.1	3685	403	RosmerTA__RmrA_2603008502	4.1e-09	33.8	0.429	0.462	172	357
JAYIWK010000032.1_43	JAYIWK010000032.1	3685	403	RosmerTA__RmrA_2623274509	1.1e-12	45.3	0.666	0.672	6	276
JAYIWK010000032.1_43	JAYIWK010000032.1	3685	403	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.774	0.797	9	329
JAYIWK010000035.1_12	JAYIWK010000035.1	3786	605	Gabija__GajB_3	8.4e-12	42.9	0.503	0.374	34	259
JAYIWK010000035.1_12	JAYIWK010000035.1	3786	605	UG35__UvrD	8.200000000000001e-25	84.9	0.441	0.585	29	382
JAYIWK010000035.1_12	JAYIWK010000035.1	3786	605	Gabija__GajB_2	1.1999999999999999e-100	335.7	0.767	0.954	20	596
JAYIWK010000035.1_13	JAYIWK010000035.1	3787	596	Gabija__GajA	1.6e-116	388.5	0.99	0.995	1	593
JAYIWK010000036.1_11	JAYIWK010000036.1	3826	601	PsyrTA__PsyrT	3.5e-90	301.0	0.517	0.576	4	349
JAYIWK010000037.1_17	JAYIWK010000037.1	3860	325	Zorya__ZorB	8.3e-06	23.2	0.596	0.468	119	270
JAYIWK010000038.1_6	JAYIWK010000038.1	3870	329	Dpd__DpdB	1.6e-07	28.1	0.54	0.599	3	199
JAYIWK010000039.1_14	JAYIWK010000039.1	3901	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIWK010000039.1_14	JAYIWK010000039.1	3901	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYIWK010000041.1_7	JAYIWK010000041.1	3947	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.9e-08	31.1	0.525	0.451	458	882
JAYIWK010000041.1_7	JAYIWK010000041.1	3947	943	Gao_Ppl__PplA	1.7e-125	417.8	0.997	0.989	6	938
JAYIWK010000041.1_9	JAYIWK010000041.1	3949	913	BREX__brxHII	4.8e-44	148.7	0.461	0.475	3	436
JAYIWK010000042.1_8	JAYIWK010000042.1	3966	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAYIWK010000042.1_10	JAYIWK010000042.1	3968	216	Zorya__ZorB	3.2e-14	50.8	0.8	0.889	10	201
JAYIWK010000042.1_11	JAYIWK010000042.1	3969	238	Zorya_III__ZorF3	9.5e-73	243.0	0.827	0.975	1	232
JAYIWK010000046.1_3	JAYIWK010000046.1	4051	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAYIWK010000046.1_3	JAYIWK010000046.1	4051	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYIWK010000046.1_3	JAYIWK010000046.1	4051	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
JAYIWK010000050.1_11	JAYIWK010000050.1	4119	272	RM_Type_II__Type_II_MTases_FAM_0	3.6999999999999995e-22	77.0	0.464	0.702	13	203
JAYIWK010000050.1_11	JAYIWK010000050.1	4119	272	Druantia_II__DruM	3.5e-28	96.8	0.416	0.699	13	202
JAYIWK010000050.1_11	JAYIWK010000050.1	4119	272	RM_Type_II__Type_II_MTases_FAM_2	9e-29	98.6	0.498	0.702	13	203
JAYIWK010000053.1_7	JAYIWK010000053.1	4148	822	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	7.6e-210	697.1	0.827	0.956	28	813
JAYIWK010000055.1_7	JAYIWK010000055.1	4162	330	Thoeris_IV__ThsA_Casp4	1.7e-126	420.0	0.997	0.991	3	329
JAYIWK010000055.1_8	JAYIWK010000055.1	4163	123	Thoeris__ThsB_Global	5.1e-08	30.9	0.404	0.593	27	99
