replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAUINJ010000023.1	JAUINJ010000023.1_39	RM__Type_I_REases_FAM_1.einsi_trimmed	2462	defense-finder-models/RM/RM/RM_Type_I	JAUINJ010000023.1_RM_Type_I_21	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1101.4	0.993	0.984	4	1015		JAUINJ010000023.1_PrrC_20	RM	RM_Type_I	Defense
JAUINJ010000023.1	JAUINJ010000023.1_40	RM__Type_I_S_52	2463	defense-finder-models/RM/RM/RM_Type_I	JAUINJ010000023.1_RM_Type_I_21	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	439	4e-79	264.8	0.67	0.968	9	433		JAUINJ010000023.1_PrrC_20	RM	RM_Type_I	Defense
JAUINJ010000023.1	JAUINJ010000023.1_42	RM__Type_I_MTases_FAM_3	2465	defense-finder-models/RM/RM/RM_Type_I	JAUINJ010000023.1_RM_Type_I_21	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	1e-256	851.3	0.995	0.995	2	726		JAUINJ010000023.1_PrrC_20	RM	RM_Type_I	Defense
JAUINJ010000024.1	JAUINJ010000024.1_61	Old_exonuclease__Old_exonuclease	2544	defense-finder-models/DefenseFinder/Old_exonuclease/Old_exonuclease	JAUINJ010000024.1_Old_exonuclease_3	1	1	1.0	1.0	1	Old_exonuclease__Old_exonuclease	mandatory	346	1.7999999999999999e-93	311.8	0.567	0.942	1	326			Old_exonuclease	Old_exonuclease	Defense
JAUINJ010000037.1	JAUINJ010000037.1_28	Wadjet__JetA_I	3224	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUINJ010000037.1_Wadjet_I_7	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.7e-156	518.5	0.994	0.992	2	487		JAUINJ010000037.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JAUINJ010000037.1	JAUINJ010000037.1_29	Wadjet__JetB_I	3225	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUINJ010000037.1_Wadjet_I_7	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.6e-67	223.8	0.839	0.975	3	232		JAUINJ010000037.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JAUINJ010000037.1	JAUINJ010000037.1_31	Wadjet__JetC_I	3227	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUINJ010000037.1_Wadjet_I_7	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAUINJ010000037.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JAUINJ010000039.1	JAUINJ010000039.1_28	Prometheus__ProA	3308	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JAUINJ010000039.1_Prometheus_13	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1088.0	0.532	0.439	1238	2209			Prometheus	Prometheus	Defense
JAUINJ010000042.1	JAUINJ010000042.1_22	SoFic__SoFic	3413	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAUINJ010000042.1_SoFic_10	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5.5e-123	408.7	0.961	0.901	18	362			SoFIC	SoFic	Defense
JAUINJ010000043.1	JAUINJ010000043.1_1	dCTPdeaminase__dCTPdeaminase	3432	defense-finder-models/DefenseFinder/dCTPdeaminase/dCTPdeaminase	JAUINJ010000043.1_dCTPdeaminase_14	1	1	1.0	1.0	1	dCTPdeaminase__dCTPdeaminase	mandatory	373	2.8e-88	294.7	0.694	0.928	24	369			dCTPdeaminase	dCTPdeaminase	Defense
JAUINJ010000055.1	JAUINJ010000055.1_8	Zorya_III__ZorG3	3772	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUINJ010000055.1_Zorya_TypeIII_4	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAUINJ010000055.1	JAUINJ010000055.1_10	Zorya__ZorB	3774	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUINJ010000055.1_Zorya_TypeIII_4	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAUINJ010000055.1	JAUINJ010000055.1_11	Zorya_III__ZorF3	3775	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUINJ010000055.1_Zorya_TypeIII_4	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.5e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAUINJ010000059.1	JAUINJ010000059.1_16	AbiD__AbiD	3878	defense-finder-models/DefenseFinder/AbiD/AbiD	JAUINJ010000059.1_AbiD_5	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.3e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAUINJ010000072.1	JAUINJ010000072.1_1	Gao_Ppl__PplA	4057	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAUINJ010000072.1_Gao_Ppl_12	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	702	1.1e-81	272.9	0.717	0.959	25	697			Gao_Ppl	Gao_Ppl	Defense
JAUINJ010000086.1	JAUINJ010000086.1_1	RM_Type_II__Type_II_REase22	4159	defense-finder-models/RM/RM/RM_Type_II	JAUINJ010000086.1_RM_Type_II_19	1	1	1.0	2.0	1	RM_Type_II__Type_II_REase01	mandatory	365	3.4000000000000004e-74	248.3	0.878	0.967	10	362			RM	RM_Type_II	Defense
JAUINJ010000086.1	JAUINJ010000086.1_2	RM_Type_II__Type_II_MTases_FAM_32	4160	defense-finder-models/RM/RM/RM_Type_II	JAUINJ010000086.1_RM_Type_II_19	1	1	1.0	2.0	1	RM_Type_II__Type_II_MTases_FAM_0	mandatory	597	0.0	1066.0	0.965	0.998	1	596			RM	RM_Type_II	Defense
JAUINJ010000088.1	JAUINJ010000088.1_5	AbiEii__AbiEi_3	4173	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUINJ010000088.1_AbiE_2	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	4.1e-34	115.5	0.918	0.569	101	244			AbiE	AbiE	Defense
JAUINJ010000088.1	JAUINJ010000088.1_6	AbiEii__AbiEii	4174	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUINJ010000088.1_AbiE_2	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	1.3e-42	144.4	0.967	0.851	10	272			AbiE	AbiE	Defense
JAUINJ010000089.1	JAUINJ010000089.1_1	Zorya_TypeI__ZorC	4177	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUINJ010000089.1_Zorya_TypeI_11	1	1	0.75	3.0	1	Zorya_TypeI__ZorC	mandatory	417	1.3e-29	101.4	0.462	0.612	156	410			Zorya	Zorya_TypeI	Defense
JAUINJ010000089.1	JAUINJ010000089.1_2	Zorya__ZorB	4178	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUINJ010000089.1_Zorya_TypeI_11	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	239	1.2e-55	186.7	0.962	0.958	9	237			Zorya	Zorya_TypeI	Defense
JAUINJ010000089.1	JAUINJ010000089.1_3	Zorya__ZorA	4179	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUINJ010000089.1_Zorya_TypeI_11	1	1	0.75	3.0	1	Zorya__ZorA	mandatory	630	7.799999999999999e-70	234.3	0.914	0.959	14	617			Zorya	Zorya_TypeI	Defense
