hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYISA010000026.1_34	JAYISA010000026.1	2827	605	UG35__UvrD	8.200000000000001e-25	84.9	0.441	0.585	29	382
JAYISA010000026.1_34	JAYISA010000026.1	2827	605	Gabija__GajB_2	1.1999999999999999e-100	335.7	0.767	0.954	20	596
JAYISA010000026.1_35	JAYISA010000026.1	2828	596	Gabija__GajA	1.6e-116	388.5	0.99	0.995	1	593
JAYISA010000026.1_43	JAYISA010000026.1	2836	875	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.5e-06	25.5	0.444	0.394	351	695
JAYISA010000026.1_44	JAYISA010000026.1	2837	351	Retron_VII_2__DUF3800	1.5e-06	26.8	0.935	0.798	6	285
JAYISA010000026.1_47	JAYISA010000026.1	2840	301	AbiH__AbiH	3.9e-56	188.8	0.992	0.87	6	267
JAYISA010000029.1_7	JAYISA010000029.1	2983	180	DarTG__DarG	2.2999999999999997e-67	225.1	0.739	0.972	1	175
JAYISA010000032.1_40	JAYISA010000032.1	3164	251	Retron_VII_2__DUF3800	6.2e-10	37.6	0.972	0.817	8	212
JAYISA010000033.1_34	JAYISA010000033.1	3206	831	BREX__brxHI	2.3e-50	169.6	0.854	0.762	23	655
JAYISA010000033.1_34	JAYISA010000033.1	3206	831	Shango__SngC	5.2e-63	211.7	0.869	0.771	16	656
JAYISA010000035.1_51	JAYISA010000035.1	3313	223	AbiV__AbiV	2.3e-11	41.9	0.647	0.587	16	146
JAYISA010000037.1_33	JAYISA010000037.1	3391	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYISA010000037.1_41	JAYISA010000037.1	3399	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
JAYISA010000038.1_15	JAYISA010000038.1	3418	237	RM_Type_II__Type_II_MTases_FAM_18	6.5e-05	20.1	0.466	0.523	2	125
JAYISA010000038.1_15	JAYISA010000038.1	3418	237	RM_Type_II__Type_II_MTases_FAM_17	1.3e-06	26.1	0.824	0.772	13	195
JAYISA010000038.1_15	JAYISA010000038.1	3418	237	RM_Type_II__Type_II_MTases_FAM_3	3.3999999999999998e-37	126.3	0.896	0.979	2	233
JAYISA010000038.1_15	JAYISA010000038.1	3418	237	RM_Type_II__Type_II_MTases_FAM_1	3.7999999999999996e-39	132.8	0.879	0.983	2	234
JAYISA010000039.1_14	JAYISA010000039.1	3470	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
JAYISA010000039.1_25	JAYISA010000039.1	3481	256	Gao_Qat__QatD	2.4e-17	61.0	0.953	0.973	2	250
JAYISA010000039.1_26	JAYISA010000039.1	3482	277	CBASS__AG_E1_ThiF	6.2e-35	118.7	0.594	0.527	20	165
JAYISA010000040.1_31	JAYISA010000040.1	3534	155	Veles__VlsC1	2.1e-34	116.7	0.959	0.974	2	152
JAYISA010000040.1_31	JAYISA010000040.1	3534	155	Veles__VlsC2	8.700000000000001e-35	117.9	0.953	0.961	3	151
JAYISA010000041.1_9	JAYISA010000041.1	3550	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYISA010000041.1_11	JAYISA010000041.1	3552	236	Wadjet__JetB_I	1.0999999999999999e-67	225.8	0.839	0.975	3	232
JAYISA010000041.1_12	JAYISA010000041.1	3553	490	Wadjet__JetA_I	1.2e-155	517.1	0.994	0.992	2	487
JAYISA010000041.1_13	JAYISA010000041.1	3554	210	Dpd__FolE	5.3e-58	193.6	0.978	0.848	26	203
JAYISA010000042.1_3	JAYISA010000042.1	3582	228	SoFic__SoFic	7.399999999999999e-75	250.3	0.609	0.991	1	226
JAYISA010000042.1_4	JAYISA010000042.1	3583	832	BREX__brxHI	4.2e-43	145.6	0.463	0.406	77	414
JAYISA010000047.1_6	JAYISA010000047.1	3746	659	UG35__UvrD	1.2e-83	279.6	0.515	0.634	4	421
JAYISA010000047.1_6	JAYISA010000047.1	3746	659	Gabija__GajB_2	3.3e-97	324.4	0.775	0.962	4	637
JAYISA010000047.1_21	JAYISA010000047.1	3761	356	RM_Type_II__Type_II_REase09	1.7e-11	42.9	0.908	0.933	19	350
JAYISA010000047.1_21	JAYISA010000047.1	3761	356	Menshen__NsnA	7.9e-63	210.8	0.875	0.963	9	351
JAYISA010000048.1_16	JAYISA010000048.1	3781	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYISA010000056.1_9	JAYISA010000056.1	3986	234	HEC-09__HEC-09	3.6e-35	119.3	0.805	0.979	5	233
JAYISA010000060.1_1	JAYISA010000060.1	4045	562	RM_Type_II__Type_II_MTases_FAM_1	2.8e-12	44.6	0.403	0.203	36	149
JAYISA010000060.1_1	JAYISA010000060.1	4045	562	RM_Type_III__Type_III_MTases_FAM_1	2.9e-76	255.3	0.531	0.674	25	403
JAYISA010000060.1_1	JAYISA010000060.1	4045	562	RM_Type_III__Type_III_MTases_FAM_0	1.1e-83	280.2	0.807	0.854	26	505
JAYISA010000060.1_2	JAYISA010000060.1	4046	921	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	2.3e-137	457.4	0.981	0.963	12	898
JAYISA010000067.1_2	JAYISA010000067.1	4123	590	PD-T7-2__PD-T7-2_B	1.9e-70	235.7	0.954	0.976	3	578
JAYISA010000067.1_2	JAYISA010000067.1	4123	590	Gao_Her_SIR__HerA_SIR2	3.9e-137	456.3	0.98	0.966	5	574
JAYISA010000067.1_3	JAYISA010000067.1	4124	436	pAgo__GbbAgaS	2.2e-13	47.8	0.403	0.392	194	364
JAYISA010000067.1_3	JAYISA010000067.1	4124	436	PD-T7-2__PD-T7-2_A	2.6e-45	152.8	0.891	0.883	17	401
JAYISA010000067.1_3	JAYISA010000067.1	4124	436	Gao_Her_SIR__SIR2	1.2e-87	292.7	0.754	0.697	111	414
JAYISA010000068.1_2	JAYISA010000068.1	4135	385	RosmerTA__RmrA_2617826694	4.8e-08	29.9	0.751	0.777	16	314
JAYISA010000068.1_2	JAYISA010000068.1	4135	385	RosmerTA__RmrA_2634882613	3.9e-11	40.2	0.741	0.803	15	323
JAYISA010000068.1_2	JAYISA010000068.1	4135	385	RosmerTA__RmrA_2600853143	3.1e-11	40.7	0.737	0.784	15	316
JAYISA010000068.1_2	JAYISA010000068.1	4135	385	RosmerTA__RmrA_2623274509	1.2e-13	48.4	0.747	0.787	12	314
JAYISA010000068.1_2	JAYISA010000068.1	4135	385	RosmerTA__RmrA_2634932349	2.2e-14	50.9	0.824	0.849	16	342
JAYISA010000068.1_2	JAYISA010000068.1	4135	385	RosmerTA__RmrA_2677172838	9.6e-15	52.1	0.75	0.782	15	315
JAYISA010000068.1_2	JAYISA010000068.1	4135	385	RosmerTA__RmrA_2662548665	1.5e-15	54.9	0.703	0.779	16	315
JAYISA010000068.1_9	JAYISA010000068.1	4142	330	Thoeris_IV__ThsA_Casp4	7.8e-127	421.1	0.997	0.991	3	329
JAYISA010000068.1_10	JAYISA010000068.1	4143	123	Thoeris__ThsB_Global	1.9e-09	35.6	0.513	0.772	5	99
JAYISA010000071.1_4	JAYISA010000071.1	4159	1088	Mokosh_type_I__MkoA_D	4.2e-73	245.3	0.667	0.783	216	1067
JAYISA010000072.1_6	JAYISA010000072.1	4166	367	RosmerTA__RmrA_2641389401	2.2000000000000002e-30	103.7	0.924	0.907	9	341
JAYISA010000072.1_6	JAYISA010000072.1	4166	367	RosmerTA__RmrA_2603008502	7e-32	108.8	0.916	0.916	12	347
JAYISA010000072.1_6	JAYISA010000072.1	4166	367	RosmerTA__RmrA_2585209417	6.7999999999999995e-37	125.2	0.922	0.918	11	347
JAYISA010000072.1_6	JAYISA010000072.1	4166	367	RosmerTA__RmrA_2753529055	2.7999999999999998e-39	133.1	0.875	0.916	11	346
JAYISA010000072.1_6	JAYISA010000072.1	4166	367	RosmerTA__RmrA_2676476075	6e-45	151.8	0.869	0.856	10	323
JAYISA010000072.1_6	JAYISA010000072.1	4166	367	RosmerTA__RmrA_2734955840	2.5e-45	153.1	0.9	0.91	11	344
JAYISA010000072.1_6	JAYISA010000072.1	4166	367	RosmerTA__RmrA_2617826694	7e-47	157.6	0.927	0.913	8	342
JAYISA010000072.1_6	JAYISA010000072.1	4166	367	RosmerTA__RmrA_2600853143	9.100000000000001e-48	161.0	0.786	0.793	7	297
JAYISA010000072.1_6	JAYISA010000072.1	4166	367	RosmerTA__RmrA_2664250653	2.1e-48	162.9	0.894	0.918	11	347
JAYISA010000072.1_6	JAYISA010000072.1	4166	367	RosmerTA__RmrA_2634882613	5e-49	165.0	0.884	0.916	12	347
JAYISA010000072.1_6	JAYISA010000072.1	4166	367	RosmerTA__RmrA_2662548665	6.3e-50	168.1	0.87	0.918	11	347
JAYISA010000072.1_6	JAYISA010000072.1	4166	367	RosmerTA__RmrA_2677172838	5.4e-53	178.0	0.926	0.921	10	347
JAYISA010000072.1_6	JAYISA010000072.1	4166	367	RosmerTA__RmrA_2623274509	1.5999999999999998e-53	179.7	0.911	0.916	11	346
JAYISA010000072.1_6	JAYISA010000072.1	4166	367	RosmerTA__RmrA_2634932349	1e-63	213.2	0.912	0.918	7	343
JAYISA010000085.1_3	JAYISA010000085.1	4230	286	Lamassu-Fam__LmuA_effector_Sir2	1.6e-15	55.0	0.527	0.794	41	267
JAYISA010000085.1_3	JAYISA010000085.1	4230	286	Thoeris_I__ThsA_new_grand	1.4e-23	81.2	0.452	0.797	8	235
