replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
RRXD01000023.1	RRXD01000023.1_164	RM__Type_I_MTases_FAM_0	1089	defense-finder-models/RM/PrrC/PrrC	RRXD01000023.1_PrrC_12	1	1	1.0	4.0	1	PrrC__EcoprrI	mandatory	536	5.499999999999999e-171	567.9	0.992	0.989	2	531		RRXD01000023.1_RM_Type_I_13	PrrC	PrrC	Defense
RRXD01000023.1	RRXD01000023.1_166	PrrC__PrrC	1091	defense-finder-models/RM/PrrC/PrrC	RRXD01000023.1_PrrC_12	1	1	1.0	4.0	1	PrrC__PrrC	mandatory	373	2.3e-84	281.3	0.954	0.901	29	364			PrrC	PrrC	Defense
RRXD01000023.1	RRXD01000023.1_167	RM__Type_I_S_51	1092	defense-finder-models/RM/PrrC/PrrC	RRXD01000023.1_PrrC_12	1	1	1.0	4.0	1	RM__Type_I_S_01	mandatory	441	2.4e-47	159.4	0.598	0.671	139	434		RRXD01000023.1_RM_Type_I_13	PrrC	PrrC	Defense
RRXD01000023.1	RRXD01000023.1_168	RM__Type_I_REases_FAM_0.einsi_trimmed	1093	defense-finder-models/RM/PrrC/PrrC	RRXD01000023.1_PrrC_12	1	1	1.0	4.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1005	8.7e-141	469.2	0.445	0.466	1	468		RRXD01000023.1_RM_Type_I_13	PrrC	PrrC	Defense
RRXD01000023.1	RRXD01000023.1_752	Zorya_III__ZorG3	1677	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	RRXD01000023.1_Zorya_TypeIII_3	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1999999999999999e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
RRXD01000023.1	RRXD01000023.1_754	Zorya__ZorB	1679	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	RRXD01000023.1_Zorya_TypeIII_3	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.3e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
RRXD01000023.1	RRXD01000023.1_755	Zorya_III__ZorF3	1680	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	RRXD01000023.1_Zorya_TypeIII_3	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	7.4e-73	243.4	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
RRXD01000026.1	RRXD01000026.1_27	SoFic__SoFic	1831	defense-finder-models/DefenseFinder/SoFIC/SoFic	RRXD01000026.1_SoFic_9	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	228	7.7e-75	250.3	0.609	0.991	1	226			SoFIC	SoFic	Defense
RRXD01000043.1	RRXD01000043.1_12	AbiD__AbiD	2993	defense-finder-models/DefenseFinder/AbiD/AbiD	RRXD01000043.1_AbiD_1	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.7e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
RRXD01000045.1	RRXD01000045.1_121	Wadjet__JetA_I	3166	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	RRXD01000045.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.900000000000001e-156	518.5	0.994	0.992	2	487		RRXD01000045.1_Wadjet_5	Wadjet	Wadjet_I	Defense
RRXD01000045.1	RRXD01000045.1_122	Wadjet__JetB_I	3167	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	RRXD01000045.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	1.1e-67	225.8	0.839	0.975	3	232		RRXD01000045.1_Wadjet_5	Wadjet	Wadjet_I	Defense
RRXD01000045.1	RRXD01000045.1_124	Wadjet__JetC_I	3169	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	RRXD01000045.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1338	0.0	1191.0	0.994	0.821	25	1122		RRXD01000045.1_Wadjet_5	Wadjet	Wadjet_I	Defense
RRXD01000055.1	RRXD01000055.1_27	RM__Type_I_REases_FAM_0.einsi_trimmed	3545	defense-finder-models/RM/RM/RM_Type_I	RRXD01000055.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	6.499999999999999e-230	764.2	0.98	0.964	10	1067		RRXD01000055.1_PrrC_14	RM	RM_Type_I	Defense
RRXD01000055.1	RRXD01000055.1_28	RM__Type_I_S_51	3546	defense-finder-models/RM/RM/RM_Type_I	RRXD01000055.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	375	6.8e-60	200.8	0.662	0.861	49	371		RRXD01000055.1_PrrC_14	RM	RM_Type_I	Defense
RRXD01000055.1	RRXD01000055.1_31	RM__Type_I_MTases_FAM_0	3549	defense-finder-models/RM/RM/RM_Type_I	RRXD01000055.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	2.9e-167	555.6	0.992	0.99	4	501		RRXD01000055.1_PrrC_14	RM	RM_Type_I	Defense
