replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAUINR010000041.1	JAUINR010000041.1_28	Prometheus__ProA	3501	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JAUINR010000041.1_Prometheus_6	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1088.0	0.532	0.439	1238	2209			Prometheus	Prometheus	Defense
JAUINR010000043.1	JAUINR010000043.1_35	dCTPdeaminase__dCTPdeaminase	3582	defense-finder-models/DefenseFinder/dCTPdeaminase/dCTPdeaminase	JAUINR010000043.1_dCTPdeaminase_9	1	1	1.0	1.0	1	dCTPdeaminase__dCTPdeaminase	mandatory	373	2.8e-88	294.7	0.694	0.928	24	369			dCTPdeaminase	dCTPdeaminase	Defense
JAUINR010000052.1	JAUINR010000052.1_15	Zorya_III__ZorF3	3816	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUINR010000052.1_Zorya_TypeIII_12	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.5e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAUINR010000052.1	JAUINR010000052.1_16	Zorya__ZorB	3817	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUINR010000052.1_Zorya_TypeIII_12	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAUINR010000052.1	JAUINR010000052.1_18	Zorya_III__ZorG3	3819	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUINR010000052.1_Zorya_TypeIII_12	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAUINR010000067.1	JAUINR010000067.1_6	Gao_Ppl__PplA	4055	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAUINR010000067.1_Gao_Ppl_7	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	702	1.1e-81	272.9	0.717	0.959	25	697			Gao_Ppl	Gao_Ppl	Defense
JAUINR010000083.1	JAUINR010000083.1_1	RM_Type_II__Type_II_REase22	4156	defense-finder-models/RM/RM/RM_Type_II	JAUINR010000083.1_RM_Type_II_15	1	1	1.0	2.0	1	RM_Type_II__Type_II_REase01	mandatory	365	3.4000000000000004e-74	248.3	0.878	0.967	10	362			RM	RM_Type_II	Defense
JAUINR010000083.1	JAUINR010000083.1_2	RM_Type_II__Type_II_MTases_FAM_32	4157	defense-finder-models/RM/RM/RM_Type_II	JAUINR010000083.1_RM_Type_II_15	1	1	1.0	2.0	1	RM_Type_II__Type_II_MTases_FAM_0	mandatory	597	0.0	1066.0	0.965	0.998	1	596			RM	RM_Type_II	Defense
JAUINR010000084.1	JAUINR010000084.1_5	AbiEii__AbiEi_3	4168	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUINR010000084.1_AbiE_10	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	4.1e-34	115.5	0.918	0.569	101	244			AbiE	AbiE	Defense
JAUINR010000084.1	JAUINR010000084.1_6	AbiEii__AbiEii	4169	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUINR010000084.1_AbiE_10	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	1.3e-42	144.4	0.967	0.851	10	272			AbiE	AbiE	Defense
JAUINR010000085.1	JAUINR010000085.1_1	Zorya_TypeI__ZorC	4172	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUINR010000085.1_Zorya_TypeI_3	1	1	0.75	3.0	1	Zorya_TypeI__ZorC	mandatory	417	1.3e-29	101.4	0.462	0.612	156	410			Zorya	Zorya_TypeI	Defense
JAUINR010000085.1	JAUINR010000085.1_2	Zorya__ZorB	4173	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUINR010000085.1_Zorya_TypeI_3	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	239	1.2e-55	186.7	0.962	0.958	9	237			Zorya	Zorya_TypeI	Defense
JAUINR010000085.1	JAUINR010000085.1_3	Zorya__ZorA	4174	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUINR010000085.1_Zorya_TypeI_3	1	1	0.75	3.0	1	Zorya__ZorA	mandatory	630	7.799999999999999e-70	234.3	0.914	0.959	14	617			Zorya	Zorya_TypeI	Defense
