replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAUIOV010000046.1	JAUIOV010000046.1_17	Wadjet__JetA_I	2842	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUIOV010000046.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	1.2e-155	517.1	0.994	0.992	2	487		JAUIOV010000046.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAUIOV010000046.1	JAUIOV010000046.1_18	Wadjet__JetB_I	2843	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUIOV010000046.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.9e-67	223.7	0.839	0.975	3	232		JAUIOV010000046.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAUIOV010000046.1	JAUIOV010000046.1_20	Wadjet__JetC_I	2845	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUIOV010000046.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAUIOV010000046.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAUIOV010000047.1	JAUIOV010000047.1_2	Gabija__GajB_2	2856	defense-finder-models/DefenseFinder/Gabija/Gabija	JAUIOV010000047.1_Gabija_8	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	548	1.2e-79	266.3	0.746	0.929	15	523			Gabija	Gabija	Defense
JAUIOV010000047.1	JAUIOV010000047.1_3	Gabija__GajA	2857	defense-finder-models/DefenseFinder/Gabija/Gabija	JAUIOV010000047.1_Gabija_8	1	1	1.0	2.0	1	Gabija__GajA	mandatory	644	3.3e-131	436.9	0.995	0.991	3	640			Gabija	Gabija	Defense
JAUIOV010000048.1	JAUIOV010000048.1_8	Zorya_III__ZorG3	2896	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUIOV010000048.1_Zorya_TypeIII_7	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAUIOV010000048.1	JAUIOV010000048.1_10	Zorya__ZorB	2898	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUIOV010000048.1_Zorya_TypeIII_7	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.1e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAUIOV010000048.1	JAUIOV010000048.1_11	Zorya_III__ZorF3	2899	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUIOV010000048.1_Zorya_TypeIII_7	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.300000000000001e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAUIOV010000049.1	JAUIOV010000049.1_12	Gao_Ppl__PplA	2930	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAUIOV010000049.1_Gao_Ppl_13	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	4.1000000000000003e-125	416.6	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAUIOV010000004.1	JAUIOV010000004.1_83	SoFic__SoFic	3020	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAUIOV010000004.1_SoFic_9	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	4.9e-109	362.7	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAUIOV010000006.1	JAUIOV010000006.1_72	SoFic__SoFic	3585	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAUIOV010000006.1_SoFic_11	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1.0999999999999999e-120	401.1	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAUIOV010000076.1	JAUIOV010000076.1_6	AbiEii__AbiEi_3	3701	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUIOV010000076.1_AbiE_4	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	5.700000000000001e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
JAUIOV010000076.1	JAUIOV010000076.1_7	AbiEii__AbiEii	3702	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUIOV010000076.1_AbiE_4	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	3.2e-43	146.4	0.983	0.864	10	276			AbiE	AbiE	Defense
JAUIOV010000008.1	JAUIOV010000008.1_66	RM__Type_I_REases_FAM_0.einsi_trimmed	3975	defense-finder-models/RM/PrrC/PrrC	JAUIOV010000008.1_PrrC_16	1	1	1.0	4.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	995	1.3e-139	465.2	0.443	0.468	2	467		JAUIOV010000008.1_RM_Type_I_17	PrrC	PrrC	Defense
JAUIOV010000008.1	JAUIOV010000008.1_67	RM__Type_I_S_51	3976	defense-finder-models/RM/PrrC/PrrC	JAUIOV010000008.1_PrrC_16	1	1	1.0	4.0	1	RM__Type_I_S_01	mandatory	431	2.7e-41	139.3	0.53	0.603	164	423		JAUIOV010000008.1_RM_Type_I_17	PrrC	PrrC	Defense
JAUIOV010000008.1	JAUIOV010000008.1_68	PrrC__PrrC	3977	defense-finder-models/RM/PrrC/PrrC	JAUIOV010000008.1_PrrC_16	1	1	1.0	4.0	1	PrrC__PrrC	mandatory	367	3e-60	201.8	0.984	0.984	2	362			PrrC	PrrC	Defense
JAUIOV010000008.1	JAUIOV010000008.1_70	RM__Type_I_MTases_FAM_0	3979	defense-finder-models/RM/PrrC/PrrC	JAUIOV010000008.1_PrrC_16	1	1	1.0	4.0	1	PrrC__EcoprrI	mandatory	539	1.7e-174	579.4	0.996	0.991	1	534		JAUIOV010000008.1_RM_Type_I_17	PrrC	PrrC	Defense
