replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAUINQ010000016.1	JAUINQ010000016.1_93	Gabija__GajB_2	2347	defense-finder-models/DefenseFinder/Gabija/Gabija	JAUINQ010000016.1_Gabija_5	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	422	1.3e-29	101.1	0.699	0.955	8	410			Gabija	Gabija	Defense
JAUINQ010000016.1	JAUINQ010000016.1_94	Gabija__GajA	2348	defense-finder-models/DefenseFinder/Gabija/Gabija	JAUINQ010000016.1_Gabija_5	1	1	1.0	2.0	1	Gabija__GajA	mandatory	484	6.4e-26	89.2	0.524	0.676	34	360			Gabija	Gabija	Defense
JAUINQ010000017.1	JAUINQ010000017.1_6	SoFic__SoFic	2355	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAUINQ010000017.1_SoFic_1	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5e-109	362.7	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAUINQ010000019.1	JAUINQ010000019.1_19	SoFic__SoFic	2515	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAUINQ010000019.1_SoFic_14	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5.5e-123	408.7	0.961	0.901	18	362			SoFIC	SoFic	Defense
JAUINQ010000023.1	JAUINQ010000023.1_39	RM__Type_I_REases_FAM_1.einsi_trimmed	2836	defense-finder-models/RM/RM/RM_Type_I	JAUINQ010000023.1_RM_Type_I_22	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1101.4	0.993	0.984	4	1015		JAUINQ010000023.1_PrrC_21	RM	RM_Type_I	Defense
JAUINQ010000023.1	JAUINQ010000023.1_40	RM__Type_I_S_52	2837	defense-finder-models/RM/RM/RM_Type_I	JAUINQ010000023.1_RM_Type_I_22	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	439	4.1e-79	264.8	0.67	0.968	9	433		JAUINQ010000023.1_PrrC_21	RM	RM_Type_I	Defense
JAUINQ010000023.1	JAUINQ010000023.1_42	RM__Type_I_MTases_FAM_3	2839	defense-finder-models/RM/RM/RM_Type_I	JAUINQ010000023.1_RM_Type_I_22	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	1e-256	851.3	0.995	0.995	2	726		JAUINQ010000023.1_PrrC_21	RM	RM_Type_I	Defense
JAUINQ010000024.1	JAUINQ010000024.1_61	Old_exonuclease__Old_exonuclease	2918	defense-finder-models/DefenseFinder/Old_exonuclease/Old_exonuclease	JAUINQ010000024.1_Old_exonuclease_13	1	1	1.0	1.0	1	Old_exonuclease__Old_exonuclease	mandatory	346	1.7999999999999999e-93	311.8	0.567	0.942	1	326			Old_exonuclease	Old_exonuclease	Defense
JAUINQ010000032.1	JAUINQ010000032.1_32	AbiD__AbiD	3350	defense-finder-models/DefenseFinder/AbiD/AbiD	JAUINQ010000032.1_AbiD_9	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.3e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAUINQ010000036.1	JAUINQ010000036.1_10	Wadjet__JetC_I	3504	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUINQ010000036.1_Wadjet_I_11	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAUINQ010000036.1_Wadjet_10	Wadjet	Wadjet_I	Defense
JAUINQ010000036.1	JAUINQ010000036.1_12	Wadjet__JetB_I	3506	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUINQ010000036.1_Wadjet_I_11	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.6e-67	223.8	0.839	0.975	3	232		JAUINQ010000036.1_Wadjet_10	Wadjet	Wadjet_I	Defense
JAUINQ010000036.1	JAUINQ010000036.1_13	Wadjet__JetA_I	3507	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUINQ010000036.1_Wadjet_I_11	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.7e-156	518.5	0.994	0.992	2	487		JAUINQ010000036.1_Wadjet_10	Wadjet	Wadjet_I	Defense
JAUINQ010000039.1	JAUINQ010000039.1_28	Prometheus__ProA	3641	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JAUINQ010000039.1_Prometheus_8	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1088.0	0.532	0.439	1238	2209			Prometheus	Prometheus	Defense
JAUINQ010000041.1	JAUINQ010000041.1_1	dCTPdeaminase__dCTPdeaminase	3688	defense-finder-models/DefenseFinder/dCTPdeaminase/dCTPdeaminase	JAUINQ010000041.1_dCTPdeaminase_12	1	1	1.0	1.0	1	dCTPdeaminase__dCTPdeaminase	mandatory	373	2.8e-88	294.7	0.694	0.928	24	369			dCTPdeaminase	dCTPdeaminase	Defense
JAUINQ010000048.1	JAUINQ010000048.1_4	Zorya_III__ZorG3	3898	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUINQ010000048.1_Zorya_TypeIII_2	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAUINQ010000048.1	JAUINQ010000048.1_6	Zorya__ZorB	3900	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUINQ010000048.1_Zorya_TypeIII_2	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAUINQ010000048.1	JAUINQ010000048.1_7	Zorya_III__ZorF3	3901	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUINQ010000048.1_Zorya_TypeIII_2	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.5e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAUINQ010000059.1	JAUINQ010000059.1_1	Gao_Ppl__PplA	4068	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAUINQ010000059.1_Gao_Ppl_4	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	692	1.4e-81	272.6	0.696	0.944	35	687			Gao_Ppl	Gao_Ppl	Defense
JAUINQ010000074.1	JAUINQ010000074.1_7	RM_Type_II__Type_II_MTases_FAM_32	4176	defense-finder-models/RM/RM/RM_Type_II	JAUINQ010000074.1_RM_Type_II_15	1	1	1.0	2.0	1	RM_Type_II__Type_II_MTases_FAM_0	mandatory	597	0.0	1066.0	0.965	0.998	1	596			RM	RM_Type_II	Defense
JAUINQ010000074.1	JAUINQ010000074.1_8	RM_Type_II__Type_II_REase22	4177	defense-finder-models/RM/RM/RM_Type_II	JAUINQ010000074.1_RM_Type_II_15	1	1	1.0	2.0	1	RM_Type_II__Type_II_REase01	mandatory	365	3.4000000000000004e-74	248.3	0.878	0.967	10	362			RM	RM_Type_II	Defense
JAUINQ010000075.1	JAUINQ010000075.1_5	AbiEii__AbiEi_3	4182	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUINQ010000075.1_AbiE_7	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	4.1e-34	115.5	0.918	0.569	101	244			AbiE	AbiE	Defense
JAUINQ010000075.1	JAUINQ010000075.1_6	AbiEii__AbiEii	4183	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUINQ010000075.1_AbiE_7	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	1.3e-42	144.4	0.967	0.851	10	272			AbiE	AbiE	Defense
JAUINQ010000076.1	JAUINQ010000076.1_1	Zorya_TypeI__ZorC	4186	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUINQ010000076.1_Zorya_TypeI_3	1	1	0.75	3.0	1	Zorya_TypeI__ZorC	mandatory	417	1.3e-29	101.4	0.462	0.612	156	410			Zorya	Zorya_TypeI	Defense
JAUINQ010000076.1	JAUINQ010000076.1_2	Zorya__ZorB	4187	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUINQ010000076.1_Zorya_TypeI_3	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	239	1.2e-55	186.7	0.962	0.958	9	237			Zorya	Zorya_TypeI	Defense
JAUINQ010000076.1	JAUINQ010000076.1_3	Zorya__ZorA	4188	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUINQ010000076.1_Zorya_TypeI_3	1	1	0.75	3.0	1	Zorya__ZorA	mandatory	630	7.799999999999999e-70	234.3	0.914	0.959	14	617			Zorya	Zorya_TypeI	Defense
