hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIQF010000007.1_74	JAYIQF010000007.1	1020	256	Gao_Qat__QatD	1.4e-17	61.7	0.953	0.973	2	250
JAYIQF010000007.1_85	JAYIQF010000007.1	1031	242	Zorya__ZorB	1.8e-10	38.5	0.562	0.558	93	227
JAYIQF010000007.1_118	JAYIQF010000007.1	1064	548	Gabija__GajB_3	8.6e-13	46.1	0.506	0.316	29	201
JAYIQF010000007.1_118	JAYIQF010000007.1	1064	548	Gabija__GajB_2	1.2e-79	266.3	0.746	0.929	15	523
JAYIQF010000008.1_115	JAYIQF010000008.1	1180	251	Retron_VII_2__DUF3800	6.1e-10	37.6	0.972	0.817	8	212
JAYIQF010000011.1_18	JAYIQF010000011.1	1407	379	PsyrTA__PsyrA	1.4999999999999998e-29	101.0	0.751	0.784	73	369
JAYIQF010000011.1_18	JAYIQF010000011.1	1407	379	ShosTA__ShosA	2.8e-56	188.7	0.683	0.541	80	284
JAYIQF010000011.1_91	JAYIQF010000011.1	1480	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYIQF010000012.1_72	JAYIQF010000012.1	1567	373	SoFic__SoFic	1e-120	401.1	0.975	0.93	9	355
JAYIQF010000013.1_20	JAYIQF010000013.1	1623	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIQF010000013.1_20	JAYIQF010000013.1	1623	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIQF010000013.1_51	JAYIQF010000013.1	1654	995	RM__Type_I_REases_FAM_0.einsi_trimmed	1.3e-139	465.2	0.443	0.468	2	467
JAYIQF010000013.1_52	JAYIQF010000013.1	1655	431	RM__Type_I_S_02	1.8e-19	68.1	0.861	0.928	24	423
JAYIQF010000013.1_52	JAYIQF010000013.1	1655	431	RM__Type_I_S_04	2.5e-32	110.5	0.731	0.926	25	423
JAYIQF010000013.1_52	JAYIQF010000013.1	1655	431	RM__Type_I_S_51	2.6999999999999995e-41	139.3	0.53	0.603	164	423
JAYIQF010000013.1_53	JAYIQF010000013.1	1656	367	PrrC__PrrC	2.9999999999999996e-60	201.8	0.984	0.984	2	362
JAYIQF010000013.1_55	JAYIQF010000013.1	1658	539	RM_Type_II__Type_II_MTases_FAM_28	2.7e-11	40.5	0.445	0.51	201	475
JAYIQF010000013.1_55	JAYIQF010000013.1	1658	539	RM_Type_II__Type_II_MTases_FAM_30	3.5e-12	43.4	0.421	0.503	161	431
JAYIQF010000013.1_55	JAYIQF010000013.1	1658	539	RM_Type_II__Type_II_MTases_FAM_29	1.2e-13	48.3	0.512	0.584	182	496
JAYIQF010000013.1_55	JAYIQF010000013.1	1658	539	RM_Type_II__Type_II_MTases_FAM_6	4.9e-18	63.0	0.448	0.486	198	459
JAYIQF010000013.1_55	JAYIQF010000013.1	1658	539	RM_Type_II__Type_II_MTases_FAM_14	2.1e-19	67.2	0.483	0.544	200	492
JAYIQF010000013.1_55	JAYIQF010000013.1	1658	539	RM_Type_II__Type_II_MTases_FAM_13	3.6999999999999995e-22	76.5	0.497	0.566	165	469
JAYIQF010000013.1_55	JAYIQF010000013.1	1658	539	RM_Type_II__Type_II_MTases_FAM_33	3.9e-34	116.2	0.47	0.486	169	430
JAYIQF010000013.1_55	JAYIQF010000013.1	1658	539	RM__Type_I_MTases_FAM_1	2.3999999999999996e-53	179.3	0.973	0.939	13	518
JAYIQF010000013.1_55	JAYIQF010000013.1	1658	539	PrrC__EcoprrI	3.1e-108	361.1	0.958	0.989	1	533
JAYIQF010000013.1_55	JAYIQF010000013.1	1658	539	RM__Type_I_MTases_FAM_0	1.6999999999999999e-174	579.4	0.996	0.991	1	534
JAYIQF010000014.1_63	JAYIQF010000014.1	1768	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIQF010000014.1_63	JAYIQF010000014.1	1768	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
JAYIQF010000015.1_72	JAYIQF010000015.1	1865	325	Zorya__ZorB	8.1e-06	23.2	0.596	0.468	119	270
JAYIQF010000015.1_76	JAYIQF010000015.1	1869	350	RM_Type_II__Type_II_REase37	1.8e-17	61.7	0.505	0.82	49	335
JAYIQF010000016.1_16	JAYIQF010000016.1	1885	355	RnlAB__RnlA	1.5e-23	81.2	0.969	0.944	6	340
JAYIQF010000016.1_18	JAYIQF010000016.1	1887	693	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	3.2e-19	67.3	0.93	0.905	26	652
JAYIQF010000016.1_18	JAYIQF010000016.1	1887	693	Dnd__DndD	1.1e-134	448.5	0.872	0.991	1	687
JAYIQF010000016.1_20	JAYIQF010000016.1	1889	387	SspBCDE__SspD	2.3e-08	31.7	0.433	0.362	36	175
JAYIQF010000016.1_20	JAYIQF010000016.1	1889	387	Dnd__DndC	3.5e-160	532.6	0.593	0.935	12	373
JAYIQF010000016.1_67	JAYIQF010000016.1	1936	180	DarTG__DarG	3.8e-67	224.4	0.739	0.972	1	175
JAYIQF010000017.1_6	JAYIQF010000017.1	1954	920	Thoeris_IV__ThsA_Casp4	1e-25	88.8	0.651	0.245	496	720
JAYIQF010000017.1_23	JAYIQF010000017.1	1971	487	DISARM__drmC	4.4e-18	63.7	0.604	0.31	301	451
JAYIQF010000017.1_62	JAYIQF010000017.1	2010	832	BREX__brxHI	4.1e-43	145.6	0.463	0.406	77	414
JAYIQF010000017.1_63	JAYIQF010000017.1	2011	383	SoFic__SoFic	4.9e-109	362.7	0.983	0.953	17	381
JAYIQF010000023.1_1	JAYIQF010000023.1	2398	377	RM_Type_IV__Type_IV_01	1.1e-46	158.6	0.701	0.971	11	376
JAYIQF010000023.1_1	JAYIQF010000023.1	2398	377	RM_Type_IV__FAM_2	1.7e-51	173.1	0.776	0.716	106	375
JAYIQF010000023.1_2	JAYIQF010000023.1	2399	843	RM_Type_IV__FAM_1	6.5e-84	280.9	0.513	0.579	298	785
JAYIQF010000023.1_38	JAYIQF010000023.1	2435	414	Dnd__DndA	1.1000000000000002e-34	118.0	0.865	0.821	33	372
JAYIQF010000025.1_10	JAYIQF010000025.1	2555	913	BREX__brxHII	7.1e-44	148.1	0.459	0.473	3	434
JAYIQF010000025.1_12	JAYIQF010000025.1	2557	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.6e-08	31.2	0.525	0.459	450	882
JAYIQF010000025.1_12	JAYIQF010000025.1	2557	943	Gao_Ppl__PplA	4.1e-125	416.6	0.997	0.989	6	938
JAYIQF010000026.1_81	JAYIQF010000026.1	2684	824	Dodola__DolB	1.6e-10	38.6	0.408	0.201	311	476
JAYIQF010000027.1_2	JAYIQF010000027.1	2687	521	DISARM__drmC	7.1e-16	56.4	0.494	0.269	329	468
JAYIQF010000030.1_24	JAYIQF010000030.1	2894	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAYIQF010000030.1_24	JAYIQF010000030.1	2894	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAYIQF010000030.1_27	JAYIQF010000030.1	2897	264	Ukko__UkkA2	2.2e-92	307.3	0.941	0.962	9	262
JAYIQF010000030.1_27	JAYIQF010000030.1	2897	264	Ukko__UkkA1	2.2e-92	307.3	0.941	0.962	9	262
JAYIQF010000033.1_5	JAYIQF010000033.1	3028	475	DISARM__drmC	7.4e-17	59.6	0.57	0.299	296	437
JAYIQF010000033.1_7	JAYIQF010000033.1	3030	724	Gabija__GajB_3	3.7e-13	47.3	0.654	0.378	21	294
JAYIQF010000033.1_7	JAYIQF010000033.1	3030	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYIQF010000033.1_7	JAYIQF010000033.1	3030	724	UG35__UvrD	2.1e-77	258.8	0.532	0.599	4	437
JAYIQF010000033.1_7	JAYIQF010000033.1	3030	724	Gabija__GajB_2	1.1e-102	342.3	0.777	0.88	1	637
JAYIQF010000033.1_13	JAYIQF010000033.1	3036	928	UG9__DNA_pol	5.600000000000001e-31	105.9	0.669	0.401	524	895
JAYIQF010000034.1_27	JAYIQF010000034.1	3096	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JAYIQF010000034.1_50	JAYIQF010000034.1	3119	368	Veles__VlsB1	2.2e-104	347.4	0.951	0.957	15	366
JAYIQF010000034.1_50	JAYIQF010000034.1	3119	368	Veles__VlsB2	1.1e-104	348.4	0.923	0.954	16	366
JAYIQF010000035.1_34	JAYIQF010000035.1	3153	831	BREX__brxHI	2.7e-50	169.3	0.854	0.762	23	655
JAYIQF010000035.1_34	JAYIQF010000035.1	3153	831	Shango__SngC	5.800000000000001e-63	211.5	0.869	0.771	16	656
JAYIQF010000037.1_29	JAYIQF010000037.1	3245	2213	Mokosh_type_I__MkoA_D	4.5e-98	327.9	0.916	0.725	307	1911
JAYIQF010000037.1_29	JAYIQF010000037.1	3245	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
JAYIQF010000038.1_3	JAYIQF010000038.1	3253	340	DISARM__drmC	2.2e-15	54.8	0.536	0.4	204	339
JAYIQF010000038.1_12	JAYIQF010000038.1	3262	269	Gao_Qat__QatD	1.6e-15	55.0	0.791	0.766	16	221
JAYIQF010000038.1_29	JAYIQF010000038.1	3279	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAYIQF010000038.1_29	JAYIQF010000038.1	3279	307	AbiD__AbiD	8.1e-75	250.0	0.929	0.987	1	303
JAYIQF010000040.1_28	JAYIQF010000040.1	3366	411	HEC-01__HEC-01B	7.2e-107	355.6	0.982	0.985	4	408
JAYIQF010000041.1_2	JAYIQF010000041.1	3377	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAYIQF010000041.1_2	JAYIQF010000041.1	3377	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYIQF010000041.1_2	JAYIQF010000041.1	3377	659	Gabija__GajB_2	3.1e-97	324.4	0.775	0.962	4	637
JAYIQF010000041.1_18	JAYIQF010000041.1	3393	356	RM_Type_II__Type_II_REase09	1.9e-11	42.7	0.744	0.789	19	299
JAYIQF010000041.1_18	JAYIQF010000041.1	3393	356	Menshen__NsnA	7.3e-63	210.8	0.875	0.963	9	351
JAYIQF010000045.1_9	JAYIQF010000045.1	3518	155	Veles__VlsC1	2.0000000000000003e-34	116.8	0.959	0.974	2	152
JAYIQF010000045.1_9	JAYIQF010000045.1	3518	155	Veles__VlsC2	8.9e-35	117.9	0.953	0.961	3	151
JAYIQF010000046.1_10	JAYIQF010000046.1	3552	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYIQF010000046.1_12	JAYIQF010000046.1	3554	236	Wadjet__JetB_I	4.7999999999999993e-67	223.7	0.839	0.975	3	232
JAYIQF010000046.1_13	JAYIQF010000046.1	3555	490	Wadjet__JetA_I	1.2e-155	517.1	0.994	0.992	2	487
JAYIQF010000046.1_14	JAYIQF010000046.1	3556	210	Dpd__FolE	5.1e-58	193.6	0.978	0.848	26	203
JAYIQF010000048.1_20	JAYIQF010000048.1	3623	238	Zorya_III__ZorF3	9.3e-73	243.0	0.827	0.975	1	232
JAYIQF010000048.1_21	JAYIQF010000048.1	3624	216	Zorya__ZorB	3.1e-14	50.8	0.8	0.889	10	201
JAYIQF010000048.1_23	JAYIQF010000048.1	3626	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAYIQF010000052.1_19	JAYIQF010000052.1	3733	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYIQF010000070.1_10	JAYIQF010000070.1	4001	1088	Mokosh_type_I__MkoA_D	4.8e-72	241.8	0.686	0.78	219	1067
JAYIQF010000077.1_3	JAYIQF010000077.1	4048	309	AbiEii__AbiEii	3.1e-43	146.4	0.983	0.864	10	276
JAYIQF010000077.1_4	JAYIQF010000077.1	4049	253	AbiEii__AbiEi_4	1.7e-07	29.2	0.673	0.13	26	58
JAYIQF010000077.1_4	JAYIQF010000077.1	4049	253	AbiEii__AbiEi_3	5.6e-34	115.0	0.918	0.569	101	244
JAYIQF010000086.1_2	JAYIQF010000086.1	4110	611	Septu__PtuA	1.8999999999999998e-23	81.9	0.782	0.591	26	386
JAYIQF010000086.1_3	JAYIQF010000086.1	4111	379	RM_Type_II__Type_II_MTases_FAM_15	7.6e-18	62.5	0.501	0.454	42	213
JAYIQF010000086.1_3	JAYIQF010000086.1	4111	379	RM_Type_II__Type_II_MTases_FAM_22	6.4e-21	72.8	0.469	0.475	37	216
JAYIQF010000086.1_3	JAYIQF010000086.1	4111	379	RM_Type_II__Type_II_MTases_FAM_16	1.8999999999999998e-23	81.0	0.912	0.842	44	362
JAYIQF010000086.1_3	JAYIQF010000086.1	4111	379	RM_Type_II__Type_II_MTases_FAM_21	6.5e-39	131.8	0.477	0.541	42	246
JAYIQF010000086.1_3	JAYIQF010000086.1	4111	379	RM_Type_II__Type_II_MTases_FAM_2	1.1e-48	164.0	0.965	0.876	38	369
JAYIQF010000086.1_3	JAYIQF010000086.1	4111	379	Druantia_II__DruM	2.6000000000000003e-71	238.7	0.845	0.892	37	374
JAYIQF010000086.1_3	JAYIQF010000086.1	4111	379	DISARM_2__drmMII	2e-73	245.5	0.973	0.892	37	374
JAYIQF010000086.1_3	JAYIQF010000086.1	4111	379	RM_Type_II__Type_II_MTases_FAM_0	6.5e-82	273.6	0.973	0.884	36	370
JAYIQF010000088.1_1	JAYIQF010000088.1	4115	286	Lamassu-Fam__LmuA_effector_Sir2	1.6e-15	55.0	0.527	0.794	41	267
JAYIQF010000088.1_1	JAYIQF010000088.1	4115	286	Thoeris_I__ThsA_new_grand	1.4e-23	81.2	0.452	0.797	8	235
