replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAUINE010000011.1	JAUINE010000011.1_53	PrrC__PrrC	1658	defense-finder-models/RM/PrrC/PrrC	JAUINE010000011.1_PrrC_16	1	1	1.0	4.0	1	PrrC__PrrC	mandatory	367	3.2000000000000003e-59	198.5	0.984	0.984	2	362			PrrC	PrrC	Defense
JAUINE010000011.1	JAUINE010000011.1_54	RM__Type_I_S_51	1659	defense-finder-models/RM/PrrC/PrrC	JAUINE010000011.1_PrrC_16	1	1	1.0	4.0	1	RM__Type_I_S_01	mandatory	431	2.7e-41	139.3	0.53	0.603	164	423		JAUINE010000011.1_RM_Type_I_17	PrrC	PrrC	Defense
JAUINE010000011.1	JAUINE010000011.1_55	RM__Type_I_REases_FAM_0.einsi_trimmed	1660	defense-finder-models/RM/PrrC/PrrC	JAUINE010000011.1_PrrC_16	1	1	1.0	4.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	995	1.3e-139	465.2	0.443	0.468	2	467		JAUINE010000011.1_RM_Type_I_17	PrrC	PrrC	Defense
JAUINE010000014.1	JAUINE010000014.1_26	RM_Type_IV__FAM_2	1975	defense-finder-models/RM/RM/RM_Type_IV	JAUINE010000014.1_RM_Type_IV_20	1	1	0.333	2.0	1	RM_Type_IV__FAM_2	mandatory	439	1.9e-55	186.1	0.832	0.654	106	392			RM	RM_Type_IV	Defense
JAUINE010000014.1	JAUINE010000014.1_27	RM_Type_IV__FAM_1	1976	defense-finder-models/RM/RM/RM_Type_IV	JAUINE010000014.1_RM_Type_IV_20	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	843	6.6e-84	280.9	0.513	0.579	298	785			RM	RM_Type_IV	Defense
JAUINE010000018.1	JAUINE010000018.1_10	SoFic__SoFic	2312	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAUINE010000018.1_SoFic_3	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	4.9e-109	362.7	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAUINE010000021.1	JAUINE010000021.1_39	RM__Type_I_REases_FAM_1.einsi_trimmed	2571	defense-finder-models/RM/RM/RM_Type_I	JAUINE010000021.1_RM_Type_I_19	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1102.2	0.993	0.984	4	1015		JAUINE010000021.1_PrrC_18	RM	RM_Type_I	Defense
JAUINE010000021.1	JAUINE010000021.1_40	RM__Type_I_S_52	2572	defense-finder-models/RM/RM/RM_Type_I	JAUINE010000021.1_RM_Type_I_19	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	439	4e-79	264.8	0.67	0.968	9	433		JAUINE010000021.1_PrrC_18	RM	RM_Type_I	Defense
JAUINE010000021.1	JAUINE010000021.1_42	RM__Type_I_MTases_FAM_3	2574	defense-finder-models/RM/RM/RM_Type_I	JAUINE010000021.1_RM_Type_I_19	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	1e-256	851.3	0.995	0.995	2	726		JAUINE010000021.1_PrrC_18	RM	RM_Type_I	Defense
JAUINE010000024.1	JAUINE010000024.1_18	Zorya_III__ZorF3	2767	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUINE010000024.1_Zorya_TypeIII_5	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.300000000000001e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAUINE010000024.1	JAUINE010000024.1_19	Zorya__ZorB	2768	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUINE010000024.1_Zorya_TypeIII_5	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.1e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAUINE010000024.1	JAUINE010000024.1_21	Zorya_III__ZorG3	2770	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUINE010000024.1_Zorya_TypeIII_5	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAUINE010000033.1	JAUINE010000033.1_22	SoFic__SoFic	3295	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAUINE010000033.1_SoFic_10	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5.4e-123	408.7	0.961	0.901	18	362			SoFIC	SoFic	Defense
JAUINE010000034.1	JAUINE010000034.1_32	AbiD__AbiD	3357	defense-finder-models/DefenseFinder/AbiD/AbiD	JAUINE010000034.1_AbiD_6	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.2e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAUINE010000035.1	JAUINE010000035.1_41	Retron_XII__RT_12	3411	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAUINE010000035.1_Retron_XII_7	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	7.799999999999999e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAUINE010000039.1	JAUINE010000039.1_10	Wadjet__JetC_I	3545	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUINE010000039.1_Wadjet_I_9	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAUINE010000039.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JAUINE010000039.1	JAUINE010000039.1_12	Wadjet__JetB_I	3547	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUINE010000039.1_Wadjet_I_9	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.5e-67	223.8	0.839	0.975	3	232		JAUINE010000039.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JAUINE010000039.1	JAUINE010000039.1_13	Wadjet__JetA_I	3548	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUINE010000039.1_Wadjet_I_9	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.6e-156	518.5	0.994	0.992	2	487		JAUINE010000039.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JAUINE010000041.1	JAUINE010000041.1_21	Prometheus__ProA	3641	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JAUINE010000041.1_Prometheus_11	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1086.3	0.527	0.434	1249	2209			Prometheus	Prometheus	Defense
JAUINE010000043.1	JAUINE010000043.1_2	RloC__RloC	3684	defense-finder-models/DefenseFinder/RloC/RloC	JAUINE010000043.1_RloC_13	1	1	1.0	1.0	1	RloC__RloC	mandatory	452	5.5e-45	152.1	0.507	0.801	73	434			RloC	RloC	Defense
JAUINE010000046.1	JAUINE010000046.1_7	Gao_Ppl__PplA	3783	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAUINE010000046.1_Gao_Ppl_1	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	2.8e-125	417.1	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAUINE010000065.1	JAUINE010000065.1_4	AbiEii__AbiEii	4089	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUINE010000065.1_AbiE_12	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	3.2e-43	146.4	0.983	0.864	10	276			AbiE	AbiE	Defense
JAUINE010000065.1	JAUINE010000065.1_5	AbiEii__AbiEi_3	4090	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUINE010000065.1_AbiE_12	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	5.700000000000001e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
