hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIQG010000010.1_9	JAYIQG010000010.1	1813	319	Retron__RT_Tot_3	2.2000000000000002e-30	103.9	0.68	0.721	30	259
JAYIQG010000010.1_9	JAYIQG010000010.1	1813	319	Retron__RT_Tot_5	1.3000000000000001e-32	110.8	0.434	0.696	38	259
JAYIQG010000010.1_9	JAYIQG010000010.1	1813	319	Retron__RT_Tot_1	9.2e-40	134.6	0.862	0.868	39	315
JAYIQG010000010.1_9	JAYIQG010000010.1	1813	319	Retron__RT_Tot_6	2.8e-40	136.1	0.742	0.828	38	301
JAYIQG010000010.1_9	JAYIQG010000010.1	1813	319	Retron__RT_Tot_7	6.7e-45	151.5	0.677	0.843	38	306
JAYIQG010000010.1_9	JAYIQG010000010.1	1813	319	Retron__RT_Tot_4	1.3e-49	167.0	0.862	0.875	38	316
JAYIQG010000010.1_9	JAYIQG010000010.1	1813	319	Retron__RT_Tot_2	3.3e-105	349.6	0.994	0.994	1	317
JAYIQG010000010.1_34	JAYIQG010000010.1	1838	412	RM_Type_II__Type_II_MTases_FAM_8	2.7e-08	31.3	0.401	0.456	142	329
JAYIQG010000010.1_34	JAYIQG010000010.1	1838	412	RM_Type_II__Type_II_MTases_FAM_1	2.2e-14	51.6	0.516	0.362	32	180
JAYIQG010000010.1_34	JAYIQG010000010.1	1838	412	RM_Type_II__Type_II_MTases_FAM_3	2.7e-23	80.7	0.836	0.716	48	342
JAYIQG010000010.1_34	JAYIQG010000010.1	1838	412	RM_Type_III__Type_III_MTases_FAM_0	2.3999999999999996e-53	180.0	0.541	0.721	33	329
JAYIQG010000010.1_34	JAYIQG010000010.1	1838	412	RM_Type_II__Type_II_MTases_FAM_37	1.1000000000000001e-162	539.6	0.942	0.951	1	392
JAYIQG010000010.1_80	JAYIQG010000010.1	1884	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.3e-10	38.1	0.635	0.406	657	1130
JAYIQG010000010.1_80	JAYIQG010000010.1	1884	1168	Wadjet__JetC_I	3e-13	46.5	0.474	0.449	318	841
JAYIQG010000010.1_80	JAYIQG010000010.1	1884	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.4e-13	46.5	0.434	0.415	1	485
JAYIQG010000010.1_96	JAYIQG010000010.1	1900	482	DEDDh_I_II_III_IV_V_VI_1	5.9e-17	60.2	0.975	0.373	6	185
JAYIQG010000010.1_128	JAYIQG010000010.1	1932	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYIQG010000011.1_9	JAYIQG010000011.1	1945	251	Retron_VII_2__DUF3800	6.2e-10	37.6	0.972	0.817	8	212
JAYIQG010000013.1_16	JAYIQG010000013.1	2165	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYIQG010000013.1_89	JAYIQG010000013.1	2238	379	PsyrTA__PsyrA	1.3999999999999998e-29	101.3	0.746	0.778	75	369
JAYIQG010000013.1_89	JAYIQG010000013.1	2238	379	ShosTA__ShosA	2.9e-57	192.0	0.68	0.538	81	284
JAYIQG010000016.1_81	JAYIQG010000016.1	2509	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIQG010000016.1_81	JAYIQG010000016.1	2509	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIQG010000017.1_7	JAYIQG010000017.1	2534	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JAYIQG010000017.1_8	JAYIQG010000017.1	2535	228	Dpd__QueE	8.7e-07	26.7	0.652	0.658	71	220
JAYIQG010000017.1_66	JAYIQG010000017.1	2593	862	Dodola__DolB	2.5e-22	77.4	0.597	0.277	485	723
JAYIQG010000018.1_65	JAYIQG010000018.1	2671	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIQG010000018.1_65	JAYIQG010000018.1	2671	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYIQG010000019.1_33	JAYIQG010000019.1	2717	373	SoFic__SoFic	1.1e-120	401.1	0.975	0.93	9	355
JAYIQG010000020.1_81	JAYIQG010000020.1	2855	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYIQG010000021.1_25	JAYIQG010000021.1	2881	286	Lamassu-Fam__LmuA_effector_Sir2	1.6e-15	55.0	0.527	0.794	41	267
JAYIQG010000021.1_25	JAYIQG010000021.1	2881	286	Thoeris_I__ThsA_new_grand	1.4e-23	81.2	0.452	0.797	8	235
JAYIQG010000021.1_40	JAYIQG010000021.1	2896	325	Retron_VII_2__DUF3800	2.1e-09	35.9	0.991	0.806	2	263
JAYIQG010000021.1_53	JAYIQG010000021.1	2909	210	Dpd__FolE	5.2e-58	193.6	0.978	0.848	26	203
JAYIQG010000021.1_54	JAYIQG010000021.1	2910	490	Wadjet__JetA_I	4.7e-156	518.5	0.994	0.992	2	487
JAYIQG010000021.1_55	JAYIQG010000021.1	2911	236	Wadjet__JetB_I	4.5999999999999994e-67	223.8	0.839	0.975	3	232
JAYIQG010000021.1_57	JAYIQG010000021.1	2913	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYIQG010000023.1_4	JAYIQG010000023.1	2997	223	AbiV__AbiV	2.2e-11	41.9	0.647	0.587	16	146
JAYIQG010000023.1_36	JAYIQG010000023.1	3029	269	Gao_Qat__QatD	2e-15	54.8	0.772	0.747	16	216
JAYIQG010000023.1_45	JAYIQG010000023.1	3038	340	DISARM__drmC	1.6e-15	55.3	0.536	0.4	204	339
JAYIQG010000024.1_26	JAYIQG010000024.1	3084	831	BREX__brxHI	4.9e-51	171.8	0.854	0.762	23	655
JAYIQG010000024.1_26	JAYIQG010000024.1	3084	831	Shango__SngC	8.8e-64	214.2	0.869	0.771	16	656
JAYIQG010000029.1_1	JAYIQG010000029.1	3349	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAYIQG010000029.1_1	JAYIQG010000029.1	3349	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAYIQG010000029.1_5	JAYIQG010000029.1	3353	623	pAgo__SIR2APAZ	8.4e-205	679.5	0.997	0.978	6	614
JAYIQG010000029.1_6	JAYIQG010000029.1	3354	483	pAgo__pAgo_LongA	3.1e-16	57.1	0.411	0.694	133	467
JAYIQG010000029.1_6	JAYIQG010000029.1	3354	483	pAgo__pAgo_SPARTA	3.5e-33	112.8	0.505	0.584	195	476
JAYIQG010000029.1_6	JAYIQG010000029.1	3354	483	pAgo__pAgo_S2B	9.000000000000001e-63	210.8	0.994	0.973	13	482
JAYIQG010000029.1_6	JAYIQG010000029.1	3354	483	pAgo__pAgo_S1A	6.3e-107	356.8	0.445	0.969	15	482
JAYIQG010000029.1_6	JAYIQG010000029.1	3354	483	pAgo__pAgo_S1B	8.6e-196	649.1	0.994	0.99	5	482
JAYIQG010000029.1_12	JAYIQG010000029.1	3360	414	RM_Type_II__Type_II_REase19	3.1e-10	37.9	0.492	0.377	245	400
JAYIQG010000030.1_35	JAYIQG010000030.1	3440	928	UG9__DNA_pol	5.8e-31	105.9	0.669	0.401	524	895
JAYIQG010000030.1_41	JAYIQG010000030.1	3446	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYIQG010000030.1_41	JAYIQG010000030.1	3446	724	UG35__UvrD	5.3e-77	257.5	0.532	0.599	4	437
JAYIQG010000030.1_41	JAYIQG010000030.1	3446	724	Gabija__GajB_2	1.1e-102	342.4	0.777	0.88	1	637
JAYIQG010000030.1_43	JAYIQG010000030.1	3448	475	DISARM__drmC	7.7e-17	59.6	0.57	0.299	296	437
JAYIQG010000031.1_42	JAYIQG010000031.1	3493	565	Retron__RT_Tot_11	6.2e-31	105.6	0.672	0.419	47	283
JAYIQG010000031.1_42	JAYIQG010000031.1	3493	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYIQG010000031.1_42	JAYIQG010000031.1	3493	565	Retron__RT_Tot_1	7.1e-34	115.3	0.766	0.427	20	260
JAYIQG010000031.1_42	JAYIQG010000031.1	3493	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
JAYIQG010000031.1_42	JAYIQG010000031.1	3493	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAYIQG010000031.1_42	JAYIQG010000031.1	3493	565	Retron__RT_Tot_10	7.2e-52	174.5	0.782	0.478	14	283
JAYIQG010000031.1_42	JAYIQG010000031.1	3493	565	Retron__RT_Tot_5	3.3e-52	175.4	0.538	0.488	20	295
JAYIQG010000031.1_42	JAYIQG010000031.1	3493	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAYIQG010000031.1_42	JAYIQG010000031.1	3493	565	Retron__RT_Tot_6	6.7e-58	194.0	0.818	0.496	16	295
JAYIQG010000031.1_42	JAYIQG010000031.1	3493	565	Retron__RT_Tot_15	9.6e-71	237.4	0.465	0.542	16	321
JAYIQG010000031.1_42	JAYIQG010000031.1	3493	565	Retron__RT_Tot_7	2e-74	248.7	0.754	0.545	18	325
JAYIQG010000031.1_42	JAYIQG010000031.1	3493	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAYIQG010000031.1_42	JAYIQG010000031.1	3493	565	Retron_I_C__RT_1_C1	5.1e-91	303.6	0.646	0.637	14	373
JAYIQG010000031.1_42	JAYIQG010000031.1	3493	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAYIQG010000031.1_42	JAYIQG010000031.1	3493	565	Retron_XII__RT_12	8e-181	600.1	0.974	0.977	9	560
JAYIQG010000031.1_43	JAYIQG010000031.1	3494	403	RosmerTA__RmrA_2662548665	1.6e-06	25.1	0.693	0.752	10	312
JAYIQG010000031.1_43	JAYIQG010000031.1	3494	403	RosmerTA__RmrA_2734955840	1.3e-07	29.0	0.763	0.784	7	322
JAYIQG010000031.1_43	JAYIQG010000031.1	3494	403	RosmerTA__RmrA_2634882613	2.5e-08	31.0	0.718	0.762	9	315
JAYIQG010000031.1_43	JAYIQG010000031.1	3494	403	RosmerTA__RmrA_2603008502	4.1e-09	33.8	0.429	0.462	172	357
JAYIQG010000031.1_43	JAYIQG010000031.1	3494	403	RosmerTA__RmrA_2623274509	1.1e-12	45.3	0.666	0.672	6	276
JAYIQG010000031.1_43	JAYIQG010000031.1	3494	403	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.774	0.797	9	329
JAYIQG010000034.1_2	JAYIQG010000034.1	3588	228	SoFic__SoFic	7.399999999999999e-75	250.3	0.609	0.991	1	226
JAYIQG010000034.1_3	JAYIQG010000034.1	3589	832	BREX__brxHI	4.2e-43	145.6	0.463	0.406	77	414
JAYIQG010000035.1_7	JAYIQG010000035.1	3629	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYIQG010000035.1_25	JAYIQG010000035.1	3647	487	DISARM__drmC	4.6e-18	63.6	0.604	0.31	301	451
JAYIQG010000036.1_3	JAYIQG010000036.1	3657	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAYIQG010000036.1_3	JAYIQG010000036.1	3657	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYIQG010000036.1_3	JAYIQG010000036.1	3657	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
JAYIQG010000038.1_18	JAYIQG010000038.1	3743	601	PsyrTA__PsyrT	3.5e-90	301.0	0.517	0.576	4	349
JAYIQG010000039.1_37	JAYIQG010000039.1	3790	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYIQG010000039.1_37	JAYIQG010000039.1	3790	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYIQG010000041.1_6	JAYIQG010000041.1	3829	329	Dpd__DpdB	1.6e-07	28.1	0.54	0.599	3	199
JAYIQG010000044.1_29	JAYIQG010000044.1	3927	596	Gabija__GajA	1.6e-116	388.5	0.99	0.995	1	593
JAYIQG010000044.1_30	JAYIQG010000044.1	3928	605	Gabija__GajB_3	5.4e-12	43.5	0.503	0.374	34	259
JAYIQG010000044.1_30	JAYIQG010000044.1	3928	605	UG35__UvrD	9.300000000000001e-25	84.7	0.441	0.585	29	382
JAYIQG010000044.1_30	JAYIQG010000044.1	3928	605	Gabija__GajB_2	1.5e-100	335.4	0.767	0.954	20	596
JAYIQG010000045.1_19	JAYIQG010000045.1	3948	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYIQG010000047.1_6	JAYIQG010000047.1	3970	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	3e-08	31.1	0.525	0.451	458	882
JAYIQG010000047.1_6	JAYIQG010000047.1	3970	943	Gao_Ppl__PplA	1.7999999999999998e-125	417.8	0.997	0.989	6	938
JAYIQG010000047.1_8	JAYIQG010000047.1	3972	913	BREX__brxHII	4.8e-44	148.7	0.461	0.475	3	436
JAYIQG010000048.1_9	JAYIQG010000048.1	3990	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAYIQG010000048.1_11	JAYIQG010000048.1	3992	216	Zorya__ZorB	3.2e-14	50.8	0.8	0.889	10	201
JAYIQG010000048.1_12	JAYIQG010000048.1	3993	238	Zorya_III__ZorF3	9.5e-73	243.0	0.827	0.975	1	232
JAYIQG010000049.1_13	JAYIQG010000049.1	4020	325	Zorya__ZorB	8.3e-06	23.2	0.596	0.468	119	270
JAYIQG010000056.1_7	JAYIQG010000056.1	4148	272	RM_Type_II__Type_II_MTases_FAM_0	3.6999999999999995e-22	77.0	0.464	0.702	13	203
JAYIQG010000056.1_7	JAYIQG010000056.1	4148	272	Druantia_II__DruM	3.6000000000000003e-28	96.8	0.416	0.699	13	202
JAYIQG010000056.1_7	JAYIQG010000056.1	4148	272	RM_Type_II__Type_II_MTases_FAM_2	9.099999999999999e-29	98.6	0.498	0.702	13	203
JAYIQG010000063.1_8	JAYIQG010000063.1	4222	330	Thoeris_IV__ThsA_Casp4	1.7e-126	420.0	0.997	0.991	3	329
JAYIQG010000063.1_9	JAYIQG010000063.1	4223	123	Thoeris__ThsB_Global	5.1e-08	30.9	0.404	0.593	27	99
JAYIQG010000072.1_2	JAYIQG010000072.1	4269	298	RM_Type_II__Type_II_REase25	4.2e-15	54.4	0.593	0.899	5	272
