hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIUC010000010.1_109	JAYIUC010000010.1	500	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JAYIUC010000010.1_124	JAYIUC010000010.1	515	601	PsyrTA__PsyrT	3.9e-90	300.9	0.517	0.576	5	350
JAYIUC010000011.1_46	JAYIUC010000011.1	578	1465	Shango__SngC	2.0000000000000003e-65	219.7	0.732	0.366	25	560
JAYIUC010000011.1_46	JAYIUC010000011.1	578	1465	BREX__brxHI	1.7e-69	232.9	0.696	0.36	24	550
JAYIUC010000011.1_55	JAYIUC010000011.1	587	340	WYL_I_II_III_IV_V_VI_4	4.9e-24	83.3	0.977	0.497	143	311
JAYIUC010000011.1_55	JAYIUC010000011.1	587	340	WYL_I_II_III_IV_V_VI_1	8.5e-49	164.7	0.974	0.918	4	315
JAYIUC010000011.1_108	JAYIUC010000011.1	640	382	Dpd__DpdA	4.4e-08	30.2	0.52	0.545	141	348
JAYIUC010000012.1_141	JAYIUC010000012.1	799	251	Retron_VII_2__DUF3800	6.3e-10	37.6	0.972	0.817	8	212
JAYIUC010000013.1_107	JAYIUC010000013.1	914	277	CBASS__AG_E1_ThiF	7e-35	118.5	0.582	0.516	20	162
JAYIUC010000013.1_108	JAYIUC010000013.1	915	256	Gao_Qat__QatD	4.6e-17	60.1	0.953	0.973	2	250
JAYIUC010000013.1_118	JAYIUC010000013.1	925	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
JAYIUC010000014.1_2	JAYIUC010000014.1	940	641	Gabija__GajB_3	2.2e-16	58.0	0.657	0.424	2	273
JAYIUC010000014.1_2	JAYIUC010000014.1	940	641	UG35__UvrD	2.2000000000000002e-79	265.4	0.497	0.629	1	403
JAYIUC010000014.1_2	JAYIUC010000014.1	940	641	Gabija__GajB_2	7.799999999999999e-94	313.2	0.751	0.966	1	619
JAYIUC010000015.1_109	JAYIUC010000015.1	1152	245	Zorya_III__ZorG3	2.2e-90	300.8	0.892	0.992	1	243
JAYIUC010000015.1_111	JAYIUC010000015.1	1154	217	Zorya__ZorB	3.3e-14	50.8	0.8	0.885	10	201
JAYIUC010000015.1_112	JAYIUC010000015.1	1155	238	Zorya_III__ZorF3	8.7e-74	246.5	0.827	0.975	1	232
JAYIUC010000016.1_1	JAYIUC010000016.1	1175	427	RM_Type_II__Type_II_REase25	2.5e-27	94.6	0.95	0.986	5	425
JAYIUC010000016.1_69	JAYIUC010000016.1	1243	322	WYL_I_II_III_IV_V_VI_4	1.1e-39	134.3	0.965	0.528	144	313
JAYIUC010000016.1_69	JAYIUC010000016.1	1243	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYIUC010000017.1_21	JAYIUC010000017.1	1306	290	Rst_gop_beta_cll__cll	1.7e-14	52.0	0.66	0.603	73	247
JAYIUC010000017.1_67	JAYIUC010000017.1	1352	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.6e-10	38.7	0.635	0.406	657	1130
JAYIUC010000017.1_67	JAYIUC010000017.1	1352	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.4e-13	46.5	0.434	0.415	1	485
JAYIUC010000017.1_67	JAYIUC010000017.1	1352	1168	Wadjet__JetC_I	1.5e-13	47.5	0.449	0.429	341	841
JAYIUC010000017.1_83	JAYIUC010000017.1	1368	482	DEDDh_I_II_III_IV_V_VI_1	6e-17	60.2	0.975	0.373	6	185
JAYIUC010000017.1_115	JAYIUC010000017.1	1400	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYIUC010000018.1_18	JAYIUC010000018.1	1422	379	PsyrTA__PsyrA	1.5999999999999999e-29	101.0	0.751	0.784	73	369
JAYIUC010000018.1_18	JAYIUC010000018.1	1422	379	ShosTA__ShosA	2.9e-56	188.7	0.683	0.541	80	284
JAYIUC010000018.1_88	JAYIUC010000018.1	1492	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYIUC010000002.1_4	JAYIUC010000002.1	1597	968	BREX__brxHII	8.699999999999999e-44	147.9	0.457	0.444	58	487
JAYIUC010000002.1_90	JAYIUC010000002.1	1683	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIUC010000002.1_90	JAYIUC010000002.1	1683	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIUC010000002.1_187	JAYIUC010000002.1	1780	223	AbiV__AbiV	2.3e-11	41.9	0.647	0.587	16	146
JAYIUC010000002.1_204	JAYIUC010000002.1	1797	307	Abi2__Abi_2	1.5000000000000001e-46	157.0	0.994	0.625	33	224
JAYIUC010000002.1_204	JAYIUC010000002.1	1797	307	AbiD__AbiD	8.5e-75	250.0	0.929	0.987	1	303
JAYIUC010000002.1_224	JAYIUC010000002.1	1817	269	Gao_Qat__QatD	1.7e-15	55.0	0.791	0.766	16	221
JAYIUC010000002.1_233	JAYIUC010000002.1	1826	340	DISARM__drmC	2.1e-15	54.9	0.536	0.4	204	339
JAYIUC010000002.1_313	JAYIUC010000002.1	1906	373	SoFic__SoFic	9.8e-121	401.3	0.975	0.93	9	355
JAYIUC010000020.1_23	JAYIUC010000020.1	1988	180	DarTG__DarG	4e-67	224.4	0.739	0.972	1	175
JAYIUC010000020.1_75	JAYIUC010000020.1	2040	322	DS-33__DS-33	1.6e-100	334.1	0.951	0.904	23	313
JAYIUC010000025.1_27	JAYIUC010000025.1	2385	831	BREX__brxHI	2.2e-50	169.7	0.854	0.762	23	655
JAYIUC010000025.1_27	JAYIUC010000025.1	2385	831	Shango__SngC	7.4e-63	211.2	0.869	0.771	16	656
JAYIUC010000026.1_2	JAYIUC010000026.1	2425	308	Brig1__ADP_ribosyl	1.8e-58	196.5	0.436	0.929	5	290
JAYIUC010000026.1_26	JAYIUC010000026.1	2449	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	2.7e-229	762.1	0.98	0.964	10	1067
JAYIUC010000026.1_27	JAYIUC010000026.1	2450	416	RM__Type_I_S_02	4e-39	132.9	0.715	0.769	85	404
JAYIUC010000026.1_27	JAYIUC010000026.1	2450	416	RM__Type_I_S_03	4.8999999999999995e-47	159.2	0.859	0.99	2	413
JAYIUC010000026.1_27	JAYIUC010000026.1	2450	416	RM__Type_I_S_52	4.6e-50	168.9	0.68	0.988	2	412
JAYIUC010000026.1_27	JAYIUC010000026.1	2450	416	RM__Type_I_S_04	2.3000000000000002e-58	196.5	0.754	0.986	2	411
JAYIUC010000026.1_27	JAYIUC010000026.1	2450	416	RM__Type_I_S_51	3.5e-70	234.7	0.836	0.99	2	413
JAYIUC010000026.1_29	JAYIUC010000026.1	2452	503	RM_Type_II__Type_II_MTases_FAM_29	1.1e-05	22.1	0.418	0.487	165	409
JAYIUC010000026.1_29	JAYIUC010000026.1	2452	503	RM_Type_II__Type_II_MTases_FAM_14	3e-12	43.7	0.428	0.475	176	414
JAYIUC010000026.1_29	JAYIUC010000026.1	2452	503	RM_Type_II__Type_II_MTases_FAM_13	2.4e-14	50.8	0.413	0.483	158	400
JAYIUC010000026.1_29	JAYIUC010000026.1	2452	503	RM_Type_II__Type_II_MTases_FAM_6	3.5e-16	56.9	0.435	0.481	177	418
JAYIUC010000026.1_29	JAYIUC010000026.1	2452	503	RM_Type_II__Type_II_MTases_FAM_33	3.5e-38	129.6	0.451	0.477	159	398
JAYIUC010000026.1_29	JAYIUC010000026.1	2452	503	RM__Type_I_MTases_FAM_1	2e-56	189.5	0.745	0.72	133	494
JAYIUC010000026.1_29	JAYIUC010000026.1	2452	503	RM__Type_I_MTases_FAM_3	2.6e-59	199.1	0.678	0.847	10	435
JAYIUC010000026.1_29	JAYIUC010000026.1	2452	503	PrrC__EcoprrI	7.7e-96	320.3	0.958	0.994	1	500
JAYIUC010000026.1_29	JAYIUC010000026.1	2452	503	RM__Type_I_MTases_FAM_0	2.5e-167	555.8	0.992	0.99	4	501
JAYIUC010000029.1_11	JAYIUC010000029.1	2596	272	RM_Type_II__Type_II_MTases_FAM_0	3.6999999999999995e-22	77.0	0.464	0.702	13	203
JAYIUC010000029.1_11	JAYIUC010000029.1	2596	272	Druantia_II__DruM	3.6000000000000003e-28	96.8	0.416	0.699	13	202
JAYIUC010000029.1_11	JAYIUC010000029.1	2596	272	RM_Type_II__Type_II_MTases_FAM_2	9.2e-29	98.6	0.498	0.702	13	203
JAYIUC010000029.1_31	JAYIUC010000029.1	2616	605	Gabija__GajB_3	8.5e-12	42.9	0.503	0.374	34	259
JAYIUC010000029.1_31	JAYIUC010000029.1	2616	605	UG35__UvrD	8.3e-25	84.9	0.441	0.585	29	382
JAYIUC010000029.1_31	JAYIUC010000029.1	2616	605	Gabija__GajB_2	1.1999999999999999e-100	335.7	0.767	0.954	20	596
JAYIUC010000029.1_32	JAYIUC010000029.1	2617	596	Gabija__GajA	1.6e-116	388.5	0.99	0.995	1	593
JAYIUC010000003.1_158	JAYIUC010000003.1	2806	521	DISARM__drmC	1.4e-14	52.2	0.494	0.269	329	468
JAYIUC010000003.1_222	JAYIUC010000003.1	2870	414	Dnd__DndA	9e-35	118.3	0.865	0.821	33	372
JAYIUC010000030.1_35	JAYIUC010000030.1	2952	928	UG9__DNA_pol	5.9e-31	105.9	0.669	0.401	524	895
JAYIUC010000030.1_41	JAYIUC010000030.1	2958	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYIUC010000030.1_41	JAYIUC010000030.1	2958	724	UG35__UvrD	5.4e-77	257.5	0.532	0.599	4	437
JAYIUC010000030.1_41	JAYIUC010000030.1	2958	724	Gabija__GajB_2	1.2e-102	342.4	0.777	0.88	1	637
JAYIUC010000030.1_43	JAYIUC010000030.1	2960	475	DISARM__drmC	7.8e-17	59.6	0.57	0.299	296	437
JAYIUC010000031.1_45	JAYIUC010000031.1	3009	565	Retron__RT_Tot_11	6.3e-31	105.6	0.672	0.419	47	283
JAYIUC010000031.1_45	JAYIUC010000031.1	3009	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYIUC010000031.1_45	JAYIUC010000031.1	3009	565	Retron__RT_Tot_1	7.2e-34	115.3	0.766	0.427	20	260
JAYIUC010000031.1_45	JAYIUC010000031.1	3009	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
JAYIUC010000031.1_45	JAYIUC010000031.1	3009	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAYIUC010000031.1_45	JAYIUC010000031.1	3009	565	Retron__RT_Tot_10	7.3e-52	174.5	0.782	0.478	14	283
JAYIUC010000031.1_45	JAYIUC010000031.1	3009	565	Retron__RT_Tot_5	3.4e-52	175.4	0.538	0.488	20	295
JAYIUC010000031.1_45	JAYIUC010000031.1	3009	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAYIUC010000031.1_45	JAYIUC010000031.1	3009	565	Retron__RT_Tot_6	6.800000000000001e-58	194.0	0.818	0.496	16	295
JAYIUC010000031.1_45	JAYIUC010000031.1	3009	565	Retron__RT_Tot_15	9.7e-71	237.4	0.465	0.542	16	321
JAYIUC010000031.1_45	JAYIUC010000031.1	3009	565	Retron__RT_Tot_7	2e-74	248.7	0.754	0.545	18	325
JAYIUC010000031.1_45	JAYIUC010000031.1	3009	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAYIUC010000031.1_45	JAYIUC010000031.1	3009	565	Retron_I_C__RT_1_C1	5.2e-91	303.6	0.646	0.637	14	373
JAYIUC010000031.1_45	JAYIUC010000031.1	3009	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAYIUC010000031.1_45	JAYIUC010000031.1	3009	565	Retron_XII__RT_12	8.1e-181	600.1	0.974	0.977	9	560
JAYIUC010000031.1_46	JAYIUC010000031.1	3010	403	RosmerTA__RmrA_2662548665	1.7e-06	25.1	0.693	0.752	10	312
JAYIUC010000031.1_46	JAYIUC010000031.1	3010	403	RosmerTA__RmrA_2734955840	1.3e-07	29.0	0.763	0.784	7	322
JAYIUC010000031.1_46	JAYIUC010000031.1	3010	403	RosmerTA__RmrA_2634882613	2.6e-08	31.0	0.718	0.762	9	315
JAYIUC010000031.1_46	JAYIUC010000031.1	3010	403	RosmerTA__RmrA_2603008502	4.2e-09	33.8	0.429	0.462	172	357
JAYIUC010000031.1_46	JAYIUC010000031.1	3010	403	RosmerTA__RmrA_2623274509	1.1e-12	45.3	0.666	0.672	6	276
JAYIUC010000031.1_46	JAYIUC010000031.1	3010	403	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.774	0.797	9	329
JAYIUC010000032.1_17	JAYIUC010000032.1	3027	325	Zorya__ZorB	8.4e-06	23.2	0.596	0.468	119	270
JAYIUC010000039.1_1	JAYIUC010000039.1	3128	631	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	5.8e-09	33.5	0.525	0.68	142	570
JAYIUC010000039.1_1	JAYIUC010000039.1	3128	631	Gao_Ppl__PplA	3e-70	235.1	0.631	0.921	46	626
JAYIUC010000004.1_6	JAYIUC010000004.1	3140	329	Dpd__DpdB	1.6e-07	28.1	0.54	0.599	3	199
JAYIUC010000004.1_75	JAYIUC010000004.1	3209	383	SoFic__SoFic	5.1e-109	362.7	0.983	0.953	17	381
JAYIUC010000004.1_76	JAYIUC010000004.1	3210	832	BREX__brxHI	4.3e-43	145.6	0.463	0.406	77	414
JAYIUC010000004.1_117	JAYIUC010000004.1	3251	487	DISARM__drmC	4.6e-18	63.7	0.604	0.31	301	451
JAYIUC010000004.1_134	JAYIUC010000004.1	3268	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYIUC010000004.1_159	JAYIUC010000004.1	3293	527	DRT2__RmuC	1.6e-06	24.9	0.502	0.448	245	480
JAYIUC010000004.1_199	JAYIUC010000004.1	3333	325	Retron_VII_2__DUF3800	2.1e-09	35.9	0.991	0.806	2	263
JAYIUC010000004.1_214	JAYIUC010000004.1	3348	203	Dpd__FolE	4.7e-58	193.8	0.978	0.877	19	196
JAYIUC010000004.1_215	JAYIUC010000004.1	3349	490	Wadjet__JetA_I	4.8e-156	518.5	0.994	0.992	2	487
JAYIUC010000004.1_216	JAYIUC010000004.1	3350	236	Wadjet__JetB_I	1.0999999999999999e-67	225.8	0.839	0.975	3	232
JAYIUC010000004.1_218	JAYIUC010000004.1	3352	1338	Wadjet__JetC_I	0.0	1191.0	0.994	0.821	25	1122
JAYIUC010000040.1_7	JAYIUC010000040.1	3368	822	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	7.7e-210	697.1	0.827	0.956	28	813
JAYIUC010000049.1_8	JAYIUC010000049.1	3438	266	Retron_VII_2__DUF3800	1.7e-11	42.6	0.991	0.805	4	217
JAYIUC010000005.1_29	JAYIUC010000005.1	3468	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JAYIUC010000005.1_52	JAYIUC010000005.1	3491	368	Veles__VlsB1	1.0000000000000001e-104	348.6	0.951	0.957	15	366
JAYIUC010000005.1_52	JAYIUC010000005.1	3491	368	Veles__VlsB2	5.8e-105	349.4	0.923	0.954	16	366
JAYIUC010000005.1_81	JAYIUC010000005.1	3520	333	HEC-01__HEC-01B	6.8e-86	286.6	0.808	0.976	6	330
JAYIUC010000006.1_62	JAYIUC010000006.1	3748	414	CBASS__AG_E1_ThiF	2.1e-71	238.1	0.996	0.577	153	391
JAYIUC010000006.1_84	JAYIUC010000006.1	3770	761	Dodola__DolB	1.1000000000000001e-20	72.0	0.491	0.254	429	621
JAYIUC010000006.1_119	JAYIUC010000006.1	3805	417	Veles__VlsB1	2.4e-129	429.6	0.976	0.871	52	414
JAYIUC010000006.1_119	JAYIUC010000006.1	3805	417	Veles__VlsB2	8.300000000000001e-132	437.8	0.944	0.875	51	415
JAYIUC010000006.1_120	JAYIUC010000006.1	3806	331	Veles__VlsA1	1.3e-64	216.2	0.953	0.855	2	284
JAYIUC010000006.1_120	JAYIUC010000006.1	3806	331	Veles__VlsA2	1.2e-65	219.4	0.945	0.843	2	280
JAYIUC010000007.1_57	JAYIUC010000007.1	3894	381	Veles__VlsB1	4.8e-115	382.5	0.949	0.916	25	373
JAYIUC010000007.1_57	JAYIUC010000007.1	3894	381	Veles__VlsB2	6.2e-116	385.5	0.933	0.95	12	373
JAYIUC010000009.1_8	JAYIUC010000009.1	4173	155	Veles__VlsC1	2.1e-34	116.7	0.959	0.974	2	152
JAYIUC010000009.1_8	JAYIUC010000009.1	4173	155	Veles__VlsC2	8.8e-35	117.9	0.953	0.961	3	151
JAYIUC010000009.1_54	JAYIUC010000009.1	4219	195	DEDDh_I_II_III_IV_V_VI_1	3.3e-11	41.6	0.956	0.805	12	168
