hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIRN010000002.1_30	JAYIRN010000002.1	270	375	RM__Type_I_S_04	9.3e-46	154.9	0.634	0.856	50	370
JAYIRN010000002.1_30	JAYIRN010000002.1	270	375	RM__Type_I_S_51	3e-59	198.6	0.662	0.861	50	372
JAYIRN010000002.1_31	JAYIRN010000002.1	271	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	9.999999999999999e-230	763.6	0.98	0.964	10	1067
JAYIRN010000002.1_54	JAYIRN010000002.1	294	308	Brig1__ADP_ribosyl	4.4e-59	198.5	0.439	0.935	5	292
JAYIRN010000002.1_72	JAYIRN010000002.1	312	601	PsyrTA__PsyrT	3.6e-90	301.0	0.517	0.576	4	349
JAYIRN010000002.1_89	JAYIRN010000002.1	329	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JAYIRN010000002.1_90	JAYIRN010000002.1	330	228	Dpd__QueE	9e-07	26.6	0.652	0.658	71	220
JAYIRN010000002.1_146	JAYIRN010000002.1	386	862	Dodola__DolB	2.5e-22	77.4	0.597	0.277	485	723
JAYIRN010000005.1_86	JAYIRN010000005.1	891	381	Veles__VlsB1	4.8e-115	382.5	0.949	0.916	25	373
JAYIRN010000005.1_86	JAYIRN010000005.1	891	381	Veles__VlsB2	6.3e-116	385.5	0.933	0.95	12	373
JAYIRN010000005.1_122	JAYIRN010000005.1	927	414	RM_Type_II__Type_II_REase19	5.8e-12	43.6	0.495	0.379	245	401
JAYIRN010000005.1_128	JAYIRN010000005.1	933	297	RM_Type_II__Type_II_MTases_FAM_4	4.5000000000000004e-21	73.3	0.889	0.832	11	257
JAYIRN010000005.1_128	JAYIRN010000005.1	933	297	PD-Lambda-5__PD-Lambda-5_B	4.1e-99	329.4	0.952	0.926	8	282
JAYIRN010000006.1_18	JAYIRN010000006.1	953	195	DEDDh_I_II_III_IV_V_VI_1	3.3e-11	41.6	0.956	0.805	12	168
JAYIRN010000007.1_93	JAYIRN010000007.1	1153	382	Dpd__DpdA	4.4e-08	30.2	0.52	0.545	141	348
JAYIRN010000008.1_75	JAYIRN010000008.1	1237	373	SoFic__SoFic	3.4e-121	402.8	0.975	0.93	9	355
JAYIRN010000009.1_73	JAYIRN010000009.1	1363	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAYIRN010000009.1_73	JAYIRN010000009.1	1363	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAYIRN010000009.1_76	JAYIRN010000009.1	1366	264	Ukko__UkkA1	2.4e-92	307.3	0.941	0.962	9	262
JAYIRN010000009.1_76	JAYIRN010000009.1	1366	264	Ukko__UkkA2	2.4e-92	307.3	0.941	0.962	9	262
JAYIRN010000010.1_23	JAYIRN010000010.1	1426	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	3.3e-70	235.5	0.679	0.73	118	867
JAYIRN010000010.1_23	JAYIRN010000010.1	1426	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1095.2	0.993	0.984	4	1015
JAYIRN010000010.1_26	JAYIRN010000010.1	1429	697	RM_Type_II__Type_II_MTases_FAM_33	5e-27	92.8	0.44	0.372	133	391
JAYIRN010000010.1_26	JAYIRN010000010.1	1429	697	PrrC__EcoprrI	7.9e-43	145.6	0.789	0.656	85	541
JAYIRN010000010.1_26	JAYIRN010000010.1	1429	697	RM__Type_I_MTases_FAM_0	1e-66	223.9	0.869	0.717	1	500
JAYIRN010000010.1_26	JAYIRN010000010.1	1429	697	RM__Type_I_MTases_FAM_3	1.8000000000000002e-247	820.8	0.949	0.996	1	694
JAYIRN010000010.1_101	JAYIRN010000010.1	1504	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
JAYIRN010000011.1_18	JAYIRN010000011.1	1528	379	PsyrTA__PsyrA	1.3999999999999998e-29	101.3	0.746	0.778	75	369
JAYIRN010000011.1_18	JAYIRN010000011.1	1528	379	ShosTA__ShosA	3e-57	192.0	0.68	0.538	81	284
JAYIRN010000011.1_88	JAYIRN010000011.1	1598	583	UG6__DnaG	2.0000000000000003e-34	117.1	0.817	0.492	34	320
JAYIRN010000012.1_94	JAYIRN010000012.1	1707	502	RM_Type_II__Type_II_MTases_FAM_0	5.5e-11	40.3	0.552	0.402	166	367
JAYIRN010000012.1_94	JAYIRN010000012.1	1707	502	Druantia_II__DruM	1.7e-15	55.1	0.845	0.639	165	485
JAYIRN010000012.1_94	JAYIRN010000012.1	1707	502	RM_Type_II__Type_II_MTases_FAM_2	2.3e-24	84.2	0.959	0.629	166	481
JAYIRN010000012.1_108	JAYIRN010000012.1	1721	408	RM_Type_II__Type_II_MTases_FAM_3	1.9e-12	45.2	0.675	0.593	155	396
JAYIRN010000012.1_108	JAYIRN010000012.1	1721	408	RM_Type_II__Type_II_MTases_FAM_8	6.4e-14	49.8	0.874	0.654	130	396
JAYIRN010000012.1_108	JAYIRN010000012.1	1721	408	RM_Type_II__Type_II_MTases_FAM_1	8.8e-25	85.7	0.791	0.642	131	392
JAYIRN010000012.1_108	JAYIRN010000012.1	1721	408	RM_Type_II__Type_II_MTases_FAM_20	2.5e-45	152.7	0.837	0.662	129	398
JAYIRN010000013.1_55	JAYIRN010000013.1	1796	414	CBASS__AG_E1_ThiF	2.1e-71	238.1	0.996	0.577	153	391
JAYIRN010000013.1_77	JAYIRN010000013.1	1818	761	Dodola__DolB	1.3000000000000001e-20	71.8	0.488	0.252	430	621
JAYIRN010000015.1_31	JAYIRN010000015.1	1945	251	Retron_VII_2__DUF3800	6.4e-10	37.6	0.972	0.817	8	212
JAYIRN010000018.1_19	JAYIRN010000018.1	2160	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIRN010000018.1_19	JAYIRN010000018.1	2160	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIRN010000019.1_2	JAYIRN010000019.1	2201	824	Dodola__DolB	1.6e-10	38.6	0.408	0.201	311	476
JAYIRN010000020.1_10	JAYIRN010000020.1	2291	411	HEC-01__HEC-01B	7.6e-107	355.6	0.982	0.985	4	408
JAYIRN010000020.1_39	JAYIRN010000020.1	2320	368	Veles__VlsB1	1.0000000000000001e-104	348.6	0.951	0.957	15	366
JAYIRN010000020.1_39	JAYIRN010000020.1	2320	368	Veles__VlsB2	5.9e-105	349.4	0.923	0.954	16	366
JAYIRN010000020.1_62	JAYIRN010000020.1	2343	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JAYIRN010000021.1_40	JAYIRN010000021.1	2389	1465	Shango__SngC	4.1999999999999995e-66	221.9	0.732	0.366	25	560
JAYIRN010000021.1_40	JAYIRN010000021.1	2389	1465	BREX__brxHI	1.1e-69	233.4	0.74	0.381	24	581
JAYIRN010000021.1_49	JAYIRN010000021.1	2398	340	WYL_I_II_III_IV_V_VI_4	7.7e-25	85.9	0.977	0.497	143	311
JAYIRN010000021.1_49	JAYIRN010000021.1	2398	340	WYL_I_II_III_IV_V_VI_1	5.2e-49	165.4	0.974	0.918	4	315
JAYIRN010000022.1_29	JAYIRN010000022.1	2447	417	Veles__VlsB1	2.4e-129	429.6	0.976	0.871	52	414
JAYIRN010000022.1_29	JAYIRN010000022.1	2447	417	Veles__VlsB2	8.300000000000001e-132	437.8	0.944	0.875	51	415
JAYIRN010000022.1_30	JAYIRN010000022.1	2448	331	Veles__VlsA1	1.4e-64	216.2	0.953	0.855	2	284
JAYIRN010000022.1_30	JAYIRN010000022.1	2448	331	Veles__VlsA2	1.2e-65	219.4	0.945	0.843	2	280
JAYIRN010000024.1_14	JAYIRN010000024.1	2553	995	RM__Type_I_REases_FAM_0.einsi_trimmed	1.3e-139	465.2	0.443	0.468	2	467
JAYIRN010000024.1_15	JAYIRN010000024.1	2554	403	RM__Type_I_S_04	2.1e-25	87.8	0.731	0.926	23	395
JAYIRN010000024.1_15	JAYIRN010000024.1	2554	403	RM__Type_I_S_03	2.9000000000000004e-26	90.7	0.408	0.476	18	209
JAYIRN010000024.1_15	JAYIRN010000024.1	2554	403	RM__Type_I_S_51	4.9e-35	118.8	0.466	0.598	3	243
JAYIRN010000024.1_16	JAYIRN010000024.1	2555	367	PrrC__PrrC	2.3e-64	215.4	0.981	0.981	2	361
JAYIRN010000024.1_18	JAYIRN010000024.1	2557	539	RM_Type_II__Type_II_MTases_FAM_28	2.9e-11	40.5	0.445	0.51	201	475
JAYIRN010000024.1_18	JAYIRN010000024.1	2557	539	RM_Type_II__Type_II_MTases_FAM_30	3.7e-12	43.4	0.421	0.503	161	431
JAYIRN010000024.1_18	JAYIRN010000024.1	2557	539	RM_Type_II__Type_II_MTases_FAM_29	1.3e-13	48.3	0.512	0.584	182	496
JAYIRN010000024.1_18	JAYIRN010000024.1	2557	539	RM_Type_II__Type_II_MTases_FAM_6	5.1e-18	63.0	0.448	0.486	198	459
JAYIRN010000024.1_18	JAYIRN010000024.1	2557	539	RM_Type_II__Type_II_MTases_FAM_14	2.2e-19	67.2	0.483	0.544	200	492
JAYIRN010000024.1_18	JAYIRN010000024.1	2557	539	RM_Type_II__Type_II_MTases_FAM_13	3.8999999999999995e-22	76.5	0.497	0.566	165	469
JAYIRN010000024.1_18	JAYIRN010000024.1	2557	539	RM_Type_II__Type_II_MTases_FAM_33	4.1e-34	116.2	0.47	0.486	169	430
JAYIRN010000024.1_18	JAYIRN010000024.1	2557	539	RM__Type_I_MTases_FAM_1	2.4999999999999996e-53	179.3	0.973	0.939	13	518
JAYIRN010000024.1_18	JAYIRN010000024.1	2557	539	PrrC__EcoprrI	3.2e-108	361.1	0.958	0.989	1	533
JAYIRN010000024.1_18	JAYIRN010000024.1	2557	539	RM__Type_I_MTases_FAM_0	1.8e-174	579.4	0.996	0.991	1	534
JAYIRN010000025.1_1	JAYIRN010000025.1	2604	414	Dnd__DndA	7.6e-35	118.5	0.865	0.821	33	372
JAYIRN010000025.1_37	JAYIRN010000025.1	2640	843	RM_Type_IV__FAM_1	6.9e-84	280.9	0.513	0.579	298	785
JAYIRN010000025.1_38	JAYIRN010000025.1	2641	439	RM_Type_IV__Type_IV_01	1.2e-49	168.3	0.732	0.868	11	391
JAYIRN010000025.1_38	JAYIRN010000025.1	2641	439	RM_Type_IV__FAM_2	4.3e-55	185.1	0.832	0.654	106	392
JAYIRN010000026.1_22	JAYIRN010000026.1	2687	487	DISARM__drmC	4.6e-18	63.7	0.604	0.31	301	451
JAYIRN010000026.1_39	JAYIRN010000026.1	2704	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYIRN010000028.1_5	JAYIRN010000028.1	2771	475	DISARM__drmC	7.8e-17	59.6	0.57	0.299	296	437
JAYIRN010000028.1_7	JAYIRN010000028.1	2773	724	Gabija__GajB_1	6.4e-35	118.8	0.916	0.834	13	616
JAYIRN010000028.1_7	JAYIRN010000028.1	2773	724	UG35__UvrD	2.6e-77	258.6	0.532	0.599	4	437
JAYIRN010000028.1_7	JAYIRN010000028.1	2773	724	Gabija__GajB_2	6.799999999999999e-103	343.1	0.777	0.88	1	637
JAYIRN010000028.1_13	JAYIRN010000028.1	2779	928	UG9__DNA_pol	5.9e-31	105.9	0.669	0.401	524	895
JAYIRN010000029.1_16	JAYIRN010000029.1	2828	831	BREX__brxHI	2.8e-50	169.3	0.854	0.762	23	655
JAYIRN010000029.1_16	JAYIRN010000029.1	2828	831	Shango__SngC	6.100000000000001e-63	211.5	0.869	0.771	16	656
JAYIRN010000031.1_23	JAYIRN010000031.1	2935	527	DRT2__RmuC	1.6e-06	24.9	0.502	0.448	245	480
JAYIRN010000033.1_18	JAYIRN010000033.1	3025	322	WYL_I_II_III_IV_V_VI_4	1.1e-39	134.3	0.965	0.528	144	313
JAYIRN010000033.1_18	JAYIRN010000033.1	3025	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYIRN010000035.1_1	JAYIRN010000035.1	3100	521	DISARM__drmC	1.4e-14	52.2	0.494	0.269	329	468
JAYIRN010000036.1_3	JAYIRN010000036.1	3144	340	DISARM__drmC	2.4e-15	54.8	0.536	0.4	204	339
JAYIRN010000036.1_12	JAYIRN010000036.1	3153	269	Gao_Qat__QatD	2e-15	54.8	0.772	0.747	16	216
JAYIRN010000036.1_32	JAYIRN010000036.1	3173	309	Abi2__Abi_2	1.5000000000000001e-46	156.9	0.994	0.621	33	224
JAYIRN010000036.1_32	JAYIRN010000036.1	3173	309	AbiD__AbiD	1.4000000000000002e-72	242.8	0.842	0.906	1	280
JAYIRN010000037.1_28	JAYIRN010000037.1	3213	180	DarTG__DarG	2.3999999999999997e-67	225.1	0.739	0.972	1	175
JAYIRN010000039.1_30	JAYIRN010000039.1	3288	880	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	8.6e-18	62.6	0.733	0.607	175	708
JAYIRN010000039.1_32	JAYIRN010000039.1	3290	597	RM_Type_II__Type_II_MTases_FAM_13	4.2999999999999996e-24	83.0	0.408	0.415	98	345
JAYIRN010000039.1_32	JAYIRN010000039.1	3290	597	RM_Type_II__Type_II_MTases_FAM_10	2e-46	156.8	0.922	0.782	116	582
JAYIRN010000039.1_32	JAYIRN010000039.1	3290	597	RM_Type_II__Type_II_MTases_FAM_32	0.0	1066.6	0.965	0.998	1	596
JAYIRN010000039.1_33	JAYIRN010000039.1	3291	365	RM_Type_II__Type_II_REase22	3.5e-74	248.3	0.878	0.967	10	362
JAYIRN010000041.1_9	JAYIRN010000041.1	3374	155	Veles__VlsC1	2.1e-34	116.8	0.959	0.974	2	152
JAYIRN010000041.1_9	JAYIRN010000041.1	3374	155	Veles__VlsC2	9.3e-35	117.9	0.953	0.961	3	151
JAYIRN010000046.1_42	JAYIRN010000046.1	3613	427	RM_Type_II__Type_II_REase25	2.5e-27	94.6	0.95	0.986	5	425
JAYIRN010000052.1_20	JAYIRN010000052.1	3778	2213	Mokosh_type_I__MkoA_D	4.8e-98	327.9	0.916	0.725	307	1911
JAYIRN010000052.1_20	JAYIRN010000052.1	3778	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
JAYIRN010000053.1_16	JAYIRN010000053.1	3799	210	Dpd__FolE	5.4000000000000005e-58	193.6	0.978	0.848	26	203
JAYIRN010000053.1_17	JAYIRN010000053.1	3800	490	Wadjet__JetA_I	4.8e-156	518.5	0.994	0.992	2	487
JAYIRN010000053.1_18	JAYIRN010000053.1	3801	236	Wadjet__JetB_I	1.0999999999999999e-67	225.8	0.839	0.975	3	232
JAYIRN010000053.1_19	JAYIRN010000053.1	3802	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYIRN010000054.1_22	JAYIRN010000054.1	3833	382	PD-T7-2__PD-T7-2_A	4.1999999999999997e-22	76.5	0.601	0.725	57	333
JAYIRN010000054.1_23	JAYIRN010000054.1	3834	591	Gao_Her_DUF__HerA_DUF	4.9e-13	46.7	0.41	0.425	6	256
JAYIRN010000054.1_23	JAYIRN010000054.1	3834	591	PD-T7-2__PD-T7-2_B	5.9e-85	283.7	0.945	0.993	3	589
JAYIRN010000054.1_25	JAYIRN010000054.1	3836	1284	Thoeris_I__ThsA_new_grand	2.5e-22	77.0	0.452	0.173	17	238
JAYIRN010000054.1_25	JAYIRN010000054.1	3836	1284	Dsr_II__Dsr2	2.1e-119	398.2	0.959	0.96	16	1248
JAYIRN010000054.1_26	JAYIRN010000054.1	3837	1289	PD-Lambda-4__PD-Lambda-4_A	2.7e-192	639.2	0.996	0.985	19	1288
JAYIRN010000056.1_17	JAYIRN010000056.1	3893	325	Zorya__ZorB	8.5e-06	23.2	0.596	0.468	119	270
JAYIRN010000057.1_8	JAYIRN010000057.1	3904	383	SoFic__SoFic	5.1e-109	362.7	0.983	0.953	17	381
JAYIRN010000057.1_9	JAYIRN010000057.1	3905	832	BREX__brxHI	4.3e-43	145.6	0.463	0.406	77	414
JAYIRN010000058.1_4	JAYIRN010000058.1	3926	245	Zorya_III__ZorG3	1.1999999999999999e-90	301.7	0.892	0.992	1	243
JAYIRN010000058.1_6	JAYIRN010000058.1	3928	216	Zorya__ZorB	3.3e-14	50.8	0.8	0.889	10	201
JAYIRN010000058.1_7	JAYIRN010000058.1	3929	238	Zorya_III__ZorF3	9.699999999999999e-73	243.0	0.827	0.975	1	232
JAYIRN010000066.1_2	JAYIRN010000066.1	4099	659	Gabija__GajB_3	2.5e-16	57.8	0.657	0.413	20	291
JAYIRN010000066.1_2	JAYIRN010000066.1	4099	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYIRN010000066.1_2	JAYIRN010000066.1	4099	659	Gabija__GajB_2	3.3e-97	324.4	0.775	0.962	4	637
JAYIRN010000067.1_10	JAYIRN010000067.1	4120	913	BREX__brxHII	4.999999999999999e-44	148.7	0.461	0.475	3	436
JAYIRN010000067.1_12	JAYIRN010000067.1	4122	645	Gao_Ppl__PplA	4.5e-76	254.4	0.669	0.988	6	642
JAYIRN010000076.1_1	JAYIRN010000076.1	4216	1088	Mokosh_type_I__MkoA_D	6.500000000000001e-72	241.4	0.686	0.78	219	1067
JAYIRN010000084.1_4	JAYIRN010000084.1	4285	309	AbiEii__AbiEii	3.3e-43	146.4	0.983	0.864	10	276
JAYIRN010000084.1_5	JAYIRN010000084.1	4286	253	AbiEii__AbiEi_4	1.8e-07	29.2	0.673	0.13	26	58
JAYIRN010000084.1_5	JAYIRN010000084.1	4286	253	AbiEii__AbiEi_3	5.9e-34	115.0	0.918	0.569	101	244
JAYIRN010000095.1_3	JAYIRN010000095.1	4344	286	Lamassu-Fam__LmuA_effector_Sir2	2.7e-16	57.6	0.577	0.895	12	267
JAYIRN010000095.1_3	JAYIRN010000095.1	4344	286	Thoeris_I__ThsA_new_grand	5.4e-23	79.2	0.452	0.797	8	235
