replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAUIPU010000022.1	JAUIPU010000022.1_4	6A_MBL__MblB	2726	defense-finder-models/DefenseFinder/6A_MBL/6A_MBL	JAUIPU010000022.1_6A_MBL_4	1	1	1.0	2.0	1	6A_MBL__MblB	mandatory	393	3e-167	554.1	0.982	0.982	1	386			6A_MBL	6A_MBL	Defense
JAUIPU010000026.1	JAUIPU010000026.1_40	RM__Type_I_REases_FAM_1.einsi_trimmed	3037	defense-finder-models/RM/RM/RM_Type_I	JAUIPU010000026.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1107.0	0.993	0.984	4	1015		JAUIPU010000026.1_PrrC_15	RM	RM_Type_I	Defense
JAUIPU010000026.1	JAUIPU010000026.1_41	RM__Type_I_S_52	3038	defense-finder-models/RM/RM/RM_Type_I	JAUIPU010000026.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	439	1.1e-78	263.4	0.673	0.975	6	433		JAUIPU010000026.1_PrrC_15	RM	RM_Type_I	Defense
JAUIPU010000026.1	JAUIPU010000026.1_43	RM__Type_I_MTases_FAM_3	3040	defense-finder-models/RM/RM/RM_Type_I	JAUIPU010000026.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	1.7e-254	843.9	0.995	0.995	2	726		JAUIPU010000026.1_PrrC_15	RM	RM_Type_I	Defense
JAUIPU010000027.1	JAUIPU010000027.1_55	Zorya_III__ZorG3	3113	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUIPU010000027.1_Zorya_TypeIII_3	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAUIPU010000027.1	JAUIPU010000027.1_57	Zorya__ZorB	3115	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUIPU010000027.1_Zorya_TypeIII_3	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAUIPU010000027.1	JAUIPU010000027.1_58	Zorya_III__ZorF3	3116	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUIPU010000027.1_Zorya_TypeIII_3	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.4e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAUIPU010000036.1	JAUIPU010000036.1_30	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	3606	defense-finder-models/RM/RM/RM_Type_III	JAUIPU010000036.1_RM_Type_III_21	1	1	1.0	2.0	1	RM_Type_III__Type_III_REases_FAM_0.einsi_trimmed	mandatory	834	1.2e-13	48.1	0.415	0.412	37	380			RM	RM_Type_III	Defense
JAUIPU010000036.1	JAUIPU010000036.1_31	RM_Type_III__Type_III_MTases_FAM_0	3607	defense-finder-models/RM/RM/RM_Type_III	JAUIPU010000036.1_RM_Type_III_21	1	1	1.0	2.0	1	RM_Type_III__Type_III_MTases_FAM_0	mandatory	544	1.1e-133	445.4	0.718	0.787	11	438			RM	RM_Type_III	Defense
JAUIPU010000036.1	JAUIPU010000036.1_32	SoFic__SoFic	3608	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAUIPU010000036.1_SoFic_12	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5.2000000000000006e-123	408.7	0.961	0.901	18	362			SoFIC	SoFic	Defense
JAUIPU010000038.1	JAUIPU010000038.1_11	Wadjet__JetC_I	3673	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUIPU010000038.1_Wadjet_I_14	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1338	0.0	1186.5	0.994	0.821	25	1122		JAUIPU010000038.1_Wadjet_13	Wadjet	Wadjet_I	Defense
JAUIPU010000038.1	JAUIPU010000038.1_13	Wadjet__JetB_I	3675	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUIPU010000038.1_Wadjet_I_14	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	239	1.3e-66	222.3	0.847	0.983	1	235		JAUIPU010000038.1_Wadjet_13	Wadjet	Wadjet_I	Defense
JAUIPU010000038.1	JAUIPU010000038.1_14	Wadjet__JetA_I	3676	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUIPU010000038.1_Wadjet_I_14	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.7e-156	518.5	0.994	0.992	2	487		JAUIPU010000038.1_Wadjet_13	Wadjet	Wadjet_I	Defense
JAUIPU010000041.1	JAUIPU010000041.1_3	Dsr_II__Dsr2	3785	defense-finder-models/DefenseFinder/Dsr/Dsr_II	JAUIPU010000041.1_Dsr_II_8	1	1	1.0	1.0	1	Dsr_II__Dsr2	mandatory	1284	2e-119	398.2	0.959	0.96	16	1248			Dsr	Dsr_II	Defense
JAUIPU010000041.1	JAUIPU010000041.1_4	PD-T7-2__PD-T7-2_B	3786	defense-finder-models/DefenseFinder/PD-T7-2/PD-T7-2	JAUIPU010000041.1_PD-T7-2_9	1	1	1.0	2.0	1	PD-T7-2__PD-T7-2_B	mandatory	591	5.6e-85	283.7	0.945	0.993	3	589			PD-T7-2	PD-T7-2	Defense
JAUIPU010000041.1	JAUIPU010000041.1_5	PD-T7-2__PD-T7-2_A	3787	defense-finder-models/DefenseFinder/PD-T7-2/PD-T7-2	JAUIPU010000041.1_PD-T7-2_9	1	1	1.0	2.0	1	PD-T7-2__PD-T7-2_A	mandatory	382	4e-22	76.5	0.601	0.725	57	333			PD-T7-2	PD-T7-2	Defense
JAUIPU010000045.1	JAUIPU010000045.1_6	Gao_Ppl__PplA	3878	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAUIPU010000045.1_Gao_Ppl_7	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	2.8e-125	417.1	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAUIPU010000053.1	JAUIPU010000053.1_5	RM__Type_I_MTases_FAM_0	4021	defense-finder-models/RM/RM/RM_Type_I	JAUIPU010000053.1_RM_Type_I_18	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	1.0999999999999999e-166	553.7	0.992	0.99	4	501		JAUIPU010000053.1_PrrC_17	RM	RM_Type_I	Defense
JAUIPU010000053.1	JAUIPU010000053.1_9	RM__Type_I_S_51	4025	defense-finder-models/RM/RM/RM_Type_I	JAUIPU010000053.1_RM_Type_I_18	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	405	9.9e-63	210.1	0.836	0.99	2	402		JAUIPU010000053.1_PrrC_17	RM	RM_Type_I	Defense
JAUIPU010000053.1	JAUIPU010000053.1_10	RM__Type_I_REases_FAM_0.einsi_trimmed	4026	defense-finder-models/RM/RM/RM_Type_I	JAUIPU010000053.1_RM_Type_I_18	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	1.7999999999999996e-229	762.7	0.98	0.964	10	1067		JAUIPU010000053.1_PrrC_17	RM	RM_Type_I	Defense
JAUIPU010000055.1	JAUIPU010000055.1_9	Retron_XII__RT_12	4052	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAUIPU010000055.1_Retron_XII_1	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	7.9e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAUIPU010000060.1	JAUIPU010000060.1_6	AbiEii__AbiEii	4101	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUIPU010000060.1_AbiE_5	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	6.199999999999999e-43	145.4	0.967	0.851	10	272			AbiE	AbiE	Defense
JAUIPU010000060.1	JAUIPU010000060.1_7	AbiEii__AbiEi_3	4102	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUIPU010000060.1_AbiE_5	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	5.9e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
JAUIPU010000064.1	JAUIPU010000064.1_2	Zorya__ZorA	4130	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUIPU010000064.1_Zorya_TypeI_10	1	1	1.0	4.0	1	Zorya__ZorA	mandatory	630	7.799999999999999e-70	234.3	0.914	0.959	14	617			Zorya	Zorya_TypeI	Defense
JAUIPU010000064.1	JAUIPU010000064.1_3	Zorya__ZorB	4131	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUIPU010000064.1_Zorya_TypeI_10	1	1	1.0	4.0	1	Zorya__ZorB	mandatory	239	1.2e-55	186.7	0.962	0.958	9	237			Zorya	Zorya_TypeI	Defense
JAUIPU010000064.1	JAUIPU010000064.1_4	Zorya_TypeI__ZorC	4132	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUIPU010000064.1_Zorya_TypeI_10	1	1	1.0	4.0	1	Zorya_TypeI__ZorC	mandatory	540	4.8e-37	125.9	0.692	0.693	156	529			Zorya	Zorya_TypeI	Defense
JAUIPU010000064.1	JAUIPU010000064.1_5	Zorya_TypeI__ZorD	4133	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUIPU010000064.1_Zorya_TypeI_10	1	1	1.0	4.0	1	Zorya_TypeI__ZorD	mandatory	727	5.2999999999999995e-127	423.1	0.652	0.948	32	720			Zorya	Zorya_TypeI	Defense
