replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYINH010000028.1	JAYINH010000028.1_46	RM_Type_III__Type_III_MTases_FAM_0	3541	defense-finder-models/RM/RM/RM_Type_III	JAYINH010000028.1_RM_Type_III_14	1	1	1.0	2.0	1	RM_Type_III__Type_III_MTases_FAM_0	mandatory	506	2.3e-122	408.0	0.696	0.775	2	393			RM	RM_Type_III	Defense
JAYINH010000030.1	JAYINH010000030.1_2	Retron_XII__RT_12	3597	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYINH010000030.1_Retron_XII_3	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8.1e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYINH010000036.1	JAYINH010000036.1_10	Gabija__GajB_2	3837	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYINH010000036.1_Gabija_8	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.5e-100	335.4	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYINH010000036.1	JAYINH010000036.1_11	Gabija__GajA	3838	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYINH010000036.1_Gabija_8	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.6e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAYINH010000037.1	JAYINH010000037.1_2	RloC__RloC	3868	defense-finder-models/DefenseFinder/RloC/RloC	JAYINH010000037.1_RloC_6	1	1	1.0	1.0	1	RloC__RloC	mandatory	452	5.7e-45	152.1	0.507	0.801	73	434			RloC	RloC	Defense
JAYINH010000044.1	JAYINH010000044.1_7	Gao_Ppl__PplA	4076	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYINH010000044.1_Gao_Ppl_5	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	1.8e-125	417.8	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAYINH010000045.1	JAYINH010000045.1_9	Zorya_III__ZorG3	4096	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYINH010000045.1_Zorya_TypeIII_12	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1999999999999999e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYINH010000045.1	JAYINH010000045.1_11	Zorya__ZorB	4098	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYINH010000045.1_Zorya_TypeIII_12	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.3e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYINH010000045.1	JAYINH010000045.1_12	Zorya_III__ZorF3	4099	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYINH010000045.1_Zorya_TypeIII_12	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.7e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYINH010000053.1	JAYINH010000053.1_7	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4240	defense-finder-models/RM/RM/RM_Type_IIG	JAYINH010000053.1_RM_Type_IIG_19	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	822	7.800000000000001e-210	697.1	0.827	0.956	28	813			RM	RM_Type_IIG	Defense
JAYINH010000055.1	JAYINH010000055.1_8	Thoeris_IV__ThsA_Casp4	4255	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYINH010000055.1_Thoeris_IV_4	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	330	1.7e-126	420.0	0.997	0.991	3	329			Thoeris	Thoeris_IV	Defense
JAYINH010000055.1	JAYINH010000055.1_9	Thoeris__ThsB_Global	4256	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYINH010000055.1_Thoeris_IV_4	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	5.2e-08	30.9	0.404	0.593	27	99			Thoeris	Thoeris_IV	Defense
