replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIVY010000036.1	JAYIVY010000036.1_12	Wadjet__JetB_I	3390	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIVY010000036.1_Wadjet_I_9	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	1.1e-67	225.8	0.839	0.975	3	232		JAYIVY010000036.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JAYIVY010000036.1	JAYIVY010000036.1_13	Wadjet__JetA_I	3391	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIVY010000036.1_Wadjet_I_9	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.900000000000001e-156	518.5	0.994	0.992	2	487		JAYIVY010000036.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JAYIVY010000038.1	JAYIVY010000038.1_8	SoFic__SoFic	3462	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIVY010000038.1_SoFic_12	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5.8e-123	408.7	0.961	0.901	18	362			SoFIC	SoFic	Defense
JAYIVY010000049.1	JAYIVY010000049.1_1	SoFic__SoFic	3859	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIVY010000049.1_SoFic_11	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	228	7.7e-75	250.3	0.609	0.991	1	226			SoFIC	SoFic	Defense
JAYIVY010000052.1	JAYIVY010000052.1_4	AbiV__AbiV	3940	defense-finder-models/DefenseFinder/AbiV/AbiV	JAYIVY010000052.1_AbiV_7	1	1	1.0	1.0	1	AbiV__AbiV	mandatory	223	2.3e-11	41.9	0.647	0.587	16	146			AbiV	AbiV	Defense
JAYIVY010000052.1	JAYIVY010000052.1_21	AbiD__AbiD	3957	defense-finder-models/DefenseFinder/AbiD/AbiD	JAYIVY010000052.1_AbiD_6	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.7e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAYIVY010000054.1	JAYIVY010000054.1_5	Zorya_III__ZorG3	3992	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIVY010000054.1_Zorya_TypeIII_2	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	2.2e-90	300.8	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIVY010000054.1	JAYIVY010000054.1_7	Zorya__ZorB	3994	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIVY010000054.1_Zorya_TypeIII_2	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	217	3.4e-14	50.8	0.8	0.885	10	201			Zorya	Zorya_TypeIII	Defense
JAYIVY010000054.1	JAYIVY010000054.1_8	Zorya_III__ZorF3	3995	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIVY010000054.1_Zorya_TypeIII_2	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	8.900000000000001e-74	246.5	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIVY010000057.1	JAYIVY010000057.1_14	Gao_Her_DUF__DUF4297	4060	defense-finder-models/DefenseFinder/Gao_Her/Gao_Her_DUF	JAYIVY010000057.1_Gao_Her_DUF_10	1	1	1.0	2.0	1	Gao_Her_DUF__DUF4297	mandatory	406	5.2e-138	458.3	0.997	0.99	4	405			Gao_Her	Gao_Her_DUF	Defense
JAYIVY010000057.1	JAYIVY010000057.1_15	Gao_Her_DUF__HerA_DUF	4061	defense-finder-models/DefenseFinder/Gao_Her/Gao_Her_DUF	JAYIVY010000057.1_Gao_Her_DUF_10	1	1	1.0	2.0	1	Gao_Her_DUF__HerA_DUF	mandatory	556	9.1e-290	960.4	0.991	0.993	2	553			Gao_Her	Gao_Her_DUF	Defense
JAYIVY010000067.1	JAYIVY010000067.1_1	Gao_Mza__MzaB	4233	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYIVY010000067.1_Gao_Mza_3	1	1	0.6	3.0	1	Gao_Mza__MzaB	mandatory	501	6.5e-161	534.7	0.865	0.962	8	489			Gao_Mza	Gao_Mza	Defense
JAYIVY010000067.1	JAYIVY010000067.1_2	Gao_Mza__MzaC	4234	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYIVY010000067.1_Gao_Mza_3	1	1	0.6	3.0	1	Gao_Mza__MzaC	mandatory	905	0.0	1012.1	0.918	0.99	3	898			Gao_Mza	Gao_Mza	Defense
JAYIVY010000067.1	JAYIVY010000067.1_4	Gao_Mza__MzaE	4236	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYIVY010000067.1_Gao_Mza_3	1	1	0.6	3.0	1	Gao_Mza__MzaE	mandatory	687	4.1999999999999997e-75	251.3	0.893	0.798	45	592			Gao_Mza	Gao_Mza	Defense
JAYIVY010000071.1	JAYIVY010000071.1_6	Gao_Ppl__PplA	4292	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIVY010000071.1_Gao_Ppl_4	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	631	3.1e-70	235.1	0.631	0.921	46	626			Gao_Ppl	Gao_Ppl	Defense
JAYIVY010000072.1	JAYIVY010000072.1_1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4293	defense-finder-models/RM/RM/RM_Type_IIG	JAYIVY010000072.1_RM_Type_IIG_15	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	822	7.9e-210	697.1	0.827	0.956	28	813			RM	RM_Type_IIG	Defense
JAYIVY010000087.1	JAYIVY010000087.1_2	RosmerTA__RmrA_2634932349	4377	defense-finder-models/DefenseFinder/RosmerTA/RosmerTA	JAYIVY010000087.1_RosmerTA_1	1	1	1.0	2.0	1	RosmerTA__RmrA_2585209417	mandatory	390	1.9e-165	547.9	1.0	0.995	1	388			RosmerTA	RosmerTA	Defense
JAYIVY010000087.1	JAYIVY010000087.1_3	RosmerTA__RmrT_2634932349	4378	defense-finder-models/DefenseFinder/RosmerTA/RosmerTA	JAYIVY010000087.1_RosmerTA_1	1	1	1.0	2.0	1	RosmerTA__RmrT_2585209417	mandatory	210	1.3000000000000001e-67	225.4	0.966	0.976	4	208			RosmerTA	RosmerTA	Defense
