hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYITK010000013.1_2	JAYITK010000013.1	605	548	Gabija__GajB_2	8.9e-80	266.8	0.746	0.929	15	523
JAYITK010000013.1_3	JAYITK010000013.1	606	642	Gabija__GajA	3.4000000000000005e-131	436.9	0.995	0.994	1	638
JAYITK010000013.1_33	JAYITK010000013.1	636	242	Zorya__ZorB	1.9e-10	38.5	0.562	0.558	93	227
JAYITK010000013.1_44	JAYITK010000013.1	647	256	Gao_Qat__QatD	1.5e-17	61.7	0.953	0.973	2	250
JAYITK010000013.1_45	JAYITK010000013.1	648	277	CBASS__AG_E1_ThiF	7.2e-35	118.5	0.582	0.516	20	162
JAYITK010000014.1_30	JAYITK010000014.1	751	408	RM_Type_II__Type_II_MTases_FAM_3	1.9e-12	45.2	0.675	0.593	155	396
JAYITK010000014.1_30	JAYITK010000014.1	751	408	RM_Type_II__Type_II_MTases_FAM_8	6.3e-14	49.8	0.874	0.654	130	396
JAYITK010000014.1_30	JAYITK010000014.1	751	408	RM_Type_II__Type_II_MTases_FAM_1	8.8e-25	85.7	0.791	0.642	131	392
JAYITK010000014.1_30	JAYITK010000014.1	751	408	RM_Type_II__Type_II_MTases_FAM_20	2.5e-45	152.7	0.837	0.662	129	398
JAYITK010000014.1_43	JAYITK010000014.1	764	502	RM_Type_II__Type_II_MTases_FAM_0	5.5e-11	40.3	0.552	0.402	166	367
JAYITK010000014.1_43	JAYITK010000014.1	764	502	Druantia_II__DruM	1.7e-15	55.1	0.845	0.639	165	485
JAYITK010000014.1_43	JAYITK010000014.1	764	502	RM_Type_II__Type_II_MTases_FAM_2	2.3e-24	84.2	0.959	0.629	166	481
JAYITK010000015.1_70	JAYITK010000015.1	927	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	1.1e-70	237.0	0.679	0.73	118	867
JAYITK010000015.1_70	JAYITK010000015.1	927	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1087.6	0.993	0.984	4	1015
JAYITK010000015.1_73	JAYITK010000015.1	930	729	RM_Type_II__Type_II_MTases_FAM_33	5.7e-27	92.6	0.44	0.355	165	423
JAYITK010000015.1_73	JAYITK010000015.1	930	729	PrrC__EcoprrI	1.2e-46	158.2	0.979	0.786	1	573
JAYITK010000015.1_73	JAYITK010000015.1	930	729	RM__Type_I_MTases_FAM_0	4.1000000000000004e-76	254.9	0.992	0.772	1	563
JAYITK010000015.1_73	JAYITK010000015.1	930	729	RM__Type_I_MTases_FAM_3	1.8e-257	853.8	0.995	0.995	2	726
JAYITK010000016.1_18	JAYITK010000016.1	971	379	PsyrTA__PsyrA	1.5999999999999999e-29	101.0	0.751	0.784	73	369
JAYITK010000016.1_18	JAYITK010000016.1	971	379	ShosTA__ShosA	2.9e-56	188.7	0.683	0.541	80	284
JAYITK010000016.1_91	JAYITK010000016.1	1044	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYITK010000002.1_61	JAYITK010000002.1	1346	374	Veles__VlsB1	4.8e-115	382.5	0.949	0.933	18	366
JAYITK010000002.1_61	JAYITK010000002.1	1346	374	Veles__VlsB2	1.2e-115	384.6	0.921	0.941	15	366
JAYITK010000002.1_96	JAYITK010000002.1	1381	869	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	9.8e-07	26.1	0.44	0.396	347	690
JAYITK010000002.1_96	JAYITK010000002.1	1381	869	RloC__RloC	1.6e-109	365.6	0.988	0.9	81	862
JAYITK010000002.1_104	JAYITK010000002.1	1389	556	BREX__brxF	0.00016	19.1	0.5	0.162	3	92
JAYITK010000002.1_107	JAYITK010000002.1	1392	1099	RM_Type_IIG__Type_IIG_3	1.8000000000000001e-143	478.0	0.84	0.932	24	1047
JAYITK010000002.1_142	JAYITK010000002.1	1427	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.4e-10	38.8	0.635	0.406	657	1130
JAYITK010000002.1_142	JAYITK010000002.1	1427	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	4.7e-12	42.7	0.434	0.415	1	485
JAYITK010000002.1_142	JAYITK010000002.1	1427	1168	Wadjet__JetC_I	8.2e-14	48.4	0.45	0.43	341	842
JAYITK010000002.1_158	JAYITK010000002.1	1443	482	DEDDh_I_II_III_IV_V_VI_1	6e-17	60.2	0.975	0.373	6	185
JAYITK010000002.1_190	JAYITK010000002.1	1475	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYITK010000002.1_249	JAYITK010000002.1	1534	93	CBASS__Effector_2TM_S_2TMBeta	1e-24	85.1	0.506	0.968	2	91
JAYITK010000002.1_250	JAYITK010000002.1	1535	372	CBASS__Cyclase_new	1.3e-130	433.5	0.986	0.981	1	365
JAYITK010000002.1_252	JAYITK010000002.1	1537	278	Gao_TerY__TerYA	3e-157	520.1	1.0	0.996	1	277
JAYITK010000002.1_253	JAYITK010000002.1	1538	249	Gao_TerY__TerYB	4.8e-71	236.7	0.979	0.96	4	242
JAYITK010000002.1_254	JAYITK010000002.1	1539	553	Gao_TerY__TerYC	4.1e-176	584.7	0.899	0.915	1	506
JAYITK010000022.1_47	JAYITK010000022.1	1757	414	Dnd__DndA	1.1000000000000002e-34	118.0	0.865	0.821	33	372
JAYITK010000022.1_83	JAYITK010000022.1	1793	843	RM_Type_IV__FAM_1	6.8e-84	280.9	0.513	0.579	298	785
JAYITK010000022.1_84	JAYITK010000022.1	1794	377	RM_Type_IV__Type_IV_01	1.1e-46	158.6	0.701	0.971	11	376
JAYITK010000022.1_84	JAYITK010000022.1	1794	377	RM_Type_IV__FAM_2	1.7999999999999997e-51	173.1	0.776	0.716	106	375
JAYITK010000024.1_15	JAYITK010000024.1	1871	180	DarTG__DarG	4e-67	224.4	0.739	0.972	1	175
JAYITK010000003.1_34	JAYITK010000003.1	2243	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYITK010000003.1_34	JAYITK010000003.1	2243	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYITK010000003.1_65	JAYITK010000003.1	2274	995	RM__Type_I_REases_FAM_0.einsi_trimmed	1.3e-139	465.2	0.443	0.468	2	467
JAYITK010000003.1_66	JAYITK010000003.1	2275	431	RM__Type_I_S_02	1.8e-19	68.1	0.861	0.928	24	423
JAYITK010000003.1_66	JAYITK010000003.1	2275	431	RM__Type_I_S_04	2.6000000000000003e-32	110.5	0.731	0.926	25	423
JAYITK010000003.1_66	JAYITK010000003.1	2275	431	RM__Type_I_S_51	2.7999999999999997e-41	139.3	0.53	0.603	164	423
JAYITK010000003.1_67	JAYITK010000003.1	2276	367	PrrC__PrrC	3.1e-60	201.8	0.984	0.984	2	362
JAYITK010000003.1_69	JAYITK010000003.1	2278	539	RM_Type_II__Type_II_MTases_FAM_28	2.9e-11	40.5	0.445	0.51	201	475
JAYITK010000003.1_69	JAYITK010000003.1	2278	539	RM_Type_II__Type_II_MTases_FAM_30	3.6e-12	43.4	0.421	0.503	161	431
JAYITK010000003.1_69	JAYITK010000003.1	2278	539	RM_Type_II__Type_II_MTases_FAM_29	1.3e-13	48.3	0.512	0.584	182	496
JAYITK010000003.1_69	JAYITK010000003.1	2278	539	RM_Type_II__Type_II_MTases_FAM_6	5.1e-18	63.0	0.448	0.486	198	459
JAYITK010000003.1_69	JAYITK010000003.1	2278	539	RM_Type_II__Type_II_MTases_FAM_14	2.2e-19	67.2	0.483	0.544	200	492
JAYITK010000003.1_69	JAYITK010000003.1	2278	539	RM_Type_II__Type_II_MTases_FAM_13	3.7999999999999998e-22	76.5	0.497	0.566	165	469
JAYITK010000003.1_69	JAYITK010000003.1	2278	539	RM_Type_II__Type_II_MTases_FAM_33	4.0000000000000006e-34	116.2	0.47	0.486	169	430
JAYITK010000003.1_69	JAYITK010000003.1	2278	539	RM__Type_I_MTases_FAM_1	2.4999999999999996e-53	179.3	0.973	0.939	13	518
JAYITK010000003.1_69	JAYITK010000003.1	2278	539	PrrC__EcoprrI	3.2e-108	361.1	0.958	0.989	1	533
JAYITK010000003.1_69	JAYITK010000003.1	2278	539	RM__Type_I_MTases_FAM_0	1.8e-174	579.4	0.996	0.991	1	534
JAYITK010000003.1_125	JAYITK010000003.1	2334	913	BREX__brxHII	7.4e-44	148.1	0.459	0.473	3	434
JAYITK010000003.1_127	JAYITK010000003.1	2336	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.8e-08	31.2	0.525	0.459	450	882
JAYITK010000003.1_127	JAYITK010000003.1	2336	943	Gao_Ppl__PplA	4.1999999999999994e-125	416.6	0.997	0.989	6	938
JAYITK010000030.1_51	JAYITK010000030.1	2435	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
JAYITK010000031.1_16	JAYITK010000031.1	2456	831	BREX__brxHI	2.8e-50	169.3	0.854	0.762	23	655
JAYITK010000031.1_16	JAYITK010000031.1	2456	831	Shango__SngC	6.100000000000001e-63	211.5	0.869	0.771	16	656
JAYITK010000033.1_14	JAYITK010000033.1	2566	307	Abi2__Abi_2	1.5000000000000001e-46	157.0	0.994	0.625	33	224
JAYITK010000033.1_14	JAYITK010000033.1	2566	307	AbiD__AbiD	8.5e-75	250.0	0.929	0.987	1	303
JAYITK010000033.1_31	JAYITK010000033.1	2583	269	Gao_Qat__QatD	1.7e-15	55.0	0.791	0.766	16	221
JAYITK010000033.1_40	JAYITK010000033.1	2592	340	DISARM__drmC	2.3e-15	54.8	0.536	0.4	204	339
JAYITK010000035.1_31	JAYITK010000035.1	2671	155	Veles__VlsC1	2.0000000000000003e-34	116.8	0.959	0.974	2	152
JAYITK010000035.1_31	JAYITK010000035.1	2671	155	Veles__VlsC2	9.3e-35	117.9	0.953	0.961	3	151
JAYITK010000036.1_11	JAYITK010000036.1	2690	373	SoFic__SoFic	1.1e-120	401.1	0.975	0.93	9	355
JAYITK010000037.1_10	JAYITK010000037.1	2735	411	HEC-01__HEC-01B	7.6e-107	355.6	0.982	0.985	4	408
JAYITK010000038.1_15	JAYITK010000038.1	2777	356	RM_Type_II__Type_II_REase09	2e-11	42.7	0.744	0.789	19	299
JAYITK010000038.1_15	JAYITK010000038.1	2777	356	Menshen__NsnA	7.6e-63	210.8	0.875	0.963	9	351
JAYITK010000038.1_31	JAYITK010000038.1	2793	659	Gabija__GajB_3	2.5e-16	57.8	0.657	0.413	20	291
JAYITK010000038.1_31	JAYITK010000038.1	2793	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYITK010000038.1_31	JAYITK010000038.1	2793	659	Gabija__GajB_2	3.3e-97	324.4	0.775	0.962	4	637
JAYITK010000004.1_1	JAYITK010000004.1	2824	521	DISARM__drmC	7.4e-16	56.4	0.494	0.269	329	468
JAYITK010000041.1_11	JAYITK010000041.1	3049	1289	PD-Lambda-4__PD-Lambda-4_A	2.7e-192	639.2	0.996	0.985	19	1288
JAYITK010000041.1_12	JAYITK010000041.1	3050	1284	Thoeris_I__ThsA_new_grand	2.5e-22	77.0	0.452	0.173	17	238
JAYITK010000041.1_12	JAYITK010000041.1	3050	1284	Dsr_II__Dsr2	2e-119	398.2	0.959	0.96	16	1248
JAYITK010000041.1_14	JAYITK010000041.1	3052	591	Gao_Her_DUF__HerA_DUF	4.9e-13	46.7	0.41	0.425	6	256
JAYITK010000041.1_14	JAYITK010000041.1	3052	591	PD-T7-2__PD-T7-2_B	5.8e-85	283.7	0.945	0.993	3	589
JAYITK010000041.1_15	JAYITK010000041.1	3053	382	PD-T7-2__PD-T7-2_A	4.0999999999999995e-22	76.5	0.601	0.725	57	333
JAYITK010000043.1_3	JAYITK010000043.1	3115	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAYITK010000043.1_3	JAYITK010000043.1	3115	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAYITK010000043.1_7	JAYITK010000043.1	3119	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYITK010000043.1_7	JAYITK010000043.1	3119	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYITK010000044.1_10	JAYITK010000044.1	3162	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYITK010000044.1_12	JAYITK010000044.1	3164	236	Wadjet__JetB_I	5e-67	223.7	0.839	0.975	3	232
JAYITK010000044.1_13	JAYITK010000044.1	3165	490	Wadjet__JetA_I	1.3e-155	517.1	0.994	0.992	2	487
JAYITK010000044.1_14	JAYITK010000044.1	3166	210	Dpd__FolE	5.3e-58	193.6	0.978	0.848	26	203
JAYITK010000048.1_20	JAYITK010000048.1	3282	238	Zorya_III__ZorF3	9.699999999999999e-73	243.0	0.827	0.975	1	232
JAYITK010000048.1_21	JAYITK010000048.1	3283	216	Zorya__ZorB	3.2e-14	50.8	0.8	0.889	10	201
JAYITK010000048.1_23	JAYITK010000048.1	3285	245	Zorya_III__ZorG3	1.1999999999999999e-90	301.7	0.892	0.992	1	243
JAYITK010000005.1_80	JAYITK010000005.1	3399	322	WYL_I_II_III_IV_V_VI_4	1.1e-39	134.3	0.965	0.528	144	313
JAYITK010000005.1_80	JAYITK010000005.1	3399	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYITK010000050.1_15	JAYITK010000050.1	3475	325	Zorya__ZorB	8.4e-06	23.2	0.596	0.468	119	270
JAYITK010000050.1_19	JAYITK010000050.1	3479	350	RM_Type_II__Type_II_REase37	1.9e-17	61.7	0.505	0.82	49	335
JAYITK010000055.1_2	JAYITK010000055.1	3564	824	Dodola__DolB	1.6e-10	38.6	0.408	0.201	311	476
JAYITK010000006.1_38	JAYITK010000006.1	3684	527	DRT2__RmuC	1.6e-06	24.9	0.502	0.448	245	480
JAYITK010000006.1_62	JAYITK010000006.1	3708	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYITK010000006.1_79	JAYITK010000006.1	3725	487	DISARM__drmC	4.6e-18	63.7	0.604	0.31	301	451
JAYITK010000006.1_120	JAYITK010000006.1	3766	832	BREX__brxHI	4.3e-43	145.6	0.463	0.406	77	414
JAYITK010000006.1_121	JAYITK010000006.1	3767	383	SoFic__SoFic	5.1e-109	362.7	0.983	0.953	17	381
JAYITK010000061.1_6	JAYITK010000061.1	3785	2213	Mokosh_type_I__MkoA_D	4.7e-98	327.9	0.916	0.725	307	1911
JAYITK010000061.1_6	JAYITK010000061.1	3785	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
JAYITK010000065.1_1	JAYITK010000065.1	3828	1088	Mokosh_type_I__MkoA_D	5.000000000000001e-72	241.8	0.686	0.78	219	1067
JAYITK010000069.1_3	JAYITK010000069.1	3862	309	AbiEii__AbiEii	3.3e-43	146.4	0.983	0.864	10	276
JAYITK010000069.1_4	JAYITK010000069.1	3863	253	AbiEii__AbiEi_4	1.8e-07	29.2	0.673	0.13	26	58
JAYITK010000069.1_4	JAYITK010000069.1	3863	253	AbiEii__AbiEi_3	5.9e-34	115.0	0.918	0.569	101	244
JAYITK010000007.1_26	JAYITK010000007.1	3894	382	Dpd__DpdA	4.4e-08	30.2	0.52	0.545	141	348
JAYITK010000007.1_78	JAYITK010000007.1	3946	340	WYL_I_II_III_IV_V_VI_4	7.6000000000000005e-25	85.9	0.977	0.497	143	311
JAYITK010000007.1_78	JAYITK010000007.1	3946	340	WYL_I_II_III_IV_V_VI_1	5.1e-49	165.4	0.974	0.918	4	315
JAYITK010000007.1_88	JAYITK010000007.1	3956	1455	Hachiman__HamB	6.1e-21	72.3	0.4	0.239	15	362
JAYITK010000007.1_88	JAYITK010000007.1	3956	1455	Shango__SngC	2.0999999999999998e-66	222.9	0.732	0.368	15	550
JAYITK010000007.1_88	JAYITK010000007.1	3956	1455	BREX__brxHI	2.1000000000000002e-69	232.6	0.694	0.362	15	540
JAYITK010000078.1_1	JAYITK010000078.1	4030	379	RM_Type_II__Type_II_MTases_FAM_15	8e-18	62.5	0.501	0.454	42	213
JAYITK010000078.1_1	JAYITK010000078.1	4030	379	RM_Type_II__Type_II_MTases_FAM_22	6.7e-21	72.8	0.469	0.475	37	216
JAYITK010000078.1_1	JAYITK010000078.1	4030	379	RM_Type_II__Type_II_MTases_FAM_16	2e-23	81.0	0.912	0.842	44	362
JAYITK010000078.1_1	JAYITK010000078.1	4030	379	RM_Type_II__Type_II_MTases_FAM_21	6.8e-39	131.8	0.477	0.541	42	246
JAYITK010000078.1_1	JAYITK010000078.1	4030	379	RM_Type_II__Type_II_MTases_FAM_2	1.2e-48	164.0	0.965	0.876	38	369
JAYITK010000078.1_1	JAYITK010000078.1	4030	379	Druantia_II__DruM	2.7e-71	238.7	0.845	0.892	37	374
JAYITK010000078.1_1	JAYITK010000078.1	4030	379	DISARM_2__drmMII	2.1e-73	245.5	0.973	0.892	37	374
JAYITK010000078.1_1	JAYITK010000078.1	4030	379	RM_Type_II__Type_II_MTases_FAM_0	6.8e-82	273.6	0.973	0.884	36	370
JAYITK010000078.1_2	JAYITK010000078.1	4031	611	Septu__PtuA	2e-23	81.9	0.782	0.591	26	386
JAYITK010000008.1_29	JAYITK010000008.1	4064	348	Veles__VlsA1	5e-69	230.7	0.983	0.839	10	301
JAYITK010000008.1_29	JAYITK010000008.1	4064	348	Veles__VlsA2	5.3e-70	233.7	0.979	0.83	9	297
JAYITK010000008.1_30	JAYITK010000008.1	4065	417	Veles__VlsB1	2.4e-129	429.6	0.976	0.871	52	414
JAYITK010000008.1_30	JAYITK010000008.1	4065	417	Veles__VlsB2	8.300000000000001e-132	437.8	0.944	0.875	51	415
JAYITK010000008.1_64	JAYITK010000008.1	4099	761	Dodola__DolB	1.1000000000000001e-20	72.0	0.491	0.254	429	621
JAYITK010000008.1_86	JAYITK010000008.1	4121	414	CBASS__AG_E1_ThiF	2.1e-71	238.1	0.996	0.577	153	391
JAYITK010000082.1_1	JAYITK010000082.1	4166	286	Lamassu-Fam__LmuA_effector_Sir2	1.7e-15	55.0	0.527	0.794	41	267
JAYITK010000082.1_1	JAYITK010000082.1	4166	286	Thoeris_I__ThsA_new_grand	1.4e-23	81.2	0.452	0.797	8	235
JAYITK010000009.1_2	JAYITK010000009.1	4181	368	Veles__VlsB1	2.3e-104	347.4	0.951	0.957	15	366
JAYITK010000009.1_2	JAYITK010000009.1	4181	368	Veles__VlsB2	1.1e-104	348.4	0.923	0.954	16	366
JAYITK010000009.1_25	JAYITK010000009.1	4204	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
