hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIPJ010000015.1_51	JAYIPJ010000015.1	2845	431	RM__Type_I_S_02	1.8e-19	68.1	0.861	0.928	24	423
JAYIPJ010000015.1_51	JAYIPJ010000015.1	2845	431	RM__Type_I_S_04	2.6000000000000003e-32	110.5	0.731	0.926	25	423
JAYIPJ010000015.1_51	JAYIPJ010000015.1	2845	431	RM__Type_I_S_51	2.6999999999999995e-41	139.3	0.53	0.603	164	423
JAYIPJ010000015.1_52	JAYIPJ010000015.1	2846	367	PrrC__PrrC	2.9999999999999996e-60	201.8	0.984	0.984	2	362
JAYIPJ010000015.1_54	JAYIPJ010000015.1	2848	539	RM_Type_II__Type_II_MTases_FAM_28	2.8e-11	40.5	0.445	0.51	201	475
JAYIPJ010000015.1_54	JAYIPJ010000015.1	2848	539	RM_Type_II__Type_II_MTases_FAM_30	3.5e-12	43.4	0.421	0.503	161	431
JAYIPJ010000015.1_54	JAYIPJ010000015.1	2848	539	RM_Type_II__Type_II_MTases_FAM_29	1.2e-13	48.3	0.512	0.584	182	496
JAYIPJ010000015.1_54	JAYIPJ010000015.1	2848	539	RM_Type_II__Type_II_MTases_FAM_6	4.9e-18	63.0	0.448	0.486	198	459
JAYIPJ010000015.1_54	JAYIPJ010000015.1	2848	539	RM_Type_II__Type_II_MTases_FAM_14	2.2e-19	67.2	0.483	0.544	200	492
JAYIPJ010000015.1_54	JAYIPJ010000015.1	2848	539	RM_Type_II__Type_II_MTases_FAM_13	3.6999999999999995e-22	76.5	0.497	0.566	165	469
JAYIPJ010000015.1_54	JAYIPJ010000015.1	2848	539	RM_Type_II__Type_II_MTases_FAM_33	3.9e-34	116.2	0.47	0.486	169	430
JAYIPJ010000015.1_54	JAYIPJ010000015.1	2848	539	RM__Type_I_MTases_FAM_1	2.3999999999999996e-53	179.3	0.973	0.939	13	518
JAYIPJ010000015.1_54	JAYIPJ010000015.1	2848	539	PrrC__EcoprrI	3.1e-108	361.1	0.958	0.989	1	533
JAYIPJ010000015.1_54	JAYIPJ010000015.1	2848	539	RM__Type_I_MTases_FAM_0	1.6999999999999999e-174	579.4	0.996	0.991	1	534
JAYIPJ010000016.1_86	JAYIPJ010000016.1	2983	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAYIPJ010000016.1_88	JAYIPJ010000016.1	2985	216	Zorya__ZorB	3.1e-14	50.8	0.8	0.889	10	201
JAYIPJ010000016.1_89	JAYIPJ010000016.1	2986	238	Zorya_III__ZorF3	9.3e-73	243.0	0.827	0.975	1	232
JAYIPJ010000017.1_25	JAYIPJ010000017.1	3031	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYIPJ010000017.1_49	JAYIPJ010000017.1	3055	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYIPJ010000017.1_65	JAYIPJ010000017.1	3071	487	DISARM__drmC	4.4e-18	63.7	0.604	0.31	301	451
JAYIPJ010000018.1_32	JAYIPJ010000018.1	3118	381	Veles__VlsB1	4.600000000000001e-115	382.5	0.949	0.916	25	373
JAYIPJ010000018.1_32	JAYIPJ010000018.1	3118	381	Veles__VlsB2	6e-116	385.5	0.933	0.95	12	373
JAYIPJ010000019.1_13	JAYIPJ010000019.1	3189	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIPJ010000019.1_13	JAYIPJ010000019.1	3189	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
JAYIPJ010000019.1_78	JAYIPJ010000019.1	3254	427	RM_Type_II__Type_II_REase25	2.2e-27	94.7	0.95	0.986	5	425
JAYIPJ010000020.1_39	JAYIPJ010000020.1	3294	693	Gabija__GajB_2	1.4999999999999999e-44	150.4	0.834	0.863	82	679
JAYIPJ010000020.1_40	JAYIPJ010000020.1	3295	973	RM_Type_II__Type_II_MTases_FAM_1	7.2e-12	43.3	0.516	0.179	163	336
JAYIPJ010000020.1_40	JAYIPJ010000020.1	3295	973	RM_Type_II__Type_II_MTases_FAM_3	2.4e-19	67.8	0.907	0.368	160	517
JAYIPJ010000020.1_40	JAYIPJ010000020.1	3295	973	RM_Type_II__Type_II_MTases_FAM_37	1.9e-38	130.3	0.779	0.365	164	518
JAYIPJ010000020.1_40	JAYIPJ010000020.1	3295	973	RM_Type_III__Type_III_MTases_FAM_0	6.8e-109	363.5	0.983	0.882	1	858
JAYIPJ010000021.1_34	JAYIPJ010000021.1	3356	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAYIPJ010000021.1_34	JAYIPJ010000021.1	3356	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAYIPJ010000021.1_37	JAYIPJ010000021.1	3359	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYIPJ010000021.1_37	JAYIPJ010000021.1	3359	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYIPJ010000023.1_47	JAYIPJ010000023.1	3519	180	DarTG__DarG	3.8e-67	224.4	0.739	0.972	1	175
JAYIPJ010000025.1_16	JAYIPJ010000025.1	3613	831	BREX__brxHI	6.8e-51	171.3	0.854	0.762	23	655
JAYIPJ010000025.1_16	JAYIPJ010000025.1	3613	831	Shango__SngC	1.2e-63	213.7	0.869	0.771	16	656
JAYIPJ010000026.1_1	JAYIPJ010000026.1	3647	565	Retron__RT_Tot_11	6.100000000000001e-31	105.6	0.672	0.419	47	283
JAYIPJ010000026.1_1	JAYIPJ010000026.1	3647	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYIPJ010000026.1_1	JAYIPJ010000026.1	3647	565	Retron__RT_Tot_1	6.9e-34	115.3	0.766	0.427	20	260
JAYIPJ010000026.1_1	JAYIPJ010000026.1	3647	565	Retron__RT_Tot_13	1.2e-46	157.0	0.757	0.458	22	280
JAYIPJ010000026.1_1	JAYIPJ010000026.1	3647	565	Retron__RT_Tot_4	1.2e-48	163.7	0.814	0.453	22	277
JAYIPJ010000026.1_1	JAYIPJ010000026.1	3647	565	Retron__RT_Tot_10	7e-52	174.5	0.782	0.478	14	283
JAYIPJ010000026.1_1	JAYIPJ010000026.1	3647	565	Retron__RT_Tot_5	3.3e-52	175.4	0.538	0.488	20	295
JAYIPJ010000026.1_1	JAYIPJ010000026.1	3647	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAYIPJ010000026.1_1	JAYIPJ010000026.1	3647	565	Retron__RT_Tot_6	6.5e-58	194.0	0.818	0.496	16	295
JAYIPJ010000026.1_1	JAYIPJ010000026.1	3647	565	Retron__RT_Tot_15	9.4e-71	237.4	0.465	0.542	16	321
JAYIPJ010000026.1_1	JAYIPJ010000026.1	3647	565	Retron__RT_Tot_7	1.9000000000000002e-74	248.7	0.754	0.545	18	325
JAYIPJ010000026.1_1	JAYIPJ010000026.1	3647	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAYIPJ010000026.1_1	JAYIPJ010000026.1	3647	565	Retron_I_C__RT_1_C1	5e-91	303.6	0.646	0.637	14	373
JAYIPJ010000026.1_1	JAYIPJ010000026.1	3647	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAYIPJ010000026.1_1	JAYIPJ010000026.1	3647	565	Retron_XII__RT_12	7.799999999999999e-181	600.1	0.974	0.977	9	560
JAYIPJ010000028.1_10	JAYIPJ010000028.1	3730	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYIPJ010000028.1_12	JAYIPJ010000028.1	3732	236	Wadjet__JetB_I	4.4999999999999995e-67	223.8	0.839	0.975	3	232
JAYIPJ010000028.1_13	JAYIPJ010000028.1	3733	490	Wadjet__JetA_I	4.6000000000000004e-156	518.5	0.994	0.992	2	487
JAYIPJ010000028.1_14	JAYIPJ010000028.1	3734	210	Dpd__FolE	5.1e-58	193.6	0.978	0.848	26	203
JAYIPJ010000033.1_10	JAYIPJ010000033.1	3889	913	BREX__brxHII	4.7e-44	148.7	0.461	0.475	3	436
JAYIPJ010000033.1_12	JAYIPJ010000033.1	3891	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2e-08	31.6	0.525	0.459	450	882
JAYIPJ010000033.1_12	JAYIPJ010000033.1	3891	943	Gao_Ppl__PplA	2.8e-125	417.1	0.997	0.989	6	938
JAYIPJ010000039.1_2	JAYIPJ010000039.1	3998	2213	Mokosh_type_I__MkoA_D	4.6e-98	327.9	0.916	0.725	307	1911
JAYIPJ010000039.1_2	JAYIPJ010000039.1	3998	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
JAYIPJ010000045.1_1	JAYIPJ010000045.1	4081	1088	Mokosh_type_I__MkoA_D	6.200000000000001e-72	241.4	0.686	0.78	219	1067
JAYIPJ010000046.1_6	JAYIPJ010000046.1	4096	253	AbiEii__AbiEi_4	1.7e-07	29.2	0.673	0.13	26	58
JAYIPJ010000046.1_6	JAYIPJ010000046.1	4096	253	AbiEii__AbiEi_3	5.700000000000001e-34	115.0	0.918	0.569	101	244
JAYIPJ010000046.1_7	JAYIPJ010000046.1	4097	309	AbiEii__AbiEii	3.2e-43	146.4	0.983	0.864	10	276
JAYIPJ010000048.1_1	JAYIPJ010000048.1	4108	691	RM_Type_II__Type_II_MTases_FAM_29	8e-07	25.8	0.46	0.475	275	602
JAYIPJ010000048.1_1	JAYIPJ010000048.1	4108	691	RM_Type_II__Type_II_MTases_FAM_30	2e-10	37.6	0.403	0.423	312	603
JAYIPJ010000048.1_1	JAYIPJ010000048.1	4108	691	RM_Type_II__Type_II_MTases_FAM_13	6.3e-17	59.2	0.477	0.482	276	608
JAYIPJ010000048.1_1	JAYIPJ010000048.1	4108	691	RM_Type_II__Type_II_MTases_FAM_33	7.399999999999999e-66	220.9	0.735	0.676	162	628
JAYIPJ010000049.1_2	JAYIPJ010000049.1	4115	630	Zorya__ZorA	7.7e-70	234.3	0.914	0.959	14	617
JAYIPJ010000049.1_3	JAYIPJ010000049.1	4116	239	Zorya__ZorB	1.1e-55	186.7	0.962	0.958	9	237
JAYIPJ010000049.1_4	JAYIPJ010000049.1	4117	540	Zorya_TypeI__ZorC	6e-37	125.6	0.692	0.693	156	529
JAYIPJ010000049.1_5	JAYIPJ010000049.1	4118	1066	Zorya_TypeI__ZorD	2.0999999999999997e-249	828.4	0.963	0.964	32	1059
