replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIWP010000014.1	JAYIWP010000014.1_22	RM__Type_I_MTases_FAM_3	2317	defense-finder-models/RM/RM/RM_Type_I	JAYIWP010000014.1_RM_Type_I_17	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	4.4e-258	855.9	0.995	0.995	2	726		JAYIWP010000014.1_PrrC_16	RM	RM_Type_I	Defense
JAYIWP010000014.1	JAYIWP010000014.1_24	RM__Type_I_S_52	2319	defense-finder-models/RM/RM/RM_Type_I	JAYIWP010000014.1_RM_Type_I_17	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	439	4.1e-79	264.8	0.67	0.968	9	433		JAYIWP010000014.1_PrrC_16	RM	RM_Type_I	Defense
JAYIWP010000014.1	JAYIWP010000014.1_25	RM__Type_I_REases_FAM_1.einsi_trimmed	2320	defense-finder-models/RM/RM/RM_Type_I	JAYIWP010000014.1_RM_Type_I_17	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1101.4	0.993	0.984	4	1015		JAYIWP010000014.1_PrrC_16	RM	RM_Type_I	Defense
JAYIWP010000019.1	JAYIWP010000019.1_76	Wadjet__JetA_I	2820	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIWP010000019.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.8e-156	518.5	0.994	0.992	2	487		JAYIWP010000019.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JAYIWP010000019.1	JAYIWP010000019.1_77	Wadjet__JetB_I	2821	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIWP010000019.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.6e-67	223.8	0.839	0.975	3	232		JAYIWP010000019.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JAYIWP010000019.1	JAYIWP010000019.1_79	Wadjet__JetC_I	2823	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIWP010000019.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYIWP010000019.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JAYIWP010000025.1	JAYIWP010000025.1_67	SoFic__SoFic	3311	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIWP010000025.1_SoFic_6	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	228	7.399999999999999e-75	250.3	0.609	0.991	1	226			SoFIC	SoFic	Defense
JAYIWP010000033.1	JAYIWP010000033.1_2	Retron_XII__RT_12	3751	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIWP010000033.1_Retron_XII_4	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYIWP010000036.1	JAYIWP010000036.1_57	RloC__RloC	3924	defense-finder-models/DefenseFinder/RloC/RloC	JAYIWP010000036.1_RloC_11	1	1	1.0	1.0	1	RloC__RloC	mandatory	452	5.7e-45	152.1	0.507	0.801	73	434			RloC	RloC	Defense
JAYIWP010000037.1	JAYIWP010000037.1_12	Gabija__GajB_2	3937	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIWP010000037.1_Gabija_9	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.2e-100	335.7	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYIWP010000037.1	JAYIWP010000037.1_13	Gabija__GajA	3938	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIWP010000037.1_Gabija_9	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	9.700000000000001e-117	389.2	0.99	0.995	1	593			Gabija	Gabija	Defense
JAYIWP010000042.1	JAYIWP010000042.1_6	Gao_Ppl__PplA	4067	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIWP010000042.1_Gao_Ppl_5	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	1.8e-125	417.8	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAYIWP010000043.1	JAYIWP010000043.1_8	Zorya_III__ZorG3	4086	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIWP010000043.1_Zorya_TypeIII_10	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1999999999999999e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIWP010000043.1	JAYIWP010000043.1_10	Zorya__ZorB	4088	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIWP010000043.1_Zorya_TypeIII_10	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYIWP010000043.1	JAYIWP010000043.1_11	Zorya_III__ZorF3	4089	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIWP010000043.1_Zorya_TypeIII_10	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.6e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIWP010000050.1	JAYIWP010000050.1_1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4199	defense-finder-models/RM/RM/RM_Type_IIG	JAYIWP010000050.1_RM_Type_IIG_18	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	822	7.7e-210	697.1	0.827	0.956	28	813			RM	RM_Type_IIG	Defense
