replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAUIQC010000020.1	JAUIQC010000020.1_41	Gao_Ppl__PplA	2208	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAUIQC010000020.1_Gao_Ppl_1	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	4.1000000000000003e-125	416.6	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAUIQC010000033.1	JAUIQC010000033.1_42	Prometheus__ProA	2942	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JAUIQC010000033.1_Prometheus_11	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1086.3	0.527	0.434	1249	2209			Prometheus	Prometheus	Defense
JAUIQC010000041.1	JAUIQC010000041.1_14	AbiD__AbiD	3272	defense-finder-models/DefenseFinder/AbiD/AbiD	JAUIQC010000041.1_AbiD_3	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.2e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAUIQC010000048.1	JAUIQC010000048.1_2	RloC__RloC	3541	defense-finder-models/DefenseFinder/RloC/RloC	JAUIQC010000048.1_RloC_7	1	1	1.0	1.0	1	RloC__RloC	mandatory	452	5.5e-45	152.1	0.507	0.801	73	434			RloC	RloC	Defense
JAUIQC010000049.1	JAUIQC010000049.1_10	Wadjet__JetC_I	3590	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUIQC010000049.1_Wadjet_I_9	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAUIQC010000049.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JAUIQC010000049.1	JAUIQC010000049.1_12	Wadjet__JetB_I	3592	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUIQC010000049.1_Wadjet_I_9	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.9e-67	223.7	0.839	0.975	3	232		JAUIQC010000049.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JAUIQC010000049.1	JAUIQC010000049.1_13	Wadjet__JetA_I	3593	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUIQC010000049.1_Wadjet_I_9	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	1.2e-155	517.1	0.994	0.992	2	487		JAUIQC010000049.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JAUIQC010000050.1	JAUIQC010000050.1_11	Gao_TerY__TerYC	3620	defense-finder-models/DefenseFinder/Gao_TerY/Gao_TerY	JAUIQC010000050.1_Gao_TerY_6	1	1	1.0	3.0	1	Gao_TerY__TerYC	mandatory	553	4e-176	584.7	0.899	0.915	1	506			Gao_TerY	Gao_TerY	Defense
JAUIQC010000050.1	JAUIQC010000050.1_12	Gao_TerY__TerYB	3621	defense-finder-models/DefenseFinder/Gao_TerY/Gao_TerY	JAUIQC010000050.1_Gao_TerY_6	1	1	1.0	3.0	1	Gao_TerY__TerYB	mandatory	249	4.7e-71	236.7	0.979	0.96	4	242			Gao_TerY	Gao_TerY	Defense
JAUIQC010000050.1	JAUIQC010000050.1_13	Gao_TerY__TerYA	3622	defense-finder-models/DefenseFinder/Gao_TerY/Gao_TerY	JAUIQC010000050.1_Gao_TerY_6	1	1	1.0	3.0	1	Gao_TerY__TerYA	mandatory	278	2.9000000000000002e-157	520.1	1.0	0.996	1	277			Gao_TerY	Gao_TerY	Defense
JAUIQC010000050.1	JAUIQC010000050.1_15	CBASS__Cyclase_new	3624	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAUIQC010000050.1_CBASS_I_5	1	1	1.0	2.0	1	CBASS__Cyclase_SMODS	mandatory	372	1.3e-130	433.5	0.986	0.981	1	365		JAUIQC010000050.1_CBASS_4	CBASS	CBASS_I	Defense
JAUIQC010000050.1	JAUIQC010000050.1_16	CBASS__Effector_2TM_S_2TMBeta	3625	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAUIQC010000050.1_CBASS_I_5	1	1	1.0	2.0	1	CBASS__Effector_2TM_S_2TMBeta	mandatory	208	3.5e-45	151.8	0.983	0.885	23	206		JAUIQC010000050.1_CBASS_4	CBASS	CBASS_I	Defense
JAUIQC010000052.1	JAUIQC010000052.1_20	Zorya_III__ZorF3	3687	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUIQC010000052.1_Zorya_TypeIII_12	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.4e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAUIQC010000052.1	JAUIQC010000052.1_21	Zorya__ZorB	3688	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUIQC010000052.1_Zorya_TypeIII_12	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.1e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAUIQC010000052.1	JAUIQC010000052.1_23	Zorya_III__ZorG3	3690	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUIQC010000052.1_Zorya_TypeIII_12	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAUIQC010000079.1	JAUIQC010000079.1_6	AbiEii__AbiEi_3	4072	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUIQC010000079.1_AbiE_13	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	5.700000000000001e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
JAUIQC010000079.1	JAUIQC010000079.1_7	AbiEii__AbiEii	4073	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUIQC010000079.1_AbiE_13	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	3.2e-43	146.4	0.983	0.864	10	276			AbiE	AbiE	Defense
