replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAUIPW010000034.1	JAUIPW010000034.1_31	Wadjet__JetA_I	3454	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUIPW010000034.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	1.9e-155	516.5	0.994	0.992	2	487		JAUIPW010000034.1_Wadjet_4	Wadjet	Wadjet_I	Defense
JAUIPW010000034.1	JAUIPW010000034.1_32	Wadjet__JetB_I	3455	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUIPW010000034.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	3e-67	224.4	0.847	0.983	1	232		JAUIPW010000034.1_Wadjet_4	Wadjet	Wadjet_I	Defense
JAUIPW010000034.1	JAUIPW010000034.1_34	Wadjet__JetC_I	3457	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUIPW010000034.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1338	0.0	1188.7	0.994	0.821	25	1122		JAUIPW010000034.1_Wadjet_4	Wadjet	Wadjet_I	Defense
JAUIPW010000035.1	JAUIPW010000035.1_35	Thoeris__ThsB_Global	3502	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAUIPW010000035.1_Thoeris_IV_14	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	1.4e-08	32.8	0.508	0.764	5	98			Thoeris	Thoeris_IV	Defense
JAUIPW010000035.1	JAUIPW010000035.1_36	Thoeris_IV__ThsA_Casp4	3503	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAUIPW010000035.1_Thoeris_IV_14	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	330	3e-126	419.2	0.997	0.991	3	329			Thoeris	Thoeris_IV	Defense
JAUIPW010000035.1	JAUIPW010000035.1_42	Gabija__GajA	3509	defense-finder-models/DefenseFinder/Gabija/Gabija	JAUIPW010000035.1_Gabija_13	1	1	1.0	2.0	1	Gabija__GajA	mandatory	773	2.3999999999999998e-132	440.7	0.998	0.965	1	746			Gabija	Gabija	Defense
JAUIPW010000035.1	JAUIPW010000035.1_43	Gabija__GajB_1	3510	defense-finder-models/DefenseFinder/Gabija/Gabija	JAUIPW010000035.1_Gabija_13	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	618	4.800000000000001e-130	432.5	0.977	0.968	16	613			Gabija	Gabija	Defense
JAUIPW010000046.1	JAUIPW010000046.1_2	RM_Type_IIG__Type_IIG_2	3833	defense-finder-models/RM/RM/RM_Type_IIG	JAUIPW010000046.1_RM_Type_IIG_21	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_2	mandatory	840	7.4e-206	684.2	0.801	0.983	6	831			RM	RM_Type_IIG	Defense
JAUIPW010000048.1	JAUIPW010000048.1_12	Gao_Ppl__PplA	3894	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAUIPW010000048.1_Gao_Ppl_7	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	2.9e-125	417.1	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAUIPW010000051.1	JAUIPW010000051.1_7	AbiD__AbiD	3952	defense-finder-models/DefenseFinder/AbiD/AbiD	JAUIPW010000051.1_AbiD_15	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.399999999999999e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAUIPW010000052.1	JAUIPW010000052.1_5	Gao_Mza__MzaE	3979	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAUIPW010000052.1_Gao_Mza_2	1	1	0.8	4.0	1	Gao_Mza__MzaE	mandatory	687	7.2e-76	253.8	0.893	0.798	45	592			Gao_Mza	Gao_Mza	Defense
JAUIPW010000052.1	JAUIPW010000052.1_6	Gao_Mza__MzaD	3980	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAUIPW010000052.1_Gao_Mza_2	1	1	0.8	4.0	1	Gao_Mza__MzaD	mandatory	322	7.6e-30	102.2	0.769	0.817	53	315			Gao_Mza	Gao_Mza	Defense
JAUIPW010000052.1	JAUIPW010000052.1_7	Gao_Mza__MzaC	3981	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAUIPW010000052.1_Gao_Mza_2	1	1	0.8	4.0	1	Gao_Mza__MzaC	mandatory	905	6e-304	1008.8	0.917	0.99	3	898			Gao_Mza	Gao_Mza	Defense
JAUIPW010000052.1	JAUIPW010000052.1_8	Gao_Mza__MzaB	3982	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAUIPW010000052.1_Gao_Mza_2	1	1	0.8	4.0	1	Gao_Mza__MzaB	mandatory	501	1.5e-160	533.5	0.865	0.962	8	489			Gao_Mza	Gao_Mza	Defense
JAUIPW010000053.1	JAUIPW010000053.1_24	6A_MBL__MblB	4019	defense-finder-models/DefenseFinder/6A_MBL/6A_MBL	JAUIPW010000053.1_6A_MBL_9	1	1	1.0	2.0	1	6A_MBL__MblB	mandatory	393	3e-167	554.1	0.982	0.982	1	386			6A_MBL	6A_MBL	Defense
JAUIPW010000053.1	JAUIPW010000053.1_25	6A_MBL__cap2_3	4020	defense-finder-models/DefenseFinder/6A_MBL/6A_MBL	JAUIPW010000053.1_6A_MBL_9	1	1	1.0	2.0	1	6A_MBL__cap2_3	mandatory	739	1.6999999999999998e-47	159.8	0.524	0.517	344	725			6A_MBL	6A_MBL	Defense
JAUIPW010000055.1	JAUIPW010000055.1_2	Zorya_TypeI__ZorD	4049	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUIPW010000055.1_Zorya_TypeI_8	1	1	1.0	4.0	1	Zorya_TypeI__ZorD	mandatory	727	9.799999999999999e-127	422.3	0.652	0.948	32	720			Zorya	Zorya_TypeI	Defense
JAUIPW010000055.1	JAUIPW010000055.1_3	Zorya_TypeI__ZorC	4050	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUIPW010000055.1_Zorya_TypeI_8	1	1	1.0	4.0	1	Zorya_TypeI__ZorC	mandatory	540	4.9e-37	125.9	0.692	0.693	156	529			Zorya	Zorya_TypeI	Defense
JAUIPW010000055.1	JAUIPW010000055.1_4	Zorya__ZorB	4051	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUIPW010000055.1_Zorya_TypeI_8	1	1	1.0	4.0	1	Zorya__ZorB	mandatory	239	8.7e-55	183.8	0.962	0.958	9	237			Zorya	Zorya_TypeI	Defense
JAUIPW010000055.1	JAUIPW010000055.1_5	Zorya__ZorA	4052	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUIPW010000055.1_Zorya_TypeI_8	1	1	1.0	4.0	1	Zorya__ZorA	mandatory	630	6.2e-70	234.7	0.914	0.959	14	617			Zorya	Zorya_TypeI	Defense
JAUIPW010000056.1	JAUIPW010000056.1_16	AbiEii__AbiEii	4081	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUIPW010000056.1_AbiE_6	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	6.299999999999999e-43	145.4	0.967	0.851	10	272			AbiE	AbiE	Defense
JAUIPW010000056.1	JAUIPW010000056.1_17	AbiEii__AbiEi_3	4082	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUIPW010000056.1_AbiE_6	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	6e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
JAUIPW010000057.1	JAUIPW010000057.1_5	RM__Type_I_REases_FAM_0.einsi_trimmed	4092	defense-finder-models/RM/RM/RM_Type_I	JAUIPW010000057.1_RM_Type_I_19	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	1.5999999999999999e-229	762.9	0.98	0.964	10	1067		JAUIPW010000057.1_PrrC_18	RM	RM_Type_I	Defense
JAUIPW010000057.1	JAUIPW010000057.1_6	RM__Type_I_S_51	4093	defense-finder-models/RM/RM/RM_Type_I	JAUIPW010000057.1_RM_Type_I_19	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	416	8.6e-70	233.4	0.836	0.99	2	413		JAUIPW010000057.1_PrrC_18	RM	RM_Type_I	Defense
JAUIPW010000057.1	JAUIPW010000057.1_8	RM__Type_I_MTases_FAM_0	4095	defense-finder-models/RM/RM/RM_Type_I	JAUIPW010000057.1_RM_Type_I_19	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	2.8000000000000002e-167	555.6	0.992	0.99	4	501		JAUIPW010000057.1_PrrC_18	RM	RM_Type_I	Defense
JAUIPW010000067.1	JAUIPW010000067.1_1	Retron_XII__RT_12	4185	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAUIPW010000067.1_Retron_XII_1	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
