replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
RRXM01000049.1	RRXM01000049.1_87	Zorya_III__ZorG3	1485	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	RRXM01000049.1_Zorya_TypeIII_5	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	2.2e-90	300.8	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
RRXM01000049.1	RRXM01000049.1_89	Zorya__ZorB	1487	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	RRXM01000049.1_Zorya_TypeIII_5	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	217	3.3e-14	50.8	0.8	0.885	10	201			Zorya	Zorya_TypeIII	Defense
RRXM01000049.1	RRXM01000049.1_90	Zorya_III__ZorF3	1488	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	RRXM01000049.1_Zorya_TypeIII_5	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	8.8e-74	246.5	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
RRXM01000056.1	RRXM01000056.1_168	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	1974	defense-finder-models/RM/RM/RM_Type_III	RRXM01000056.1_RM_Type_III_14	1	1	1.0	2.0	1	RM_Type_III__Type_III_REases_FAM_0.einsi_trimmed	mandatory	881	1.1e-88	296.4	0.534	0.527	1	464			RM	RM_Type_III	Defense
RRXM01000056.1	RRXM01000056.1_169	RM_Type_III__Type_III_MTases_FAM_0	1975	defense-finder-models/RM/RM/RM_Type_III	RRXM01000056.1_RM_Type_III_14	1	1	1.0	2.0	1	RM_Type_III__Type_III_MTases_FAM_0	mandatory	504	3.2e-118	394.4	0.701	0.78	3	395			RM	RM_Type_III	Defense
RRXM01000056.1	RRXM01000056.1_178	Pycsar__AG_cyclase	1984	defense-finder-models/DefenseFinder/Pycsar/Pycsar	RRXM01000056.1_Pycsar_6	1	1	1.0	1.5	1	Pycsar__AG_cyclase	mandatory	232	3.1e-52	175.7	0.782	0.94	12	229			Pycsar	Pycsar	Defense
RRXM01000056.1	RRXM01000056.1_179	CBASS__Effector_TIR	1985	defense-finder-models/DefenseFinder/Pycsar/Pycsar	RRXM01000056.1_Pycsar_6	1	1	1.0	1.5	1	CBASS__Effector_2TM_S_2TMBeta	accessory	304	2.7999999999999997e-82	274.3	0.863	0.974	1	296			Pycsar	Pycsar	Defense
RRXM01000062.1	RRXM01000062.1_119	SoFic__SoFic	2470	defense-finder-models/DefenseFinder/SoFIC/SoFic	RRXM01000062.1_SoFic_9	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	3.5e-121	402.8	0.975	0.93	9	355			SoFIC	SoFic	Defense
RRXM01000063.1	RRXM01000063.1_36	SoFic__SoFic	2566	defense-finder-models/DefenseFinder/SoFIC/SoFic	RRXM01000063.1_SoFic_10	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	228	7.6e-75	250.3	0.609	0.991	1	226			SoFIC	SoFic	Defense
RRXM01000067.1	RRXM01000067.1_58	RM__Type_I_MTases_FAM_0	2688	defense-finder-models/RM/PrrC/PrrC	RRXM01000067.1_PrrC_19	1	1	1.0	4.0	1	PrrC__EcoprrI	mandatory	539	1.8000000000000002e-174	579.4	0.996	0.991	1	534		RRXM01000067.1_RM_Type_I_20	PrrC	PrrC	Defense
RRXM01000067.1	RRXM01000067.1_60	PrrC__PrrC	2690	defense-finder-models/RM/PrrC/PrrC	RRXM01000067.1_PrrC_19	1	1	1.0	4.0	1	PrrC__PrrC	mandatory	389	4.499999999999999e-90	300.0	0.976	0.941	9	374			PrrC	PrrC	Defense
RRXM01000067.1	RRXM01000067.1_62	RM__Type_I_S_04	2692	defense-finder-models/RM/PrrC/PrrC	RRXM01000067.1_PrrC_19	1	1	1.0	4.0	1	RM__Type_I_S_01	mandatory	313	1.2e-22	78.7	0.485	0.914	23	308		RRXM01000067.1_RM_Type_I_20	PrrC	PrrC	Defense
RRXM01000067.1	RRXM01000067.1_63	RM__Type_I_REases_FAM_0.einsi_trimmed	2693	defense-finder-models/RM/PrrC/PrrC	RRXM01000067.1_PrrC_19	1	1	1.0	4.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	995	1.3e-139	465.2	0.443	0.468	2	467		RRXM01000067.1_RM_Type_I_20	PrrC	PrrC	Defense
RRXM01000069.1	RRXM01000069.1_27	Wadjet__JetA_I	2818	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	RRXM01000069.1_Wadjet_I_8	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.900000000000001e-156	518.5	0.994	0.992	2	487		RRXM01000069.1_Wadjet_7	Wadjet	Wadjet_I	Defense
RRXM01000069.1	RRXM01000069.1_28	Wadjet__JetB_I	2819	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	RRXM01000069.1_Wadjet_I_8	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	1.1e-67	225.8	0.839	0.975	3	232		RRXM01000069.1_Wadjet_7	Wadjet	Wadjet_I	Defense
RRXM01000069.1	RRXM01000069.1_30	Wadjet__JetC_I	2821	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	RRXM01000069.1_Wadjet_I_8	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		RRXM01000069.1_Wadjet_7	Wadjet	Wadjet_I	Defense
RRXM01000072.1	RRXM01000072.1_5	Shango__SngA	2984	defense-finder-models/DefenseFinder/Shango/Shango	RRXM01000072.1_Shango_12	1	1	0.667	1.5	1	Shango__SngA	mandatory	1082	2.2e-106	355.4	0.973	0.68	346	1081			Shango	Shango	Defense
RRXM01000072.1	RRXM01000072.1_6	Shango__SngB	2985	defense-finder-models/DefenseFinder/Shango/Shango	RRXM01000072.1_Shango_12	1	1	0.667	1.5	1	Shango__SngB	accessory	306	1.4e-138	460.5	0.702	0.974	2	299			Shango	Shango	Defense
RRXM01000087.1	RRXM01000087.1_2	HEC-09__HEC-09	3711	defense-finder-models/DefenseFinder/HEC-09/HEC-09	RRXM01000087.1_HEC-09_11	1	1	1.0	1.0	1	HEC-09__HEC-09	mandatory	234	3.7e-35	119.3	0.805	0.979	5	233			HEC-09	HEC-09	Defense
RRXM01000102.1	RRXM01000102.1_1	Thoeris__ThsB_Global	4007	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	RRXM01000102.1_Thoeris_IV_4	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	2e-09	35.6	0.513	0.772	5	99			Thoeris	Thoeris_IV	Defense
RRXM01000102.1	RRXM01000102.1_2	Thoeris_IV__ThsA_Casp4	4008	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	RRXM01000102.1_Thoeris_IV_4	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	330	8e-127	421.1	0.997	0.991	3	329			Thoeris	Thoeris_IV	Defense
RRXM01000106.1	RRXM01000106.1_2	AbiV__AbiV	4033	defense-finder-models/DefenseFinder/AbiV/AbiV	RRXM01000106.1_AbiV_13	1	1	1.0	1.0	1	AbiV__AbiV	mandatory	223	2.3e-11	41.9	0.647	0.587	16	146			AbiV	AbiV	Defense
RRXM01000132.1	RRXM01000132.1_2	Gabija__GajB_2	4367	defense-finder-models/DefenseFinder/Gabija/Gabija	RRXM01000132.1_Gabija_2	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.2e-100	335.7	0.767	0.954	20	596			Gabija	Gabija	Defense
RRXM01000132.1	RRXM01000132.1_3	Gabija__GajA	4368	defense-finder-models/DefenseFinder/Gabija/Gabija	RRXM01000132.1_Gabija_2	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.6e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
RRXM01000132.1	RRXM01000132.1_15	AbiH__AbiH	4380	defense-finder-models/DefenseFinder/AbiH/AbiH	RRXM01000132.1_AbiH_1	1	1	1.0	1.0	1	AbiH__AbiH	mandatory	301	3.9999999999999997e-56	188.8	0.992	0.87	6	267			AbiH	AbiH	Defense
