hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIPN010000002.1_129	JAYIPN010000002.1	369	503	RM__Type_I_MTases_FAM_3	2.3999999999999997e-59	199.1	0.678	0.847	10	435
JAYIPN010000002.1_129	JAYIPN010000002.1	369	503	PrrC__EcoprrI	7.3e-96	320.3	0.958	0.994	1	500
JAYIPN010000002.1_129	JAYIPN010000002.1	369	503	RM__Type_I_MTases_FAM_0	2.4e-167	555.8	0.992	0.99	4	501
JAYIPN010000003.1_9	JAYIPN010000003.1	447	155	Veles__VlsC1	1.9e-34	116.8	0.959	0.974	2	152
JAYIPN010000003.1_9	JAYIPN010000003.1	447	155	Veles__VlsC2	8.9e-35	117.9	0.953	0.961	3	151
JAYIPN010000003.1_55	JAYIPN010000003.1	493	195	DEDDh_I_II_III_IV_V_VI_1	3.1e-11	41.6	0.956	0.805	12	168
JAYIPN010000004.1_26	JAYIPN010000004.1	632	382	Dpd__DpdA	4.2e-08	30.2	0.52	0.545	141	348
JAYIPN010000004.1_78	JAYIPN010000004.1	684	340	WYL_I_II_III_IV_V_VI_4	7.3e-25	85.9	0.977	0.497	143	311
JAYIPN010000004.1_78	JAYIPN010000004.1	684	340	WYL_I_II_III_IV_V_VI_1	4.9e-49	165.4	0.974	0.918	4	315
JAYIPN010000004.1_88	JAYIPN010000004.1	694	1455	Hachiman__HamB	5.9e-21	72.3	0.4	0.239	15	362
JAYIPN010000004.1_88	JAYIPN010000004.1	694	1455	Shango__SngC	2e-66	222.9	0.732	0.368	15	550
JAYIPN010000004.1_88	JAYIPN010000004.1	694	1455	BREX__brxHI	2.0000000000000002e-69	232.6	0.694	0.362	15	540
JAYIPN010000005.1_7	JAYIPN010000005.1	731	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYIPN010000005.1_81	JAYIPN010000005.1	805	729	RM_Type_II__Type_II_MTases_FAM_33	5.4e-27	92.6	0.44	0.355	165	423
JAYIPN010000005.1_81	JAYIPN010000005.1	805	729	PrrC__EcoprrI	1.1e-46	158.2	0.979	0.786	1	573
JAYIPN010000005.1_81	JAYIPN010000005.1	805	729	RM__Type_I_MTases_FAM_0	3.9e-76	254.9	0.992	0.772	1	563
JAYIPN010000005.1_81	JAYIPN010000005.1	805	729	RM__Type_I_MTases_FAM_3	1.8e-257	853.8	0.995	0.995	2	726
JAYIPN010000005.1_84	JAYIPN010000005.1	808	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	1.1e-70	237.0	0.679	0.73	118	867
JAYIPN010000005.1_84	JAYIPN010000005.1	808	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1087.6	0.993	0.984	4	1015
JAYIPN010000006.1_29	JAYIPN010000006.1	874	348	Veles__VlsA1	4.8e-69	230.7	0.983	0.839	10	301
JAYIPN010000006.1_29	JAYIPN010000006.1	874	348	Veles__VlsA2	5.1e-70	233.7	0.979	0.83	9	297
JAYIPN010000006.1_30	JAYIPN010000006.1	875	417	Veles__VlsB1	2.2e-129	429.6	0.976	0.871	52	414
JAYIPN010000006.1_30	JAYIPN010000006.1	875	417	Veles__VlsB2	7.9e-132	437.8	0.944	0.875	51	415
JAYIPN010000006.1_65	JAYIPN010000006.1	910	761	Dodola__DolB	1.0000000000000001e-20	72.0	0.491	0.254	429	621
JAYIPN010000006.1_87	JAYIPN010000006.1	932	414	CBASS__AG_E1_ThiF	2.0000000000000002e-71	238.1	0.996	0.577	153	391
JAYIPN010000007.1_62	JAYIPN010000007.1	1029	373	SoFic__SoFic	1e-120	401.1	0.975	0.93	9	355
JAYIPN010000008.1_2	JAYIPN010000008.1	1103	368	Veles__VlsB1	2.2e-104	347.4	0.951	0.957	15	366
JAYIPN010000008.1_2	JAYIPN010000008.1	1103	368	Veles__VlsB2	1.1e-104	348.4	0.923	0.954	16	366
JAYIPN010000008.1_25	JAYIPN010000008.1	1126	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JAYIPN010000009.1_70	JAYIPN010000009.1	1308	251	Retron_VII_2__DUF3800	6e-10	37.6	0.972	0.817	8	212
JAYIPN010000009.1_111	JAYIPN010000009.1	1349	928	UG9__DNA_pol	5.600000000000001e-31	105.9	0.669	0.401	524	895
JAYIPN010000009.1_117	JAYIPN010000009.1	1355	703	Gabija__GajB_3	1.2e-12	45.7	0.652	0.388	1	273
JAYIPN010000009.1_117	JAYIPN010000009.1	1355	703	Gabija__GajB_1	1.3000000000000001e-32	111.2	0.896	0.844	3	595
JAYIPN010000009.1_117	JAYIPN010000009.1	1355	703	UG35__UvrD	5.1000000000000005e-74	247.6	0.51	0.592	1	416
JAYIPN010000009.1_117	JAYIPN010000009.1	1355	703	Gabija__GajB_2	6.8e-97	323.3	0.74	0.886	2	624
JAYIPN010000009.1_119	JAYIPN010000009.1	1357	475	DISARM__drmC	7.4e-17	59.6	0.57	0.299	296	437
JAYIPN010000011.1_73	JAYIPN010000011.1	1554	277	CBASS__AG_E1_ThiF	6.9e-35	118.5	0.582	0.516	20	162
JAYIPN010000011.1_74	JAYIPN010000011.1	1555	256	Gao_Qat__QatD	1.4e-17	61.7	0.953	0.973	2	250
JAYIPN010000011.1_85	JAYIPN010000011.1	1566	242	Zorya__ZorB	1.8e-10	38.5	0.562	0.558	93	227
JAYIPN010000011.1_118	JAYIPN010000011.1	1599	548	Gabija__GajB_3	8.6e-13	46.1	0.506	0.316	29	201
JAYIPN010000011.1_118	JAYIPN010000011.1	1599	548	Gabija__GajB_2	1.2e-79	266.3	0.746	0.929	15	523
JAYIPN010000012.1_6	JAYIPN010000012.1	1606	920	Thoeris_IV__ThsA_Casp4	1e-25	88.8	0.651	0.245	496	720
JAYIPN010000012.1_23	JAYIPN010000012.1	1623	487	DISARM__drmC	4.4e-18	63.7	0.604	0.31	301	451
JAYIPN010000012.1_65	JAYIPN010000012.1	1665	832	BREX__brxHI	4.1e-43	145.6	0.463	0.406	77	414
JAYIPN010000012.1_66	JAYIPN010000012.1	1666	383	SoFic__SoFic	4.9e-109	362.7	0.983	0.953	17	381
JAYIPN010000014.1_18	JAYIPN010000014.1	1830	379	PsyrTA__PsyrA	1.4999999999999998e-29	101.0	0.751	0.784	73	369
JAYIPN010000014.1_18	JAYIPN010000014.1	1830	379	ShosTA__ShosA	2.8e-56	188.7	0.683	0.541	80	284
JAYIPN010000014.1_91	JAYIPN010000014.1	1903	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYIPN010000015.1_91	JAYIPN010000015.1	2009	325	Zorya__ZorB	8e-06	23.2	0.596	0.468	119	270
JAYIPN010000015.1_95	JAYIPN010000015.1	2013	350	RM_Type_II__Type_II_REase37	1.8e-17	61.7	0.505	0.82	49	335
JAYIPN010000016.1_20	JAYIPN010000016.1	2033	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIPN010000016.1_20	JAYIPN010000016.1	2033	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIPN010000016.1_51	JAYIPN010000016.1	2064	995	RM__Type_I_REases_FAM_0.einsi_trimmed	1.3e-139	465.2	0.443	0.468	2	467
JAYIPN010000016.1_52	JAYIPN010000016.1	2065	431	RM__Type_I_S_02	1.8e-19	68.1	0.861	0.928	24	423
JAYIPN010000016.1_52	JAYIPN010000016.1	2065	431	RM__Type_I_S_04	2.5e-32	110.5	0.731	0.926	25	423
JAYIPN010000016.1_52	JAYIPN010000016.1	2065	431	RM__Type_I_S_51	2.6999999999999995e-41	139.3	0.53	0.603	164	423
JAYIPN010000016.1_53	JAYIPN010000016.1	2066	367	PrrC__PrrC	2.9999999999999996e-60	201.8	0.984	0.984	2	362
JAYIPN010000016.1_55	JAYIPN010000016.1	2068	539	RM_Type_II__Type_II_MTases_FAM_28	2.7e-11	40.5	0.445	0.51	201	475
JAYIPN010000016.1_55	JAYIPN010000016.1	2068	539	RM_Type_II__Type_II_MTases_FAM_30	3.5e-12	43.4	0.421	0.503	161	431
JAYIPN010000016.1_55	JAYIPN010000016.1	2068	539	RM_Type_II__Type_II_MTases_FAM_29	1.2e-13	48.3	0.512	0.584	182	496
JAYIPN010000016.1_55	JAYIPN010000016.1	2068	539	RM_Type_II__Type_II_MTases_FAM_6	4.9e-18	63.0	0.448	0.486	198	459
JAYIPN010000016.1_55	JAYIPN010000016.1	2068	539	RM_Type_II__Type_II_MTases_FAM_14	2.1e-19	67.2	0.483	0.544	200	492
JAYIPN010000016.1_55	JAYIPN010000016.1	2068	539	RM_Type_II__Type_II_MTases_FAM_13	3.6999999999999995e-22	76.5	0.497	0.566	165	469
JAYIPN010000016.1_55	JAYIPN010000016.1	2068	539	RM_Type_II__Type_II_MTases_FAM_33	3.9e-34	116.2	0.47	0.486	169	430
JAYIPN010000016.1_55	JAYIPN010000016.1	2068	539	RM__Type_I_MTases_FAM_1	2.2999999999999997e-53	179.3	0.973	0.939	13	518
JAYIPN010000016.1_55	JAYIPN010000016.1	2068	539	PrrC__EcoprrI	3.1e-108	361.1	0.958	0.989	1	533
JAYIPN010000016.1_55	JAYIPN010000016.1	2068	539	RM__Type_I_MTases_FAM_0	1.6999999999999999e-174	579.4	0.996	0.991	1	534
JAYIPN010000017.1_25	JAYIPN010000017.1	2138	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIPN010000017.1_25	JAYIPN010000017.1	2138	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
JAYIPN010000021.1_1	JAYIPN010000021.1	2420	377	RM_Type_IV__Type_IV_01	1.1e-46	158.6	0.701	0.971	11	376
JAYIPN010000021.1_1	JAYIPN010000021.1	2420	377	RM_Type_IV__FAM_2	1.7e-51	173.1	0.776	0.716	106	375
JAYIPN010000021.1_2	JAYIPN010000021.1	2421	843	RM_Type_IV__FAM_1	6.5e-84	280.9	0.513	0.579	298	785
JAYIPN010000021.1_38	JAYIPN010000021.1	2457	414	Dnd__DndA	1.1000000000000002e-34	118.0	0.865	0.821	33	372
JAYIPN010000023.1_81	JAYIPN010000023.1	2647	824	Dodola__DolB	1.5e-10	38.6	0.408	0.201	311	476
JAYIPN010000024.1_66	JAYIPN010000024.1	2714	521	DISARM__drmC	7e-16	56.4	0.494	0.269	329	468
JAYIPN010000025.1_16	JAYIPN010000025.1	2731	180	DarTG__DarG	3.8e-67	224.4	0.739	0.972	1	175
JAYIPN010000027.1_10	JAYIPN010000027.1	2846	913	BREX__brxHII	7e-44	148.1	0.459	0.473	3	434
JAYIPN010000027.1_12	JAYIPN010000027.1	2848	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.6e-08	31.2	0.525	0.459	450	882
JAYIPN010000027.1_12	JAYIPN010000027.1	2848	943	Gao_Ppl__PplA	4.1e-125	416.6	0.997	0.989	6	938
JAYIPN010000030.1_34	JAYIPN010000030.1	3037	264	Ukko__UkkA2	2.2e-92	307.3	0.941	0.962	9	262
JAYIPN010000030.1_34	JAYIPN010000030.1	3037	264	Ukko__UkkA1	2.2e-92	307.3	0.941	0.962	9	262
JAYIPN010000030.1_37	JAYIPN010000030.1	3040	271	Ukko__UkkD1	1.3e-16	58.6	0.473	0.498	113	247
JAYIPN010000030.1_37	JAYIPN010000030.1	3040	271	Ukko__UkkD2	1.3e-16	58.6	0.473	0.498	113	247
JAYIPN010000033.1_16	JAYIPN010000033.1	3171	831	BREX__brxHI	2.7e-50	169.3	0.854	0.762	23	655
JAYIPN010000033.1_16	JAYIPN010000033.1	3171	831	Shango__SngC	5.800000000000001e-63	211.5	0.869	0.771	16	656
JAYIPN010000035.1_6	JAYIPN010000035.1	3258	2213	Mokosh_type_I__MkoA_D	4.5e-98	327.9	0.916	0.725	307	1911
JAYIPN010000035.1_6	JAYIPN010000035.1	3258	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
JAYIPN010000036.1_3	JAYIPN010000036.1	3289	340	DISARM__drmC	2.2e-15	54.8	0.536	0.4	204	339
JAYIPN010000036.1_12	JAYIPN010000036.1	3298	269	Gao_Qat__QatD	1.6e-15	55.0	0.791	0.766	16	221
JAYIPN010000036.1_29	JAYIPN010000036.1	3315	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAYIPN010000036.1_29	JAYIPN010000036.1	3315	307	AbiD__AbiD	8.1e-75	250.0	0.929	0.987	1	303
JAYIPN010000039.1_10	JAYIPN010000039.1	3433	411	HEC-01__HEC-01B	7.2e-107	355.6	0.982	0.985	4	408
JAYIPN010000040.1_15	JAYIPN010000040.1	3475	356	RM_Type_II__Type_II_REase09	1.9e-11	42.7	0.744	0.789	19	299
JAYIPN010000040.1_15	JAYIPN010000040.1	3475	356	Menshen__NsnA	7.3e-63	210.8	0.875	0.963	9	351
JAYIPN010000040.1_31	JAYIPN010000040.1	3491	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAYIPN010000040.1_31	JAYIPN010000040.1	3491	659	UG35__UvrD	1.1e-83	279.5	0.515	0.634	4	421
JAYIPN010000040.1_31	JAYIPN010000040.1	3491	659	Gabija__GajB_2	3.1e-97	324.4	0.775	0.962	4	637
JAYIPN010000044.1_16	JAYIPN010000044.1	3604	210	Dpd__FolE	5.1e-58	193.6	0.978	0.848	26	203
JAYIPN010000044.1_17	JAYIPN010000044.1	3605	490	Wadjet__JetA_I	1.2e-155	517.1	0.994	0.992	2	487
JAYIPN010000044.1_18	JAYIPN010000044.1	3606	236	Wadjet__JetB_I	4.7999999999999993e-67	223.7	0.839	0.975	3	232
JAYIPN010000044.1_20	JAYIPN010000044.1	3608	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYIPN010000045.1_8	JAYIPN010000045.1	3625	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAYIPN010000045.1_10	JAYIPN010000045.1	3627	216	Zorya__ZorB	3.1e-14	50.8	0.8	0.889	10	201
JAYIPN010000045.1_11	JAYIPN010000045.1	3628	238	Zorya_III__ZorF3	9.2e-73	243.0	0.827	0.975	1	232
JAYIPN010000050.1_19	JAYIPN010000050.1	3765	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYIPN010000067.1_10	JAYIPN010000067.1	4002	1088	Mokosh_type_I__MkoA_D	4.8e-72	241.8	0.686	0.78	219	1067
JAYIPN010000072.1_3	JAYIPN010000072.1	4035	309	AbiEii__AbiEii	3.1e-43	146.4	0.983	0.864	10	276
JAYIPN010000072.1_4	JAYIPN010000072.1	4036	253	AbiEii__AbiEi_4	1.7e-07	29.2	0.673	0.13	26	58
JAYIPN010000072.1_4	JAYIPN010000072.1	4036	253	AbiEii__AbiEi_3	5.6e-34	115.0	0.918	0.569	101	244
JAYIPN010000080.1_1	JAYIPN010000080.1	4089	379	RM_Type_II__Type_II_MTases_FAM_15	7.6e-18	62.5	0.501	0.454	42	213
JAYIPN010000080.1_1	JAYIPN010000080.1	4089	379	RM_Type_II__Type_II_MTases_FAM_22	6.4e-21	72.8	0.469	0.475	37	216
JAYIPN010000080.1_1	JAYIPN010000080.1	4089	379	RM_Type_II__Type_II_MTases_FAM_16	1.8999999999999998e-23	81.0	0.912	0.842	44	362
JAYIPN010000080.1_1	JAYIPN010000080.1	4089	379	RM_Type_II__Type_II_MTases_FAM_21	6.5e-39	131.8	0.477	0.541	42	246
JAYIPN010000080.1_1	JAYIPN010000080.1	4089	379	RM_Type_II__Type_II_MTases_FAM_2	1.1e-48	164.0	0.965	0.876	38	369
JAYIPN010000080.1_1	JAYIPN010000080.1	4089	379	Druantia_II__DruM	2.6000000000000003e-71	238.7	0.845	0.892	37	374
JAYIPN010000080.1_1	JAYIPN010000080.1	4089	379	DISARM_2__drmMII	2e-73	245.5	0.973	0.892	37	374
JAYIPN010000080.1_1	JAYIPN010000080.1	4089	379	RM_Type_II__Type_II_MTases_FAM_0	6.5e-82	273.6	0.973	0.884	36	370
JAYIPN010000080.1_2	JAYIPN010000080.1	4090	611	Septu__PtuA	1.8999999999999998e-23	81.9	0.782	0.591	26	386
JAYIPN010000085.1_1	JAYIPN010000085.1	4105	286	Lamassu-Fam__LmuA_effector_Sir2	1.6e-15	55.0	0.527	0.794	41	267
JAYIPN010000085.1_1	JAYIPN010000085.1	4105	286	Thoeris_I__ThsA_new_grand	1.4e-23	81.2	0.452	0.797	8	235
