replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAUINK010000013.1	JAUINK010000013.1_3	Gabija__GajB_2	1695	defense-finder-models/DefenseFinder/Gabija/Gabija	JAUINK010000013.1_Gabija_10	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	422	1.3e-29	101.1	0.699	0.955	8	410			Gabija	Gabija	Defense
JAUINK010000013.1	JAUINK010000013.1_4	Nantosuelta__VCA0322	1696	defense-finder-models/DefenseFinder/Nantosuelta/Nantosuelta	JAUINK010000013.1_Nantosuelta_11	1	1	1.0	1.0	1	Nantosuelta__VCA0322	mandatory	149	5.6999999999999996e-70	233.6	0.574	0.993	1	148			Nantosuelta	Nantosuelta	Defense
JAUINK010000017.1	JAUINK010000017.1_63	SoFic__SoFic	2100	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAUINK010000017.1_SoFic_3	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5e-109	362.7	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAUINK010000019.1	JAUINK010000019.1_56	SoFic__SoFic	2240	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAUINK010000019.1_SoFic_8	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5.5e-123	408.7	0.961	0.901	18	362			SoFIC	SoFic	Defense
JAUINK010000023.1	JAUINK010000023.1_19	RM__Type_I_MTases_FAM_3	2492	defense-finder-models/RM/RM/RM_Type_I	JAUINK010000023.1_RM_Type_I_20	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	1e-256	851.3	0.995	0.995	2	726		JAUINK010000023.1_PrrC_19	RM	RM_Type_I	Defense
JAUINK010000023.1	JAUINK010000023.1_21	RM__Type_I_S_52	2494	defense-finder-models/RM/RM/RM_Type_I	JAUINK010000023.1_RM_Type_I_20	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	439	4e-79	264.8	0.67	0.968	9	433		JAUINK010000023.1_PrrC_19	RM	RM_Type_I	Defense
JAUINK010000023.1	JAUINK010000023.1_22	RM__Type_I_REases_FAM_1.einsi_trimmed	2495	defense-finder-models/RM/RM/RM_Type_I	JAUINK010000023.1_RM_Type_I_20	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1101.4	0.993	0.984	4	1015		JAUINK010000023.1_PrrC_19	RM	RM_Type_I	Defense
JAUINK010000024.1	JAUINK010000024.1_1	Old_exonuclease__Old_exonuclease	2534	defense-finder-models/DefenseFinder/Old_exonuclease/Old_exonuclease	JAUINK010000024.1_Old_exonuclease_13	1	1	1.0	1.0	1	Old_exonuclease__Old_exonuclease	mandatory	350	1.9e-93	311.7	0.567	0.931	1	326			Old_exonuclease	Old_exonuclease	Defense
JAUINK010000033.1	JAUINK010000033.1_15	AbiD__AbiD	3056	defense-finder-models/DefenseFinder/AbiD/AbiD	JAUINK010000033.1_AbiD_2	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.2e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAUINK010000038.1	JAUINK010000038.1_10	Wadjet__JetC_I	3280	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUINK010000038.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAUINK010000038.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAUINK010000038.1	JAUINK010000038.1_12	Wadjet__JetB_I	3282	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUINK010000038.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.6e-67	223.8	0.839	0.975	3	232		JAUINK010000038.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAUINK010000038.1	JAUINK010000038.1_13	Wadjet__JetA_I	3283	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUINK010000038.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.7e-156	518.5	0.994	0.992	2	487		JAUINK010000038.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAUINK010000040.1	JAUINK010000040.1_9	Prometheus__ProA	3363	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JAUINK010000040.1_Prometheus_4	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1088.0	0.532	0.439	1238	2209			Prometheus	Prometheus	Defense
JAUINK010000042.1	JAUINK010000042.1_35	dCTPdeaminase__dCTPdeaminase	3463	defense-finder-models/DefenseFinder/dCTPdeaminase/dCTPdeaminase	JAUINK010000042.1_dCTPdeaminase_14	1	1	1.0	1.0	1	dCTPdeaminase__dCTPdeaminase	mandatory	373	2.8e-88	294.7	0.694	0.928	24	369			dCTPdeaminase	dCTPdeaminase	Defense
JAUINK010000054.1	JAUINK010000054.1_15	Zorya_III__ZorF3	3774	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUINK010000054.1_Zorya_TypeIII_7	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.4e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAUINK010000054.1	JAUINK010000054.1_16	Zorya__ZorB	3775	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUINK010000054.1_Zorya_TypeIII_7	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAUINK010000054.1	JAUINK010000054.1_18	Zorya_III__ZorG3	3777	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUINK010000054.1_Zorya_TypeIII_7	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAUINK010000070.1	JAUINK010000070.1_6	Gao_Ppl__PplA	4036	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAUINK010000070.1_Gao_Ppl_1	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	702	1.1e-81	272.9	0.717	0.959	25	697			Gao_Ppl	Gao_Ppl	Defense
JAUINK010000087.1	JAUINK010000087.1_7	RM_Type_II__Type_II_MTases_FAM_32	4151	defense-finder-models/RM/RM/RM_Type_II	JAUINK010000087.1_RM_Type_II_21	1	1	1.0	2.0	1	RM_Type_II__Type_II_MTases_FAM_0	mandatory	597	0.0	1066.0	0.965	0.998	1	596			RM	RM_Type_II	Defense
JAUINK010000087.1	JAUINK010000087.1_8	RM_Type_II__Type_II_REase22	4152	defense-finder-models/RM/RM/RM_Type_II	JAUINK010000087.1_RM_Type_II_21	1	1	1.0	2.0	1	RM_Type_II__Type_II_REase01	mandatory	365	3.4000000000000004e-74	248.3	0.878	0.967	10	362			RM	RM_Type_II	Defense
JAUINK010000088.1	JAUINK010000088.1_3	AbiEii__AbiEii	4155	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUINK010000088.1_AbiE_12	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	1.3e-42	144.4	0.967	0.851	10	272			AbiE	AbiE	Defense
JAUINK010000088.1	JAUINK010000088.1_4	AbiEii__AbiEi_3	4156	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUINK010000088.1_AbiE_12	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	4.0000000000000006e-34	115.5	0.918	0.569	101	244			AbiE	AbiE	Defense
JAUINK010000089.1	JAUINK010000089.1_1	Zorya_TypeI__ZorC	4161	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUINK010000089.1_Zorya_TypeI_9	1	1	0.75	3.0	1	Zorya_TypeI__ZorC	mandatory	417	1.3e-29	101.4	0.462	0.612	156	410			Zorya	Zorya_TypeI	Defense
JAUINK010000089.1	JAUINK010000089.1_2	Zorya__ZorB	4162	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUINK010000089.1_Zorya_TypeI_9	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	239	1.2e-55	186.7	0.962	0.958	9	237			Zorya	Zorya_TypeI	Defense
JAUINK010000089.1	JAUINK010000089.1_3	Zorya__ZorA	4163	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUINK010000089.1_Zorya_TypeI_9	1	1	0.75	3.0	1	Zorya__ZorA	mandatory	630	7.799999999999999e-70	234.3	0.914	0.959	14	617			Zorya	Zorya_TypeI	Defense
