replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYINO010000016.1	JAYINO010000016.1_20	Zorya_III__ZorF3	2847	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYINO010000016.1_Zorya_TypeIII_11	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	8.900000000000001e-74	246.5	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYINO010000016.1	JAYINO010000016.1_21	Zorya__ZorB	2848	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYINO010000016.1_Zorya_TypeIII_11	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	217	3.4e-14	50.8	0.8	0.885	10	201			Zorya	Zorya_TypeIII	Defense
JAYINO010000016.1	JAYINO010000016.1_23	Zorya_III__ZorG3	2850	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYINO010000016.1_Zorya_TypeIII_11	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	2.2e-90	300.8	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYINO010000020.1	JAYINO010000020.1_16	DS-33__DS-33	3284	defense-finder-models/DefenseFinder/DS-33/DS-33	JAYINO010000020.1_DS-33_2	1	1	1.0	1.0	1	DS-33__DS-33	mandatory	322	1.7000000000000001e-100	334.1	0.951	0.904	23	313			DS-33	DS-33	Defense
JAYINO010000026.1	JAYINO010000026.1_22	RM__Type_I_MTases_FAM_0	3748	defense-finder-models/RM/RM/RM_Type_I	JAYINO010000026.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	2.5e-167	555.8	0.992	0.99	4	501		JAYINO010000026.1_PrrC_15	RM	RM_Type_I	Defense
JAYINO010000026.1	JAYINO010000026.1_24	RM__Type_I_S_51	3750	defense-finder-models/RM/RM/RM_Type_I	JAYINO010000026.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	416	3.5e-70	234.7	0.836	0.99	2	413		JAYINO010000026.1_PrrC_15	RM	RM_Type_I	Defense
JAYINO010000026.1	JAYINO010000026.1_25	RM__Type_I_REases_FAM_0.einsi_trimmed	3751	defense-finder-models/RM/RM/RM_Type_I	JAYINO010000026.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	2.8e-229	762.1	0.98	0.964	10	1067		JAYINO010000026.1_PrrC_15	RM	RM_Type_I	Defense
JAYINO010000030.1	JAYINO010000030.1_43	Retron_XII__RT_12	3981	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYINO010000030.1_Retron_XII_1	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8.3e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYINO010000036.1	JAYINO010000036.1_1	Gabija__GajB_2	4153	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYINO010000036.1_Gabija_7	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.2e-100	335.7	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYINO010000036.1	JAYINO010000036.1_2	Gabija__GajA	4154	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYINO010000036.1_Gabija_7	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.6e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAYINO010000043.1	JAYINO010000043.1_7	Gao_Ppl__PplA	4281	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYINO010000043.1_Gao_Ppl_6	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	631	2.9999999999999995e-70	235.1	0.631	0.921	46	626			Gao_Ppl	Gao_Ppl	Defense
JAYINO010000045.1	JAYINO010000045.1_7	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4296	defense-finder-models/RM/RM/RM_Type_IIG	JAYINO010000045.1_RM_Type_IIG_17	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	822	7.9e-210	697.1	0.827	0.956	28	813			RM	RM_Type_IIG	Defense
