hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAUIPC010000014.1_36	JAUIPC010000014.1	1659	482	DEDDh_I_II_III_IV_V_VI_1	5.8e-17	60.2	0.975	0.373	6	185
JAUIPC010000014.1_53	JAUIPC010000014.1	1676	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.1e-10	38.2	0.635	0.406	657	1130
JAUIPC010000014.1_53	JAUIPC010000014.1	1676	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.6e-12	43.0	0.434	0.415	1	485
JAUIPC010000014.1_53	JAUIPC010000014.1	1676	1168	Wadjet__JetC_I	7.9e-14	48.4	0.45	0.43	341	842
JAUIPC010000014.1_86	JAUIPC010000014.1	1709	595	Lamassu-Fam__LmuB_SMC_Cap4_nuclease	1.2e-06	25.1	0.45	0.474	224	505
JAUIPC010000014.1_86	JAUIPC010000014.1	1709	595	Lamassu-Fam__LmuB_SMC_Mrr	2.2e-09	34.3	0.487	0.533	90	406
JAUIPC010000014.1_86	JAUIPC010000014.1	1709	595	Lamassu-Fam__LmuB_SMC_Lipase	3.4e-16	56.5	0.714	0.78	90	553
JAUIPC010000014.1_86	JAUIPC010000014.1	1709	595	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.4e-105	352.6	0.897	0.973	3	581
JAUIPC010000014.1_87	JAUIPC010000014.1	1710	177	Lamassu-Fam__LmuC_acc_Cap4_nuclease	1.7e-13	49.3	0.945	0.87	23	176
JAUIPC010000014.1_88	JAUIPC010000014.1	1711	405	Lamassu-Fam__LmuA_effector_Cap4_nuclease_II	2.4e-65	220.0	0.976	0.941	12	392
JAUIPC010000015.1_59	JAUIPC010000015.1	1779	381	Veles__VlsB1	4.600000000000001e-115	382.5	0.949	0.916	25	373
JAUIPC010000015.1_59	JAUIPC010000015.1	1779	381	Veles__VlsB2	6e-116	385.5	0.933	0.95	12	373
JAUIPC010000016.1_6	JAUIPC010000016.1	1816	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAUIPC010000016.1_23	JAUIPC010000016.1	1833	487	DISARM__drmC	4.4e-18	63.7	0.604	0.31	301	451
JAUIPC010000016.1_64	JAUIPC010000016.1	1874	832	BREX__brxHI	4.1e-43	145.6	0.463	0.406	77	414
JAUIPC010000016.1_65	JAUIPC010000016.1	1875	383	SoFic__SoFic	4.9e-109	362.7	0.983	0.953	17	381
JAUIPC010000017.1_4	JAUIPC010000017.1	1886	503	RM_Type_II__Type_II_MTases_FAM_29	2.3e-06	24.3	0.418	0.487	165	409
JAUIPC010000017.1_4	JAUIPC010000017.1	1886	503	RM_Type_II__Type_II_MTases_FAM_14	4.8e-14	49.6	0.455	0.505	176	429
JAUIPC010000017.1_4	JAUIPC010000017.1	1886	503	RM_Type_II__Type_II_MTases_FAM_13	3.6e-14	50.1	0.417	0.487	158	402
JAUIPC010000017.1_4	JAUIPC010000017.1	1886	503	RM_Type_II__Type_II_MTases_FAM_6	7.3e-17	59.1	0.443	0.489	177	422
JAUIPC010000017.1_4	JAUIPC010000017.1	1886	503	RM_Type_II__Type_II_MTases_FAM_33	8e-39	131.7	0.451	0.477	159	398
JAUIPC010000017.1_4	JAUIPC010000017.1	1886	503	RM__Type_I_MTases_FAM_1	1.1e-56	190.3	0.747	0.722	132	494
JAUIPC010000017.1_4	JAUIPC010000017.1	1886	503	RM__Type_I_MTases_FAM_3	1.9e-59	199.4	0.678	0.847	10	435
JAUIPC010000017.1_4	JAUIPC010000017.1	1886	503	PrrC__EcoprrI	5.7e-95	317.4	0.954	0.982	7	500
JAUIPC010000017.1_4	JAUIPC010000017.1	1886	503	RM__Type_I_MTases_FAM_0	1.3000000000000001e-166	553.3	0.992	0.99	4	501
JAUIPC010000017.1_7	JAUIPC010000017.1	1889	297	RM__Type_I_S_52	2.6e-24	83.9	0.521	0.963	8	293
JAUIPC010000017.1_7	JAUIPC010000017.1	1889	297	RM__Type_I_S_04	4.3e-37	126.3	0.603	0.956	8	291
JAUIPC010000017.1_7	JAUIPC010000017.1	1889	297	RM__Type_I_S_51	2.4999999999999997e-44	149.4	0.638	0.98	4	294
JAUIPC010000017.1_8	JAUIPC010000017.1	1890	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	7.3e-230	763.9	0.98	0.964	10	1067
JAUIPC010000017.1_32	JAUIPC010000017.1	1914	308	Brig1__ADP_ribosyl	4.2e-59	198.5	0.439	0.935	5	292
JAUIPC010000017.1_50	JAUIPC010000017.1	1932	601	PsyrTA__PsyrT	3.4e-90	301.0	0.517	0.576	4	349
JAUIPC010000018.1_5	JAUIPC010000018.1	1955	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JAUIPC010000018.1_6	JAUIPC010000018.1	1956	228	Dpd__QueE	8.6e-07	26.6	0.652	0.658	71	220
JAUIPC010000018.1_63	JAUIPC010000018.1	2013	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
JAUIPC010000019.1_22	JAUIPC010000019.1	2043	383	SoFic__SoFic	5.4e-123	408.7	0.961	0.901	18	362
JAUIPC010000019.1_23	JAUIPC010000019.1	2044	544	RM_Type_II__Type_II_MTases_FAM_8	1.6e-06	25.4	0.413	0.386	168	377
JAUIPC010000019.1_23	JAUIPC010000019.1	2044	544	RM_Type_II__Type_II_MTases_FAM_1	2.6e-14	51.3	0.538	0.279	70	221
JAUIPC010000019.1_23	JAUIPC010000019.1	2044	544	RM_Type_II__Type_II_MTases_FAM_3	1.8999999999999998e-23	81.2	0.84	0.599	63	388
JAUIPC010000019.1_23	JAUIPC010000019.1	2044	544	RM_Type_II__Type_II_MTases_FAM_37	2.6000000000000003e-42	143.1	0.724	0.574	65	376
JAUIPC010000019.1_23	JAUIPC010000019.1	2044	544	RM_Type_III__Type_III_MTases_FAM_0	1.1e-130	435.4	0.717	0.785	11	437
JAUIPC010000020.1_81	JAUIPC010000020.1	2181	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAUIPC010000021.1_54	JAUIPC010000021.1	2236	379	PsyrTA__PsyrA	1.2999999999999998e-29	101.3	0.746	0.778	75	369
JAUIPC010000021.1_54	JAUIPC010000021.1	2236	379	ShosTA__ShosA	2.9e-57	192.0	0.68	0.538	81	284
JAUIPC010000022.1_34	JAUIPC010000022.1	2287	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAUIPC010000022.1_34	JAUIPC010000022.1	2287	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAUIPC010000022.1_37	JAUIPC010000022.1	2290	264	Ukko__UkkA1	3.2e-91	303.5	0.941	0.962	9	262
JAUIPC010000022.1_37	JAUIPC010000022.1	2290	264	Ukko__UkkA2	3.2e-91	303.5	0.941	0.962	9	262
JAUIPC010000023.1_34	JAUIPC010000023.1	2358	331	Veles__VlsA1	1.3e-64	216.2	0.953	0.855	2	284
JAUIPC010000023.1_34	JAUIPC010000023.1	2358	331	Veles__VlsA2	1.2e-65	219.4	0.945	0.843	2	280
JAUIPC010000023.1_35	JAUIPC010000023.1	2359	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JAUIPC010000023.1_35	JAUIPC010000023.1	2359	417	Veles__VlsB2	8e-132	437.8	0.944	0.875	51	415
JAUIPC010000024.1_41	JAUIPC010000024.1	2428	180	DarTG__DarG	3.8e-67	224.4	0.739	0.972	1	175
JAUIPC010000026.1_25	JAUIPC010000026.1	2521	439	RM_Type_IV__Type_IV_01	1.2e-49	168.3	0.732	0.868	11	391
JAUIPC010000026.1_25	JAUIPC010000026.1	2521	439	RM_Type_IV__FAM_2	4.1000000000000005e-55	185.1	0.832	0.654	106	392
JAUIPC010000026.1_26	JAUIPC010000026.1	2522	843	RM_Type_IV__FAM_1	6.600000000000001e-84	280.9	0.513	0.579	298	785
JAUIPC010000026.1_62	JAUIPC010000026.1	2558	414	Dnd__DndA	8.700000000000001e-35	118.3	0.865	0.821	33	372
JAUIPC010000030.1_34	JAUIPC010000030.1	2760	831	BREX__brxHI	4.7999999999999994e-51	171.8	0.854	0.762	23	655
JAUIPC010000030.1_34	JAUIPC010000030.1	2760	831	Shango__SngC	8.7e-64	214.2	0.869	0.771	16	656
JAUIPC010000031.1_1	JAUIPC010000031.1	2776	332	RM__Type_I_S_06	6.7e-24	82.6	0.514	0.825	34	307
JAUIPC010000031.1_1	JAUIPC010000031.1	2776	332	RM__Type_I_S_02	5.5999999999999996e-24	82.9	0.632	0.867	36	323
JAUIPC010000031.1_1	JAUIPC010000031.1	2776	332	RM__Type_I_S_01	1.6e-25	87.5	0.404	0.849	27	308
JAUIPC010000031.1_1	JAUIPC010000031.1	2776	332	RM__Type_I_S_52	3.6000000000000003e-28	96.6	0.531	0.928	16	323
JAUIPC010000031.1_1	JAUIPC010000031.1	2776	332	RM__Type_I_S_04	5.7000000000000006e-42	142.4	0.584	0.889	29	323
JAUIPC010000031.1_1	JAUIPC010000031.1	2776	332	RM__Type_I_S_51	2.3999999999999998e-54	182.4	0.62	0.91	27	328
JAUIPC010000031.1_2	JAUIPC010000031.1	2777	373	PrrC__PrrC	3.3e-83	277.4	0.96	0.906	27	364
JAUIPC010000031.1_4	JAUIPC010000031.1	2779	536	RM_Type_II__Type_II_MTases_FAM_28	1.1e-09	35.3	0.466	0.53	200	483
JAUIPC010000031.1_4	JAUIPC010000031.1	2779	536	RM_Type_II__Type_II_MTases_FAM_29	3.2e-12	43.7	0.506	0.576	185	493
JAUIPC010000031.1_4	JAUIPC010000031.1	2779	536	RM_Type_II__Type_II_MTases_FAM_6	4.1e-17	59.9	0.441	0.478	197	452
JAUIPC010000031.1_4	JAUIPC010000031.1	2779	536	RM_Type_II__Type_II_MTases_FAM_14	8.000000000000001e-20	68.6	0.423	0.461	199	445
JAUIPC010000031.1_4	JAUIPC010000031.1	2779	536	RM_Type_II__Type_II_MTases_FAM_13	1.7e-23	80.9	0.557	0.627	126	461
JAUIPC010000031.1_4	JAUIPC010000031.1	2779	536	RM_Type_II__Type_II_MTases_FAM_33	6.500000000000001e-34	115.5	0.512	0.521	159	437
JAUIPC010000031.1_4	JAUIPC010000031.1	2779	536	RM__Type_I_MTases_FAM_1	1.8999999999999997e-51	173.0	0.922	0.905	35	519
JAUIPC010000031.1_4	JAUIPC010000031.1	2779	536	PrrC__EcoprrI	2.2e-105	351.7	0.958	0.989	1	530
JAUIPC010000031.1_4	JAUIPC010000031.1	2779	536	RM__Type_I_MTases_FAM_0	7.9e-172	570.6	0.988	0.985	4	531
JAUIPC010000034.1_28	JAUIPC010000034.1	2932	2213	Mokosh_type_I__MkoA_D	4.6e-98	327.9	0.916	0.725	307	1911
JAUIPC010000034.1_28	JAUIPC010000034.1	2932	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
JAUIPC010000036.1_1	JAUIPC010000036.1	2988	565	Retron__RT_Tot_11	6.100000000000001e-31	105.6	0.672	0.419	47	283
JAUIPC010000036.1_1	JAUIPC010000036.1	2988	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAUIPC010000036.1_1	JAUIPC010000036.1	2988	565	Retron__RT_Tot_1	7.0000000000000006e-34	115.3	0.766	0.427	20	260
JAUIPC010000036.1_1	JAUIPC010000036.1	2988	565	Retron__RT_Tot_13	1.2e-46	157.0	0.757	0.458	22	280
JAUIPC010000036.1_1	JAUIPC010000036.1	2988	565	Retron__RT_Tot_4	1.2e-48	163.7	0.814	0.453	22	277
JAUIPC010000036.1_1	JAUIPC010000036.1	2988	565	Retron__RT_Tot_10	7e-52	174.5	0.782	0.478	14	283
JAUIPC010000036.1_1	JAUIPC010000036.1	2988	565	Retron__RT_Tot_5	3.3e-52	175.4	0.538	0.488	20	295
JAUIPC010000036.1_1	JAUIPC010000036.1	2988	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAUIPC010000036.1_1	JAUIPC010000036.1	2988	565	Retron__RT_Tot_6	6.5e-58	194.0	0.818	0.496	16	295
JAUIPC010000036.1_1	JAUIPC010000036.1	2988	565	Retron__RT_Tot_15	9.4e-71	237.4	0.465	0.542	16	321
JAUIPC010000036.1_1	JAUIPC010000036.1	2988	565	Retron__RT_Tot_7	1.9000000000000002e-74	248.7	0.754	0.545	18	325
JAUIPC010000036.1_1	JAUIPC010000036.1	2988	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAUIPC010000036.1_1	JAUIPC010000036.1	2988	565	Retron_I_C__RT_1_C1	5e-91	303.6	0.646	0.637	14	373
JAUIPC010000036.1_1	JAUIPC010000036.1	2988	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAUIPC010000036.1_1	JAUIPC010000036.1	2988	565	Retron_XII__RT_12	7.799999999999999e-181	600.1	0.974	0.977	9	560
JAUIPC010000040.1_1	JAUIPC010000040.1	3168	521	DISARM__drmC	1.4e-14	52.2	0.494	0.269	329	468
JAUIPC010000041.1_10	JAUIPC010000041.1	3217	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAUIPC010000041.1_12	JAUIPC010000041.1	3219	236	Wadjet__JetB_I	4.4999999999999995e-67	223.8	0.839	0.975	3	232
JAUIPC010000041.1_13	JAUIPC010000041.1	3220	490	Wadjet__JetA_I	3.9e-155	515.4	0.994	0.992	2	487
JAUIPC010000041.1_14	JAUIPC010000041.1	3221	210	Dpd__FolE	5.1e-58	193.6	0.978	0.848	26	203
JAUIPC010000043.1_21	JAUIPC010000043.1	3314	133	Dpd__QueD	1.8e-57	190.8	0.967	0.872	17	132
JAUIPC010000045.1_16	JAUIPC010000045.1	3386	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAUIPC010000046.1_25	JAUIPC010000046.1	3429	155	Veles__VlsC1	2.0000000000000003e-34	116.7	0.959	0.974	2	152
JAUIPC010000046.1_25	JAUIPC010000046.1	3429	155	Veles__VlsC2	9e-35	117.8	0.953	0.961	3	151
JAUIPC010000049.1_2	JAUIPC010000049.1	3489	286	Lamassu-Fam__LmuA_effector_Sir2	1.6e-15	55.0	0.527	0.794	41	267
JAUIPC010000049.1_2	JAUIPC010000049.1	3489	286	Thoeris_I__ThsA_new_grand	1.4e-23	81.2	0.452	0.797	8	235
JAUIPC010000050.1_3	JAUIPC010000050.1	3514	340	DISARM__drmC	4.2e-16	57.2	0.536	0.4	204	339
JAUIPC010000050.1_12	JAUIPC010000050.1	3523	269	Gao_Qat__QatD	1.9e-15	54.8	0.772	0.747	16	216
JAUIPC010000054.1_14	JAUIPC010000054.1	3619	325	Zorya__ZorB	8.1e-06	23.2	0.596	0.468	119	270
JAUIPC010000055.1_1	JAUIPC010000055.1	3622	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAUIPC010000056.1_15	JAUIPC010000056.1	3655	238	Zorya_III__ZorF3	9.3e-73	243.0	0.827	0.975	1	232
JAUIPC010000056.1_16	JAUIPC010000056.1	3656	216	Zorya__ZorB	3.1e-14	50.8	0.8	0.889	10	201
JAUIPC010000056.1_18	JAUIPC010000056.1	3658	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAUIPC010000058.1_2	JAUIPC010000058.1	3689	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAUIPC010000058.1_2	JAUIPC010000058.1	3689	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAUIPC010000058.1_2	JAUIPC010000058.1	3689	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
JAUIPC010000058.1_18	JAUIPC010000058.1	3705	356	RM_Type_II__Type_II_REase09	1.7e-11	42.9	0.908	0.933	19	350
JAUIPC010000058.1_18	JAUIPC010000058.1	3705	356	Menshen__NsnA	7.7e-63	210.8	0.875	0.963	9	351
JAUIPC010000062.1_2	JAUIPC010000062.1	3763	1005	RM__Type_I_REases_FAM_0.einsi_trimmed	8.2e-141	469.2	0.445	0.466	1	468
JAUIPC010000065.1_3	JAUIPC010000065.1	3819	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.2e-08	32.4	0.525	0.459	450	882
JAUIPC010000065.1_3	JAUIPC010000065.1	3819	943	Gao_Ppl__PplA	3.9999999999999995e-125	416.6	0.997	0.989	6	938
JAUIPC010000065.1_5	JAUIPC010000065.1	3821	913	BREX__brxHII	4.8e-44	148.7	0.461	0.475	3	436
JAUIPC010000066.1_7	JAUIPC010000066.1	3838	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAUIPC010000066.1_7	JAUIPC010000066.1	3838	307	AbiD__AbiD	8.2e-75	250.0	0.929	0.987	1	303
JAUIPC010000070.1_14	JAUIPC010000070.1	3917	358	Retron_VII_2__DUF3800	2.5e-12	45.3	0.963	0.799	5	290
JAUIPC010000071.1_6	JAUIPC010000071.1	3923	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAUIPC010000074.1_5	JAUIPC010000074.1	3969	693	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	3.4e-19	67.2	0.931	0.906	26	653
JAUIPC010000074.1_5	JAUIPC010000074.1	3969	693	Dnd__DndD	8.5e-135	448.9	0.872	0.991	1	687
JAUIPC010000074.1_7	JAUIPC010000074.1	3971	387	SspBCDE__SspD	2.3e-08	31.7	0.433	0.362	36	175
JAUIPC010000074.1_7	JAUIPC010000074.1	3971	387	Dnd__DndC	3.5e-160	532.6	0.593	0.935	12	373
JAUIPC010000075.1_3	JAUIPC010000075.1	3982	410	Dpd__DpdB	5.8e-16	55.8	0.525	0.563	5	235
JAUIPC010000082.1_4	JAUIPC010000082.1	4039	309	AbiEii__AbiEii	3.2e-43	146.4	0.983	0.864	10	276
JAUIPC010000082.1_5	JAUIPC010000082.1	4040	253	AbiEii__AbiEi_4	1.7e-07	29.2	0.673	0.13	26	58
JAUIPC010000082.1_5	JAUIPC010000082.1	4040	253	AbiEii__AbiEi_3	5.700000000000001e-34	115.0	0.918	0.569	101	244
JAUIPC010000088.1_7	JAUIPC010000088.1	4085	368	Veles__VlsB1	9.7e-105	348.6	0.951	0.957	15	366
JAUIPC010000088.1_7	JAUIPC010000088.1	4085	368	Veles__VlsB2	5.6e-105	349.4	0.923	0.954	16	366
JAUIPC010000090.1_1	JAUIPC010000090.1	4089	379	RM_Type_II__Type_II_MTases_FAM_15	7.7e-18	62.5	0.501	0.454	42	213
JAUIPC010000090.1_1	JAUIPC010000090.1	4089	379	RM_Type_II__Type_II_MTases_FAM_22	6.5e-21	72.8	0.469	0.475	37	216
JAUIPC010000090.1_1	JAUIPC010000090.1	4089	379	RM_Type_II__Type_II_MTases_FAM_16	2e-23	81.0	0.912	0.842	44	362
JAUIPC010000090.1_1	JAUIPC010000090.1	4089	379	RM_Type_II__Type_II_MTases_FAM_21	6.6e-39	131.8	0.477	0.541	42	246
JAUIPC010000090.1_1	JAUIPC010000090.1	4089	379	RM_Type_II__Type_II_MTases_FAM_2	1.1e-48	164.0	0.965	0.876	38	369
JAUIPC010000090.1_1	JAUIPC010000090.1	4089	379	Druantia_II__DruM	2.6000000000000003e-71	238.7	0.845	0.892	37	374
JAUIPC010000090.1_1	JAUIPC010000090.1	4089	379	DISARM_2__drmMII	2e-73	245.5	0.973	0.892	37	374
JAUIPC010000090.1_1	JAUIPC010000090.1	4089	379	RM_Type_II__Type_II_MTases_FAM_0	6.5e-82	273.6	0.973	0.884	36	370
JAUIPC010000090.1_2	JAUIPC010000090.1	4090	611	Septu__PtuA	1.8999999999999998e-23	81.9	0.782	0.591	26	386
JAUIPC010000090.1_3	JAUIPC010000090.1	4091	657	RM_Type_II__Type_II_REase37	1.9e-26	91.4	0.755	0.677	49	493
JAUIPC010000090.1_3	JAUIPC010000090.1	4091	657	RM_Type_II__Type_II_REase38	9.2e-44	147.7	0.584	0.682	25	472
JAUIPC010000095.1_1	JAUIPC010000095.1	4107	1088	Mokosh_type_I__MkoA_D	6.200000000000001e-72	241.4	0.686	0.78	219	1067
JAUIPC010000105.1_3	JAUIPC010000105.1	4138	427	RM_Type_II__Type_II_REase25	2.4e-27	94.6	0.95	0.986	5	425
