replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
CP168114.1	CP168114.1_1238	RM__Type_I_REases_FAM_0.einsi_trimmed	1238	defense-finder-models/RM/RM/RM_Type_I	CP168114.1_RM_Type_I_18	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	6.899999999999999e-230	764.1	0.98	0.964	10	1067		CP168114.1_PrrC_15	RM	RM_Type_I	Defense
CP168114.1	CP168114.1_1239	RM__Type_I_S_51	1239	defense-finder-models/RM/RM/RM_Type_I	CP168114.1_RM_Type_I_18	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	416	8.5e-70	233.4	0.836	0.99	2	413		CP168114.1_PrrC_15	RM	RM_Type_I	Defense
CP168114.1	CP168114.1_1241	RM__Type_I_MTases_FAM_0	1241	defense-finder-models/RM/RM/RM_Type_I	CP168114.1_RM_Type_I_18	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	2.4000000000000003e-167	555.8	0.992	0.99	4	501		CP168114.1_PrrC_15	RM	RM_Type_I	Defense
CP168114.1	CP168114.1_1413	RM_Type_IV__FAM_1	1413	defense-finder-models/RM/RM/RM_Type_IV	CP168114.1_RM_Type_IV_21	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	843	6.6e-84	280.9	0.513	0.579	298	785			RM	RM_Type_IV	Defense
CP168114.1	CP168114.1_1414	RM_Type_IV__FAM_2	1414	defense-finder-models/RM/RM/RM_Type_IV	CP168114.1_RM_Type_IV_21	1	1	0.333	2.0	1	RM_Type_IV__FAM_2	mandatory	370	8e-52	174.3	0.83	0.995	1	368			RM	RM_Type_IV	Defense
CP168114.1	CP168114.1_2255	Gabija__GajA	2255	defense-finder-models/DefenseFinder/Gabija/Gabija	CP168114.1_Gabija_5	1	1	1.0	2.0	1	Gabija__GajA	mandatory	644	3.4e-131	436.9	0.995	0.991	3	640			Gabija	Gabija	Defense
CP168114.1	CP168114.1_2256	Gabija__GajB_2	2256	defense-finder-models/DefenseFinder/Gabija/Gabija	CP168114.1_Gabija_5	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	454	6.600000000000001e-60	201.2	0.611	0.943	2	429			Gabija	Gabija	Defense
CP168114.1	CP168114.1_2270	Gao_TerY__TerYC	2270	defense-finder-models/DefenseFinder/Gao_TerY/Gao_TerY	CP168114.1_Gao_TerY_7	1	1	1.0	3.0	1	Gao_TerY__TerYC	mandatory	553	4e-176	584.7	0.899	0.915	1	506			Gao_TerY	Gao_TerY	Defense
CP168114.1	CP168114.1_2271	Gao_TerY__TerYB	2271	defense-finder-models/DefenseFinder/Gao_TerY/Gao_TerY	CP168114.1_Gao_TerY_7	1	1	1.0	3.0	1	Gao_TerY__TerYB	mandatory	249	4.7e-71	236.7	0.979	0.96	4	242			Gao_TerY	Gao_TerY	Defense
CP168114.1	CP168114.1_2272	Gao_TerY__TerYA	2272	defense-finder-models/DefenseFinder/Gao_TerY/Gao_TerY	CP168114.1_Gao_TerY_7	1	1	1.0	3.0	1	Gao_TerY__TerYA	mandatory	278	2.9000000000000002e-157	520.1	1.0	0.996	1	277			Gao_TerY	Gao_TerY	Defense
CP168114.1	CP168114.1_2274	CBASS__Cyclase_new	2274	defense-finder-models/DefenseFinder/CBASS/CBASS_I	CP168114.1_CBASS_I_4	1	1	1.0	2.0	1	CBASS__Cyclase_SMODS	mandatory	372	1.3e-130	433.5	0.986	0.981	1	365		CP168114.1_CBASS_3	CBASS	CBASS_I	Defense
CP168114.1	CP168114.1_2275	CBASS__Effector_2TM_S_2TMBeta	2275	defense-finder-models/DefenseFinder/CBASS/CBASS_I	CP168114.1_CBASS_I_4	1	1	1.0	2.0	1	CBASS__Effector_2TM_S_2TMBeta	mandatory	208	3.5e-45	151.8	0.983	0.885	23	206		CP168114.1_CBASS_3	CBASS	CBASS_I	Defense
CP168114.1	CP168114.1_2657	RM_Type_II__Type_II_REase37	2657	defense-finder-models/RM/RM/RM_Type_II	CP168114.1_RM_Type_II_20	1	1	1.0	2.0	1	RM_Type_II__Type_II_REase01	mandatory	350	1.8e-17	61.7	0.505	0.82	49	335			RM	RM_Type_II	Defense
CP168114.1	CP168114.1_2661	RM_Type_II__Type_II_MTases_FAM_0	2661	defense-finder-models/RM/RM/RM_Type_II	CP168114.1_RM_Type_II_20	1	1	1.0	2.0	1	RM_Type_II__Type_II_MTases_FAM_0	mandatory	351	4.8999999999999997e-82	274.0	0.973	0.954	8	342			RM	RM_Type_II	Defense
CP168114.1	CP168114.1_2798	Prometheus__ProA	2798	defense-finder-models/DefenseFinder/Prometheus/Prometheus	CP168114.1_Prometheus_8	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1086.3	0.527	0.434	1249	2209			Prometheus	Prometheus	Defense
CP168114.1	CP168114.1_3066	RM__Type_I_REases_FAM_1.einsi_trimmed	3066	defense-finder-models/RM/RM/RM_Type_I	CP168114.1_RM_Type_I_19	1	1	0.667	2.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1087.6	0.993	0.984	4	1015		CP168114.1_PrrC_16	RM	RM_Type_I	Defense
CP168114.1	CP168114.1_3069	RM__Type_I_MTases_FAM_3	3069	defense-finder-models/RM/RM/RM_Type_I	CP168114.1_RM_Type_I_19	1	1	0.667	2.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	1.8e-257	853.8	0.995	0.995	2	726		CP168114.1_PrrC_16	RM	RM_Type_I	Defense
CP168114.1	CP168114.1_3665	Zorya_III__ZorG3	3665	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	CP168114.1_Zorya_TypeIII_13	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
CP168114.1	CP168114.1_3667	Zorya__ZorB	3667	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	CP168114.1_Zorya_TypeIII_13	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
CP168114.1	CP168114.1_3668	Zorya_III__ZorF3	3668	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	CP168114.1_Zorya_TypeIII_13	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.4e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
CP168114.1	CP168114.1_4130	Wadjet__JetC_I	4130	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	CP168114.1_Wadjet_I_12	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		CP168114.1_Wadjet_11	Wadjet	Wadjet_I	Defense
CP168114.1	CP168114.1_4132	Wadjet__JetB_I	4132	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	CP168114.1_Wadjet_I_12	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.9e-67	223.7	0.839	0.975	3	232		CP168114.1_Wadjet_11	Wadjet	Wadjet_I	Defense
CP168114.1	CP168114.1_4133	Wadjet__JetA_I	4133	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	CP168114.1_Wadjet_I_12	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	1.2e-155	517.1	0.994	0.992	2	487		CP168114.1_Wadjet_11	Wadjet	Wadjet_I	Defense
