replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYING010000025.1	JAYING010000025.1_22	RM__Type_I_REases_FAM_1.einsi_trimmed	2684	defense-finder-models/RM/RM/RM_Type_I	JAYING010000025.1_RM_Type_I_16	1	1	0.667	2.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1095.2	0.993	0.984	4	1015		JAYING010000025.1_PrrC_15	RM	RM_Type_I	Defense
JAYING010000025.1	JAYING010000025.1_25	RM__Type_I_MTases_FAM_3	2687	defense-finder-models/RM/RM/RM_Type_I	JAYING010000025.1_RM_Type_I_16	1	1	0.667	2.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	3.7000000000000005e-258	856.1	0.995	0.995	2	726		JAYING010000025.1_PrrC_15	RM	RM_Type_I	Defense
JAYING010000032.1	JAYING010000032.1_13	AbiD__AbiD	3030	defense-finder-models/DefenseFinder/AbiD/AbiD	JAYING010000032.1_AbiD_3	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	309	1.3e-72	242.8	0.842	0.906	1	280			AbiD	AbiD	Defense
JAYING010000037.1	JAYING010000037.1_2	RM__Type_I_REases_FAM_0.einsi_trimmed	3210	defense-finder-models/RM/RM/RM_Type_I	JAYING010000037.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	9.7e-230	763.6	0.98	0.964	10	1067		JAYING010000037.1_PrrC_13	RM	RM_Type_I	Defense
JAYING010000037.1	JAYING010000037.1_3	RM__Type_I_S_51	3211	defense-finder-models/RM/RM/RM_Type_I	JAYING010000037.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	375	2.9e-59	198.6	0.662	0.861	50	372		JAYING010000037.1_PrrC_13	RM	RM_Type_I	Defense
JAYING010000037.1	JAYING010000037.1_6	RM__Type_I_MTases_FAM_0	3214	defense-finder-models/RM/RM/RM_Type_I	JAYING010000037.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	2.5e-167	555.8	0.992	0.99	4	501		JAYING010000037.1_PrrC_13	RM	RM_Type_I	Defense
JAYING010000045.1	JAYING010000045.1_6	Prometheus__ProA	3531	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JAYING010000045.1_Prometheus_1	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1086.3	0.527	0.434	1249	2209			Prometheus	Prometheus	Defense
JAYING010000050.1	JAYING010000050.1_17	Wadjet__JetA_I	3679	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYING010000050.1_Wadjet_I_10	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.7e-156	518.5	0.994	0.992	2	487		JAYING010000050.1_Wadjet_9	Wadjet	Wadjet_I	Defense
JAYING010000050.1	JAYING010000050.1_18	Wadjet__JetB_I	3680	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYING010000050.1_Wadjet_I_10	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	1.1e-67	225.8	0.839	0.975	3	232		JAYING010000050.1_Wadjet_9	Wadjet	Wadjet_I	Defense
JAYING010000050.1	JAYING010000050.1_19	Wadjet__JetC_I	3681	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYING010000050.1_Wadjet_I_10	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYING010000050.1_Wadjet_9	Wadjet	Wadjet_I	Defense
JAYING010000051.1	JAYING010000051.1_19	Zorya_III__ZorF3	3709	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYING010000051.1_Zorya_TypeIII_4	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.4e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYING010000051.1	JAYING010000051.1_20	Zorya__ZorB	3710	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYING010000051.1_Zorya_TypeIII_4	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYING010000051.1	JAYING010000051.1_22	Zorya_III__ZorG3	3712	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYING010000051.1_Zorya_TypeIII_4	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYING010000052.1	JAYING010000052.1_19	SoFic__SoFic	3738	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYING010000052.1_SoFic_6	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5e-109	362.7	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAYING010000075.1	JAYING010000075.1_8	AbiEii__AbiEii	4123	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYING010000075.1_AbiE_7	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	3.2e-43	146.4	0.983	0.864	10	276			AbiE	AbiE	Defense
JAYING010000075.1	JAYING010000075.1_9	AbiEii__AbiEi_3	4124	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYING010000075.1_AbiE_7	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	5.700000000000001e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
