replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAUIOW010000021.1	JAUIOW010000021.1_56	Gao_TerY__TerYA	2277	defense-finder-models/DefenseFinder/Gao_TerY/Gao_TerY	JAUIOW010000021.1_Gao_TerY_10	1	1	1.0	3.0	1	Gao_TerY__TerYA	mandatory	278	2.9000000000000002e-157	520.1	1.0	0.996	1	277			Gao_TerY	Gao_TerY	Defense
JAUIOW010000021.1	JAUIOW010000021.1_57	Gao_TerY__TerYB	2278	defense-finder-models/DefenseFinder/Gao_TerY/Gao_TerY	JAUIOW010000021.1_Gao_TerY_10	1	1	1.0	3.0	1	Gao_TerY__TerYB	mandatory	249	4.7e-71	236.7	0.979	0.96	4	242			Gao_TerY	Gao_TerY	Defense
JAUIOW010000021.1	JAUIOW010000021.1_58	Gao_TerY__TerYC	2279	defense-finder-models/DefenseFinder/Gao_TerY/Gao_TerY	JAUIOW010000021.1_Gao_TerY_10	1	1	1.0	3.0	1	Gao_TerY__TerYC	mandatory	553	4e-176	584.7	0.899	0.915	1	506			Gao_TerY	Gao_TerY	Defense
JAUIOW010000023.1	JAUIOW010000023.1_19	RM__Type_I_MTases_FAM_3	2375	defense-finder-models/RM/RM/RM_Type_I	JAUIOW010000023.1_RM_Type_I_18	1	1	0.667	2.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	1.8e-257	853.8	0.995	0.995	2	726		JAUIOW010000023.1_PrrC_17	RM	RM_Type_I	Defense
JAUIOW010000023.1	JAUIOW010000023.1_22	RM__Type_I_REases_FAM_1.einsi_trimmed	2378	defense-finder-models/RM/RM/RM_Type_I	JAUIOW010000023.1_RM_Type_I_18	1	1	0.667	2.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1087.6	0.993	0.984	4	1015		JAUIOW010000023.1_PrrC_17	RM	RM_Type_I	Defense
JAUIOW010000027.1	JAUIOW010000027.1_48	Prometheus__ProA	2641	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JAUIOW010000027.1_Prometheus_12	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1086.3	0.527	0.434	1249	2209			Prometheus	Prometheus	Defense
JAUIOW010000039.1	JAUIOW010000039.1_14	AbiD__AbiD	3206	defense-finder-models/DefenseFinder/AbiD/AbiD	JAUIOW010000039.1_AbiD_5	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.2e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAUIOW010000048.1	JAUIOW010000048.1_10	Wadjet__JetC_I	3540	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUIOW010000048.1_Wadjet_I_4	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAUIOW010000048.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JAUIOW010000048.1	JAUIOW010000048.1_12	Wadjet__JetB_I	3542	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUIOW010000048.1_Wadjet_I_4	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.9e-67	223.7	0.839	0.975	3	232		JAUIOW010000048.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JAUIOW010000048.1	JAUIOW010000048.1_13	Wadjet__JetA_I	3543	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUIOW010000048.1_Wadjet_I_4	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	1.2e-155	517.1	0.994	0.992	2	487		JAUIOW010000048.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JAUIOW010000049.1	JAUIOW010000049.1_20	Zorya_III__ZorF3	3579	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUIOW010000049.1_Zorya_TypeIII_1	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.300000000000001e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAUIOW010000049.1	JAUIOW010000049.1_21	Zorya__ZorB	3580	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUIOW010000049.1_Zorya_TypeIII_1	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.1e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAUIOW010000049.1	JAUIOW010000049.1_23	Zorya_III__ZorG3	3582	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUIOW010000049.1_Zorya_TypeIII_1	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAUIOW010000050.1	JAUIOW010000050.1_12	Gao_Ppl__PplA	3601	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAUIOW010000050.1_Gao_Ppl_11	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	4.1000000000000003e-125	416.6	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAUIOW010000080.1	JAUIOW010000080.1_6	AbiEii__AbiEi_3	4045	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUIOW010000080.1_AbiE_2	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	5.700000000000001e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
JAUIOW010000080.1	JAUIOW010000080.1_7	AbiEii__AbiEii	4046	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUIOW010000080.1_AbiE_2	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	3.2e-43	146.4	0.983	0.864	10	276			AbiE	AbiE	Defense
